target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.727794800011907,269.064487900003,270.074465499958,270.057794899971,None,269.064487900003,None,269.064487900003,None,269.064487900003,None,270.791135460004,None,270.791135460004,None,270.791135460004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.74959940003464,270.791204699955,271.79112389998,271.79112389998,None,270.791204699955,None,270.791204699955,None,270.791204699955,None,272.541202759993,None,272.541202759993,None,272.541202759993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.73110460001044,272.542423699982,273.557786299963,273.541121499962,None,272.542423699982,None,272.542423699982,None,272.542423699982,None,274.274692260002,None,274.274692260002,None,274.274692260002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.769216199987568,274.278156899964,275.293608899985,275.277020499983,None,274.278156899964,None,274.278156899964,None,274.278156899964,None,276.041398559971,None,276.041398559971,None,276.041398559971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.760798100032844,276.049522399961,277.060186499963,277.043622299971,None,276.049522399961,None,276.049522399961,None,276.049522399961,None,277.808615259983,None,277.808615259983,None,277.808615259983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.763985799974762,277.826868599979,278.826884499984,278.810317999974,None,277.826868599979,None,277.826868599979,None,277.826868599979,None,279.574348359992,None,279.574348359992,None,279.574348359992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.848708799981978,279.580236299953,280.59351539996,280.560227299982,None,279.580236299953,None,279.580236299953,None,279.580236299953,None,281.424595059984,None,281.424595059984,None,281.424595059984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.731418100011069,281.429964599956,282.440886600001,282.424224299961,None,281.429964599956,None,281.429964599956,None,281.429964599956,None,283.157538959972,None,283.157538959972,None,283.157538959972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.682058700011112,283.157528399955,284.157560299966,284.157560299966,None,283.157528399955,None,283.157528399955,None,283.157528399955,None,284.840883759997,None,284.840883759997,None,284.840883759997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.730818899988662,284.842625699996,285.857503699954,285.840843499987,None,284.842625699996,None,284.842625699996,None,284.842625699996,None,286.574233659991,None,286.574233659991,None,286.574233659991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.69993699999759,286.580726299959,287.593348999973,287.576765300008,None,286.580726299959,None,286.580726299959,None,286.580726299959,None,288.276743859967,None,288.276743859967,None,288.276743859967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.729124500008766,288.28066509997,289.293298200006,289.276727399963,None,288.28066509997,None,288.28066509997,None,288.28066509997,None,290.007762059959,None,290.007762059959,None,290.007762059959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.682104599953163,290.011674100009,291.026657499955,290.99338499998,None,290.011674100009,None,290.011674100009,None,290.011674100009,None,291.691051159968,None,291.691051159968,None,291.691051159968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.614645599969663,291.694128800009,292.693356500007,292.693356500007,None,291.694128800009,None,291.694128800009,None,291.694128800009,None,293.307394860004,None,293.307394860004,None,293.307394860004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.665896299993619,293.310740999994,294.326776499976,294.307834799984,None,293.310740999994,None,293.310740999994,None,293.310740999994,None,294.973993159988,None,294.973993159988,None,294.973993159988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.982065199990757,294.990648999985,295.99059489998,295.973931299988,None,294.990648999985,None,294.990648999985,None,294.990648999985,None,296.957317659963,None,296.957317659963,None,296.957317659963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.68313959997613,296.961596300011,297.976479100005,297.959868000005,None,296.961596300011,None,296.961596300011,None,296.961596300011,None,298.64315205997,None,298.64315205997,None,298.64315205997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.665007000032347,298.647477799968,299.659763999982,299.643174599973,None,298.647477799968,None,298.647477799968,None,298.647477799968,None,300.30978945996,None,300.30978945996,None,300.30978945996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.72947010002099,300.312570200011,301.326448099979,301.309777599992,None,300.312570200011,None,300.312570200011,None,300.312570200011,None,302.040875160001,None,302.040875160001,None,302.040875160001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,l,0,1.14853609999409,302.043916800001,303.043004899984,303.02647360001,None,302.043916800001,None,302.043916800001,None,302.043916800001,None,304.192971599987,None,304.192971599987,None,304.192971599987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.600657200033311,305.191608599969,306.207070100005,306.173746299988,None,305.191608599969,None,305.191608599969,None,305.191608599969,None,306.790403159958,None,306.790403159958,None,306.790403159958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.800978999992367,306.790958700003,307.790413499984,307.790413499984,None,306.790958700003,None,306.790958700003,None,306.790958700003,None,308.593029059976,None,308.593029059976,None,308.593029059976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.681860799959395,308.595931999967,309.609503199987,309.592937399982,None,308.595931999967,None,308.595931999967,None,308.595931999967,None,310.276401259977,None,310.276401259977,None,310.276401259977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.630480400053784,310.280753700004,311.292859699985,311.276282100007,None,310.280753700004,None,310.280753700004,None,310.280753700004,None,311.909485260007,None,311.909485260007,None,311.909485260007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.629778700007591,311.912220800004,312.926141500007,312.909542499983,None,311.912220800004,None,311.912220800004,None,311.912220800004,None,313.540632459958,None,313.540632459958,None,313.540632459958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.583949499996379,313.54392929998,314.5429458,314.5429458,None,313.54392929998,None,313.54392929998,None,313.54392929998,None,315.126154959999,None,315.126154959999,None,315.126154959999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.59434599999804,315.134504899965,316.140186799981,316.123517800006,None,315.134504899965,None,315.134504899965,None,315.134504899965,None,316.723524459969,None,316.723524459969,None,316.723524459969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,k,0,0.567125500005204,316.72350349999,317.723538199964,317.723538199964,None,316.72350349999,None,316.72350349999,None,316.72350349999,None,318.290220899973,None,318.290220899973,None,318.290220899973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.735588399984408,319.291477299994,320.292643999972,320.276074599999,None,319.291477299994,None,319.291477299994,None,319.291477299994,None,321.024827859987,None,321.024827859987,None,321.024827859987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.697162900003605,321.030633099959,322.042629599979,322.026029900007,None,321.030633099959,None,321.030633099959,None,321.030633099959,None,322.723777859978,None,322.723777859978,None,322.723777859978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.649349800019991,322.728290800005,323.74259139999,323.726030499965,None,322.728290800005,None,322.728290800005,None,322.728290800005,None,324.375963459996,None,324.375963459996,None,324.375963459996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.829212600016035,324.379493999993,325.395513599971,325.373512399965,None,324.379493999993,None,324.379493999993,None,324.379493999993,None,326.20690575997,None,326.20690575997,None,326.20690575997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.748233799997251,326.20665409998,327.206637299969,327.206637299969,None,326.20665409998,None,326.20665409998,None,326.20665409998,None,327.95668036,None,327.95668036,None,327.95668036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.867625699960627,327.959446299996,328.959149000002,328.942639899964,None,327.959446299996,None,327.959446299996,None,327.959446299996,None,329.825781859964,None,329.825781859964,None,329.825781859964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.92956730001606,329.829107499972,330.842427299998,330.82583300001,None,329.829107499972,None,329.829107499972,None,329.829107499972,None,331.756918359996,None,331.756918359996,None,331.756918359996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.68104489997495,331.760914099985,332.775791299995,332.759180499997,None,331.760914099985,None,331.760914099985,None,331.760914099985,None,333.44025276,None,333.44025276,None,333.44025276,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.750398200005293,333.445760099974,334.457253900007,334.442632599967,None,333.445760099974,None,333.445760099974,None,333.445760099974,None,335.19239685997,None,335.19239685997,None,335.19239685997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.595947100024205,335.196130099997,336.206440599984,336.189768499986,None,335.196130099997,None,335.196130099997,None,335.196130099997,None,336.789770959975,None,336.789770959975,None,336.789770959975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.665067999972962,336.789756199985,337.789790999959,337.789790999959,None,336.789756199985,None,336.789756199985,None,336.789756199985,None,338.456517659983,None,338.456517659983,None,338.456517659983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.767378200020175,338.459795199975,339.45700200001,339.442647899967,None,338.459795199975,None,338.459795199975,None,338.459795199975,None,340.22554395998,None,340.22554395998,None,340.22554395998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.613029500003904,340.228570899984,341.242261499981,341.225673499983,None,340.228570899984,None,340.228570899984,None,340.228570899984,None,341.840021060006,None,341.840021060006,None,341.840021060006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.66515110002365,341.843506500009,342.858867499977,342.84229369997,None,341.843506500009,None,341.843506500009,None,341.843506500009,None,343.506635659997,None,343.506635659997,None,343.506635659997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.752683099999558,343.510162399965,344.525490199972,344.508891300007,None,343.510162399965,None,343.510162399965,None,343.510162399965,None,345.258907560009,None,345.258907560009,None,345.258907560009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.67699290002929,345.263834799989,346.272906299972,346.256233499967,None,345.263834799989,None,345.263834799989,None,345.263834799989,None,346.939554359979,None,346.939554359979,None,346.939554359979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.71522409998579,346.939549600007,347.93974110001,347.93974110001,None,346.939549600007,None,346.939549600007,None,346.939549600007,None,348.65625315996,None,348.65625315996,None,348.65625315996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.668940600007772,348.659354500007,349.658833499998,349.658833499998,None,348.659354500007,None,348.659354500007,None,348.659354500007,None,350.323538959998,None,350.323538959998,None,350.323538959998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.69493679999141,350.329596599971,351.342058299982,351.325471199991,None,350.329596599971,None,350.329596599971,None,350.329596599971,None,352.023156360007,None,352.023156360007,None,352.023156360007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.599891600024421,352.027528200008,353.041968999954,353.025428599969,None,352.027528200008,None,352.027528200008,None,352.027528200008,None,353.625354060013,None,353.625354060013,None,353.625354060013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.02822229999583,353.637377899955,354.641976199986,354.625357899989,None,353.637377899955,None,353.637377899955,None,353.637377899955,None,355.656396860007,None,355.656396860007,None,355.656396860007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.765153599961195,355.659672399983,356.67268009996,356.656012299994,None,355.659672399983,None,355.659672399983,None,355.659672399983,None,357.422923560004,None,357.422923560004,None,357.422923560004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.680698799958918,357.439654299989,358.439391099964,358.422719499969,None,357.439654299989,None,357.439654299989,None,357.439654299989,None,359.106356059999,None,359.106356059999,None,359.106356059999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.881770599982701,359.109593099973,360.108863300004,360.108863300004,None,359.109593099973,None,359.109593099973,None,359.109593099973,None,360.98963245998,None,360.98963245998,None,360.98963245998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.698380600020755,360.993098799954,362.008476999996,361.991854299966,None,360.993098799954,None,360.993098799954,None,360.993098799954,None,362.689596960013,None,362.689596960013,None,362.689596960013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
