target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.812315200106241,253.348443900002,254.349982999964,254.333008500049,None,253.348443900002,None,253.348443900002,None,253.348443900002,None,255.142841000017,None,255.142841000017,None,255.142841000017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.775120899896137,255.161701299949,256.163786399993,256.144443999976,None,255.161701299949,None,255.161701299949,None,255.161701299949,None,256.918787000026,None,256.918787000026,None,256.918787000026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.638519300031476,256.935300600016,257.952268399997,257.916888599982,None,256.935300600016,None,256.935300600016,None,256.935300600016,None,258.561573199951,None,258.561573199951,None,258.561573199951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.680081899976358,258.580008500023,259.598092600005,259.558493399993,None,258.580008500023,None,258.580008500023,None,258.580008500023,None,260.244098700024,None,260.244098700024,None,260.244098700024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.749114900012501,260.260688900016,261.268515500007,261.233868699986,None,260.260688900016,None,260.260688900016,None,260.260688900016,None,261.995049800049,None,261.995049800049,None,261.995049800049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.610583400004543,262.01170589996,263.016712300014,262.999306299957,None,262.01170589996,None,262.01170589996,None,262.01170589996,None,263.609337799973,None,263.609337799973,None,263.609337799973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.578264500014484,263.624657999957,264.633748200024,264.616776300012,None,263.624657999957,None,263.624657999957,None,263.624657999957,None,265.187818800006,None,265.187818800006,None,265.187818800006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.742723500006832,265.203314300044,266.21753689996,266.180961500038,None,265.203314300044,None,265.203314300044,None,265.203314300044,None,266.933994399989,None,266.933994399989,None,266.933994399989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.775030700024217,266.949657200021,267.967233299976,267.928212199942,None,266.949657200021,None,266.949657200021,None,266.949657200021,None,268.712909200019,None,268.712909200019,None,268.712909200019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.32564940000884,268.731371499947,269.733499099966,269.700268900022,None,268.731371499947,None,268.731371499947,None,268.731371499947,None,271.039511999954,None,271.039511999954,None,271.039511999954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.673192600021139,271.055520899943,272.07834560005,272.058194100042,None,271.055520899943,None,271.055520899943,None,271.055520899943,None,272.716241700016,None,272.716241700016,None,272.716241700016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.24247970001306,272.732658799971,273.733753100038,273.700550899957,None,272.732658799971,None,272.732658799971,None,272.732658799971,None,274.962294499995,None,274.962294499995,None,274.962294499995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.699119899887592,274.981455600006,276.008416299941,275.962057300028,None,274.981455600006,None,274.981455600006,None,274.981455600006,None,276.66267689995,None,276.66267689995,None,276.66267689995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.646516399923712,276.682514299988,277.697720699944,277.658731800038,None,276.682514299988,None,276.682514299988,None,276.682514299988,None,278.312546500028,None,278.312546500028,None,278.312546500028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.494097599992529,278.331366500002,279.351093900041,279.312018799945,None,278.331366500002,None,278.331366500002,None,278.331366500002,None,279.808857099991,None,279.808857099991,None,279.808857099991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.716000499902293,279.825100700022,280.845285300049,280.825199799961,None,279.825100700022,None,279.825100700022,None,279.825100700022,None,281.527778600017,None,281.527778600017,None,281.527778600017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.667831000057049,281.545243600034,282.550578700029,282.533866000012,None,281.545243600034,None,281.545243600034,None,281.545243600034,None,283.19713400004,None,283.19713400004,None,283.19713400004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.715255900053307,283.216128499946,284.217141299974,284.199944099993,None,283.216128499946,None,283.216128499946,None,283.216128499946,None,284.915345600015,None,284.915345600015,None,284.915345600015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.73852740006987,284.93292609998,285.934027899988,285.916027199943,None,284.93292609998,None,284.93292609998,None,284.93292609998,None,286.657303000009,None,286.657303000009,None,286.657303000009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.670055200112984,286.67290939996,287.684220300056,287.665248899953,None,286.67290939996,None,286.67290939996,None,286.67290939996,None,288.330194299947,None,288.330194299947,None,288.330194299947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.576262099901214,288.349223700003,289.35873950005,289.31781519996,None,288.349223700003,None,288.349223700003,None,288.349223700003,None,289.90829950003,None,289.90829950003,None,289.90829950003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.794411899987608,289.92500050005,290.945482700015,290.925587099977,None,289.92500050005,None,289.92500050005,None,289.92500050005,None,291.704032999952,None,291.704032999952,None,291.704032999952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.666144399903715,291.719020799967,292.74231979996,292.718169200001,None,291.719020799967,None,291.719020799967,None,291.719020799967,None,293.371385999979,None,293.371385999979,None,293.371385999979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.764968700008467,293.387515499955,294.397717199987,294.379019699991,None,293.387515499955,None,293.387515499955,None,293.387515499955,None,295.139269799949,None,295.139269799949,None,295.139269799949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.741185900056735,295.160201300052,296.175627100049,296.134163900046,None,295.160201300052,None,295.160201300052,None,295.160201300052,None,296.884447400016,None,296.884447400016,None,296.884447400016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.596078700036742,296.900606599986,297.917814200046,297.898826700053,None,296.900606599986,None,296.900606599986,None,296.900606599986,None,298.483001500042,None,298.483001500042,None,298.483001500042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.770392399979755,298.499828699976,299.515122800018,299.495935300016,None,298.499828699976,None,298.499828699976,None,298.499828699976,None,300.256120100059,None,300.256120100059,None,300.256120100059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.632175199920312,300.272879200056,301.286799199996,301.251104600029,None,300.272879200056,None,300.272879200056,None,300.272879200056,None,301.891881400044,None,301.891881400044,None,301.891881400044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.555223700008355,301.910630999948,302.918320999946,302.879122499959,None,301.910630999948,None,301.910630999948,None,301.910630999948,None,303.449928800017,None,303.449928800017,None,303.449928800017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.620290699996985,303.466977700009,304.468246100005,304.450016999966,None,303.466977700009,None,303.466977700009,None,303.466977700009,None,305.071736700041,None,305.071736700041,None,305.071736700041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.667315899976529,305.088899299968,306.098234300036,306.078981400002,None,305.088899299968,None,305.088899299968,None,305.088899299968,None,306.744031999982,None,306.744031999982,None,306.744031999982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.698116199928336,306.764619800029,307.76854249998,307.734464399982,None,306.764619800029,None,306.764619800029,None,306.764619800029,None,308.444189499971,None,308.444189499971,None,308.444189499971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.556670299964026,308.459428200033,309.46902910003,309.434795700014,None,308.459428200033,None,308.459428200033,None,308.459428200033,None,310.001884500054,None,310.001884500054,None,310.001884500054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.744174299994484,310.017083100043,311.01781520003,311.001499100006,None,310.017083100043,None,310.017083100043,None,310.017083100043,None,311.749963499978,None,311.749963499978,None,311.749963499978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.28116310003679,311.768165400019,312.784706800012,312.748284399975,None,311.768165400019,None,311.768165400019,None,311.768165400019,None,314.034194799978,None,314.034194799978,None,314.034194799978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.712761199916713,314.050327099976,315.065217999974,315.046174500021,None,314.050327099976,None,314.050327099976,None,314.050327099976,None,315.750350000011,None,315.750350000011,None,315.750350000011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.81247170001734,315.76681619999,316.768870000029,316.751700800029,None,315.76681619999,None,315.76681619999,None,315.76681619999,None,317.566648699949,None,317.566648699949,None,317.566648699949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.526779000065289,317.584534800029,318.587054800009,318.569716900005,None,317.584534800029,None,317.584534800029,None,317.584534800029,None,319.097023500036,None,319.097023500036,None,319.097023500036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.2281842000084,319.114647299983,320.134882300044,320.116043200018,None,319.114647299983,None,319.114647299983,None,319.114647299983,None,321.326901200018,None,321.326901200018,None,321.326901200018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.705784300109372,321.342080699978,322.351810100023,322.332834500005,None,321.342080699978,None,321.342080699978,None,321.342080699978,None,323.034823299991,None,323.034823299991,None,323.034823299991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,j,0,0.553633200004697,323.050638900022,324.068525900017,324.032058599987,None,323.050638900022,None,323.050638900022,None,323.050638900022,None,324.600934999995,None,324.600934999995,None,324.600934999995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.685267199994996,325.62699889997,326.635021100054,326.617766999989,None,325.62699889997,None,325.62699889997,None,325.62699889997,None,327.290304700052,None,327.290304700052,None,327.290304700052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.64572439994663,327.308861800004,328.3131116,328.293307599961,None,327.308861800004,None,327.308861800004,None,327.308861800004,None,328.939267899981,None,328.939267899981,None,328.939267899981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.637100599939004,328.955069000018,329.968669099966,329.930842599948,None,328.955069000018,None,328.955069000018,None,328.955069000018,None,330.580737500009,None,330.580737500009,None,330.580737500009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,129,20,Female,2022-05-11_12h29.56.930,Boat,2022.1.1,59.9329230501632
