target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.699002400040627,264.21996919997,265.23554299993,265.219016599935,None,264.21996919997,None,264.21996919997,None,264.21996919997,None,265.916658029961,None,265.916658029961,None,265.916658029961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.49792469991371,265.922917499905,266.935521899955,266.918905999977,None,265.922917499905,None,265.922917499905,None,265.922917499905,None,267.416320329951,None,267.416320329951,None,267.416320329951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.615195799968205,267.422853900003,268.435423899908,268.416724200011,None,267.422853900003,None,267.422853900003,None,267.422853900003,None,269.033120029909,None,269.033120029909,None,269.033120029909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.631647899979725,269.039787399932,270.049567700014,270.032907499932,None,269.039787399932,None,269.039787399932,None,269.039787399932,None,270.666149029927,None,270.666149029927,None,270.666149029927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.782456699991599,270.666216299986,271.666317099938,271.666317099938,None,270.666216299986,None,270.666216299986,None,270.666216299986,None,272.449885430001,None,272.449885430001,None,272.449885430001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.781486700056121,272.455894200015,273.468760399963,273.45215659996,None,272.455894200015,None,272.455894200015,None,272.455894200015,None,274.233144129929,None,274.233144129929,None,274.233144129929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.897162599954754,274.239346899907,275.252031699987,275.235451799934,None,274.239346899907,None,274.239346899907,None,274.239346899907,None,276.132857029978,None,276.132857029978,None,276.132857029978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.701199900009669,276.13871129998,277.152052499936,277.118799299933,None,276.13871129998,None,276.13871129998,None,276.13871129998,None,277.83527372994,None,277.83527372994,None,277.83527372994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.845621300046332,277.838473199983,278.849791799905,278.835408699932,None,277.838473199983,None,277.838473199983,None,277.838473199983,None,279.68261392992,None,279.68261392992,None,279.68261392992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.714414599933662,279.684172099922,280.699366599903,280.682705799933,None,279.684172099922,None,279.684172099922,None,279.684172099922,None,281.399330629921,None,281.399330629921,None,281.399330629921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.634283599909395,281.416135799955,282.41854819993,282.401987399906,None,281.416135799955,None,281.416135799955,None,281.416135799955,None,283.033041130006,None,283.033041130006,None,283.033041130006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.731935200048611,283.039216800011,284.051878399914,284.035285099992,None,283.039216800011,None,283.039216800011,None,283.039216800011,None,284.768468329986,None,284.768468329986,None,284.768468329986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.864021199988201,284.77190339996,285.785066299955,285.768562100013,None,284.77190339996,None,284.77190339996,None,284.77190339996,None,286.632883129944,None,286.632883129944,None,286.632883129944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.630281199933961,286.640531699988,287.651772800018,287.635184899904,None,286.640531699988,None,286.640531699988,None,286.640531699988,None,288.265955529944,None,288.265955529944,None,288.265955529944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.781327400007285,288.272053799941,289.285113599966,289.268512799987,None,288.272053799941,None,288.272053799941,None,288.272053799941,None,290.049080829904,None,290.049080829904,None,290.049080829904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.682129499968141,290.049794799997,291.049182099989,291.049182099989,None,290.049794799997,None,290.049794799997,None,290.049794799997,None,291.732460029959,None,291.732460029959,None,291.732460029959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.798266400001012,291.733017899911,292.732531599933,292.732531599933,None,291.733017899911,None,291.733017899911,None,291.733017899911,None,293.532473529992,None,293.532473529992,None,293.532473529992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.714531100005843,293.53677919996,294.551645900006,294.535102099995,None,293.53677919996,None,293.53677919996,None,293.53677919996,None,295.249441029923,None,295.249441029923,None,295.249441029923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.76637229998596,295.253735899925,296.268232999952,296.251733299927,None,295.253735899925,None,295.253735899925,None,295.253735899925,None,297.016037429986,None,297.016037429986,None,297.016037429986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.682614300050773,297.022284499952,298.034876199905,298.01826079993,None,297.022284499952,None,297.022284499952,None,297.022284499952,None,298.701442929986,None,298.701442929986,None,298.701442929986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.71306880004704,298.705604599905,299.716061200015,299.701682399958,None,298.705604599905,None,298.705604599905,None,298.705604599905,None,300.415978229907,None,300.415978229907,None,300.415978229907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.63138049992267,300.422107899911,301.434748700005,301.41814809991,None,300.422107899911,None,300.422107899911,None,300.422107899911,None,302.048814529972,None,302.048814529972,None,302.048814529972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.631557999993674,302.048918299959,303.048978999956,303.048978999956,None,302.048918299959,None,302.048918299959,None,302.048918299959,None,303.682173629943,None,303.682173629943,None,303.682173629943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.665164400008507,303.682208499988,304.68226869998,304.68226869998,None,303.682208499988,None,303.682208499988,None,303.682208499988,None,305.348893429921,None,305.348893429921,None,305.348893429921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.617970200022683,305.353315999964,306.368178199977,306.33483149996,None,305.353315999964,None,305.353315999964,None,305.353315999964,None,306.96791193001,None,306.96791193001,None,306.96791193001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.714699000003748,306.971997999935,307.984779399936,307.968105099979,None,306.971997999935,None,306.971997999935,None,306.971997999935,None,308.684527229937,None,308.684527229937,None,308.684527229937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.679778899997473,308.687942299992,309.701392199961,309.684783299919,None,308.687942299992,None,308.687942299992,None,308.687942299992,None,310.365580929979,None,310.365580929979,None,310.365580929979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.633871199912392,310.372545699938,311.384637399926,311.36809090001,None,310.372545699938,None,310.372545699938,None,310.372545699938,None,312.001389529975,None,312.001389529975,None,312.001389529975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.562616699957289,312.005303399987,313.017911299947,313.001381599926,None,312.005303399987,None,312.005303399987,None,312.005303399987,None,313.565654329909,None,313.565654329909,None,313.565654329909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.5644772000378,313.569557999959,314.581993800006,314.565327199991,None,313.569557999959,None,313.569557999959,None,313.569557999959,None,315.131978229922,None,315.131978229922,None,315.131978229922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.616242000018246,315.132043299964,316.132063900004,316.132063900004,None,315.132043299964,None,315.132043299964,None,315.132043299964,None,316.748598029907,None,316.748598029907,None,316.748598029907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.735007999930531,316.750532599981,317.765346899978,317.748683499987,None,316.750532599981,None,316.750532599981,None,316.750532599981,None,318.484759530006,None,318.484759530006,None,318.484759530006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.710998900001869,318.489616999985,319.501142199966,319.48454789992,None,318.489616999985,None,318.489616999985,None,318.489616999985,None,320.198936829995,None,320.198936829995,None,320.198936829995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.816707799909636,320.203530499944,321.217736799968,321.201193799963,None,320.203530499944,None,320.203530499944,None,320.203530499944,None,322.017628529994,None,322.017628529994,None,322.017628529994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.664277900010347,322.021494999994,323.034420499927,323.017813300015,None,322.021494999994,None,322.021494999994,None,322.021494999994,None,323.682748330012,None,323.682748330012,None,323.682748330012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.748600600054488,323.689019899932,324.700991599937,324.684487499995,None,323.689019899932,None,323.689019899932,None,323.689019899932,None,325.433831029991,None,325.433831029991,None,325.433831029991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.762872199993581,325.438947599963,326.44845929998,326.431764399982,None,325.438947599963,None,325.438947599963,None,325.438947599963,None,327.198366329959,None,327.198366329959,None,327.198366329959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.731802699971013,327.198548799963,328.198481099913,328.198481099913,None,327.198548799963,None,327.198548799963,None,327.198548799963,None,328.931709629903,None,328.931709629903,None,328.931709629903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.834020999958739,328.932522099931,329.931784899905,329.931784899905,None,328.932522099931,None,328.932522099931,None,328.932522099931,None,330.767481029918,None,330.767481029918,None,330.767481029918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.698501899954863,330.770742999972,331.784204099909,331.767598900013,None,330.770742999972,None,330.770742999972,None,330.770742999972,None,332.467386129964,None,332.467386129964,None,332.467386129964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.712941200006753,332.470427199965,333.484231799957,333.467636999907,None,332.470427199965,None,332.470427199965,None,332.470427199965,None,334.181928129937,None,334.181928129937,None,334.181928129937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.731829799944535,334.185576399905,335.200888799969,335.184178599971,None,334.185576399905,None,334.185576399905,None,334.185576399905,None,335.915200529923,None,335.915200529923,None,335.915200529923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.681714599952102,335.921003299998,336.934031600016,336.917503300007,None,335.921003299998,None,335.921003299998,None,335.921003299998,None,337.598511729925,None,337.598511729925,None,337.598511729925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.631511499988846,337.602084100014,338.614834600012,338.598277999903,None,337.602084100014,None,337.602084100014,None,337.602084100014,None,339.23142922991,None,339.23142922991,None,339.23142922991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.581706800032407,339.23151209997,340.231575599988,340.231575599988,None,339.23151209997,None,339.23151209997,None,339.23151209997,None,340.814761129976,None,340.814761129976,None,340.814761129976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.784481200040318,340.815222500009,341.814863499952,341.814863499952,None,340.815222500009,None,340.815222500009,None,340.815222500009,None,342.600566229969,None,342.600566229969,None,342.600566229969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.562726099975407,342.603971199947,343.617354099988,343.600802499917,None,342.603971199947,None,342.603971199947,None,342.603971199947,None,344.165088830004,None,344.165088830004,None,344.165088830004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.631958800018765,344.168520099949,345.181781099993,345.167317399988,None,344.168520099949,None,344.168520099949,None,344.168520099949,None,345.798386929976,None,345.798386929976,None,345.798386929976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.750403100042604,345.802185699926,346.817222099984,346.800571199972,None,345.802185699926,None,345.802185699926,None,345.802185699926,None,347.550470430008,None,347.550470430008,None,347.550470430008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.681740000029095,347.553562799934,348.567248899955,348.550632499973,None,347.553562799934,None,347.553562799934,None,347.553562799934,None,349.233777329978,None,349.233777329978,None,349.233777329978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.72911909990944,349.237037699902,350.23888119997,350.230887299986,None,349.237037699902,None,349.237037699902,None,349.237037699902,None,350.964491929929,None,350.964491929929,None,350.964491929929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.748675300041214,350.964593100012,351.964631099952,351.964631099952,None,350.964593100012,None,350.964593100012,None,350.964593100012,None,352.714533530013,None,352.714533530013,None,352.714533530013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
