target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.661821200003033,264.421712400006,265.424605600005,265.407344600004,None,264.421712400006,None,264.421712400006,None,264.421712400006,None,266.065217810006,None,266.065217810006,None,266.065217810006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.702831700000388,266.083404100005,267.099821300006,267.057805800003,None,266.083404100005,None,266.083404100005,None,266.083404100005,None,267.77036301,None,267.77036301,None,267.77036301,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.708273500000359,267.790286000003,268.791524700006,268.773086100002,None,267.790286000003,None,267.790286000003,None,267.790286000003,None,269.479590910006,None,269.479590910006,None,269.479590910006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.63576180000382,269.497760000006,270.516372800004,270.474909500001,None,269.497760000006,None,269.497760000006,None,269.497760000006,None,271.119418410002,None,271.119418410002,None,271.119418410002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.707034400002158,271.1381444,272.150309700002,272.124693600003,None,271.1381444,None,271.1381444,None,271.1381444,None,272.827938410002,None,272.827938410002,None,272.827938410002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.545780399996147,272.8488793,273.858624,273.824837300002,None,272.8488793,None,272.8488793,None,272.8488793,None,274.377682110003,None,274.377682110003,None,274.377682110003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.716417400006321,274.396754300004,275.410105499999,275.3732886,None,274.396754300004,None,274.396754300004,None,274.396754300004,None,276.09741111,None,276.09741111,None,276.09741111,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.584610699996119,276.115752900005,277.124875500005,277.090574500005,None,276.115752900005,None,276.115752900005,None,276.115752900005,None,277.685547010005,None,277.685547010005,None,277.685547010005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.62362469999789,277.707747799999,278.708364100006,278.691631500005,None,277.707747799999,None,277.707747799999,None,277.707747799999,None,279.312429910001,None,279.312429910001,None,279.312429910001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.649937399997725,279.331122300006,280.349286700002,280.311366200003,None,279.331122300006,None,279.331122300006,None,279.331122300006,None,280.966257710002,None,280.966257710002,None,280.966257710002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.700718899999629,280.986479300002,281.991724700005,281.958520500004,None,280.986479300002,None,280.986479300002,None,280.986479300002,None,282.670676110006,None,282.670676110006,None,282.670676110006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.609354100000928,282.688353000005,283.700212100004,283.658395400002,None,282.688353000005,None,282.688353000005,None,282.688353000005,None,284.28111481,None,284.28111481,None,284.28111481,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.583309800000279,284.300451200004,285.307050400006,285.2866947,None,284.300451200004,None,284.300451200004,None,284.300451200004,None,285.868305210002,None,285.868305210002,None,285.868305210002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.607535300005111,285.886618300006,286.891782700004,286.874832699999,None,285.886618300006,None,285.886618300006,None,285.886618300006,None,287.477323710001,None,287.477323710001,None,287.477323710001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.695690599997761,287.49626,288.5172819,288.469665500001,None,287.49626,None,287.49626,None,287.49626,None,289.174708810001,None,289.174708810001,None,289.174708810001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.60239630000433,289.194275600006,290.206708600002,290.186900700006,None,289.194275600006,None,289.194275600006,None,289.194275600006,None,290.782578510006,None,290.782578510006,None,290.782578510006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.796661599997606,290.802906500001,291.808698100001,291.774965600001,None,290.802906500001,None,290.802906500001,None,290.802906500001,None,292.579279410005,None,292.579279410005,None,292.579279410005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.797938799994881,292.598528500006,293.606549100004,293.586897600006,None,292.598528500006,None,292.598528500006,None,292.598528500006,None,294.380447510003,None,294.380447510003,None,294.380447510003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.38481440000032,294.399319800003,295.403481400004,295.383683300002,None,294.399319800003,None,294.399319800003,None,294.399319800003,None,296.770121610002,None,296.770121610002,None,296.770121610002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.616328199997952,296.789600399999,297.792478900003,297.775310900004,None,296.789600399999,None,296.789600399999,None,296.789600399999,None,298.390607610002,None,298.390607610002,None,298.390607610002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.675463100000343,298.407827900002,299.423568900005,299.4035888,None,298.407827900002,None,298.407827900002,None,298.407827900002,None,300.069224810001,None,300.069224810001,None,300.069224810001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.58205860000453,300.087020000006,301.100206800002,301.072640000006,None,300.087020000006,None,300.087020000006,None,300.087020000006,None,301.653913910005,None,301.653913910005,None,301.653913910005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.779856599998311,301.672602500003,302.686928700001,302.667080600004,None,301.672602500003,None,301.672602500003,None,301.672602500003,None,303.43766011,None,303.43766011,None,303.43766011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,1.07526289999805,303.454902400001,304.475757700005,304.437194400001,None,303.454902400001,None,303.454902400001,None,303.454902400001,None,305.513851510004,None,305.513851510004,None,305.513851510004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.19820629999595,305.531848300001,306.550714100005,306.509182100002,None,305.531848300001,None,305.531848300001,None,305.531848300001,None,307.71428711,None,307.71428711,None,307.71428711,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.785374300001422,307.734173500001,308.748518600005,308.712007599999,None,307.734173500001,None,307.734173500001,None,307.734173500001,None,309.503403810005,None,309.503403810005,None,309.503403810005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.755078800000774,309.524370400002,310.5422884,310.503738600004,None,309.524370400002,None,309.524370400002,None,309.524370400002,None,311.261292510003,None,311.261292510003,None,311.261292510003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.5982140000051,311.280108600004,312.293166800002,312.258901400004,None,311.280108600004,None,311.280108600004,None,311.280108600004,None,312.861962410002,None,312.861962410002,None,312.861962410002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.68789839999954,312.879497900001,313.893179500003,313.857334800006,None,312.879497900001,None,312.879497900001,None,312.879497900001,None,314.554225310006,None,314.554225310006,None,314.554225310006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.756742700003088,314.5725485,315.581462400005,315.544981500003,None,314.5725485,None,314.5725485,None,314.5725485,None,316.312018809999,None,316.312018809999,None,316.312018809999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.830613400001312,316.330788800005,317.342340800002,317.321504300002,None,316.330788800005,None,316.330788800005,None,316.330788800005,None,318.145637010005,None,318.145637010005,None,318.145637010005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.679343800002243,318.1640272,319.181973700004,319.145600900003,None,318.1640272,None,318.1640272,None,318.1640272,None,319.826288210002,None,319.826288210002,None,319.826288210002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.705678699996497,319.851137000005,320.857041000003,320.837454600005,None,319.851137000005,None,319.851137000005,None,319.851137000005,None,321.53964301,None,321.53964301,None,321.53964301,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.8043672000058,321.561046700001,322.570696900002,322.551114900001,None,321.561046700001,None,321.561046700001,None,321.561046700001,None,323.345260310001,None,323.345260310001,None,323.345260310001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.616477800002031,323.363828000001,324.373769100006,324.354154000001,None,323.363828000001,None,323.363828000001,None,323.363828000001,None,324.966238810003,None,324.966238810003,None,324.966238810003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.735518699999375,324.985512400002,326.006913800004,325.967563900005,None,324.985512400002,None,324.985512400002,None,324.985512400002,None,326.704199310006,None,326.704199310006,None,326.704199310006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.20742149999569,326.720547100005,327.7239873,327.704266400004,None,326.720547100005,None,326.720547100005,None,326.720547100005,None,328.912358610002,None,328.912358610002,None,328.912358610002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.603857099995366,328.930552000005,329.932457100003,329.915507900005,None,328.930552000005,None,328.930552000005,None,328.930552000005,None,330.520960410001,None,330.520960410001,None,330.520960410001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.730634500003362,330.538386200002,331.542783800003,331.525496300004,None,330.538386200002,None,330.538386200002,None,330.538386200002,None,332.253967809999,None,332.253967809999,None,332.253967809999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.775573899998562,332.272324400001,333.276335400005,333.259613800001,None,332.272324400001,None,332.272324400001,None,332.272324400001,None,334.030290010006,None,334.030290010006,None,334.030290010006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.736944200005382,334.049085600003,335.059350100004,335.024947500002,None,334.049085600003,None,334.049085600003,None,334.049085600003,None,335.771427910003,None,335.771427910003,None,335.771427910003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.655949600004533,335.791572800001,336.7989715,336.762373500002,None,335.791572800001,None,335.791572800001,None,335.791572800001,None,337.428550710006,None,337.428550710006,None,337.428550710006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.606982999997854,337.448701500005,338.471488700001,338.426047200002,None,337.448701500005,None,337.448701500005,None,337.448701500005,None,339.040490410006,None,339.040490410006,None,339.040490410006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.674515099999553,339.060775800004,340.066220799999,340.0479548,None,339.060775800004,None,339.060775800004,None,339.060775800004,None,340.71880591,None,340.71880591,None,340.71880591,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
