target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.744640500000969,321.4376744,322.446110000001,322.425592000001,None,321.4376744,None,321.4376744,None,321.4376744,None,323.164705600001,None,323.164705600001,None,323.164705600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.6870471000002,323.184843500001,324.1940842,324.1751353,None,323.184843500001,None,323.184843500001,None,323.184843500001,None,324.8545844,None,324.8545844,None,324.8545844,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.607675100000051,324.874141100001,325.881820500001,325.863383200001,None,324.874141100001,None,324.874141100001,None,324.874141100001,None,326.4649259,None,326.4649259,None,326.4649259,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.25064630000088,326.4835657,327.499506,327.462082100001,None,326.4835657,None,326.4835657,None,326.4835657,None,328.717202900002,None,328.717202900002,None,328.717202900002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.71892250000019,328.736805500001,329.7418779,329.722533900002,None,328.736805500001,None,328.736805500001,None,328.736805500001,None,330.4400938,None,330.4400938,None,330.4400938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.606115399999908,330.460580300001,331.474099000001,331.4355648,None,330.460580300001,None,330.460580300001,None,330.460580300001,None,332.0462923,None,332.0462923,None,332.0462923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.702493299999333,332.066325000002,333.076665100001,333.057778400002,None,332.066325000002,None,332.066325000002,None,332.066325000002,None,333.754502400001,None,333.754502400001,None,333.754502400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.648020700000416,333.775817000002,334.791125000002,334.7533776,None,333.775817000002,None,333.775817000002,None,333.775817000002,None,335.402784600001,None,335.402784600001,None,335.402784600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.12574909999967,335.423232300001,336.441921000001,336.403772500002,None,335.423232300001,None,335.423232300001,None,335.423232300001,None,337.5309342,None,337.5309342,None,337.5309342,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.718819600000643,337.552707600002,338.568996800001,338.530044700001,None,337.552707600002,None,337.552707600002,None,337.552707600002,None,339.2540629,None,339.2540629,None,339.2540629,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.737186799999108,339.273845500002,340.292607900001,340.254004100001,None,339.273845500002,None,339.273845500002,None,339.273845500002,None,340.994361900001,None,340.994361900001,None,340.994361900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.72680500000024,341.015039000002,342.020437900001,342.002168200001,None,341.015039000002,None,341.015039000002,None,341.015039000002,None,342.724433400001,None,342.724433400001,None,342.724433400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.838113899999371,342.746594800001,343.752007500001,343.7333335,None,342.746594800001,None,342.746594800001,None,342.746594800001,None,344.565776000002,None,344.565776000002,None,344.565776000002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.685220100000151,344.585306500001,345.589135100001,345.5698584,None,344.585306500001,None,344.585306500001,None,344.585306500001,None,346.254510300001,None,346.254510300001,None,346.254510300001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.733374100000219,346.2748895,347.2917653,347.253261900001,None,346.2748895,None,346.2748895,None,346.2748895,None,347.990795400001,None,347.990795400001,None,347.990795400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.796503499999744,348.0109687,349.013759000001,348.995916100001,None,348.0109687,None,348.0109687,None,348.0109687,None,349.7911276,None,349.7911276,None,349.7911276,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.67083840000123,349.811396200001,350.8140953,350.794794700001,None,349.811396200001,None,349.811396200001,None,349.811396200001,None,351.464474700001,None,351.464474700001,None,351.464474700001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.823122499999954,351.4851619,352.497895500001,352.460827000001,None,351.4851619,None,351.4851619,None,351.4851619,None,353.2922189,None,353.2922189,None,353.2922189,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.838831600000049,353.312356400002,354.314494200002,354.295551300002,None,353.312356400002,None,353.312356400002,None,353.312356400002,None,355.1358427,None,355.1358427,None,355.1358427,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.638441900000544,355.155102000001,356.1654925,356.128129000001,None,355.155102000001,None,355.155102000001,None,355.155102000001,None,356.775600400001,None,356.775600400001,None,356.775600400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.89324569999917,356.796231600001,357.801998600002,357.782821000001,None,356.796231600001,None,356.796231600001,None,356.796231600001,None,358.6741095,None,358.6741095,None,358.6741095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.582830800000011,358.6949057,359.7065908,359.668791,None,358.6949057,None,358.6949057,None,358.6949057,None,360.2594505,None,360.2594505,None,360.2594505,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.741326700001082,360.2809452,361.298766700002,361.261127700001,None,360.2809452,None,360.2809452,None,360.2809452,None,362.005355900001,None,362.005355900001,None,362.005355900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.717454300000099,362.0252667,363.030076300001,363.011670800001,None,362.0252667,None,362.0252667,None,362.0252667,None,363.725209600001,None,363.725209600001,None,363.725209600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.854608499999813,363.747343100002,364.7657208,364.729373,None,363.747343100002,None,363.747343100002,None,363.747343100002,None,365.5824192,None,365.5824192,None,365.5824192,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.753658800000267,365.6028931,366.622280600001,366.5840623,None,365.6028931,None,365.6028931,None,365.6028931,None,367.340628600001,None,367.340628600001,None,367.340628600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.724065600001268,367.361886600002,368.380368900001,368.342933700002,None,367.361886600002,None,367.361886600002,None,367.361886600002,None,369.069846300001,None,369.069846300001,None,369.069846300001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.68420199999855,369.092799400001,370.1076388,370.069761100001,None,369.092799400001,None,369.092799400001,None,369.092799400001,None,370.756655700001,None,370.756655700001,None,370.756655700001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.685310999999274,370.7777444,371.796654000002,371.759395000001,None,370.7777444,None,370.7777444,None,370.7777444,None,372.4426819,None,372.4426819,None,372.4426819,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.801851599999281,372.469270400001,373.474125700001,373.456226200002,None,372.469270400001,None,372.469270400001,None,372.469270400001,None,374.251353200002,None,374.251353200002,None,374.251353200002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.760262699999657,374.2709058,375.285992800002,375.24748,None,374.2709058,None,374.2709058,None,374.2709058,None,376.012557500001,None,376.012557500001,None,376.012557500001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.695676600000297,376.032057800001,377.045075100001,377.0080617,None,376.032057800001,None,376.032057800001,None,376.032057800001,None,377.7107268,None,377.7107268,None,377.7107268,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.680385999999999,377.731936100001,378.7355035,378.714873200001,None,377.731936100001,None,377.731936100001,None,377.731936100001,None,379.393257400001,None,379.393257400001,None,379.393257400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.569157899999482,379.418409100001,380.434813400001,380.397034500002,None,379.418409100001,None,379.418409100001,None,379.418409100001,None,380.968149500001,None,380.968149500001,None,380.968149500001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.598706599999787,380.987915200001,381.990432400002,381.971610000001,None,380.987915200001,None,380.987915200001,None,380.987915200001,None,382.569797,None,382.569797,None,382.569797,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.803538800000752,382.5889969,383.597298300001,383.562284200001,None,382.5889969,None,382.5889969,None,382.5889969,None,384.3735939,None,384.3735939,None,384.3735939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.806911800000307,384.393603,385.413282400001,385.375738600002,None,384.393603,None,384.393603,None,384.393603,None,386.1846618,None,386.1846618,None,386.1846618,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.793498700000782,386.204507300001,387.2074343,387.189218200001,None,386.204507300001,None,386.204507300001,None,386.204507300001,None,387.979185800001,None,387.979185800001,None,387.979185800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.780006699998921,387.999649000001,389.0146948,388.976865800001,None,387.999649000001,None,387.999649000001,None,387.999649000001,None,389.763016200001,None,389.763016200001,None,389.763016200001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.770275799999581,389.7827734,390.791438900002,390.772928400002,None,389.7827734,None,389.7827734,None,389.7827734,None,391.536113800001,None,391.536113800001,None,391.536113800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.704149299999699,391.555575900002,392.5568757,392.5381476,None,391.555575900002,None,391.555575900002,None,391.555575900002,None,393.241863700001,None,393.241863700001,None,393.241863700001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.665992800000822,393.265824100001,394.2833809,394.2460345,None,393.265824100001,None,393.265824100001,None,393.265824100001,None,394.912874,None,394.912874,None,394.912874,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,1.05109449999873,394.933921400001,395.9392066,395.919362500001,None,394.933921400001,None,394.933921400001,None,394.933921400001,None,396.968174400001,None,396.968174400001,None,396.968174400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.749025499999334,396.9892822,398.008274200001,397.970474500002,None,396.9892822,None,396.9892822,None,396.9892822,None,398.720766500001,None,398.720766500001,None,398.720766500001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
