target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.764987400034443,387.900521800038,388.911866300041,388.895173100056,None,387.900521800038,None,387.900521800038,None,387.900521800038,None,389.661733839998,None,389.661733839998,None,389.661733839998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.731705899932422,389.664920500014,390.678391400026,390.661695600022,None,389.664920500014,None,389.664920500014,None,389.664920500014,None,391.395025840017,None,391.395025840017,None,391.395025840017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.598392400075682,391.398266199976,392.411679600016,392.395021000062,None,391.398266199976,None,391.398266199976,None,391.398266199976,None,392.995014040021,None,392.995014040021,None,392.995014040021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.681657599983737,392.999059300055,394.01164260006,393.994995000074,None,392.999059300055,None,392.999059300055,None,392.999059300055,None,394.678346640069,None,394.678346640069,None,394.678346640069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.731545899994671,394.68140900007,395.694971499965,395.678279699991,None,394.68140900007,None,394.68140900007,None,394.68140900007,None,396.411602140043,None,396.411602140043,None,396.411602140043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.648728200001642,396.414681000053,397.428248499986,397.411570099997,None,396.414681000053,None,396.414681000053,None,396.414681000053,None,398.061551040027,None,398.061551040027,None,398.061551040027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.931585300015286,398.064856200013,399.078225800069,399.061560700065,None,398.064856200013,None,398.064856200013,None,398.064856200013,None,399.994848840043,None,399.994848840043,None,399.994848840043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.798193700029515,399.99820989999,401.011516000028,400.994840700063,None,399.99820989999,None,399.99820989999,None,399.99820989999,None,401.794799840066,None,401.794799840066,None,401.794799840066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.665238999994472,401.798086000024,402.81147830002,402.794812500011,None,401.798086000024,None,401.798086000024,None,401.798086000024,None,403.461440940027,None,403.461440940027,None,403.461440940027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.648305100039579,403.464830300072,404.478095400031,404.461469199974,None,403.464830300072,None,403.464830300072,None,403.464830300072,None,405.111418639997,None,405.111418639997,None,405.111418639997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.930912700016052,405.115486899973,406.128061300027,406.111381500028,None,405.115486899973,None,405.115486899973,None,405.115486899973,None,407.044845140062,None,407.044845140062,None,407.044845140062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.715007100021467,407.048119600047,408.061410799972,408.044759200071,None,407.048119600047,None,407.048119600047,None,407.048119600047,None,408.761349440075,None,408.761349440075,None,408.761349440075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.29947550001089,408.764948699973,409.778055800009,409.761333100032,None,408.764948699973,None,408.764948699973,None,408.764948699973,None,411.061397840024,None,411.061397840024,None,411.061397840024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.747095400001854,411.067494899966,412.077953299973,412.061292300001,None,411.067494899966,None,411.067494899966,None,411.067494899966,None,412.811281840072,None,412.811281840072,None,412.811281840072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.748524199938402,412.814620999969,413.830755000003,413.814175900072,None,412.814620999969,None,412.814620999969,None,412.814620999969,None,414.56120723997,None,414.56120723997,None,414.56120723997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.699350200011395,414.564657500014,415.577853300027,415.561182399979,None,414.564657500014,None,414.564657500014,None,414.564657500014,None,416.261178640055,None,416.261178640055,None,416.261178640055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.747273699962534,416.265189900063,417.277829200029,417.264101500041,None,416.265189900063,None,416.265189900063,None,416.265189900063,None,418.011113140022,None,418.011113140022,None,418.011113140022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.78186079999432,418.014585900004,419.027792999987,419.011128199985,None,418.014585900004,None,418.014585900004,None,418.014585900004,None,419.794325340062,None,419.794325340062,None,419.794325340062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.648301400011405,419.801073600072,420.811187700019,420.794446100015,None,419.801073600072,None,419.801073600072,None,419.801073600072,None,421.444382440054,None,421.444382440054,None,421.444382440054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.764042800059542,421.4484773,422.461026399978,422.444458600017,None,421.4484773,None,421.4484773,None,421.4484773,None,423.211138140049,None,423.211138140049,None,423.211138140049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.732139400090091,423.214486900019,424.227662499994,424.211000700016,None,423.214486900019,None,423.214486900019,None,423.214486900019,None,424.944897440018,None,424.944897440018,None,424.944897440018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.81467930006329,424.951180999982,425.960980099975,425.944309500046,None,424.951180999982,None,424.951180999982,None,424.951180999982,None,426.760938439972,None,426.760938439972,None,426.760938439972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.714855599915609,426.764830400003,427.777605000068,427.760952200042,None,426.764830400003,None,426.764830400003,None,426.764830400003,None,428.477560040064,None,428.477560040064,None,428.477560040064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.16613949998282,428.481023199973,429.494223200018,429.46086240001,None,428.481023199973,None,428.481023199973,None,428.481023199973,None,430.644178039965,None,430.644178039965,None,430.644178039965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.73101480002515,430.648297899985,431.660823400016,431.644180200063,None,430.648297899985,None,430.648297899985,None,430.648297899985,None,432.37750534002,None,432.37750534002,None,432.37750534002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.780828200047836,432.383626600029,433.394182599965,433.377533499966,None,432.383626600029,None,432.383626600029,None,432.383626600029,None,434.160616739991,None,434.160616739991,None,434.160616739991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.714919199934229,434.167449700064,435.177479200065,435.160770000075,None,434.167449700064,None,434.167449700064,None,434.167449700064,None,435.877523140039,None,435.877523140039,None,435.877523140039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.748384000035003,435.883235000074,436.89406620001,436.877398099983,None,435.883235000074,None,435.883235000074,None,435.883235000074,None,437.627412140009,None,437.627412140009,None,437.627412140009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.748307399917394,437.631032400066,438.62733789999,438.62733789999,None,437.631032400066,None,437.631032400066,None,437.631032400066,None,439.377340540045,None,439.377340540045,None,439.377340540045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.848254499956965,439.382862800034,440.393975100014,440.377295300015,None,439.382862800034,None,439.382862800034,None,439.382862800034,None,441.227301340073,None,441.227301340073,None,441.227301340073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.63182060001418,441.231331899995,442.243958199979,442.227293999982,None,441.231331899995,None,441.231331899995,None,441.231331899995,None,442.860621139978,None,442.860621139978,None,442.860621139978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.765024200081825,442.864286100026,443.877366899978,443.860584900016,None,442.864286100026,None,442.864286100026,None,442.864286100026,None,444.627210539987,None,444.627210539987,None,444.627210539987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.665076600038446,444.630830500042,445.643855900038,445.62724349997,None,444.630830500042,None,444.630830500042,None,444.630830500042,None,446.293865340052,None,446.293865340052,None,446.293865340052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.698093800107017,446.297471600003,447.310505200061,447.293843099964,None,446.297471600003,None,446.297471600003,None,446.297471600003,None,447.993826840061,None,447.993826840061,None,447.993826840061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.686961499974132,447.996918500052,449.010478700045,448.993814300047,None,447.996918500052,None,447.996918500052,None,447.996918500052,None,449.67720744001,None,449.67720744001,None,449.67720744001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.592462499975227,449.691029399983,450.693770600017,450.677154600038,None,449.691029399983,None,449.691029399983,None,449.691029399983,None,451.277082739968,None,451.277082739968,None,451.277082739968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.964913200004958,451.280690000043,452.293708599987,452.277043799986,None,451.280690000043,None,451.280690000043,None,451.280690000043,None,453.243716940039,None,453.243716940039,None,453.243716940039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.698281000019051,453.247090599965,454.243756400072,454.243756400072,None,453.247090599965,None,453.247090599965,None,453.247090599965,None,454.943648340052,None,454.943648340052,None,454.943648340052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.848365399986506,454.947021599975,455.960436400026,455.943658899982,None,454.947021599975,None,454.947021599975,None,454.947021599975,None,456.793655039964,None,456.793655039964,None,456.793655039964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.681852000067011,456.797564800014,457.810246900073,457.793596700067,None,456.797564800014,None,456.797564800014,None,456.797564800014,None,458.476903140068,None,458.476903140068,None,458.476903140068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.714465399971232,458.480861600023,459.493561699986,459.476887300028,None,458.480861600023,None,458.480861600023,None,458.480861600023,None,460.193528040068,None,460.193528040068,None,460.193528040068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.798149799928069,460.197482099989,461.210320500075,461.196407100069,None,460.197482099989,None,460.197482099989,None,460.197482099989,None,461.993517440034,None,461.993517440034,None,461.993517440034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.881587499985471,461.999631099985,463.010310900048,462.993500499986,None,461.999631099985,None,461.999631099985,None,461.999631099985,None,463.876790540048,None,463.876790540048,None,463.876790540048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.698464600020088,463.880276800017,464.893435199978,464.879682500032,None,463.880276800017,None,463.880276800017,None,463.880276800017,None,465.576844540064,None,465.576844540064,None,465.576844540064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.665378600009717,465.580177700031,466.593491300009,466.576746699982,None,465.580177700031,None,465.580177700031,None,465.580177700031,None,467.243382840056,None,467.243382840056,None,467.243382840056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.681290799984708,467.247226400068,468.260071899975,468.243368800031,None,467.247226400068,None,467.247226400068,None,467.247226400068,None,468.926691040036,None,468.926691040036,None,468.926691040036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.814886800013483,468.930810000049,469.943371700007,469.926676500007,None,468.930810000049,None,468.930810000049,None,468.930810000049,None,470.743307240063,None,470.743307240063,None,470.743307240063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.731784599949606,470.746537500061,471.75998079998,471.743298999965,None,470.746537500061,None,470.746537500061,None,470.746537500061,None,472.476608840039,None,472.476608840039,None,472.476608840039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.748286099988036,472.48013270006,473.493343100068,473.479588699993,None,472.48013270006,None,472.48013270006,None,472.48013270006,None,474.226561340026,None,474.226561340026,None,474.226561340026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.666525100008585,474.230618500034,475.243239499978,475.226580200018,None,474.230618500034,None,474.230618500034,None,474.230618500034,None,475.893205940013,None,475.893205940013,None,475.893205940013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.697026099893264,475.897806199966,476.909861100023,476.893181400024,None,475.897806199966,None,475.897806199966,None,475.897806199966,None,477.59321164001,None,477.59321164001,None,477.59321164001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.665127000072971,477.597237900016,478.609829599969,478.593142100028,None,477.597237900016,None,477.597237900016,None,477.597237900016,None,479.259817440051,None,479.259817440051,None,479.259817440051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.64822880004067,479.263734700042,480.276498900028,480.259768399992,None,479.263734700042,None,479.263734700042,None,479.263734700042,None,480.909752140043,None,480.909752140043,None,480.909752140043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,3,2022-05-05_17h26.19.882,Main,2022.1.1,59.9991240340582
