target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.770415899984073,308.983802600007,309.997409400006,309.95984039997,None,308.983802600007,None,308.983802600007,None,308.983802600007,None,310.738217640016,None,310.738217640016,None,310.738217640016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.667711200017948,310.759301099984,311.778391300002,311.740699400019,None,310.759301099984,None,310.759301099984,None,310.759301099984,None,312.407332640013,None,312.407332640013,None,312.407332640013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.707399300008547,312.428441600001,313.429008800013,313.411783799995,None,312.428441600001,None,312.428441600001,None,312.428441600001,None,314.119331540004,None,314.119331540004,None,314.119331540004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.719640700030141,314.137458599987,315.15363169997,315.126473399985,None,314.137458599987,None,314.137458599987,None,314.137458599987,None,315.841190739989,None,315.841190739989,None,315.841190739989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.869468900025822,315.860571499972,316.878191499971,316.857922099996,None,315.860571499972,None,315.860571499972,None,315.860571499972,None,317.712054139981,None,317.712054139981,None,317.712054139981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.737583499983884,317.733233899984,318.745874400018,318.710533000005,None,317.733233899984,None,317.733233899984,None,317.733233899984,None,319.455342739983,None,319.455342739983,None,319.455342739983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.667093399970327,319.47572669998,320.494121099997,320.452579999983,None,319.47572669998,None,319.47572669998,None,319.47572669998,None,321.124697840004,None,321.124697840004,None,321.124697840004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.788272100035101,321.144839100016,322.161801900016,322.123550599965,None,321.144839100016,None,321.144839100016,None,321.144839100016,None,322.915468639974,None,322.915468639974,None,322.915468639974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.671038200031035,322.93540810002,323.94509210001,323.910268699983,None,322.93540810002,None,322.93540810002,None,322.93540810002,None,324.591145539994,None,324.591145539994,None,324.591145539994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.694160399958491,324.609398000001,325.611824699969,325.595032299985,None,324.609398000001,None,324.609398000001,None,324.609398000001,None,326.288315239991,None,326.288315239991,None,326.288315239991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.863200600026175,326.3067209,327.310274399992,327.290275399981,None,326.3067209,None,326.3067209,None,326.3067209,None,328.154371439992,None,328.154371439992,None,328.154371439992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.706821300031152,328.174945599982,329.181523000007,329.146749700012,None,328.174945599982,None,328.174945599982,None,328.174945599982,None,329.862108640012,None,329.862108640012,None,329.862108640012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.897882200020831,329.881429900008,330.893519899982,330.87359610002,None,329.881429900008,None,329.881429900008,None,329.881429900008,None,331.763189139997,None,331.763189139997,None,331.763189139997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.90360789996339,331.7811353,332.794960399973,332.773825599987,None,331.7811353,None,331.7811353,None,331.7811353,None,333.670478439995,None,333.670478439995,None,333.670478439995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.563580599962734,333.689948100015,334.695960299985,334.662234399992,None,333.689948100015,None,333.689948100015,None,333.689948100015,None,335.237064039963,None,335.237064039963,None,335.237064039963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.774397499975748,335.254723599995,336.26684539998,336.229553100013,None,335.254723599995,None,335.254723599995,None,335.254723599995,None,337.012256139994,None,337.012256139994,None,337.012256139994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.866582799993921,337.032409899984,338.045898400014,338.010212900001,None,337.032409899984,None,337.032409899984,None,337.032409899984,None,338.879638040019,None,338.879638040019,None,338.879638040019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.763357599964365,338.910954199964,339.912958999979,339.89594409999,None,338.910954199964,None,338.910954199964,None,338.910954199964,None,340.648323439981,None,340.648323439981,None,340.648323439981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.06691599998157,340.668223400018,341.687088300008,341.660000299977,None,340.668223400018,None,340.668223400018,None,340.668223400018,None,342.72037733997,None,342.72037733997,None,342.72037733997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.671985599969048,342.737860399997,343.761133999971,343.718880900007,None,342.737860399997,None,342.737860399997,None,342.737860399997,None,344.394590839965,None,344.394590839965,None,344.394590839965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.628882799996063,344.413124100014,345.423490899964,345.383638800005,None,344.413124100014,None,344.413124100014,None,344.413124100014,None,346.026693539973,None,346.026693539973,None,346.026693539973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.656032700033393,346.046340700006,347.050129799987,347.031829999993,None,346.046340700006,None,346.046340700006,None,346.046340700006,None,347.685178639996,None,347.685178639996,None,347.685178639996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.735227000026498,347.707425599976,348.718379299971,348.679714499973,None,347.707425599976,None,347.707425599976,None,347.707425599976,None,349.424548340018,None,349.424548340018,None,349.424548340018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.657256999984384,349.444766099972,350.457025300013,350.435690100014,None,349.444766099972,None,349.444766099972,None,349.444766099972,None,351.083203339996,None,351.083203339996,None,351.083203339996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.808895100024529,351.1024492,352.1139693,352.079371900007,None,351.1024492,None,351.1024492,None,351.1024492,None,352.895887840004,None,352.895887840004,None,352.895887840004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.744050099980086,352.914057899965,353.929764400003,353.893153399986,None,352.914057899965,None,352.914057899965,None,352.914057899965,None,354.643429139967,None,354.643429139967,None,354.643429139967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.630419400054961,354.66396450001,355.680023199995,355.646066099987,None,354.66396450001,None,354.66396450001,None,354.66396450001,None,356.278237139969,None,356.278237139969,None,356.278237139969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.694916200009175,356.297146799974,357.31316379999,357.290985399974,None,356.297146799974,None,356.297146799974,None,356.297146799974,None,357.974280740006,None,357.974280740006,None,357.974280740006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.774758900050074,358.000546699972,359.006547599973,358.985239400005,None,358.000546699972,None,358.000546699972,None,358.000546699972,None,359.75574133998,None,359.75574133998,None,359.75574133998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.77759040001547,359.779022999981,360.78536769998,360.765568099974,None,359.779022999981,None,359.779022999981,None,359.779022999981,None,361.535627540015,None,361.535627540015,None,361.535627540015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.742750199977309,361.557628599985,362.567705299996,362.547754400002,None,361.557628599985,None,361.557628599985,None,361.557628599985,None,363.27940053998,None,363.27940053998,None,363.27940053998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.757624600024428,363.303794900014,364.325659999973,364.28484410001,None,363.303794900014,None,363.303794900014,None,363.303794900014,None,365.042267939995,None,365.042267939995,None,365.042267939995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.961627400014549,365.064201299974,366.06797699997,366.048966699978,None,365.064201299974,None,365.064201299974,None,365.064201299974,None,367.007789039973,None,367.007789039973,None,367.007789039973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.676576700003352,367.028371699969,368.044903900009,368.024549899972,None,367.028371699969,None,367.028371699969,None,367.028371699969,None,368.68559194,None,368.68559194,None,368.68559194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.761424100026488,368.7096533,369.713906999968,369.696368000004,None,368.7096533,None,368.7096533,None,368.7096533,None,370.450459139992,None,370.450459139992,None,370.450459139992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.735501700022724,370.473736500018,371.485922099964,371.448666799988,None,370.473736500018,None,370.473736500018,None,370.473736500018,None,372.191268839978,None,372.191268839978,None,372.191268839978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.796589199977461,372.210257400002,373.213189199974,373.196377100016,None,372.210257400002,None,372.210257400002,None,372.210257400002,None,373.99005383997,None,373.99005383997,None,373.99005383997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.663711200002581,374.012260899995,375.020730299992,374.983953499992,None,374.012260899995,None,374.012260899995,None,374.012260899995,None,375.656742640003,None,375.656742640003,None,375.656742640003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.583800399967004,375.678887599963,376.687931599969,376.663060499995,None,375.678887599963,None,375.678887599963,None,375.678887599963,None,377.241688040015,None,377.241688040015,None,377.241688040015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,1.24798360001296,377.261893499992,378.265914499993,378.248138899973,None,377.261893499992,None,377.261893499992,None,377.261893499992,None,379.494573139981,None,379.494573139981,None,379.494573139981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.759874299983494,379.51496489998,380.52881779999,380.508099199971,None,379.51496489998,None,379.51496489998,None,379.51496489998,None,381.259597740008,None,381.259597740008,None,381.259597740008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.705288400000427,381.278672099987,382.280981399992,382.263186600001,None,381.278672099987,None,381.278672099987,None,381.278672099987,None,382.966384940012,None,382.966384940012,None,382.966384940012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.684199599956628,382.985156800016,383.996790600009,383.963353900006,None,382.985156800016,None,382.985156800016,None,382.985156800016,None,384.65523373998,None,384.65523373998,None,384.65523373998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715957900043577,384.673282000003,385.680101500009,385.662486899993,None,384.673282000003,None,384.673282000003,None,384.673282000003,None,386.373733139993,None,386.373733139993,None,386.373733139993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.0740593047517
