target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,l,0,0.818250099895522,393.348255299963,394.347599999979,394.347599999979,None,393.348255299963,None,393.348255299963,None,393.348255299963,None,395.164200300002,None,395.164200300002,None,395.164200300002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.867859399993904,396.162852299982,397.16193349997,397.147507000016,None,396.162852299982,None,396.162852299982,None,396.162852299982,None,398.028589579964,None,398.028589579964,None,398.028589579964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.94805120001547,398.03252290003,399.045210900018,399.028537699953,None,398.03252290003,None,398.03252290003,None,398.03252290003,None,399.978538579994,None,399.978538579994,None,399.978538579994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.747977899969555,399.982085800031,400.9948019,400.97814120003,None,399.982085800031,None,399.982085800031,None,399.982085800031,None,401.728171679995,None,401.728171679995,None,401.728171679995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.698324600001797,401.728133399971,402.728168700007,402.728168700007,None,401.728133399971,None,401.728133399971,None,401.728133399971,None,403.428177479992,None,403.428177479992,None,403.428177479992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.664880800060928,403.428492999985,404.428146800026,404.428146800026,None,403.428492999985,None,403.428492999985,None,403.428492999985,None,405.09489118004,None,405.09489118004,None,405.09489118004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,,0,1.18428110005334,405.101007599966,406.113929999992,406.080712100025,None,405.101007599966,None,405.101007599966,None,405.101007599966,None,407.278523199959,None,407.278523199959,None,407.278523199959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.851209199987352,408.279371000011,409.280613200041,409.264088899945,None,408.279371000011,None,408.279371000011,None,408.279371000011,None,410.128362379957,None,410.128362379957,None,410.128362379957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.87988729996141,410.132227199967,411.147151199984,411.128329599975,None,410.132227199967,None,410.132227199967,None,410.132227199967,None,412.010237180034,None,412.010237180034,None,412.010237180034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.848794199991971,412.022151599987,413.028124999953,413.0114818,None,412.022151599987,None,412.022151599987,None,412.022151599987,None,413.861484979966,None,413.861484979966,None,413.861484979966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.764833100023679,413.864930100041,414.878125799936,414.861467799987,None,413.864930100041,None,413.864930100041,None,413.864930100041,None,415.627889979968,None,415.627889979968,None,415.627889979968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.731942299986258,415.6319564,416.64477829996,416.628108300036,None,415.6319564,None,415.6319564,None,415.6319564,None,417.361452779954,None,417.361452779954,None,417.361452779954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.865105800097808,417.365052600042,418.37810229999,418.361425200012,None,417.365052600042,None,417.365052600042,None,417.365052600042,None,419.228116880043,None,419.228116880043,None,419.228116880043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.715986199909821,419.233886400005,420.244727300014,420.2281219,None,419.233886400005,None,419.233886400005,None,419.233886400005,None,420.944753580017,None,420.944753580017,None,420.944753580017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.833975299960002,420.949192499975,421.961375699961,421.944697499974,None,420.949192499975,None,420.949192499975,None,420.949192499975,None,422.777726680029,None,422.777726680029,None,422.777726680029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.69430749991443,422.787434899947,423.794363499968,423.76101519994,None,422.787434899947,None,422.787434899947,None,422.787434899947,None,424.477757079981,None,424.477757079981,None,424.477757079981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.898819099995308,424.481051699957,425.480307599995,425.480307599995,None,424.481051699957,None,424.481051699957,None,424.481051699957,None,426.378026079957,None,426.378026079957,None,426.378026079957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.630389499943703,426.384420800023,427.396943700034,427.380308400025,None,426.384420800023,None,426.384420800023,None,426.384420800023,None,428.011299179972,None,428.011299179972,None,428.011299179972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.714853000012226,428.015031300019,429.03020639997,429.011286300025,None,428.015031300019,None,428.015031300019,None,428.015031300019,None,429.727643180045,None,429.727643180045,None,429.727643180045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.665457500028424,429.733630800038,430.744578299928,430.730273199966,None,429.733630800038,None,429.733630800038,None,429.733630800038,None,431.394580479932,None,431.394580479932,None,431.394580479932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.931079800007865,431.398505199933,432.410839600023,432.394186999998,None,431.398505199933,None,431.398505199933,None,431.398505199933,None,433.327527979959,None,433.327527979959,None,433.327527979959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.798724799999036,433.327486900031,434.327526999987,434.327526999987,None,433.327486900031,None,433.327486900031,None,433.327486900031,None,435.127947779943,None,435.127947779943,None,435.127947779943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.748307299916632,435.133666299982,436.146670299931,436.127784200013,None,435.133666299982,None,435.133666299982,None,435.133666299982,None,436.877878980001,None,436.877878980001,None,436.877878980001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.848354599904269,436.883738199947,437.896583899972,437.880065200035,None,436.883738199947,None,436.883738199947,None,436.883738199947,None,438.727879779984,None,438.727879779984,None,438.727879779984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.814838499994949,438.732064199983,439.746678299969,439.727747999947,None,438.732064199983,None,438.732064199983,None,438.732064199983,None,440.544430079975,None,440.544430079975,None,440.544430079975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.19905639998615,440.547754999949,441.566219400032,441.549547399976,None,440.547754999949,None,440.547754999949,None,440.547754999949,None,442.743978479982,None,442.743978479982,None,442.743978479982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.730921600013971,442.744873199961,443.74399759993,443.74399759993,None,442.744873199961,None,442.744873199961,None,442.744873199961,None,444.477515880007,None,444.477515880007,None,444.477515880007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.731606099987403,444.483944199979,445.496577200014,445.47761089995,None,444.483944199979,None,444.483944199979,None,444.483944199979,None,446.210921979963,None,446.210921979963,None,446.210921979963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.831852500094101,446.216734900023,447.227560100029,447.21317699994,None,446.216734900023,None,446.216734900023,None,446.216734900023,None,448.044210479932,None,448.044210479932,None,448.044210479932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.848199600004591,448.047622899991,449.060878399992,449.046520599979,None,448.047622899991,None,448.047622899991,None,448.047622899991,None,449.89420978002,None,449.89420978002,None,449.89420978002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.813765099970624,449.89832050004,450.913064899971,450.896442899946,None,449.89832050004,None,449.89832050004,None,449.89832050004,None,451.710467179993,None,451.710467179993,None,451.710467179993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,1.01525309996214,451.710456299945,452.710430899984,452.710430899984,None,451.710456299945,None,451.710456299945,None,451.710456299945,None,453.727157379955,None,453.727157379955,None,453.727157379955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.781847200007178,453.730386400013,454.72974119999,454.72974119999,None,453.730386400013,None,453.730386400013,None,453.730386400013,None,455.510759179934,None,455.510759179934,None,455.510759179934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.748383699916303,455.514167899964,456.529614800005,456.510713799973,None,455.514167899964,None,455.514167899964,None,455.514167899964,None,457.260704479984,None,457.260704479984,None,457.260704479984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.965019099996425,457.263968399959,458.262930099969,458.262930099969,None,457.263968399959,None,457.263968399959,None,457.263968399959,None,459.227348480013,None,459.227348480013,None,459.227348480013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.75246850005351,459.231000900036,460.243967899936,460.227284300025,None,459.231000900036,None,459.231000900036,None,459.231000900036,None,460.981341980037,None,460.981341980037,None,460.981341980037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.860546799958684,460.993887300021,461.993561099982,461.97689759999,None,460.993887300021,None,460.993887300021,None,460.993887300021,None,462.843574380025,None,462.843574380025,None,462.843574380025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.714908499969169,462.843542699935,463.843554500025,463.843554500025,None,462.843542699935,None,462.843542699935,None,462.843542699935,None,464.560263480048,None,464.560263480048,None,464.560263480048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.681891500018537,464.563553699991,465.562934399932,465.562934399932,None,464.563553699991,None,464.563553699991,None,464.563553699991,None,466.243868379958,None,466.243868379958,None,466.243868379958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.715317199937999,466.247901599971,467.260502799996,467.243846899946,None,466.247901599971,None,466.247901599971,None,466.247901599971,None,467.960577280016,None,467.960577280016,None,467.960577280016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.89830829994753,467.966943999985,468.97713210003,468.960707499995,None,467.966943999985,None,467.966943999985,None,467.966943999985,None,469.860530580033,None,469.860530580033,None,469.860530580033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.548017700086348,469.86417429999,470.879337699967,470.862634500023,None,469.86417429999,None,469.86417429999,None,469.86417429999,None,471.410397179995,None,471.410397179995,None,471.410397179995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.864837899920531,471.414351099986,472.426231099991,472.404298800044,None,471.414351099986,None,471.414351099986,None,471.414351099986,None,473.276692879957,None,473.276692879957,None,473.276692879957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.698241600068286,473.276653300039,474.276639099931,474.276639099931,None,473.276653300039,None,473.276653300039,None,473.276653300039,None,474.976704780001,None,474.976704780001,None,474.976704780001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.881442399928346,474.980444899993,475.995886399993,475.979293799959,None,474.980444899993,None,474.980444899993,None,474.980444899993,None,476.860316480033,None,476.860316480033,None,476.860316480033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.765263199922629,476.864251999999,477.876941399998,477.845915899961,None,476.864251999999,None,476.864251999999,None,476.864251999999,None,478.627008480008,None,478.627008480008,None,478.627008480008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.84736139990855,478.631208200008,479.645810000016,479.626910199993,None,478.631208200008,None,478.631208200008,None,478.631208200008,None,480.476978479989,None,480.476978479989,None,480.476978479989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.981186300050467,480.482922700001,481.495698499959,481.479126599967,None,480.482922700001,None,480.482922700001,None,480.482922700001,None,482.459800380038,None,482.459800380038,None,482.459800380038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.648488500039093,482.45978959999,483.45978689997,483.45978689997,None,482.45978959999,None,482.45978959999,None,482.45978959999,None,484.109828880045,None,484.109828880045,None,484.109828880045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.781616599997506,484.110694300034,485.10979300004,485.10979300004,None,484.110694300034,None,484.110694300034,None,484.110694300034,None,485.893155280023,None,485.893155280023,None,485.893155280023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.867703799973242,485.899057299946,486.912326199934,486.895798999933,None,485.899057299946,None,485.899057299946,None,485.899057299946,None,487.760097380017,None,487.760097380017,None,487.760097380017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.57942169997841,487.766479999991,488.779060499975,488.762335199979,None,487.766479999991,None,487.766479999991,None,487.766479999991,None,490.343322700006,None,490.343322700006,None,490.343322700006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.884308900102042,491.344147800002,492.343271099962,492.328851599945,None,491.344147800002,None,491.344147800002,None,491.344147800002,None,493.226644580008,None,493.226644580008,None,493.226644580008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,30,2022-05-26_10h26.07.695,Main,2022.1.1,59.8546489785258
