target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.713037300040014,231.020527999965,232.033703199995,232.017109499953,None,231.020527999965,None,231.020527999965,None,231.020527999965,None,232.731577369967,None,232.731577369967,None,232.731577369967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.831269600021187,232.735255999956,233.750383400009,233.733881399967,None,232.735255999956,None,232.735255999956,None,232.735255999956,None,234.564504369977,None,234.564504369977,None,234.564504369977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.631929599971045,234.567221399979,235.58123359998,235.564551399963,None,234.567221399979,None,234.567221399979,None,234.567221399979,None,236.19786126999,None,236.19786126999,None,236.19786126999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.75131560000591,236.201308799966,237.200465500006,237.200465500006,None,236.201308799966,None,236.201308799966,None,236.201308799966,None,237.950345569989,None,237.950345569989,None,237.950345569989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.762504999991506,237.954158599954,238.966964999971,238.950333799992,None,237.954158599954,None,237.954158599954,None,237.954158599954,None,239.71481017,None,239.71481017,None,239.71481017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.597981300030369,239.718643600005,240.733679700003,240.717044499994,None,239.718643600005,None,239.718643600005,None,239.718643600005,None,241.314732569968,None,241.314732569968,None,241.314732569968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.782002699968871,241.318776100001,242.33365419996,242.317049800011,None,241.318776100001,None,241.318776100001,None,241.318776100001,None,243.098079169984,None,243.098079169984,None,243.098079169984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.931423699948937,243.101631199999,244.116785199963,244.100326399959,None,243.101631199999,None,243.101631199999,None,243.101631199999,None,245.030910970003,None,245.030910970003,None,245.030910970003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.766263999976218,245.03157739999,246.030983999954,246.030983999954,None,245.03157739999,None,245.03157739999,None,245.03157739999,None,246.797627669992,None,246.797627669992,None,246.797627669992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.731739900016692,246.799140199961,247.814346999978,247.797682399978,None,246.799140199961,None,246.799140199961,None,246.799140199961,None,248.530903170002,None,248.530903170002,None,248.530903170002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.764160700025968,248.532461099967,249.5334974,249.5334974,None,248.532461099967,None,248.532461099967,None,248.532461099967,None,250.297586169967,None,250.297586169967,None,250.297586169967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.631981300015468,250.301266799972,251.3000932,251.3000932,None,250.301266799972,None,250.301266799972,None,250.301266799972,None,251.931218669983,None,251.931218669983,None,251.931218669983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.764564399956726,251.934717600001,252.950081699993,252.933523099986,None,251.934717600001,None,251.934717600001,None,251.934717600001,None,253.697525769996,None,253.697525769996,None,253.697525769996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.0646904000314,253.717056099966,254.716634199955,254.700083100004,None,253.717056099966,None,253.717056099966,None,253.717056099966,None,255.764476270007,None,255.764476270007,None,255.764476270007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.682163599994965,255.768265599967,256.783259799995,256.766648199991,None,255.768265599967,None,255.768265599967,None,255.768265599967,None,257.447326969996,None,257.447326969996,None,257.447326969996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.680883800028823,257.464098199969,258.464087500004,258.447401499958,None,257.464098199969,None,257.464098199969,None,257.464098199969,None,259.130759269989,None,259.130759269989,None,259.130759269989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.69865800003754,259.147447899973,260.147776999976,260.116639099957,None,259.147447899973,None,259.147447899973,None,259.147447899973,None,260.830713169998,None,260.830713169998,None,260.830713169998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.549693899985868,260.837225299969,261.849852099956,261.833276599995,None,260.837225299969,None,260.837225299969,None,260.837225299969,None,262.381084769964,None,262.381084769964,None,262.381084769964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.949143300007563,262.387693799974,263.399896399991,263.383197699965,None,262.387693799974,None,262.387693799974,None,262.387693799974,None,264.333106270002,None,264.333106270002,None,264.333106270002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.831936399976257,264.336888999969,265.349826299993,265.333228399977,None,264.336888999969,None,264.336888999969,None,264.336888999969,None,266.166270769958,None,266.166270769958,None,266.166270769958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.979473100043833,266.169737999968,267.183110399987,267.166501300002,None,266.169737999968,None,266.169737999968,None,266.169737999968,None,268.147140869987,None,268.147140869987,None,268.147140869987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.681545400002506,268.147217099962,269.147175399994,269.147175399994,None,268.147217099962,None,268.147217099962,None,268.147217099962,None,269.830533169967,None,269.830533169967,None,269.830533169967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.784127199964132,269.83623929997,270.849756499985,270.833077099989,None,269.83623929997,None,269.83623929997,None,269.83623929997,None,271.616268769954,None,271.616268769954,None,271.616268769954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.732092099962756,271.619436699955,272.632989899954,272.616371099954,None,271.619436699955,None,271.619436699955,None,271.619436699955,None,273.34972216998,None,273.34972216998,None,273.34972216998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.595573699974921,273.353128199989,274.366222299985,274.349709599977,None,273.353128199989,None,273.353128199989,None,273.353128199989,None,274.947368269961,None,274.947368269961,None,274.947368269961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.617544499982614,274.950724099996,275.966201099975,275.949624800007,None,274.950724099996,None,274.950724099996,None,274.950724099996,None,276.566208969976,None,276.566208969976,None,276.566208969976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.795718999987002,276.569963699963,277.582833799999,277.566301899962,None,276.569963699963,None,276.569963699963,None,276.569963699963,None,278.363575869997,None,278.363575869997,None,278.363575869997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.765284799970686,278.363620899967,279.363651599968,279.363651599968,None,278.363620899967,None,278.363620899967,None,278.363620899967,None,280.13029056997,None,280.13029056997,None,280.13029056997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.764681899978314,280.132633299974,281.146969199996,281.130294599978,None,280.132633299974,None,280.132633299974,None,280.132633299974,None,281.896962269966,None,281.896962269966,None,281.896962269966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.88152330002049,281.913652899966,282.916273499955,282.899570599955,None,281.913652899966,None,281.913652899966,None,281.913652899966,None,283.780626569991,None,283.780626569991,None,283.780626569991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.681341399962548,283.784514800005,284.799367400003,284.782771300001,None,283.784514800005,None,283.784514800005,None,283.784514800005,None,285.463542070007,None,285.463542070007,None,285.463542070007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.781822699995246,285.470261199982,286.482694000006,286.466016499966,None,285.470261199982,None,285.470261199982,None,285.470261199982,None,287.247125669965,None,287.247125669965,None,287.247125669965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.782016899960581,287.253071099985,288.2659461,288.249325199984,None,287.253071099985,None,287.253071099985,None,287.253071099985,None,289.030456469976,None,289.030456469976,None,289.030456469976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.697978899988811,289.034072000009,290.047112,290.03265129996,None,289.034072000009,None,289.034072000009,None,289.034072000009,None,290.730062369956,None,290.730062369956,None,290.730062369956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.698642800038215,290.730108899996,291.730081099959,291.730081099959,None,290.730108899996,None,290.730108899996,None,290.730108899996,None,292.430058269994,None,292.430058269994,None,292.430058269994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.817084899987094,292.435947599995,293.449228899961,293.432600800006,None,292.435947599995,None,292.435947599995,None,292.435947599995,None,294.249278770003,None,294.249278770003,None,294.249278770003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.59646500000963,294.253377099987,295.265816300001,295.249334399996,None,294.253377099987,None,294.253377099987,None,294.253377099987,None,295.846972269996,None,295.846972269996,None,295.846972269996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.831182900001295,295.850735199987,296.865813299955,296.849174499977,None,295.850735199987,None,295.850735199987,None,295.850735199987,None,297.679960969952,None,297.679960969952,None,297.679960969952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.69857080001384,297.685439999972,298.696981999965,298.66581169999,None,297.685439999972,None,297.685439999972,None,297.685439999972,None,299.379938669968,None,299.379938669968,None,299.379938669968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.698784200008959,299.386212999991,300.399123799987,300.382468600001,None,299.386212999991,None,299.386212999991,None,299.386212999991,None,301.080065869959,None,301.080065869959,None,301.080065869959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.731669700006023,301.08420459996,302.098853899981,302.080147899978,None,301.08420459996,None,301.08420459996,None,301.08420459996,None,302.813163469953,None,302.813163469953,None,302.813163469953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.683590300031938,302.817178600002,303.830084199959,303.813426100009,None,302.817178600002,None,302.817178600002,None,302.817178600002,None,304.498762369971,None,304.498762369971,None,304.498762369971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.648308400006499,304.501875099959,305.51546049997,305.498808500008,None,304.501875099959,None,304.501875099959,None,304.501875099959,None,306.14748126996,None,306.14748126996,None,306.14748126996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.696228000044357,306.153184900002,307.165462000004,307.148812700005,None,306.153184900002,None,306.153184900002,None,306.153184900002,None,307.846681769995,None,307.846681769995,None,307.846681769995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.66730109998025,307.850736599998,308.863332199981,308.846678600006,None,307.850736599998,None,307.850736599998,None,307.850736599998,None,309.515331670002,None,309.515331670002,None,309.515331670002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.713030500046443,309.518442799977,310.529984299967,310.513316800003,None,309.518442799977,None,309.518442799977,None,309.518442799977,None,311.229937669996,None,311.229937669996,None,311.229937669996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.681251499976497,311.233699899982,312.248749899969,312.232091899961,None,311.233699899982,None,311.233699899982,None,311.233699899982,None,312.91288086999,None,312.91288086999,None,312.91288086999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.881565699994098,312.913066899986,313.912939900008,313.912939900008,None,312.913066899986,None,312.913066899986,None,312.913066899986,None,314.796286069963,None,314.796286069963,None,314.796286069963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648670399968978,314.812980599992,315.815544399957,315.79664299998,None,314.812980599992,None,314.812980599992,None,314.812980599992,None,316.446254269977,None,316.446254269977,None,316.446254269977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.815043600043282,316.450057599985,317.465401099995,317.448812999995,None,316.450057599985,None,316.450057599985,None,316.450057599985,None,318.263164669974,None,318.263164669974,None,318.263164669974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.565327199990861,318.269178099988,319.282064699975,319.265451299958,None,318.269178099988,None,318.269178099988,None,318.269178099988,None,319.829836169956,None,319.829836169956,None,319.829836169956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.79839599999832,319.835751699982,320.848540499981,320.829823999957,None,319.835751699982,None,319.835751699982,None,319.835751699982,None,321.629798270005,None,321.629798270005,None,321.629798270005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
