target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.39854289999994,326.8949629,327.9109684,327.8738018,None,326.8949629,None,326.8949629,None,326.8949629,None,329.27465139,None,329.27465139,None,329.27465139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.02444510000032,329.2951834,330.3116697,330.2736364,None,329.2951834,None,329.2951834,None,329.2951834,None,331.30375849,None,331.30375849,None,331.30375849,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.80493690000003,331.3244126,332.3298139,332.3117978,None,331.3244126,None,331.3244126,None,331.3244126,None,333.10910339,None,333.10910339,None,333.10910339,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.864045599999827,333.1293338,334.1451712,334.1070481,None,333.1293338,None,333.1293338,None,333.1293338,None,334.97465889,None,334.97465889,None,334.97465889,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.873839600000338,334.9965469,336.0146405,335.9774445,None,334.9965469,None,334.9965469,None,334.9965469,None,336.85424359,None,336.85424359,None,336.85424359,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.874645099999725,336.8759179,337.8916617,337.8556669,None,336.8759179,None,336.8759179,None,336.8759179,None,338.73158839,None,338.73158839,None,338.73158839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.07506830000011,338.7547169,339.7652796,339.7295129,None,338.7547169,None,338.7547169,None,338.7547169,None,340.80834119,None,340.80834119,None,340.80834119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.83728229999997,340.8283597,341.8406112,341.803269,None,340.8283597,None,340.8283597,None,340.8283597,None,342.64933569,None,342.64933569,None,342.64933569,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.809514200000194,342.6709861,343.6793783,343.6414159,None,342.6709861,None,342.6709861,None,342.6709861,None,344.45945999,None,344.45945999,None,344.45945999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.820677299999716,344.4848408,345.4965036,345.459639,None,344.4848408,None,344.4848408,None,344.4848408,None,346.28453249,None,346.28453249,None,346.28453249,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.771140599999853,346.3059884,347.306873,347.2885673,None,346.3059884,None,346.3059884,None,346.3059884,None,348.05561199,None,348.05561199,None,348.05561199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.08064630000035,348.0773479,349.0777963,349.0598039,None,348.0773479,None,348.0773479,None,348.0773479,None,350.14019059,None,350.14019059,None,350.14019059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.79914940000026,350.1605934,351.177492,351.1404504,None,350.1605934,None,350.1605934,None,350.1605934,None,351.94168569,None,351.94168569,None,351.94168569,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.00994300000002,351.9621801,352.976482,352.9398056,None,351.9621801,None,351.9621801,None,351.9621801,None,353.95480299,None,353.95480299,None,353.95480299,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.744056200000159,353.9750679,354.9909236,354.9546042,None,353.9750679,None,353.9750679,None,353.9750679,None,355.70269589,None,355.70269589,None,355.70269589,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.811878199999683,355.7250347,356.7390117,356.7021539,None,355.7250347,None,355.7250347,None,355.7250347,None,357.51982759,None,357.51982759,None,357.51982759,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.28949350000039,357.5408479,358.5488409,358.5294533,None,357.5408479,None,357.5408479,None,357.5408479,None,359.81283189,None,359.81283189,None,359.81283189,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.769646900000225,359.8336259,360.8402747,360.8219086,None,359.8336259,None,359.8336259,None,359.8336259,None,361.58626529,None,361.58626529,None,361.58626529,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.608751499999926,361.6074586,362.6195771,362.5813505,None,361.6074586,None,361.6074586,None,361.6074586,None,363.19926279,None,363.19926279,None,363.19926279,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.989734799999951,363.2205447,364.2356268,364.1980278,None,363.2205447,None,363.2205447,None,363.2205447,None,365.18976349,None,365.18976349,None,365.18976349,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.780584199999794,365.210436,366.2163171,366.1980006,None,365.210436,None,365.210436,None,365.210436,None,366.97308029,None,366.97308029,None,366.97308029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.980442200000198,366.9936169,368.0049543,367.9684759,None,366.9936169,None,366.9936169,None,366.9936169,None,368.95599049,None,368.95599049,None,368.95599049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.775171199999932,368.9774283,369.9897131,369.9536694,None,368.9774283,None,368.9774283,None,368.9774283,None,370.73363439,None,370.73363439,None,370.73363439,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.730685500000163,370.7543337,371.7547867,371.7367797,None,370.7543337,None,370.7543337,None,370.7543337,None,372.46896799,None,372.46896799,None,372.46896799,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.719517500000165,372.4895377,373.5050817,373.4688474,None,372.4895377,None,372.4895377,None,372.4895377,None,374.19195409,None,374.19195409,None,374.19195409,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.744125899999744,374.2138182,375.2228472,375.1866914,None,374.2138182,None,374.2138182,None,374.2138182,None,375.93795319,None,375.93795319,None,375.93795319,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.70475609999994,375.9586975,376.9775126,376.9399715,None,375.9586975,None,375.9586975,None,375.9586975,None,377.64698089,None,377.64698089,None,377.64698089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.704795300000114,377.6661625,378.6838695,378.6468454,None,377.6661625,None,377.6661625,None,377.6661625,None,379.35288489,None,379.35288489,None,379.35288489,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.743656099999953,379.3715959,380.3763621,380.3580968,None,379.3715959,None,379.3715959,None,379.3715959,None,381.10086389,None,381.10086389,None,381.10086389,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.64453700000013,381.1209514,382.1386719,382.1025791,None,381.1209514,None,381.1209514,None,381.1209514,None,383.754943,None,383.754943,None,383.754943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.79060329999993,384.7725885,385.7786762,385.7596727,None,384.7725885,None,384.7725885,None,384.7725885,None,386.54583649,None,386.54583649,None,386.54583649,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.675837100000081,386.5676115,387.5741406,387.5557707,None,386.5676115,None,386.5676115,None,386.5676115,None,388.22316489,None,388.22316489,None,388.22316489,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.714724699999806,388.2431211,389.2487993,389.2299802,None,388.2431211,None,388.2431211,None,388.2431211,None,389.93874109,None,389.93874109,None,389.93874109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.731101699999726,389.9638934,390.9755429,390.9391164,None,389.9638934,None,389.9638934,None,389.9638934,None,391.67380229,None,391.67380229,None,391.67380229,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.73793650000016,391.6951959,392.7069414,392.6889498,None,391.6951959,None,391.6951959,None,391.6951959,None,393.41612219,None,393.41612219,None,393.41612219,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.783338000000185,393.4361895,394.4398261,394.4215612,None,393.4361895,None,393.4361895,None,393.4361895,None,395.20204449,None,395.20204449,None,395.20204449,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.763356999999814,395.222305,396.233947,396.1968225,None,395.222305,None,395.222305,None,395.222305,None,396.96607749,None,396.96607749,None,396.96607749,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.756584400000065,396.9911372,398.0062143,397.9704939,None,396.9911372,None,396.9911372,None,396.9911372,None,398.72916019,None,398.72916019,None,398.72916019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.715399300000172,398.7489639,399.7520879,399.7327836,None,398.7489639,None,398.7489639,None,398.7489639,None,400.44829789,None,400.44829789,None,400.44829789,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.831520600000204,400.4689167,401.4766994,401.4569968,None,400.4689167,None,400.4689167,None,400.4689167,None,402.28214179,None,402.28214179,None,402.28214179,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.90190259999963,402.3031199,403.3176444,403.2802236,None,402.3031199,None,402.3031199,None,402.3031199,None,404.18675649,None,404.18675649,None,404.18675649,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.795061400000122,404.210317,405.2133553,405.1945439,None,404.210317,None,404.210317,None,404.210317,None,405.98476089,None,405.98476089,None,405.98476089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.857406999999967,406.0045553,407.0068386,406.988686,None,406.0045553,None,406.0045553,None,406.0045553,None,407.84546129,None,407.84546129,None,407.84546129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.843066500000077,407.8672982,408.8694105,408.8509449,None,407.8672982,None,407.8672982,None,407.8672982,None,409.69338609,None,409.69338609,None,409.69338609,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.850273999999899,409.71462,410.7323389,410.6948127,None,409.71462,None,409.71462,None,409.71462,None,411.54614539,None,411.54614539,None,411.54614539,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
