target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.999772500013933,372.765482999966,373.766748699942,373.748722299933,None,372.765482999966,None,372.765482999966,None,372.765482999966,None,374.745314519969,None,374.745314519969,None,374.745314519969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.684519600006752,374.765494299936,375.767278000014,375.750181999989,None,374.765494299936,None,374.765494299936,None,374.765494299936,None,376.433452619938,None,376.433452619938,None,376.433452619938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.824723100056872,376.453597999993,377.467829499976,377.431794099975,None,376.453597999993,None,376.453597999993,None,376.453597999993,None,378.262287619989,None,378.262287619989,None,378.262287619989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,j,0,0.7355279000476,378.281974799931,379.299965699902,379.261456899927,None,378.281974799931,None,378.281974799931,None,378.281974799931,None,380.004189500003,None,380.004189500003,None,380.004189500003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.870913999970071,381.020227200002,382.044745599967,382.024763899972,None,381.020227200002,None,381.020227200002,None,381.020227200002,None,382.875354319927,None,382.875354319927,None,382.875354319927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.826970799942501,382.898948799935,383.911560799927,383.891537599964,None,382.898948799935,None,382.898948799935,None,382.898948799935,None,384.706509719952,None,384.706509719952,None,384.706509719952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.181249700021,384.729011599906,385.737953400007,385.71664889995,None,384.729011599906,None,384.729011599906,None,384.729011599906,None,386.89078481996,None,386.89078481996,None,386.89078481996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.06200150004588,386.915048299939,387.921840799972,387.885073399986,None,386.915048299939,None,386.915048299939,None,386.915048299939,None,388.952662519994,None,388.952662519994,None,388.952662519994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.835822299937718,388.973573999945,389.980580999982,389.961586899939,None,388.973573999945,None,388.973573999945,None,388.973573999945,None,390.794454219984,None,390.794454219984,None,390.794454219984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.709498499985784,390.813771499903,391.836359499954,391.789934100001,None,390.813771499903,None,390.813771499903,None,390.813771499903,None,392.504539419897,None,392.504539419897,None,392.504539419897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.86171120009385,392.525968499947,393.528142799973,393.508497199975,None,392.525968499947,None,392.525968499947,None,392.525968499947,None,394.370152120013,None,394.370152120013,None,394.370152120013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.970297600026242,394.397287999978,395.404729299946,395.368390299962,None,394.397287999978,None,394.397287999978,None,394.397287999978,None,396.344482420012,None,396.344482420012,None,396.344482420012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.809290900011547,396.365526799927,397.368597599911,397.350415299996,None,396.365526799927,None,396.365526799927,None,396.365526799927,None,398.154101619963,None,398.154101619963,None,398.154101619963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.803318500053138,398.174583599903,399.181601899909,399.161827499978,None,398.174583599903,None,398.174583599903,None,398.174583599903,None,399.963029420003,None,399.963029420003,None,399.963029420003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.11740460002329,399.982371799997,400.984022899996,400.965719799977,None,399.982371799997,None,399.982371799997,None,399.982371799997,None,402.082674319972,None,402.082674319972,None,402.082674319972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.920962000032887,402.103015400004,403.117124699987,403.073977199965,None,402.103015400004,None,402.103015400004,None,402.103015400004,None,404.006889419979,None,404.006889419979,None,404.006889419979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.708243100089021,404.027603599941,405.045394000015,405.005979800015,None,404.027603599941,None,404.027603599941,None,404.027603599941,None,405.717132919934,None,405.717132919934,None,405.717132919934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.630294200032949,405.735435699928,406.752110900008,406.717436600011,None,405.735435699928,None,405.735435699928,None,405.735435699928,None,407.350418619928,None,407.350418619928,None,407.350418619928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,j,0,0.833841699990444,407.369704199955,408.38561769994,408.345610099961,None,407.369704199955,None,407.369704199955,None,407.369704199955,None,409.191822199966,None,409.191822199966,None,409.191822199966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.63742659997661,410.205121699953,411.219840499922,411.184491299908,None,410.205121699953,None,410.205121699953,None,410.205121699953,None,412.831203499925,None,412.831203499925,None,412.831203499925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.655520900036208,413.854226799915,414.870525099919,414.834246099927,None,413.854226799915,None,413.854226799915,None,413.854226799915,None,415.495323719922,None,415.495323719922,None,415.495323719922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.731254199985415,415.514311000006,416.529382599983,416.490227699978,None,415.514311000006,None,415.514311000006,None,415.514311000006,None,417.230530619971,None,417.230530619971,None,417.230530619971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.722445399966091,417.249856999959,418.265897699981,418.246070099995,None,417.249856999959,None,417.249856999959,None,417.249856999959,None,418.954003019957,None,418.954003019957,None,418.954003019957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.620318399975076,418.973691499908,419.98710909998,419.951223199954,None,418.973691499908,None,418.973691499908,None,418.973691499908,None,420.577041019918,None,420.577041019918,None,420.577041019918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.782061900012195,420.600464899908,421.603353000013,421.585213799961,None,420.600464899908,None,420.600464899908,None,420.600464899908,None,422.363287619897,None,422.363287619897,None,422.363287619897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.01318380003795,422.383356899954,423.399608499953,423.379411399947,None,422.383356899954,None,422.383356899954,None,422.383356899954,None,424.379592919955,None,424.379592919955,None,424.379592919955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.766479899990372,424.400101699983,425.409228099976,425.371326999972,None,424.400101699983,None,424.400101699983,None,424.400101699983,None,426.149129219935,None,426.149129219935,None,426.149129219935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.819514599977992,426.166608899948,427.170301100006,427.152330999961,None,426.166608899948,None,426.166608899948,None,426.166608899948,None,427.970086419955,None,427.970086419955,None,427.970086419955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.902148300083354,427.988415399916,429.002032699995,428.966822399991,None,427.988415399916,None,427.988415399916,None,427.988415399916,None,429.875388719956,None,429.875388719956,None,429.875388719956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.804152400000021,429.898450299981,430.917859699926,430.897610199987,None,429.898450299981,None,429.898450299981,None,429.898450299981,None,431.683062319993,None,431.683062319993,None,431.683062319993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.831927699968219,431.702779799933,432.720723300008,432.684812299907,None,431.702779799933,None,431.702779799933,None,431.702779799933,None,433.517921919934,None,433.517921919934,None,433.517921919934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.881095300079323,433.537166299997,434.551321899984,434.512838399969,None,433.537166299997,None,433.537166299997,None,433.537166299997,None,435.401189619908,None,435.401189619908,None,435.401189619908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.892686999985017,435.420875899959,436.425015399931,436.406720899977,None,435.420875899959,None,435.420875899959,None,435.420875899959,None,437.298844420002,None,437.298844420002,None,437.298844420002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.8563606000971,437.316653699963,438.319381100009,438.301896899939,None,437.316653699963,None,437.316653699963,None,437.316653699963,None,440.16630729998,None,440.16630729998,None,440.16630729998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.727236300008371,441.187820299994,442.189389299951,442.170669699903,None,441.187820299994,None,441.187820299994,None,441.187820299994,None,442.900101320003,None,442.900101320003,None,442.900101320003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.801870499970391,442.920788799995,443.936147599947,443.901391199906,None,442.920788799995,None,442.920788799995,None,442.920788799995,None,444.704405819997,None,444.704405819997,None,444.704405819997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.778025800012983,444.731015699916,445.736493999953,445.701481799944,None,444.731015699916,None,444.731015699916,None,444.731015699916,None,446.485512419953,None,446.485512419953,None,446.485512419953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.729231900069863,446.507341399905,447.520764899906,447.484880300006,None,446.507341399905,None,446.507341399905,None,446.507341399905,None,448.218878619955,None,448.218878619955,None,448.218878619955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.852471000049263,448.239408699912,449.241763599915,449.223703099997,None,448.239408699912,None,448.239408699912,None,448.239408699912,None,450.073692619917,None,450.073692619917,None,450.073692619917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.865254099946469,450.09476509993,451.112679799902,451.073453999939,None,450.09476509993,None,450.09476509993,None,450.09476509993,None,451.943043119973,None,451.943043119973,None,451.943043119973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.40813780005556,451.965201199986,452.980270699947,452.94007189991,None,451.965201199986,None,451.965201199986,None,451.965201199986,None,454.353535419912,None,454.353535419912,None,454.353535419912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.870427699992433,454.373994899914,455.389582099975,455.352772899903,None,454.373994899914,None,454.373994899914,None,454.373994899914,None,456.228327419958,None,456.228327419958,None,456.228327419958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.868308300036006,456.250761499978,457.268953399966,457.226625400013,None,456.250761499978,None,456.250761499978,None,456.250761499978,None,458.099167319946,None,458.099167319946,None,458.099167319946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.621746900025755,458.119043399929,459.12977489992,459.090426999959,None,458.119043399929,None,458.119043399929,None,458.119043399929,None,459.722980319988,None,459.722980319988,None,459.722980319988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
