target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.564849300077185,283.21047140006,284.223790900083,284.207191199996,None,283.21047140006,None,283.21047140006,None,283.21047140006,None,284.773506040173,None,284.773506040173,None,284.773506040173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.565334000159055,284.779970400035,285.793101000134,285.776485400042,None,284.779970400035,None,284.779970400035,None,284.779970400035,None,286.340378140053,None,286.340378140053,None,286.340378140053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.631496099987999,286.343978899997,287.357136500068,287.343203300145,None,286.343978899997,None,286.343978899997,None,286.343978899997,None,287.973718940001,None,287.973718940001,None,287.973718940001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.68197530019097,287.976804600097,288.973685000092,288.959776400123,None,287.976804600097,None,287.976804600097,None,287.976804600097,None,289.657029139996,None,289.657029139996,None,289.657029139996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.947142300195992,289.663501000032,290.673657899955,290.656981399981,None,289.663501000032,None,289.663501000032,None,289.663501000032,None,291.606931840023,None,291.606931840023,None,291.606931840023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.565234299981967,291.612685100175,292.623609000118,292.606940499973,None,291.612685100175,None,291.612685100175,None,291.612685100175,None,293.173347940156,None,293.173347940156,None,293.173347940156,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.831905400147662,293.176701100077,294.190233499976,294.173623300157,None,293.176701100077,None,293.176701100077,None,293.176701100077,None,295.006870040158,None,295.006870040158,None,295.006870040158,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.600540700135753,295.012533100089,296.023550500162,296.006885300158,None,295.012533100089,None,295.012533100089,None,295.012533100089,None,296.609570840094,None,296.609570840094,None,296.609570840094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.661983500001952,296.612575300038,297.623493700055,297.606817699969,None,296.612575300038,None,296.612575300038,None,296.612575300038,None,298.273452239996,None,298.273452239996,None,298.273452239996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,j,0,0.748405099846423,298.28047600016,299.290152200032,299.273481599987,None,298.28047600016,None,298.28047600016,None,298.28047600016,None,300.026289700065,None,300.026289700065,None,300.026289700065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.93380910018459,301.025992400013,302.023419900099,302.009614699986,None,301.025992400013,None,301.025992400013,None,301.025992400013,None,302.956718840124,None,302.956718840124,None,302.956718840124,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.514956299914047,302.961853200104,303.973397199996,303.942806900013,None,302.961853200104,None,302.961853200104,None,302.961853200104,None,304.473336940119,None,304.473336940119,None,304.473336940119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.631038899999112,304.477836300153,305.492740000132,305.473317099968,None,304.477836300153,None,304.477836300153,None,304.477836300153,None,306.106830540067,None,306.106830540067,None,306.106830540067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.631340799853206,306.110290599987,307.109414400067,307.109414400067,None,306.110290599987,None,306.110290599987,None,306.110290599987,None,307.739973940142,None,307.739973940142,None,307.739973940142,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.667709600180387,307.743442900013,308.759266900131,308.723283100175,None,307.743442900013,None,307.743442900013,None,307.743442900013,None,309.409330740059,None,309.409330740059,None,309.409330740059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.614396099932492,309.413256900152,310.423231899971,310.409339000005,None,309.413256900152,None,309.413256900152,None,309.413256900152,None,311.025926439976,None,311.025926439976,None,311.025926439976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.695638100150973,311.028991800034,312.039876000024,312.0232235,None,311.028991800034,None,311.028991800034,None,311.028991800034,None,312.723169040121,None,312.723169040121,None,312.723169040121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.700970700010657,312.728961999994,313.739914100152,313.723196699983,None,312.728961999994,None,312.728961999994,None,312.728961999994,None,314.425840140041,None,314.425840140041,None,314.425840140041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.753061600029469,314.428959300043,315.43976710015,315.423127700109,None,314.428959300043,None,314.428959300043,None,314.428959300043,None,316.177858340042,None,316.177858340042,None,316.177858340042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.661658199969679,316.183886799961,317.189771699952,317.173102300148,None,316.183886799961,None,316.183886799961,None,316.183886799961,None,317.843933640001,None,317.843933640001,None,317.843933640001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.627494300017133,317.846905800048,318.856409400003,318.839757499984,None,317.846905800048,None,317.846905800048,None,317.846905800048,None,319.473022040166,None,319.473022040166,None,319.473022040166,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.598414000123739,319.478048700141,320.489685800159,320.459118600003,None,319.478048700141,None,319.478048700141,None,319.478048700141,None,321.073000739981,None,321.073000739981,None,321.073000739981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.55112689989619,321.076446700143,322.092375600012,322.073004800128,None,321.076446700143,None,321.076446700143,None,321.076446700143,None,322.625716339983,None,322.625716339983,None,322.625716339983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.629481800133362,322.62861689995,323.6423810001,323.622966000112,None,322.62861689995,None,322.62861689995,None,322.62861689995,None,324.256749740057,None,324.256749740057,None,324.256749740057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.650660200044513,324.263071499998,325.272941000061,325.259068700019,None,324.263071499998,None,324.263071499998,None,324.263071499998,None,325.909080940019,None,325.909080940019,None,325.909080940019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.595739499898627,325.912830500165,326.925558400108,326.908978900174,None,325.912830500165,None,325.912830500165,None,325.912830500165,None,327.506220539985,None,327.506220539985,None,327.506220539985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.731590100098401,327.509748300072,328.506186800078,328.506186800078,None,327.509748300072,None,327.509748300072,None,327.509748300072,None,329.239577340148,None,329.239577340148,None,329.239577340148,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.767594600096345,329.245430800132,330.256154499948,330.239504200174,None,329.245430800132,None,329.245430800132,None,329.245430800132,None,331.008835839992,None,331.008835839992,None,331.008835839992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,j,0,0.828676300123334,331.01183740003,332.025731300004,332.008997700177,None,331.01183740003,None,331.01183740003,None,331.01183740003,None,332.839528399985,None,332.839528399985,None,332.839528399985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.700820700032637,333.840572000016,334.858752700035,334.822763500037,None,333.840572000016,None,333.840572000016,None,333.840572000016,None,335.539366040099,None,335.539366040099,None,335.539366040099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.58164759981446,335.543721399968,336.558694600128,336.539385600016,None,335.543721399968,None,335.543721399968,None,335.543721399968,None,337.123067639954,None,337.123067639954,None,337.123067639954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.564700599992648,337.129663800122,338.142058399972,338.122668800177,None,337.129663800122,None,337.129663800122,None,337.129663800122,None,338.68933464,None,338.68933464,None,338.68933464,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.664982199901715,338.692764000036,339.705945400055,339.689323600149,None,338.692764000036,None,338.692764000036,None,338.692764000036,None,340.356039140094,None,340.356039140094,None,340.356039140094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.04821079992689,340.35965420003,341.375364599982,341.355937400134,None,340.35965420003,None,340.35965420003,None,340.35965420003,None,342.405907839956,None,342.405907839956,None,342.405907839956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.631835500011221,342.411364499945,343.425257500028,343.40865690005,None,342.411364499945,None,342.411364499945,None,342.411364499945,None,344.039198340103,None,344.039198340103,None,344.039198340103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.647836799966171,344.045881700004,345.058581900084,345.041920500109,None,344.045881700004,None,344.045881700004,None,344.045881700004,None,345.689193339972,None,345.689193339972,None,345.689193339972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.615421700058505,345.695169199957,346.708497600164,346.691866700072,None,345.695169199957,None,345.695169199957,None,345.695169199957,None,347.305800039973,None,347.305800039973,None,347.305800039973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.61896639992483,347.311070300173,348.322462300071,348.305804400006,None,347.311070300173,None,347.311070300173,None,347.311070300173,None,348.925216939952,None,348.925216939952,None,348.925216939952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.594534599920735,348.929295700043,349.939183300128,349.925234900089,None,348.929295700043,None,348.929295700043,None,348.929295700043,None,350.522409340087,None,350.522409340087,None,350.522409340087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.751090600155294,350.526023600018,351.539079000009,351.525256199995,None,350.526023600018,None,350.526023600018,None,350.526023600018,None,352.275150540005,None,352.275150540005,None,352.275150540005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.531628599856049,352.278177200118,353.291725600138,353.272370700026,None,352.278177200118,None,352.278177200118,None,352.278177200118,None,353.808388640126,None,353.808388640126,None,353.808388640126,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.780143799958751,353.811727500055,354.825063100085,354.805629299954,None,353.811727500055,None,353.811727500055,None,353.811727500055,None,355.58907214012,None,355.58907214012,None,355.58907214012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.833327899919823,355.593266900163,356.605596899986,356.591676300159,None,355.593266900163,None,355.593266900163,None,355.593266900163,None,357.425012340024,None,357.425012340024,None,357.425012340024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.61327140009962,357.428178100148,358.438929999946,358.425008899998,None,357.428178100148,None,357.428178100148,None,357.428178100148,None,359.038902940182,None,359.038902940182,None,359.038902940182,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.680761999916285,359.043580500176,360.055632299976,360.038890300086,None,359.043580500176,None,359.043580500176,None,359.043580500176,None,360.722180540161,None,360.722180540161,None,360.722180540161,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.665538599947467,360.728168500122,361.738839300117,361.724976000143,None,360.728168500122,None,360.728168500122,None,360.728168500122,None,362.389319640072,None,362.389319640072,None,362.389319640072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.667067499831319,362.396139600081,363.40549480007,363.391668800032,None,362.396139600081,None,362.396139600081,None,362.396139600081,None,364.058141339989,None,364.058141339989,None,364.058141339989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.478908200049773,364.061097000027,365.072087500012,365.055451800115,None,364.061097000027,None,364.061097000027,None,364.061097000027,None,365.538779540174,None,365.538779540174,None,365.538779540174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.600899700075388,365.542263400042,366.558256700169,366.538758900017,None,365.542263400042,None,365.542263400042,None,365.542263400042,None,367.141383940075,None,367.141383940075,None,367.141383940075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.712062099948525,367.14520550007,368.155357599957,368.141519500175,None,367.14520550007,None,367.14520550007,None,367.14520550007,None,368.855142340017,None,368.855142340017,None,368.855142340017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.66823219996877,368.859587500105,369.872001199983,369.855386700016,None,368.859587500105,None,368.859587500105,None,368.859587500105,None,370.524674140103,None,370.524674140103,None,370.524674140103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.596973099978641,370.527905300027,371.538641700055,371.521978799952,None,370.527905300027,None,370.527905300027,None,370.527905300027,None,372.121974840015,None,372.121974840015,None,372.121974840015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
