target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.614560000132769,264.779465700034,265.791752099991,265.77513929992,None,264.779465700034,None,264.779465700034,None,264.779465700034,None,266.389380090009,None,266.389380090009,None,266.389380090009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,k,0,0.616716899909079,266.396333300043,267.408405399881,267.391796299955,None,266.396333300043,None,266.396333300043,None,266.396333300043,None,268.008323899936,None,268.008323899936,None,268.008323899936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.667641900014132,269.007198599866,270.022415499901,269.989067099988,None,269.007198599866,None,269.007198599866,None,269.007198599866,None,270.672298489907,None,270.672298489907,None,270.672298489907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.714517599903047,270.672807099996,271.672614299925,271.672614299925,None,270.672807099996,None,270.672807099996,None,270.672807099996,None,272.388987490046,None,272.388987490046,None,272.388987490046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.584449700079858,272.392935700016,273.408224500017,273.391615399858,None,272.392935700016,None,272.392935700016,None,272.392935700016,None,273.974720290001,None,273.974720290001,None,273.974720290001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.729450300103053,273.978187700035,274.991452399874,274.974940999877,None,273.978187700035,None,273.978187700035,None,273.978187700035,None,275.705917290016,None,275.705917290016,None,275.705917290016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.716257099993527,275.711325499928,276.724808499916,276.708213799866,None,275.711325499928,None,275.711325499928,None,275.711325499928,None,277.423423189973,None,277.423423189973,None,277.423423189973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.614013300044462,277.42943629995,278.441508899909,278.424888700014,None,277.42943629995,None,277.42943629995,None,277.42943629995,None,279.03918928986,None,279.03918928986,None,279.03918928986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.64776309998706,279.042734300019,280.055522499839,280.038874399848,None,279.042734300019,None,279.042734300019,None,279.042734300019,None,280.688717990019,None,280.688717990019,None,280.688717990019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.682036200072616,280.689706099918,281.688911699923,281.688911699923,None,280.689706099918,None,280.689706099918,None,280.689706099918,None,282.372093889932,None,282.372093889932,None,282.372093889932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.665455700131133,282.372521899873,283.3722939,283.3722939,None,282.372521899873,None,282.372521899873,None,282.372521899873,None,284.038791689859,None,284.038791689859,None,284.038791689859,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.700939799891785,284.045790100005,285.058061299846,285.041447900003,None,284.045790100005,None,284.045790100005,None,284.045790100005,None,285.741326589906,None,285.741326589906,None,285.741326589906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.714881399879232,285.744818999898,286.758003999945,286.741414200049,None,285.744818999898,None,285.744818999898,None,285.744818999898,None,287.457811389887,None,287.457811389887,None,287.457811389887,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.581909599946812,287.461102899862,288.474641399924,288.458043399965,None,287.461102899862,None,287.461102899862,None,287.461102899862,None,289.041190589848,None,289.041190589848,None,289.041190589848,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.629265900002792,289.04445889988,290.057934500044,290.041322999867,None,289.04445889988,None,289.04445889988,None,289.04445889988,None,290.671988689876,None,290.671988689876,None,290.671988689876,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.664932500105351,290.67604699987,291.688696099911,291.672056799987,None,290.67604699987,None,290.67604699987,None,290.67604699987,None,292.338560090004,None,292.338560090004,None,292.338560090004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.634511699900031,292.33868289995,293.338736200007,293.338736200007,None,292.33868289995,None,292.33868289995,None,292.33868289995,None,293.97439608986,None,293.97439608986,None,293.97439608986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.714989800006151,293.978020000039,294.991145199863,294.974555599969,None,293.978020000039,None,293.978020000039,None,293.978020000039,None,295.691005589976,None,295.691005589976,None,295.691005589976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.681454600067809,295.694546999875,296.707779400051,296.691178999841,None,295.694546999875,None,295.694546999875,None,295.694546999875,None,297.374331289972,None,297.374331289972,None,297.374331289972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.615466200048104,297.377784499899,298.391101700021,298.374507299857,None,297.377784499899,None,297.377784499899,None,297.377784499899,None,298.990970389987,None,298.990970389987,None,298.990970389987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.616189599968493,298.995290099876,300.00771289994,299.991111699957,None,298.995290099876,None,298.995290099876,None,298.995290099876,None,300.609089689865,None,300.609089689865,None,300.609089689865,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.17699779989198,300.623091399902,301.622064399999,301.607574400026,None,300.623091399902,None,300.623091399902,None,300.623091399902,None,302.788592889975,None,302.788592889975,None,302.788592889975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.617058100178838,302.792235600064,303.807480999967,303.790903799934,None,302.792235600064,None,302.792235600064,None,302.792235600064,None,304.407367389952,None,304.407367389952,None,304.407367389952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.550107900053263,304.413140199846,305.424186500022,305.407597600017,None,304.413140199846,None,304.413140199846,None,304.413140199846,None,305.957311089919,None,305.957311089919,None,305.957311089919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.527972500072792,305.962120400043,306.974110099953,306.957516999915,None,305.962120400043,None,305.962120400043,None,305.962120400043,None,307.488506289967,None,307.488506289967,None,307.488506289967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.581465200055391,307.492073399946,308.507362799952,308.490779799875,None,307.492073399946,None,307.492073399946,None,307.492073399946,None,309.071824889933,None,309.071824889933,None,309.071824889933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.581944399978966,309.075875999872,310.090676399879,310.074075300014,None,309.075875999872,None,309.075875999872,None,309.075875999872,None,310.65513238993,None,310.65513238993,None,310.65513238993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.515291899908334,310.658212600043,311.657435599947,311.657435599947,None,310.658212600043,None,310.658212600043,None,310.658212600043,None,312.171757089975,None,312.171757089975,None,312.171757089975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.517026800196618,312.178992900066,313.190666799899,313.174038399942,None,312.178992900066,None,312.178992900066,None,312.178992900066,None,313.690540989931,None,313.690540989931,None,313.690540989931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.679483799962327,313.693550499855,314.707368300064,314.690678599989,None,313.693550499855,None,313.693550499855,None,313.693550499855,None,315.371333689964,None,315.371333689964,None,315.371333689964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.665260299807414,315.371468599886,316.371493799845,316.371493799845,None,315.371468599886,None,315.371468599886,None,315.371468599886,None,317.038072989858,None,317.038072989858,None,317.038072989858,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.667556100059301,317.041547700064,318.040664799977,318.040664799977,None,317.041547700064,None,317.041547700064,None,317.041547700064,None,318.70721288987,None,318.70721288987,None,318.70721288987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.764176200143993,318.711364199873,319.724016000051,319.707363300025,None,318.711364199873,None,318.711364199873,None,318.711364199873,None,320.471483890037,None,320.471483890037,None,320.471483890037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.61613620002754,320.478520799894,321.490601100028,321.474011200015,None,320.478520799894,None,320.478520799894,None,320.478520799894,None,322.090453589871,None,322.090453589871,None,322.090453589871,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.798272999934852,322.09385569999,323.107186199864,323.090642299969,None,322.09385569999,None,322.09385569999,None,322.09385569999,None,323.89042338992,None,323.89042338992,None,323.89042338992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.696167699992657,323.894585399888,324.904642499983,324.887970400043,None,323.894585399888,None,323.894585399888,None,323.894585399888,None,325.587907089922,None,325.587907089922,None,325.587907089922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.715213399846107,325.588020599913,326.587965499843,326.587965499843,None,325.588020599913,None,325.588020599913,None,325.588020599913,None,327.30455438986,None,327.30455438986,None,327.30455438986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.665362300118431,327.305437699892,328.30478399992,328.30478399992,None,327.305437699892,None,327.305437699892,None,327.305437699892,None,328.971397589962,None,328.971397589962,None,328.971397589962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.667109299916774,328.975657099858,329.990474699996,329.97385989991,None,328.975657099858,None,328.975657099858,None,328.975657099858,None,330.640313889901,None,330.640313889901,None,330.640313889901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.665229300037026,330.643978199922,331.657088199863,331.640449899947,None,330.643978199922,None,330.643978199922,None,330.643978199922,None,332.307015189971,None,332.307015189971,None,332.307015189971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.647349799983203,332.311685899971,333.321272699861,333.307092000032,None,332.311685899971,None,332.311685899971,None,332.311685899971,None,333.956996489852,None,333.956996489852,None,333.956996489852,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.565852399915457,333.96234879992,334.973676400026,334.95706769987,None,333.96234879992,None,333.96234879992,None,333.96234879992,None,335.523571489914,None,335.523571489914,None,335.523571489914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.611506199929863,335.527844500029,336.537816799944,336.52114810003,None,335.527844500029,None,335.527844500029,None,335.527844500029,None,337.137653289898,None,337.137653289898,None,337.137653289898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.701015299884602,337.137837899849,338.137784099905,338.137784099905,None,337.137837899849,None,337.137837899849,None,337.137837899849,None,338.840132289869,None,338.840132289869,None,338.840132289869,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.632721699774265,338.844014500035,339.856907699956,339.840282900026,None,338.844014500035,None,338.844014500035,None,338.844014500035,None,340.473516689916,None,340.473516689916,None,340.473516689916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.613612100016326,340.47823420004,341.490190099925,341.473591899965,None,340.47823420004,None,340.47823420004,None,340.47823420004,None,342.090015790029,None,342.090015790029,None,342.090015790029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.697022699983791,342.093393799849,343.106833699858,343.090199199971,None,342.093393799849,None,342.093393799849,None,342.093393799849,None,343.788436589832,None,343.788436589832,None,343.788436589832,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.766360900131986,343.794516999973,344.806802700041,344.790212400025,None,343.794516999973,None,343.794516999973,None,343.794516999973,None,345.55664069003,None,345.55664069003,None,345.55664069003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.829377599991858,345.559886100003,346.570932399947,346.554275000002,None,345.559886100003,None,345.559886100003,None,345.559886100003,None,347.387441089912,None,347.387441089912,None,347.387441089912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.614504100056365,347.388852200005,348.404442499857,348.387609499972,None,347.388852200005,None,347.388852200005,None,347.388852200005,None,349.004122790019,None,349.004122790019,None,349.004122790019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.684101299848408,349.008256400004,350.023399200058,350.006798399845,None,349.008256400004,None,349.008256400004,None,349.008256400004,None,350.689966189978,None,350.689966189978,None,350.689966189978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.798176900018007,350.693586400012,351.706668499857,351.690026700031,None,350.693586400012,None,350.693586400012,None,350.693586400012,None,352.489853789867,None,352.489853789867,None,352.489853789867,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
