target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.817395199992461,267.923164200009,268.935463400005,268.890982200013,None,267.923164200009,None,267.923164200009,None,267.923164200009,None,269.724433790002,None,269.724433790002,None,269.724433790002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.834662300010677,269.741409700015,270.750904799992,270.724596100015,None,269.741409700015,None,269.741409700015,None,269.741409700015,None,271.561332290014,None,271.561332290014,None,271.561332290014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.28113920000033,271.576592900004,272.590651300008,272.554389099998,None,271.576592900004,None,271.576592900004,None,271.576592900004,None,273.844662789995,None,273.844662789995,None,273.844662789995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.825112299993634,273.864154300012,274.873718599993,274.837497700006,None,273.864154300012,None,273.864154300012,None,273.864154300012,None,275.673854489997,None,275.673854489997,None,275.673854489997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.771277099993313,275.691923100007,276.707776499999,276.672610400012,None,275.691923100007,None,275.691923100007,None,275.691923100007,None,277.446453890018,None,277.446453890018,None,277.446453890018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.714197299996158,277.463625700009,278.484400899993,278.441001200001,None,277.463625700009,None,277.463625700009,None,277.463625700009,None,279.163586590014,None,279.163586590014,None,279.163586590014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.707745199993951,279.178824000002,280.191296800011,280.155074800015,None,279.178824000002,None,279.178824000002,None,279.178824000002,None,280.874283590016,None,280.874283590016,None,280.874283590016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.783534399990458,280.892506000004,281.907208699995,281.871039199992,None,280.892506000004,None,280.892506000004,None,280.892506000004,None,282.660034890007,None,282.660034890007,None,282.660034890007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.666677100001834,282.678430100001,283.701022099995,283.658037200017,None,282.678430100001,None,282.678430100001,None,282.678430100001,None,284.330122190015,None,284.330122190015,None,284.330122190015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.82775669998955,284.345209199993,285.357712800003,285.3238556,None,284.345209199993,None,284.345209199993,None,284.345209199993,None,286.160298090003,None,286.160298090003,None,286.160298090003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.683228399982909,286.177826700005,287.202683900017,287.15753180001,None,286.177826700005,None,286.177826700005,None,286.177826700005,None,287.84535409002,None,287.84535409002,None,287.84535409002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.73017239998444,287.862593700003,288.875132999994,288.841257599997,None,287.862593700003,None,287.862593700003,None,287.862593700003,None,289.578886290005,None,289.578886290005,None,289.578886290005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.831828100024723,289.596102400013,290.608033900004,290.574164699996,None,289.596102400013,None,289.596102400013,None,289.596102400013,None,291.413394690008,None,291.413394690008,None,291.413394690008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.853056899999501,291.42975130002,292.451277600019,292.409418199997,None,291.42975130002,None,291.42975130002,None,291.42975130002,None,293.266452490015,None,293.266452490015,None,293.266452490015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,1.2361138999986,293.29127680001,294.30801030001,294.272218500002,None,293.29127680001,None,293.29127680001,None,293.29127680001,None,295.508175990003,None,295.508175990003,None,295.508175990003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,k,0,-0.665747400023974,295.526756100007,NaN,NaN,None,295.526756100007,None,295.526756100007,None,295.526756100007,None,295.851461800019,None,295.851461800019,None,295.851461800019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.681578300020192,298.860028900002,299.874777299992,299.838029700011,None,298.860028900002,None,298.860028900002,None,298.860028900002,None,300.527865590015,None,300.527865590015,None,300.527865590015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.64313410001341,300.545575800003,301.558914199995,301.524717299995,None,300.545575800003,None,300.545575800003,None,300.545575800003,None,303.179833600007,None,303.179833600007,None,303.179833600007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.913251000019955,304.193974399997,305.208720299997,305.172086100007,None,304.193974399997,None,304.193974399997,None,304.193974399997,None,306.092596690007,None,306.092596690007,None,306.092596690007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.799614100018516,306.110557900014,307.124599800009,307.089078299992,None,306.110557900014,None,306.110557900014,None,306.110557900014,None,307.894408689998,None,307.894408689998,None,307.894408689998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.849357200000668,307.91523470002,308.920647499996,308.9031158,None,307.91523470002,None,307.91523470002,None,307.91523470002,None,309.746537990007,None,309.746537990007,None,309.746537990007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.878310100000817,309.764807500003,310.775141499995,310.739495300018,None,309.764807500003,None,309.764807500003,None,309.764807500003,None,311.628333990008,None,311.628333990008,None,311.628333990008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.09549010000774,311.648855700012,312.6587918,312.625059600017,None,311.648855700012,None,311.648855700012,None,311.648855700012,None,313.727778590005,None,313.727778590005,None,313.727778590005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.665074899996398,313.742699399998,314.769889799994,314.724494499998,None,313.742699399998,None,313.742699399998,None,313.742699399998,None,315.395050389995,None,315.395050389995,None,315.395050389995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.56011680001393,315.412267600012,316.424978900002,316.389005400008,None,315.412267600012,None,315.412267600012,None,315.412267600012,None,316.958601689996,None,316.958601689996,None,316.958601689996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.603423599997768,316.975411599997,317.990731400001,317.954537200014,None,316.975411599997,None,316.975411599997,None,316.975411599997,None,318.563684990001,None,318.563684990001,None,318.563684990001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,l,0,0.642423999990569,318.582908400014,319.601382199995,319.558732300007,None,318.582908400014,None,318.582908400014,None,318.582908400014,None,320.216945799999,None,320.216945799999,None,320.216945799999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.787524100014707,321.227220100001,322.2353382,322.209806600004,None,321.227220100001,None,321.227220100001,None,321.227220100001,None,323.001708590001,None,323.001708590001,None,323.001708590001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.691783600021154,323.019900200015,324.035165000008,323.992255299992,None,323.019900200015,None,323.019900200015,None,323.019900200015,None,324.69536479002,None,324.69536479002,None,324.69536479002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.64599650001037,324.715344600001,325.735372099996,325.692240900011,None,324.715344600001,None,324.715344600001,None,324.715344600001,None,327.353662800015,None,327.353662800015,None,327.353662800015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.634454600018216,328.361436300009,329.376278300013,329.342117199994,None,328.361436300009,None,328.361436300009,None,328.361436300009,None,329.981947289995,None,329.981947289995,None,329.981947289995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.726566600002116,329.998412100016,331.01029570002,330.975757700013,None,329.998412100016,None,329.998412100016,None,329.998412100016,None,331.711646490014,None,331.711646490014,None,331.711646490014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.666097199980868,331.727618000004,332.753777400008,332.708554100012,None,331.727618000004,None,331.727618000004,None,331.727618000004,None,333.380054790014,None,333.380054790014,None,333.380054790014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.700748900009785,333.395649300015,334.409005699999,334.372364900017,None,333.395649300015,None,333.395649300015,None,333.395649300015,None,335.083079990011,None,335.083079990011,None,335.083079990011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.561999000026844,335.103582500014,336.107452800003,336.088996400009,None,335.103582500014,None,335.103582500014,None,335.103582500014,None,336.649011290004,None,336.649011290004,None,336.649011290004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.643037200003164,336.665633700002,337.687374000001,337.641997700004,None,336.665633700002,None,336.665633700002,None,336.665633700002,None,338.294919190009,None,338.294919190009,None,338.294919190009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,j,0,0.77789609998581,338.311595600011,339.325489800016,339.289849699999,None,338.311595600011,None,338.311595600011,None,338.311595600011,None,340.079354200017,None,340.079354200017,None,340.079354200017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.700145600014366,341.094442800008,342.118988000002,342.075841800019,None,341.094442800008,None,341.094442800008,None,341.094442800008,None,342.780007689999,None,342.780007689999,None,342.780007689999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.849459599994589,342.80129860001,343.808995900006,343.773432200018,None,342.80129860001,None,342.80129860001,None,342.80129860001,None,344.634055090003,None,344.634055090003,None,344.634055090003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.797306599997682,344.650691799994,345.658994400001,345.622363100003,None,344.650691799994,None,344.650691799994,None,344.650691799994,None,346.43326769002,None,346.43326769002,None,346.43326769002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.772124900016934,346.449251300015,347.454141299997,347.436116299999,None,346.449251300015,None,346.449251300015,None,346.449251300015,None,348.209747390018,None,348.209747390018,None,348.209747390018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.38772890000837,348.226655400009,349.241041000001,349.223029400018,None,348.226655400009,None,348.226655400009,None,348.226655400009,None,350.599166590004,None,350.599166590004,None,350.599166590004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.730287399986992,350.61417060002,351.624709900003,351.589030700008,None,350.61417060002,None,350.61417060002,None,350.61417060002,None,352.33152169002,None,352.33152169002,None,352.33152169002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.808350999985123,352.34711870001,353.358415099996,353.321561699995,None,352.34711870001,None,352.34711870001,None,352.34711870001,None,354.14371839001,None,354.14371839001,None,354.14371839001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
