target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.813231799984351,288.749805699976,289.763003200002,289.74635239999,None,288.749805699976,None,288.749805699976,None,288.749805699976,None,290.560002769966,None,290.560002769966,None,290.560002769966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.697564899979625,290.576614999969,291.577026100014,291.560355499969,None,290.576614999969,None,290.576614999969,None,290.576614999969,None,292.260314869968,None,292.260314869968,None,292.260314869968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.898512099985965,292.261656899995,293.277024799958,293.260348999989,None,292.261656899995,None,292.261656899995,None,292.261656899995,None,294.160308670002,None,294.160308670002,None,294.160308670002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.714271800010465,294.164897200011,295.177040099981,295.160358899971,None,294.164897200011,None,294.164897200011,None,294.164897200011,None,295.877367169986,None,295.877367169986,None,295.877367169986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.920571999973617,295.880980099959,296.896644299966,296.879652999982,None,295.880980099959,None,295.880980099959,None,295.880980099959,None,297.797514369985,None,297.797514369985,None,297.797514369985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.643049900012556,297.802694000013,298.812897099997,298.796193499991,None,297.802694000013,None,297.802694000013,None,297.802694000013,None,299.444059270009,None,299.444059270009,None,299.444059270009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.683669299993198,299.450534200005,300.462764900003,300.443897899997,None,299.450534200005,None,299.450534200005,None,299.450534200005,None,301.129414869979,None,301.129414869979,None,301.129414869979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.662933800020255,301.132515600009,302.146259700006,302.129725800012,None,301.132515600009,None,301.132515600009,None,301.132515600009,None,302.79386106999,None,302.79386106999,None,302.79386106999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.797956000023987,302.800012299966,303.810089699982,303.7936261,None,302.800012299966,None,302.800012299966,None,302.800012299966,None,304.593431969971,None,304.593431969971,None,304.593431969971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.817327200027648,304.593821999966,305.593600299966,305.593600299966,None,304.593821999966,None,304.593821999966,None,304.593821999966,None,306.412715969997,None,306.412715969997,None,306.412715969997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.681696199986618,306.415597599989,307.429356699984,307.41268129996,None,306.415597599989,None,306.415597599989,None,306.415597599989,None,308.095939469972,None,308.095939469972,None,308.095939469972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.647597700008191,308.100327699969,309.112507399986,309.095934399986,None,308.100327699969,None,308.100327699969,None,308.100327699969,None,309.746014769987,None,309.746014769987,None,309.746014769987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.512794400041457,309.749177499965,310.760355999984,310.745931399986,None,309.749177499965,None,309.749177499965,None,309.749177499965,None,311.260332869989,None,311.260332869989,None,311.260332869989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.948635699984152,311.264787499967,312.276925599959,312.260313600011,None,311.264787499967,None,311.264787499967,None,311.264787499967,None,313.210558469972,None,313.210558469972,None,313.210558469972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,l,0,0.814515200036112,313.216970800015,314.226519799966,314.209873699991,None,313.216970800015,None,313.216970800015,None,313.216970800015,None,315.026577099983,None,315.026577099983,None,315.026577099983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.820114100002684,316.026582699968,317.029089499963,317.012453700008,None,316.026582699968,None,316.026582699968,None,316.026582699968,None,317.843230970012,None,317.843230970012,None,317.843230970012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.598798500024714,317.847185399965,318.86228349997,318.845658299979,None,317.847185399965,None,317.847185399965,None,317.847185399965,None,319.443602669967,None,319.443602669967,None,319.443602669967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.77008869999554,319.448065500008,320.462338400015,320.44565020001,None,319.448065500008,None,319.448065500008,None,319.448065500008,None,321.215125069994,None,321.215125069994,None,321.215125069994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.642303799977526,321.219464499969,322.229035599972,322.212342199986,None,321.219464499969,None,321.219464499969,None,321.219464499969,None,322.860055470007,None,322.860055470007,None,322.860055470007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.63152930000797,322.863977700006,323.861659199989,323.853353499959,None,322.863977700006,None,322.863977700006,None,322.863977700006,None,325.493201299978,None,325.493201299978,None,325.493201299978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,j,0,1.07117780001136,326.493206899962,327.492998500005,327.476319300011,None,326.493206899962,None,326.493206899962,None,326.493206899962,None,328.559691099974,None,328.559691099974,None,328.559691099974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.651538099977188,329.560922399978,330.562189499964,330.545537900005,None,329.560922399978,None,329.560922399978,None,329.560922399978,None,331.209964069986,None,331.209964069986,None,331.209964069986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.783426099980716,331.213885499979,332.22890669998,332.210175699962,None,331.213885499979,None,331.213885499979,None,331.213885499979,None,332.995457769994,None,332.995457769994,None,332.995457769994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,j,0,0.979620400001295,332.999772700015,334.01218379999,333.995466199995,None,332.999772700015,None,332.999772700015,None,332.999772700015,None,334.976577599999,None,334.976577599999,None,334.976577599999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.751251199981198,335.976865499979,336.976368999982,336.959464000014,None,335.976865499979,None,335.976865499979,None,335.976865499979,None,337.726106869971,None,337.726106869971,None,337.726106869971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.13157780002803,337.726483299979,338.726321099966,338.726321099966,None,337.726483299979,None,337.726483299979,None,337.726483299979,None,339.859730769979,None,339.859730769979,None,339.859730769979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.86502319999272,339.863133099978,340.878700100002,340.862047399976,None,339.863133099978,None,339.863133099978,None,339.863133099978,None,341.726338369987,None,341.726338369987,None,341.726338369987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.699686900014058,341.729736400011,342.745185500011,342.728585899982,None,341.729736400011,None,341.729736400011,None,341.729736400011,None,343.426286670013,None,343.426286670013,None,343.426286670013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.930924200045411,343.43042499997,344.445077999961,344.428537199972,None,343.43042499997,None,343.43042499997,None,343.43042499997,None,345.359622069966,None,345.359622069966,None,345.359622069966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.664579799980856,345.364167299995,346.37629689998,346.36188099999,None,345.364167299995,None,345.364167299995,None,345.364167299995,None,347.025854869961,None,347.025854869961,None,347.025854869961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.782063599966932,347.02586200001,348.025861200003,348.025861200003,None,347.02586200001,None,347.02586200001,None,347.02586200001,None,348.809410769999,None,348.809410769999,None,348.809410769999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.9482523999759,348.813584799995,349.828592100006,349.811793099972,None,348.813584799995,None,348.813584799995,None,348.813584799995,None,350.759277469985,None,350.759277469985,None,350.759277469985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.799758800014388,350.765703599958,351.775968800008,351.761795600003,None,350.765703599958,None,350.765703599958,None,350.765703599958,None,352.559475569968,None,352.559475569968,None,352.559475569968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.780424700002186,352.564071299974,353.578433399962,353.561774300004,None,352.564071299974,None,352.564071299974,None,352.564071299974,None,354.342729669978,None,354.342729669978,None,354.342729669978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.701863399997819,354.346538999991,355.361509000009,355.342757300008,None,354.346538999991,None,354.346538999991,None,354.346538999991,None,356.045767570013,None,356.045767570013,None,356.045767570013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.928522200032603,356.049259299994,357.048812799971,357.041863299964,None,356.049259299994,None,356.049259299994,None,356.049259299994,None,357.976011069998,None,357.976011069998,None,357.976011069998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.897832599992398,357.977060600009,358.992375899979,358.975716699963,None,357.977060600009,None,357.977060600009,None,357.977060600009,None,359.875650969957,None,359.875650969957,None,359.875650969957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.09907689999091,359.87626769999,360.875899099978,360.875899099978,None,359.87626769999,None,359.87626769999,None,359.87626769999,None,361.97605196996,None,361.97605196996,None,361.97605196996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.797518500010483,361.980458399979,362.99486169999,362.978201999969,None,361.980458399979,None,361.980458399979,None,361.980458399979,None,363.776079469983,None,363.776079469983,None,363.776079469983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.533682299952488,363.77983179997,364.794834600005,364.778141599963,None,363.77983179997,None,363.77983179997,None,363.77983179997,None,365.311481369991,None,365.311481369991,None,365.311481369991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.52954660000978,365.31488239998,366.328118100006,366.311416100012,None,365.31488239998,None,365.31488239998,None,365.31488239998,None,366.842574969964,None,366.842574969964,None,366.842574969964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.782814900041558,366.84619989997,367.861508600006,367.844833999989,None,366.84619989997,None,366.84619989997,None,366.84619989997,None,368.625825670006,None,368.625825670006,None,368.625825670006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.746865900000557,368.630598499964,369.642488299985,369.625714799971,None,368.630598499964,None,368.630598499964,None,368.630598499964,None,370.375358770002,None,370.375358770002,None,370.375358770002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.731977500021458,370.375381399994,371.375436200004,371.375436200004,None,370.375381399994,None,370.375381399994,None,370.375381399994,None,372.108928469982,None,372.108928469982,None,372.108928469982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.681805100000929,372.110912400007,373.125622399966,373.109022999997,None,372.110912400007,None,372.110912400007,None,372.110912400007,None,373.792074070004,None,373.792074070004,None,373.792074070004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,j,0,0.916118199995253,373.800085800001,374.811240400013,374.794580799993,None,373.800085800001,None,373.800085800001,None,373.800085800001,None,375.711207799963,None,375.711207799963,None,375.711207799963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.668035899987444,376.710024799977,377.711263299978,377.694550899963,None,376.710024799977,None,376.710024799977,None,376.710024799977,None,378.375637869973,None,378.375637869973,None,378.375637869973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.865359899995383,378.379545499978,379.39452999999,379.377881499997,None,378.379545499978,None,378.379545499978,None,378.379545499978,None,380.24319046996,None,380.24319046996,None,380.24319046996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.69665850000456,380.249079299974,381.258513899986,381.241850799997,None,380.249079299974,None,380.249079299974,None,380.249079299974,None,381.942129869986,None,381.942129869986,None,381.942129869986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.61465770000359,381.943099499971,382.958533999976,382.941860599967,None,381.943099499971,None,381.943099499971,None,381.943099499971,None,383.558492569992,None,383.558492569992,None,383.558492569992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.08184260001872,383.558759499982,384.55849570001,384.55849570001,None,383.558759499982,None,383.558759499982,None,383.558759499982,None,385.641827769968,None,385.641827769968,None,385.641827769968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.715816799958702,385.64598609996,386.660927699995,386.644416499999,None,385.64598609996,None,385.64598609996,None,385.64598609996,None,387.358877870004,None,387.358877870004,None,387.358877870004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.798234399990179,387.365012699971,388.377729300002,388.361065900011,None,387.365012699971,None,387.365012699971,None,387.365012699971,None,389.158756469999,None,389.158756469999,None,389.158756469999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
