target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.698682700007339,390.020998599997,391.021047799994,391.021047799994,None,390.020998599997,None,390.020998599997,None,390.020998599997,None,391.721331539993,None,391.721331539993,None,391.721331539993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.714886100002332,391.724481500001,392.721314599999,392.721314599999,None,391.724481500001,None,391.724481500001,None,391.724481500001,None,393.43796684,None,393.43796684,None,393.43796684,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.681836300005671,393.441045999993,394.440157999998,394.440157999998,None,393.441045999993,None,393.441045999993,None,393.441045999993,None,395.121256840001,None,395.121256840001,None,395.121256840001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.748313899995992,395.126929999999,396.140180499991,396.123564299996,None,395.126929999999,None,395.126929999999,None,395.126929999999,None,396.87119944,None,396.87119944,None,396.87119944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.795830499992007,396.8744935,397.890087399996,397.873443000004,None,396.8744935,None,396.8744935,None,396.8744935,None,398.668618639997,None,398.668618639997,None,398.668618639997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.734023100012564,398.684081799991,399.687498899992,399.670833299999,None,398.684081799991,None,398.684081799991,None,398.684081799991,None,400.40416174,None,400.40416174,None,400.40416174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.814852100011194,400.404164399995,401.404162499995,401.404162499995,None,400.404164399995,None,400.404164399995,None,400.404164399995,None,402.220801039999,None,402.220801039999,None,402.220801039999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.748856999998679,402.223878299992,403.237465500002,403.220798199996,None,402.223878299992,None,402.223878299992,None,402.223878299992,None,403.971122940005,None,403.971122940005,None,403.971122940005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.696971299999859,403.975109799998,404.989962899999,404.973393099994,None,403.975109799998,None,403.975109799998,None,403.975109799998,None,405.670745939999,None,405.670745939999,None,405.670745939999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.665485100005753,405.674999199997,406.689909099994,406.656622399998,None,405.674999199997,None,405.674999199997,None,405.674999199997,None,407.337693539994,None,407.337693539994,None,407.337693539994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.76736530000926,407.341132200003,408.356594700002,408.339986299994,None,407.341132200003,None,407.341132200003,None,407.341132200003,None,409.106522740003,None,409.106522740003,None,409.106522740003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.679369099991163,409.1096235,410.123200699993,410.106555399994,None,409.1096235,None,409.1096235,None,409.1096235,None,410.787597039998,None,410.787597039998,None,410.787597039998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.664691900004982,410.790943300002,411.803902999993,411.787230300004,None,410.790943300002,None,410.790943300002,None,410.790943300002,None,412.453896340005,None,412.453896340005,None,412.453896340005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.731843200002913,412.453871299993,413.453934899997,413.453934899997,None,412.453871299993,None,412.453871299993,None,412.453871299993,None,414.187261940002,None,414.187261940002,None,414.187261940002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.703826400000253,414.190622599999,415.189885500004,415.189885500004,None,414.190622599999,None,414.190622599999,None,414.190622599999,None,415.892487939993,None,415.892487939993,None,415.892487939993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.17661809999845,415.895706099996,416.906343800001,416.889706200003,None,415.895706099996,None,415.895706099996,None,415.895706099996,None,418.070782839997,None,418.070782839997,None,418.070782839997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.814933300003759,418.074295099999,419.089672899994,419.073071999999,None,418.074295099999,None,418.074295099999,None,418.074295099999,None,419.887411039999,None,419.887411039999,None,419.887411039999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.801331399998162,419.898587299991,420.904062699992,420.887373499994,None,419.898587299991,None,419.898587299991,None,419.898587299991,None,421.691157739995,None,421.691157739995,None,421.691157739995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,l,0,0.711136400001124,421.703951899995,422.706062400001,422.687324099999,None,421.703951899995,None,421.703951899995,None,421.703951899995,None,423.403888200002,None,423.403888200002,None,423.403888200002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.752532400001655,424.404882999996,425.420545400004,425.387206400002,None,424.404882999996,None,424.404882999996,None,424.404882999996,None,426.153878239995,None,426.153878239995,None,426.153878239995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.764805400001933,426.158303499993,427.170525099995,427.153841299994,None,426.158303499993,None,426.158303499993,None,426.158303499993,None,427.92058944,None,427.92058944,None,427.92058944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.780754999999772,427.924623700004,428.939358100004,428.920505200003,None,427.924623700004,None,427.924623700004,None,427.924623700004,None,429.703847039993,None,429.703847039993,None,429.703847039993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.698198999991291,429.709205899999,430.720481600001,430.703805800003,None,429.709205899999,None,429.709205899999,None,429.709205899999,None,431.403797440005,None,431.403797440005,None,431.403797440005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.66495560000476,431.40688319999,432.420451099999,432.403804999994,None,431.40688319999,None,431.40688319999,None,431.40688319999,None,433.07044114,None,433.07044114,None,433.07044114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.768695700011449,433.089327399997,434.103445500004,434.070108999993,None,433.089327399997,None,433.089327399997,None,433.089327399997,None,434.83678464,None,434.83678464,None,434.83678464,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.74387070001103,434.841301499997,435.853462700004,435.836785199994,None,434.841301499997,None,434.841301499997,None,434.841301499997,None,436.586926740005,None,436.586926740005,None,436.586926740005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.698574200010626,436.593390900001,437.605947599994,437.58938189999,None,436.593390900001,None,436.593390900001,None,436.593390900001,None,438.287041240001,None,438.287041240001,None,438.287041240001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.750763899995945,438.291447700001,439.305975099996,439.289309300002,None,438.291447700001,None,438.291447700001,None,438.291447700001,None,440.039323240002,None,440.039323240002,None,440.039323240002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.694348799996078,440.043870699999,441.055874199999,441.0369871,None,440.043870699999,None,440.043870699999,None,440.043870699999,None,441.736990340003,None,441.736990340003,None,441.736990340003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.719036299997242,441.741259100003,442.755792199998,442.739189400003,None,441.741259100003,None,441.741259100003,None,441.741259100003,None,443.453609939992,None,443.453609939992,None,443.453609939992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.793884799990337,443.461962100002,444.469912999994,444.453246799996,None,443.461962100002,None,443.461962100002,None,443.461962100002,None,445.253203940003,None,445.253203940003,None,445.253203940003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.781652900011977,445.253216600002,446.253238899997,446.253238899997,None,445.253216600002,None,445.253216600002,None,445.253216600002,None,447.036547139993,None,447.036547139993,None,447.036547139993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.748506600008113,447.03688069999,448.036506999997,448.036506999997,None,447.03688069999,None,447.03688069999,None,447.03688069999,None,448.786530139994,None,448.786530139994,None,448.786530139994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.748704300000099,448.789734199992,449.789149699995,449.789149699995,None,448.789734199992,None,448.789734199992,None,448.789734199992,None,450.536816639993,None,450.536816639993,None,450.536816639993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,j,0,0.914957400003914,450.542635899998,451.555718699994,451.539028700005,None,450.542635899998,None,450.542635899998,None,450.542635899998,None,452.455689299997,None,452.455689299997,None,452.455689299997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.784504600000218,453.453714499992,454.455574699998,454.439048699991,None,453.453714499992,None,453.453714499992,None,453.453714499992,None,455.236700839996,None,455.236700839996,None,455.236700839996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.19064489999437,455.242871900002,456.2555574,456.238889699991,None,455.242871900002,None,455.242871900002,None,455.242871900002,None,457.429242940001,None,457.429242940001,None,457.429242940001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,2.07213919999776,457.439850700001,458.453164299994,458.422147999998,None,457.439850700001,None,457.439850700001,None,457.439850700001,None,460.503204399996,None,460.503204399996,None,460.503204399996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.90348229999654,461.503241700004,462.505302999998,462.486451799996,None,461.503241700004,None,461.503241700004,None,461.503241700004,None,463.403156339999,None,463.403156339999,None,463.403156339999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.831319200005964,463.406901099996,464.419769100001,464.403091400003,None,463.406901099996,None,463.406901099996,None,463.406901099996,None,465.236429039993,None,465.236429039993,None,465.236429039993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.781648299991502,465.239794199995,466.255322600002,466.236437300002,None,465.239794199995,None,465.239794199995,None,465.239794199995,None,467.019751339998,None,467.019751339998,None,467.019751339998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.782792099998915,467.024946799997,468.036372100003,468.019705700004,None,467.024946799997,None,467.024946799997,None,467.024946799997,None,468.803056240002,None,468.803056240002,None,468.803056240002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.880145799994352,468.809146899992,469.8027019,469.792688400004,None,468.809146899992,None,468.809146899992,None,468.809146899992,None,470.686022040005,None,470.686022040005,None,470.686022040005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.765374599999632,470.686020599998,471.686072299999,471.686072299999,None,470.686020599998,None,470.686020599998,None,470.686020599998,None,472.453021140005,None,472.453021140005,None,472.453021140005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.9839850999997,472.456575699995,473.471879899997,473.455336600004,None,472.456575699995,None,472.456575699995,None,472.456575699995,None,474.438594739993,None,474.438594739993,None,474.438594739993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.03007979999529,474.442502699996,475.455248999991,475.438617699998,None,474.442502699996,None,474.442502699996,None,474.442502699996,None,476.469288240005,None,476.469288240005,None,476.469288240005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.79775260000315,476.473461799993,477.488497899991,477.471813199998,None,476.473461799993,None,476.473461799993,None,476.473461799993,None,478.269549939992,None,478.269549939992,None,478.269549939992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.697977400006494,478.272726399999,479.271834799991,479.271834799991,None,478.272726399999,None,478.272726399999,None,478.272726399999,None,479.96917104,None,479.96917104,None,479.96917104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.64825589999964,479.969162900001,480.969166399998,480.969166399998,None,479.969162900001,None,479.969162900001,None,479.969162900001,None,481.619163139992,None,481.619163139992,None,481.619163139992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.799055199997383,481.619708500002,482.619481999995,482.605150399992,None,481.619708500002,None,481.619708500002,None,481.619708500002,None,483.419551239997,None,483.419551239997,None,483.419551239997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.683430599994608,483.425216999996,484.438387599992,484.421811799999,None,483.425216999996,None,483.425216999996,None,483.425216999996,None,485.105022440002,None,485.105022440002,None,485.105022440002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.7465058999951,485.108636399993,486.121598999991,486.104967699997,None,485.108636399993,None,485.108636399993,None,485.108636399993,None,486.852711840002,None,486.852711840002,None,486.852711840002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.68083349999506,486.858660500002,487.869370899993,487.855030299994,None,486.858660500002,None,486.858660500002,None,486.858660500002,None,488.535997940002,None,488.535997940002,None,488.535997940002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
