target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.878155900005368,205.22577260001,206.244341700003,206.202404800002,None,205.22577260001,None,205.22577260001,None,205.22577260001,None,207.080680329997,None,207.080680329997,None,207.080680329997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.01171569999133,207.108549600001,208.12954200001,208.087409800006,None,207.108549600001,None,207.108549600001,None,207.108549600001,None,209.094940929998,None,209.094940929998,None,209.094940929998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.84889550000662,209.117554900004,210.136919299999,210.097470699999,None,209.117554900004,None,209.117554900004,None,209.117554900004,None,210.947156330007,None,210.947156330007,None,210.947156330007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.693503300004522,210.968443200007,211.984692099999,211.944517099997,None,210.968443200007,None,210.968443200007,None,210.968443200007,None,212.643367629997,None,212.643367629997,None,212.643367629997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.732445500005269,212.665760400007,213.669532700005,213.649279899997,None,212.665760400007,None,212.665760400007,None,212.665760400007,None,214.378526630001,None,214.378526630001,None,214.378526630001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.854888900008518,214.3999282,215.401904500002,215.382948700004,None,214.3999282,None,214.3999282,None,214.3999282,None,216.238577529996,None,216.238577529996,None,216.238577529996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.902709899994079,216.261027600005,217.281453400006,217.2406758,None,216.261027600005,None,216.261027600005,None,216.261027600005,None,218.142542229999,None,218.142542229999,None,218.142542229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.882545800006483,218.165238000001,219.178086600004,219.156621400005,None,218.165238000001,None,218.165238000001,None,218.165238000001,None,220.027856129997,None,220.027856129997,None,220.027856129997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.80214280000655,220.050854200003,221.061178600008,221.0394486,None,220.050854200003,None,220.050854200003,None,220.050854200003,None,221.835371030004,None,221.835371030004,None,221.835371030004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.790819000001648,221.856485600001,222.875315099998,222.8335295,None,221.856485600001,None,221.856485600001,None,221.856485600001,None,223.625908730003,None,223.625908730003,None,223.625908730003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.32293580000987,223.648735700001,224.670987400008,224.630079399998,None,223.648735700001,None,223.648735700001,None,223.648735700001,None,225.953254430006,None,225.953254430006,None,225.953254430006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,-0.692672099990887,225.975629499997,NaN,NaN,None,225.975629499997,None,225.975629499997,None,225.975629499997,None,226.275992800001,None,226.275992800001,None,226.275992800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.891175900003873,229.2994186,230.312987099998,230.29328540001,None,229.2994186,None,229.2994186,None,229.2994186,None,231.172133429999,None,231.172133429999,None,231.172133429999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.828775799993309,231.195083400002,232.211827300009,232.170543400003,None,231.195083400002,None,231.195083400002,None,231.195083400002,None,233.006536730002,None,233.006536730002,None,233.006536730002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.94265749999613,233.029595800006,234.031872699998,234.012238299998,None,233.029595800006,None,233.029595800006,None,233.029595800006,None,234.954738029996,None,234.954738029996,None,234.954738029996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.755183100001886,234.977413700006,235.996579500003,235.9574192,None,234.977413700006,None,234.977413700006,None,234.977413700006,None,236.712062730007,None,236.712062730007,None,236.712062730007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.889848600010737,236.733399899997,237.746022300009,237.726603400006,None,236.733399899997,None,236.733399899997,None,236.733399899997,None,238.606108830009,None,238.606108830009,None,238.606108830009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.753509000001941,238.629150499997,239.647751500001,239.608545800002,None,238.629150499997,None,238.629150499997,None,238.629150499997,None,240.36184403001,None,240.36184403001,None,240.36184403001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.828538200003095,240.383934800004,241.40876630001,241.366241800002,None,240.383934800004,None,240.383934800004,None,240.383934800004,None,242.192664430001,None,242.192664430001,None,242.192664430001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.788811699996586,242.217213099997,243.231066200009,243.193734600005,None,242.217213099997,None,242.217213099997,None,242.217213099997,None,243.986918130006,None,243.986918130006,None,243.986918130006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.83975269999064,244.008638200001,245.030155900007,244.99038290001,None,244.008638200001,None,244.008638200001,None,244.008638200001,None,245.82786123001,None,245.82786123001,None,245.82786123001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.768150999996578,245.854527100004,246.8728997,246.830521199998,None,245.854527100004,None,245.854527100004,None,245.854527100004,None,247.60122803001,None,247.60122803001,None,247.60122803001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,2.35734590000357,247.62260670001,248.627830900004,248.60846860001,None,247.62260670001,None,247.62260670001,None,247.62260670001,None,250.967710099998,None,250.967710099998,None,250.967710099998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.798103000008268,251.979902999999,253.002970800007,252.959843600009,None,251.979902999999,None,251.979902999999,None,251.979902999999,None,253.756636930008,None,253.756636930008,None,253.756636930008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,1.07386090001091,253.7796868,254.788944600004,254.767897800004,None,253.7796868,None,253.7796868,None,253.7796868,None,255.83611013,None,255.83611013,None,255.83611013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.820841900000232,255.858647400004,256.877782700001,256.838551599998,None,255.858647400004,None,255.858647400004,None,255.858647400004,None,257.659016930008,None,257.659016930008,None,257.659016930008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,1.32067870000901,257.685161800007,258.696045300007,258.676344300009,None,257.685161800007,None,257.685161800007,None,257.685161800007,None,259.985158929999,None,259.985158929999,None,259.985158929999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.877319399995031,260.008972700001,261.027380200001,260.987612099998,None,260.008972700001,None,260.008972700001,None,260.008972700001,None,261.868461530005,None,261.868461530005,None,261.868461530005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.1681843999977,261.889037100002,262.896266199998,262.8765423,None,261.889037100002,None,261.889037100002,None,261.889037100002,None,264.039126530003,None,264.039126530003,None,264.039126530003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.51576650000061,264.061744300008,265.067773100003,265.044543399999,None,264.061744300008,None,264.061744300008,None,264.061744300008,None,266.568372299997,None,266.568372299997,None,266.568372299997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.752098800003296,267.594952700005,268.618054899998,268.576542299998,None,267.594952700005,None,267.594952700005,None,267.594952700005,None,269.328134030006,None,269.328134030006,None,269.328134030006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.779572999992524,269.351097899998,270.360437199997,270.341043000008,None,269.351097899998,None,269.351097899998,None,269.351097899998,None,271.110890230008,None,271.110890230008,None,271.110890230008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.731152599997586,271.132735799998,272.148346400005,272.107681299996,None,271.132735799998,None,271.132735799998,None,271.132735799998,None,272.841482930006,None,272.841482930006,None,272.841482930006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.743378800005303,272.867314000003,273.888687500003,273.8478015,None,272.867314000003,None,272.867314000003,None,272.867314000003,None,274.587234230003,None,274.587234230003,None,274.587234230003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.703018400003202,274.6094361,275.621140200004,275.60025850001,None,274.6094361,None,274.6094361,None,274.6094361,None,276.29468493001,None,276.29468493001,None,276.29468493001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.634959799994249,276.318290299998,277.322285000002,277.302616500005,None,276.318290299998,None,276.318290299998,None,276.318290299998,None,277.932940030009,None,277.932940030009,None,277.932940030009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.745902299997397,277.953754900009,278.970410800001,278.928901100007,None,277.953754900009,None,277.953754900009,None,277.953754900009,None,279.682116829998,None,279.682116829998,None,279.682116829998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.10536230000434,279.702043800004,280.707206899999,280.687608699998,None,279.702043800004,None,279.702043800004,None,279.702043800004,None,281.789453630005,None,281.789453630005,None,281.789453630005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.780831800002488,281.810318200005,282.828393000003,282.788591700009,None,281.810318200005,None,281.810318200005,None,281.810318200005,None,283.573151330002,None,283.573151330002,None,283.573151330002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.955592199999955,283.599137199999,284.615580199999,284.573962000009,None,283.599137199999,None,283.599137199999,None,283.599137199999,None,285.53280043,None,285.53280043,None,285.53280043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.609942000010051,285.555361600011,286.559091400006,286.540045900008,None,285.555361600011,None,285.555361600011,None,285.555361600011,None,287.148805330003,None,287.148805330003,None,287.148805330003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.08828429999994,287.172004699998,288.175627300006,288.155604,None,287.172004699998,None,287.172004699998,None,287.172004699998,None,289.238571829996,None,289.238571829996,None,289.238571829996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.74556599999778,289.264456300007,290.273199000003,290.25325020001,None,289.264456300007,None,289.264456300007,None,289.264456300007,None,290.986604730006,None,290.986604730006,None,290.986604730006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.919438099997933,291.008984800006,292.019086700006,291.9998242,None,291.008984800006,None,291.008984800006,None,291.008984800006,None,292.911424030001,None,292.911424030001,None,292.911424030001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.0161923679818
