target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.631149500142783,303.660118100001,304.662852999987,304.643437799998,None,303.660118100001,None,303.660118100001,None,303.660118100001,None,305.276744209812,None,305.276744209812,None,305.276744209812,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.63182680006139,305.280289999908,306.276739699999,306.276739699999,None,305.280289999908,None,305.280289999908,None,305.280289999908,None,306.910069209873,None,306.910069209873,None,306.910069209873,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.914824099978432,306.913726700004,307.926710499916,307.912865099963,None,306.913726700004,None,306.913726700004,None,306.913726700004,None,308.826710809837,None,308.826710809837,None,308.826710809837,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.730620500165969,308.831023899838,309.846107600024,309.829471400008,None,308.831023899838,None,308.831023899838,None,308.831023899838,None,310.559986909968,None,310.559986909968,None,310.559986909968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.664396800100803,310.576863799943,311.579407799989,311.559981199913,None,310.576863799943,None,310.576863799943,None,310.576863799943,None,312.226621609996,None,312.226621609996,None,312.226621609996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.549680600175634,312.229679299984,313.229410299798,313.229410299798,None,312.229679299984,None,312.229679299984,None,312.229679299984,None,313.776655609836,None,313.776655609836,None,313.776655609836,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.930241700029001,313.783835399896,314.793256699806,314.779427799862,None,313.783835399896,None,313.783835399896,None,313.783835399896,None,315.709904009826,None,315.709904009826,None,315.709904009826,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.731773999985307,315.715708500007,316.726565500023,316.696022899821,None,315.715708500007,None,315.715708500007,None,315.715708500007,None,317.443218409899,None,317.443218409899,None,317.443218409899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,1.23161219991744,317.447400099831,318.459854499903,318.42933059996,None,317.447400099831,None,317.447400099831,None,317.447400099831,None,319.676469909842,None,319.676469909842,None,319.676469909842,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.731679700082168,319.680449799867,320.693230299978,320.659800200025,None,319.680449799867,None,319.680449799867,None,319.680449799867,None,321.409766409895,None,321.409766409895,None,321.409766409895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.731499699875712,321.413765699835,322.426480899798,322.395907199942,None,321.413765699835,None,321.413765699835,None,321.413765699835,None,323.142855309998,None,323.142855309998,None,323.142855309998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.615399800008163,323.159767600009,324.159713599831,324.143032199936,None,323.159767600009,None,323.159767600009,None,323.159767600009,None,324.759713009815,None,324.759713009815,None,324.759713009815,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.883401999948546,324.763196399901,325.779052499915,325.759697299916,None,324.763196399901,None,324.763196399901,None,324.763196399901,None,326.643791309907,None,326.643791309907,None,326.643791309907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.879968299996108,326.65013580001,327.662328299833,327.642999699805,None,326.65013580001,None,326.65013580001,None,326.65013580001,None,328.526304809959,None,328.526304809959,None,328.526304809959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.08243829989806,328.529510400025,329.529199099867,329.529199099867,None,328.529510400025,None,328.529510400025,None,328.529510400025,None,330.609692509868,None,330.609692509868,None,330.609692509868,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.714217900065705,330.613622199977,331.626218099846,331.609534499934,None,330.613622199977,None,330.613622199977,None,330.613622199977,None,332.326204809942,None,332.326204809942,None,332.326204809942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.664426899980754,332.330219799886,333.345642199973,333.326210599858,None,332.330219799886,None,332.330219799886,None,332.330219799886,None,333.992880609934,None,333.992880609934,None,333.992880609934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.715713999932632,333.995944099966,334.995587199926,334.995587199926,None,333.995944099966,None,333.995944099966,None,333.995944099966,None,335.710147509933,None,335.710147509933,None,335.710147509933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.847585000097752,335.716305099893,336.728801699821,336.709437299985,None,335.716305099893,None,335.716305099893,None,335.716305099893,None,337.559374709963,None,337.559374709963,None,337.559374709963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.864886499941349,337.566151599865,338.578818899812,338.559419899946,None,337.566151599865,None,337.566151599865,None,337.566151599865,None,339.42605020979,None,339.42605020979,None,339.42605020979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.28159220004454,339.432134300005,340.442726799985,340.412121600006,None,339.432134300005,None,339.432134300005,None,339.432134300005,None,341.70935730997,None,341.70935730997,None,341.70935730997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.864415100077167,341.713323199889,342.728773599956,342.712169399951,None,341.713323199889,None,341.713323199889,None,341.713323199889,None,343.576005309937,None,343.576005309937,None,343.576005309937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,l,0,0.765033300034702,343.581764200004,344.592612499837,344.578753399896,None,343.581764200004,None,343.581764200004,None,343.581764200004,None,345.342770799994,None,345.342770799994,None,345.342770799994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.767210900085047,346.343478099909,347.345280699898,347.325909999898,None,346.343478099909,None,346.343478099909,None,346.343478099909,None,348.109261609963,None,348.109261609963,None,348.109261609963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.731461100047454,348.113230499905,349.125893299934,349.112010599812,None,348.113230499905,None,348.113230499905,None,348.113230499905,None,349.842527409899,None,349.842527409899,None,349.842527409899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.931726699927822,349.846485999878,350.861913600005,350.825853299815,None,349.846485999878,None,349.846485999878,None,349.846485999878,None,351.77582660981,None,351.77582660981,None,351.77582660981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.21504889987409,351.781237900024,352.792540899944,352.775795300025,None,351.781237900024,None,351.781237900024,None,351.781237900024,None,353.992560609826,None,353.992560609826,None,353.992560609826,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.24821910005994,353.995973799843,354.992428099969,354.992428099969,None,353.995973799843,None,353.995973799843,None,353.995973799843,None,356.242380109965,None,356.242380109965,None,356.242380109965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.715000600088388,356.245855799876,357.259024399798,357.245139299892,None,356.245855799876,None,356.245855799876,None,356.245855799876,None,357.959060909809,None,357.959060909809,None,357.959060909809,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.731804099865258,357.962507699849,358.959006299963,358.959006299963,None,357.962507699849,None,357.962507699849,None,357.962507699849,None,359.692339509842,None,359.692339509842,None,359.692339509842,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.648261100053787,359.696027399972,360.692305299919,360.692305299919,None,359.696027399972,None,359.696027399972,None,359.696027399972,None,361.342300709919,None,361.342300709919,None,361.342300709919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.715144600020722,361.346048599808,362.358919499908,362.345176899806,None,361.346048599808,None,361.346048599808,None,361.346048599808,None,363.058924109791,None,363.058924109791,None,363.058924109791,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.664571300148964,363.062583199935,364.061787899816,364.061787899816,None,363.062583199935,None,363.062583199935,None,363.062583199935,None,364.725570009905,None,364.725570009905,None,364.725570009905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.948349199956283,364.729872799944,365.744925899897,365.725554599892,None,364.729872799944,None,364.729872799944,None,364.729872799944,None,366.675510309986,None,366.675510309986,None,366.675510309986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.86493590008467,366.68035229994,367.692161599873,367.658811999951,None,366.68035229994,None,366.68035229994,None,366.68035229994,None,369.542130699847,None,369.542130699847,None,369.542130699847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.75072449981235,370.543213199824,371.558799499879,371.525395300006,None,370.543213199824,None,370.543213199824,None,370.543213199824,None,372.292097609839,None,372.292097609839,None,372.292097609839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.897917700000107,372.295518199913,373.29206259991,373.29206259991,None,372.295518199913,None,372.295518199913,None,372.295518199913,None,374.192020309973,None,374.192020309973,None,374.192020309973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.998550799908116,374.195404500002,375.194752099924,375.194752099924,None,374.195404500002,None,374.195404500002,None,374.195404500002,None,376.191981609794,None,376.191981609794,None,376.191981609794,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.814366299891844,376.195532499813,377.191968299914,377.191968299914,None,376.195532499813,None,376.195532499813,None,376.195532499813,None,378.00838540995,None,378.00838540995,None,378.00838540995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.582367700058967,378.012524399906,379.028030099813,378.991900400026,None,378.012524399906,None,378.012524399906,None,378.012524399906,None,379.592185909976,None,379.592185909976,None,379.592185909976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.848082700045779,379.595513699809,380.594577299897,380.594577299897,None,379.595513699809,None,379.595513699809,None,379.595513699809,None,381.441854609991,None,381.441854609991,None,381.441854609991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.815248899860308,381.445046399953,382.46126419981,382.44183279993,None,381.445046399953,None,381.445046399953,None,381.445046399953,None,383.258530310006,None,383.258530310006,None,383.258530310006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,k,0,0.648231799947098,383.262092699995,384.275215399917,384.261300500017,None,383.262092699995,None,383.262092699995,None,383.262092699995,None,384.908473699819,None,384.908473699819,None,384.908473699819,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.833936500130221,385.909572099801,386.927776099881,386.891818600008,None,385.909572099801,None,385.909572099801,None,385.909572099801,None,387.741530110012,None,387.741530110012,None,387.741530110012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.714949699817225,387.745743599953,388.758443399798,388.741712899879,None,387.745743599953,None,387.745743599953,None,387.745743599953,None,389.458383009885,None,389.458383009885,None,389.458383009885,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.814655799884349,389.461909699952,390.475095500005,390.458346799947,None,389.461909699952,None,389.461909699952,None,389.461909699952,None,391.274937909911,None,391.274937909911,None,391.274937909911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.631918699946254,391.281958199805,392.29164499999,392.258305300027,None,391.281958199805,None,391.281958199805,None,391.281958199805,None,392.908301309799,None,392.908301309799,None,392.908301309799,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.964955700095743,392.91139309993,393.908305499936,393.908305499936,None,392.91139309993,None,392.91139309993,None,392.91139309993,None,394.874942309805,None,394.874942309805,None,394.874942309805,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.847663599997759,394.881873799954,395.891580399824,395.874952099985,None,394.881873799954,None,394.881873799954,None,394.881873799954,None,396.725053109811,None,396.725053109811,None,396.725053109811,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.6982166999951,396.728610099992,397.741543499986,397.724906599848,None,396.728610099992,None,396.728610099992,None,396.728610099992,None,398.424843509798,None,398.424843509798,None,398.424843509798,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.699485599994659,398.4283900999,399.424842499895,399.424842499895,None,398.4283900999,None,398.4283900999,None,398.4283900999,None,400.124648109893,None,400.124648109893,None,400.124648109893,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.68122459994629,400.132057299837,401.141486399807,401.127604799811,None,400.132057299837,None,400.132057299837,None,400.132057299837,None,401.808784909896,None,401.808784909896,None,401.808784909896,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,803,2023-11-04_10h30.40.425,Main,2022.1.1,60.000132071145
