target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.869287599999552,250.083708,251.1029934,251.065704,None,250.083708,None,250.083708,None,250.083708,None,251.933397629999,None,251.933397629999,None,251.933397629999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,1.0716610999998,251.9579827,252.9736734,252.9361811,None,251.9579827,None,251.9579827,None,251.9579827,None,254.01027023,None,254.01027023,None,254.01027023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.04327029999968,254.0298453,255.0378203,255.0194987,None,254.0298453,None,254.0298453,None,254.0298453,None,256.05759723,None,256.05759723,None,256.05759723,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.08137280000028,256.0761388,257.086471699999,257.0492465,None,256.0761388,None,256.0761388,None,256.0761388,None,258.14153293,None,258.14153293,None,258.14153293,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.928954299999532,258.1606314,259.1621509,259.1440019,None,258.1606314,None,258.1606314,None,258.1606314,None,260.07272433,None,260.07272433,None,260.07272433,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.823510700000043,260.092265499999,261.0991705,261.080848,None,260.092265499999,None,260.092265499999,None,260.092265499999,None,261.89678723,None,261.89678723,None,261.89678723,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.845651200000248,261.9169204,262.9303039,262.894213699999,None,261.9169204,None,261.9169204,None,261.9169204,None,263.74554703,None,263.74554703,None,263.74554703,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.00062580000031,263.7657536,264.7760573,264.7391739,None,263.7657536,None,263.7657536,None,263.7657536,None,265.74857163,None,265.74857163,None,265.74857163,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.966288800000257,265.7682092,266.7836527,266.7468485,None,265.7682092,None,265.7682092,None,265.7682092,None,267.71930313,None,267.71930313,None,267.71930313,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.954192200000762,267.7382821,268.74799,268.7122048,None,267.7382821,None,267.7382821,None,267.7382821,None,269.67577523,None,269.67577523,None,269.67577523,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.879547300000013,269.6954275,270.7018189,270.6831984,None,269.6954275,None,269.6954275,None,269.6954275,None,271.55919973,None,271.55919973,None,271.55919973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.935269600000538,271.5799722,272.5856803,272.5675063,None,271.5799722,None,271.5799722,None,271.5799722,None,273.49787783,None,273.49787783,None,273.49787783,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.931008000000475,273.5217031,274.5415832,274.501301499999,None,273.5217031,None,273.5217031,None,273.5217031,None,275.43119533,None,275.43119533,None,275.43119533,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.851688300000205,275.450731299999,276.4623303,276.4262106,None,275.450731299999,None,275.450731299999,None,275.450731299999,None,277.28720203,None,277.28720203,None,277.28720203,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.59636510000018,277.306693699999,278.3180563,278.2807442,None,277.306693699999,None,277.306693699999,None,277.306693699999,None,279.8924322,None,279.8924322,None,279.8924322,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.837015000000065,280.9144746,281.9309019,281.8948672,None,280.9144746,None,280.9144746,None,280.9144746,None,282.732348429999,None,282.732348429999,None,282.732348429999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.946068000000196,282.751821899999,283.7643411,283.7276881,None,282.751821899999,None,282.751821899999,None,282.751821899999,None,284.68309943,None,284.68309943,None,284.68309943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.735373800000161,284.7025384,285.7162035,285.6777599,None,284.7025384,None,284.7025384,None,284.7025384,None,286.421032829999,None,286.421032829999,None,286.421032829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.755986000000121,286.440652,287.4563976,287.4180036,None,286.440652,None,286.440652,None,286.440652,None,288.17752993,None,288.17752993,None,288.17752993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.753636299999926,288.1974871,289.2041359,289.1856561,None,288.1974871,None,288.1974871,None,288.1974871,None,289.93565603,None,289.93565603,None,289.93565603,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.04048429999966,289.9550877,290.9689822,290.9318588,None,289.9550877,None,289.9550877,None,289.9550877,None,291.97688683,None,291.97688683,None,291.97688683,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,1.51832009999998,291.996385599999,293.0088857,292.9729916,None,291.996385599999,None,291.996385599999,None,291.996385599999,None,294.5029765,None,294.5029765,None,294.5029765,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.70535850000033,295.5288668,296.5303194,296.5115177,None,295.5288668,None,295.5288668,None,295.5288668,None,297.21773873,None,297.21773873,None,297.21773873,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.845708199999535,297.238721199999,298.2456258,298.2270185,None,297.238721199999,None,297.238721199999,None,297.238721199999,None,299.06580933,None,299.06580933,None,299.06580933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.13022940000064,299.0855082,300.096139499999,300.0592936,None,299.0855082,None,299.0855082,None,299.0855082,None,301.196493329999,None,301.196493329999,None,301.196493329999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.996948500000144,301.2166052,302.2218428,302.2028284,None,301.2166052,None,301.2166052,None,301.2166052,None,303.19630363,None,303.19630363,None,303.19630363,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.908498899999358,303.215520799999,304.2340715,304.2154314,None,303.215520799999,None,303.215520799999,None,303.215520799999,None,305.10748993,None,305.10748993,None,305.10748993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.85996250000062,305.1288989,306.147746099999,306.1108911,None,305.1288989,None,305.1288989,None,305.1288989,None,306.97141843,None,306.97141843,None,306.97141843,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.13237639999988,306.9910837,308.0080667,307.9709885,None,306.9910837,None,306.9910837,None,306.9910837,None,309.10624863,None,309.10624863,None,309.10624863,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.04196990000037,309.1265592,310.1302129,310.112650399999,None,309.1265592,None,309.1265592,None,309.1265592,None,311.152188129999,None,311.152188129999,None,311.152188129999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,1.0021297000003,311.1721195,312.1728888,312.1549478,None,311.1721195,None,311.1721195,None,311.1721195,None,313.15702743,None,313.15702743,None,313.15702743,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.934316399999261,313.1776666,314.1909753,314.1534665,None,313.1776666,None,313.1776666,None,313.1776666,None,315.09580823,None,315.09580823,None,315.09580823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.951308400000016,315.1154535,316.1207509,316.1025809,None,315.1154535,None,315.1154535,None,315.1154535,None,317.04966153,None,317.04966153,None,317.04966153,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.787695700000768,317.0693862,318.0780231,318.0414946,None,317.0693862,None,317.0693862,None,317.0693862,None,318.83896393,None,318.83896393,None,318.83896393,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.854271100000005,318.8600392,319.8654682,319.8453343,None,318.8600392,None,318.8600392,None,318.8600392,None,320.69840313,None,320.69840313,None,320.69840313,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.715265599999839,320.7179018,321.7256472,321.6890225,None,320.7179018,None,320.7179018,None,320.7179018,None,322.41584953,None,322.41584953,None,322.41584953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.802871700000651,322.4350382,323.4507935,323.4131373,None,322.4350382,None,322.4350382,None,322.4350382,None,324.22005033,None,324.22005033,None,324.22005033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.868099299999813,324.240722699999,325.2421454,325.2237561,None,324.240722699999,None,324.240722699999,None,324.240722699999,None,326.09017583,None,326.09017583,None,326.09017583,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.01695130000007,326.1110864,327.1254317,327.0891127,None,326.1110864,None,326.1110864,None,326.1110864,None,328.11033323,None,328.11033323,None,328.11033323,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.796221599999626,328.130978,329.1348143,329.115841,None,328.130978,None,328.130978,None,328.130978,None,329.909882029999,None,329.909882029999,None,329.909882029999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.844173899999987,329.929517699999,330.9370108,330.9187076,None,329.929517699999,None,329.929517699999,None,329.929517699999,None,331.75569643,None,331.75569643,None,331.75569643,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.81881390000035,331.7762051,332.7925666,332.754114,None,331.7762051,None,331.7762051,None,331.7762051,None,333.57937133,None,333.57937133,None,333.57937133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.941059900000255,333.599021999999,334.610082,334.5725692,None,333.599021999999,None,333.599021999999,None,333.599021999999,None,335.52145953,None,335.52145953,None,335.52145953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.17675869999948,335.5431231,336.554055099999,336.5175936,None,335.5431231,None,335.5431231,None,335.5431231,None,337.70221303,None,337.70221303,None,337.70221303,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.87519759999941,337.7231793,338.7311295,338.6937456,None,337.7231793,None,337.7231793,None,337.7231793,None,339.58143033,None,339.58143033,None,339.58143033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
