target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.710608699999284,251.513037200028,252.516498300014,252.481960400008,None,251.513037200028,None,251.513037200028,None,251.513037200028,None,253.205897530023,None,253.205897530023,None,253.205897530023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.777763999998569,253.225346199994,254.230674799997,254.194890599989,None,253.225346199994,None,253.225346199994,None,253.225346199994,None,254.984250430024,None,254.984250430024,None,254.984250430024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.683575799979735,255.002555900021,256.014286199992,255.979342599981,None,255.002555900021,None,255.002555900021,None,255.002555900021,None,256.672394629981,None,256.672394629981,None,256.672394629981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.77508700004546,256.689015400014,257.697275999992,257.662563399994,None,256.689015400014,None,256.689015400014,None,256.689015400014,None,258.447737329995,None,258.447737329995,None,258.447737329995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.61479220003821,258.469852200011,259.480937900022,259.447468300001,None,258.469852200011,None,258.469852200011,None,258.469852200011,None,260.066130829981,None,260.066130829981,None,260.066130829981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.600841700041201,260.083616700023,261.099449499976,261.059089999995,None,260.083616700023,None,260.083616700023,None,260.083616700023,None,261.669618630031,None,261.669618630031,None,261.669618630031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.709239299991168,261.686881600006,262.702172700025,262.665076199977,None,261.686881600006,None,261.686881600006,None,261.686881600006,None,263.381181030016,None,263.381181030016,None,263.381181030016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.593500200018752,263.399648300023,264.41793190001,264.381125800021,None,263.399648300023,None,263.399648300023,None,263.399648300023,None,264.97902753001,None,264.97902753001,None,264.97902753001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.977089599997271,264.998738299997,266.014605799981,265.980869200022,None,264.998738299997,None,264.998738299997,None,264.998738299997,None,266.96132702998,None,266.96132702998,None,266.96132702998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.623434499953873,266.979790800018,267.982066099998,267.964792500017,None,266.979790800018,None,266.979790800018,None,266.979790800018,None,268.587558029982,None,268.587558029982,None,268.587558029982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.780177699984051,268.605473699979,269.617318100005,269.582679199986,None,268.605473699979,None,268.605473699979,None,268.605473699979,None,270.369190529984,None,270.369190529984,None,270.369190529984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.588374599989038,270.387106699985,271.399685000011,271.364464999991,None,270.387106699985,None,270.387106699985,None,270.387106699985,None,271.960798830033,None,271.960798830033,None,271.960798830033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.565703200001735,271.979970099987,272.981039299979,272.96244969999,None,271.979970099987,None,271.979970099987,None,271.979970099987,None,273.530400330032,None,273.530400330032,None,273.530400330032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.981868300004862,273.548740400001,274.548594299995,274.53126269998,None,273.548740400001,None,273.548740400001,None,273.548740400001,None,275.514480830001,None,275.514480830001,None,275.514480830001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.686982899962459,275.532362699974,276.538301500026,276.519786900026,None,275.532362699974,None,275.532362699974,None,275.532362699974,None,277.205135429982,None,277.205135429982,None,277.205135429982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.835336700023618,277.22280649998,278.239725799998,278.197830500023,None,277.22280649998,None,277.22280649998,None,277.22280649998,None,279.04364872998,None,279.04364872998,None,279.04364872998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.789868299965747,279.063370399992,280.07280189998,280.047938800009,None,279.063370399992,None,279.063370399992,None,279.063370399992,None,280.83643303003,None,280.83643303003,None,280.83643303003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.666471500007901,280.853443100001,281.866581699986,281.831786299997,None,280.853443100001,None,280.853443100001,None,280.853443100001,None,282.50718923001,None,282.50718923001,None,282.50718923001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.919625499984249,282.525396000012,283.534523300012,283.498297500017,None,282.525396000012,None,282.525396000012,None,282.525396000012,None,284.430077729985,None,284.430077729985,None,284.430077729985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.69117839995306,284.448884800018,285.448356500012,285.431322899996,None,284.448884800018,None,284.448884800018,None,284.448884800018,None,286.125341530022,None,286.125341530022,None,286.125341530022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.660568599996623,286.146044499998,287.152287399978,287.11494270002,None,286.146044499998,None,286.146044499998,None,286.146044499998,None,287.787958430016,None,287.787958430016,None,287.787958430016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.79608920001192,287.8077987,288.820328200003,288.784450799983,None,287.8077987,None,287.8077987,None,287.8077987,None,289.58553202998,None,289.58553202998,None,289.58553202998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.840687799965963,289.603970199998,290.609510899987,290.589545099996,None,289.603970199998,None,289.603970199998,None,289.603970199998,None,291.430271930009,None,291.430271930009,None,291.430271930009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.671300399990287,291.447697700001,292.476418100006,292.429458700004,None,291.447697700001,None,291.447697700001,None,291.447697700001,None,293.10515502998,None,293.10515502998,None,293.10515502998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.893540500022937,293.127638200007,294.131551900005,294.113011699985,None,293.127638200007,None,293.127638200007,None,293.127638200007,None,294.999654530029,None,294.999654530029,None,294.999654530029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.723302999977022,295.01910059998,296.032147700025,295.995711299998,None,295.01910059998,None,295.01910059998,None,295.01910059998,None,296.727262230014,None,296.727262230014,None,296.727262230014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.740291900001466,296.747194900003,297.751019800024,297.731681999983,None,296.747194900003,None,296.747194900003,None,296.747194900003,None,298.468671130022,None,298.468671130022,None,298.468671130022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.715947299962863,298.486960900016,299.509785600007,299.465113700018,None,298.486960900016,None,298.486960900016,None,298.486960900016,None,300.188375830016,None,300.188375830016,None,300.188375830016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.714211000013165,300.208592400013,301.215893500019,301.181986399984,None,300.208592400013,None,300.208592400013,None,300.208592400013,None,301.90359712998,None,301.90359712998,None,301.90359712998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.698917199973948,301.921200599987,302.931553800008,302.897467900009,None,301.921200599987,None,301.921200599987,None,301.921200599987,None,303.606398030015,None,303.606398030015,None,303.606398030015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.687679499969818,303.627754400019,304.631792799977,304.598154700012,None,303.627754400019,None,303.627754400019,None,303.627754400019,None,305.297197929997,None,305.297197929997,None,305.297197929997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.599772600049619,305.315188499982,306.343221599993,306.296292399988,None,305.315188499982,None,305.315188499982,None,305.315188499982,None,306.899883029988,None,306.899883029988,None,306.899883029988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.656379599997308,306.915816100023,307.915376199991,307.898634199984,None,306.915816100023,None,306.915816100023,None,306.915816100023,None,308.559194630018,None,308.559194630018,None,308.559194630018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.738235099997837,308.580121400009,309.599425200024,309.561973100004,None,308.580121400009,None,308.580121400009,None,308.580121400009,None,310.299194330006,None,310.299194330006,None,310.299194330006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.634255199984182,310.317518200027,311.332258499984,311.29845230002,None,310.317518200027,None,310.317518200027,None,310.317518200027,None,311.936400729994,None,311.936400729994,None,311.936400729994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.940965900023002,311.953291399986,312.966508999991,312.932324299996,None,311.953291399986,None,311.953291399986,None,311.953291399986,None,313.880987229996,None,313.880987229996,None,313.880987229996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.853629199962597,313.898638200015,314.915421799989,314.89376419998,None,313.898638200015,None,313.898638200015,None,313.898638200015,None,315.737277830025,None,315.737277830025,None,315.737277830025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.797211199998856,315.754713099974,316.765488600009,316.731971399975,None,315.754713099974,None,315.754713099974,None,315.754713099974,None,317.53631543002,None,317.53631543002,None,317.53631543002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.912609799997881,317.554163400026,318.567756799981,318.532393499976,None,317.554163400026,None,317.554163400026,None,317.554163400026,None,319.452188530011,None,319.452188530011,None,319.452188530011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.841385099978652,319.468130599998,320.481999000011,320.44704649999,None,319.468130599998,None,319.468130599998,None,319.468130599998,None,321.297208330018,None,321.297208330018,None,321.297208330018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.780185599985998,321.314476399974,322.315685899986,322.298689800024,None,321.314476399974,None,321.314476399974,None,321.314476399974,None,323.081053129985,None,323.081053129985,None,323.081053129985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.653930299973581,323.098991799983,324.11264310003,324.093424400024,None,323.098991799983,None,323.098991799983,None,323.098991799983,None,324.735786130017,None,324.735786130017,None,324.735786130017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.710162400035188,324.754767999984,325.769622399996,325.733928699978,None,324.754767999984,None,324.754767999984,None,324.754767999984,None,326.449369230022,None,326.449369230022,None,326.449369230022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.833689499995671,326.467708399985,327.481005300011,327.460411800013,None,326.467708399985,None,326.467708399985,None,326.467708399985,None,328.286366530001,None,328.286366530001,None,328.286366530001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
