target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.80976789999113,229.757929900006,230.762591800012,230.742757900007,None,229.757929900006,None,229.757929900006,None,229.757929900006,None,231.550393150005,None,231.550393150005,None,231.550393150005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.752971499998239,231.569310100007,232.589903300002,232.550770100002,None,231.569310100007,None,231.569310100007,None,231.569310100007,None,233.303375250011,None,233.303375250011,None,233.303375250011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.812375900000916,233.328718300007,234.3486099,234.310429800011,None,233.328718300007,None,233.328718300007,None,233.328718300007,None,235.118604350011,None,235.118604350011,None,235.118604350011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.731203400006052,235.13967840001,236.144073600008,236.1243044,None,235.13967840001,None,235.13967840001,None,235.13967840001,None,236.85326645,None,236.85326645,None,236.85326645,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.822003099994618,236.873861500004,237.87799600001,237.858185800011,None,236.873861500004,None,236.873861500004,None,236.873861500004,None,238.680342450002,None,238.680342450002,None,238.680342450002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.734665099997073,238.70090560001,239.718445700011,239.680738100011,None,238.70090560001,None,238.70090560001,None,238.70090560001,None,240.417215750006,None,240.417215750006,None,240.417215750006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.698399900007644,240.438883400013,241.44524120001,241.425958600012,None,240.438883400013,None,240.438883400013,None,240.438883400013,None,242.119138350003,None,242.119138350003,None,242.119138350003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.808909999992466,242.139625300013,243.161099000004,243.121577500002,None,242.139625300013,None,242.139625300013,None,242.139625300013,None,243.930941850011,None,243.930941850011,None,243.930941850011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.72315580000577,243.951334500001,244.969809000002,244.931047900012,None,243.951334500001,None,243.951334500001,None,243.951334500001,None,245.658903250011,None,245.658903250011,None,245.658903250011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.829935400004615,245.679464900008,246.69599420001,246.656877500005,None,245.679464900008,None,245.679464900008,None,245.679464900008,None,247.490728650001,None,247.490728650001,None,247.490728650001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.3558236000099,247.511078300013,248.52479760001,248.485991000009,None,247.511078300013,None,247.511078300013,None,247.511078300013,None,249.848216450008,None,249.848216450008,None,249.848216450008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.818707500002347,249.86724800001,250.869226700001,250.850336200005,None,249.86724800001,None,249.86724800001,None,249.86724800001,None,251.668271950001,None,251.668271950001,None,251.668271950001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.781211800000165,251.689362600009,252.704289900008,252.668029600012,None,251.689362600009,None,251.689362600009,None,251.689362600009,None,253.454585250007,None,253.454585250007,None,253.454585250007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.821813699993072,253.474770500005,254.492979700008,254.454002800005,None,253.474770500005,None,253.474770500005,None,253.474770500005,None,255.278926850011,None,255.278926850011,None,255.278926850011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.718117600001278,255.300431900003,256.320108400003,256.282232600002,None,255.300431900003,None,255.300431900003,None,255.300431900003,None,256.999377250008,None,256.999377250008,None,256.999377250008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.687307200001669,257.023344300003,258.041760700013,258.002661100007,None,257.023344300003,None,257.023344300003,None,257.023344300003,None,258.692709550005,None,258.692709550005,None,258.692709550005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.717750399999204,258.713581400007,259.723729300007,259.703732900001,None,258.713581400007,None,258.713581400007,None,258.713581400007,None,260.412513450012,None,260.412513450012,None,260.412513450012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.731546800001524,260.433563400002,261.437395000001,261.418409900012,None,260.433563400002,None,260.433563400002,None,260.433563400002,None,262.146813050006,None,262.146813050006,None,262.146813050006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.728495400006068,262.167691300012,263.187312599999,263.149143800008,None,262.167691300012,None,262.167691300012,None,262.167691300012,None,263.87883475,None,263.87883475,None,263.87883475,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.803662699996494,263.898743800004,264.9179133,264.878977600005,None,263.898743800004,None,263.898743800004,None,263.898743800004,None,265.68708585001,None,265.68708585001,None,265.68708585001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.689195799990557,265.706528400013,266.721934600006,266.683779300001,None,265.706528400013,None,265.706528400013,None,265.706528400013,None,267.377918250006,None,267.377918250006,None,267.377918250006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.64129580000008,267.399557000012,268.408939600005,268.369107300008,None,267.399557000012,None,267.399557000012,None,267.399557000012,None,269.023634050004,None,269.023634050004,None,269.023634050004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.72797440001159,269.043693,270.055573000005,270.01716670001,None,269.043693,None,269.043693,None,269.043693,None,270.75462155001,None,270.75462155001,None,270.75462155001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.698720500004129,270.776033900009,271.778018800003,271.759410800005,None,270.776033900009,None,270.776033900009,None,270.776033900009,None,272.455723750003,None,272.455723750003,None,272.455723750003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.743817700000363,272.4772696,273.481462300013,273.46261670001,None,272.4772696,None,272.4772696,None,272.4772696,None,274.203203350006,None,274.203203350006,None,274.203203350006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.682579800006351,274.222773000001,275.234738400002,275.197003400011,None,274.222773000001,None,274.222773000001,None,274.222773000001,None,275.88859025001,None,275.88859025001,None,275.88859025001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.622652799997013,275.908088100012,276.917463300008,276.880953900007,None,275.908088100012,None,275.908088100012,None,275.908088100012,None,277.511638450006,None,277.511638450006,None,277.511638450006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.66531880000548,277.533942400012,278.545892900001,278.507354100002,None,277.533942400012,None,277.533942400012,None,277.533942400012,None,279.179510150009,None,279.179510150009,None,279.179510150009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.741181299992604,279.202722500006,280.2089443,280.1899997,None,279.202722500006,None,279.202722500006,None,279.202722500006,None,280.925396650002,None,280.925396650002,None,280.925396650002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.681737599996268,280.946869300009,281.9564292,281.91785920001,None,280.946869300009,None,280.946869300009,None,280.946869300009,None,282.610172850013,None,282.610172850013,None,282.610172850013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.733937700002571,282.629699500001,283.646567500007,283.608748900006,None,282.629699500001,None,282.629699500001,None,282.629699500001,None,284.346491450013,None,284.346491450013,None,284.346491450013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.738468399998965,284.365731700003,285.380150600002,285.341511400009,None,284.365731700003,None,284.365731700003,None,284.365731700003,None,286.088863550007,None,286.088863550007,None,286.088863550007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.699909799994202,286.108578200001,287.123865200003,287.083320000005,None,286.108578200001,None,286.108578200001,None,286.108578200001,None,287.791212650007,None,287.791212650007,None,287.791212650007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.822806800002581,287.811742400008,288.828425700005,288.789439700005,None,287.811742400008,None,287.811742400008,None,287.811742400008,None,289.617723050009,None,289.617723050009,None,289.617723050009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.662657000008039,289.639052000013,290.643265000006,290.624586500009,None,289.639052000013,None,289.639052000013,None,289.639052000013,None,291.282241950007,None,291.282241950007,None,291.282241950007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.67619189999823,291.303537600004,292.322818100001,292.284364800013,None,291.303537600004,None,291.303537600004,None,291.303537600004,None,292.960518850005,None,292.960518850005,None,292.960518850005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.658213300004718,292.982446500013,294.003092900006,293.958522200002,None,292.982446500013,None,292.982446500013,None,292.982446500013,None,294.622721950005,None,294.622721950005,None,294.622721950005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.761620200006291,294.643278700009,295.66059330001,295.623256300009,None,294.643278700009,None,294.643278700009,None,294.643278700009,None,296.387919250008,None,296.387919250008,None,296.387919250008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.723854600000777,296.410686500007,297.426376000003,297.38945290001,None,296.410686500007,None,296.410686500007,None,296.410686500007,None,298.11778055001,None,298.11778055001,None,298.11778055001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.806994099999429,298.138194500003,299.150699700011,299.1115383,None,298.138194500003,None,298.138194500003,None,298.138194500003,None,299.925121350001,None,299.925121350001,None,299.925121350001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.673595000000205,299.946134600003,300.965814800002,300.927108200005,None,299.946134600003,None,299.946134600003,None,299.946134600003,None,301.603186850005,None,301.603186850005,None,301.603186850005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.706772099991213,301.622461000006,302.642598200007,302.604195899999,None,301.622461000006,None,301.622461000006,None,301.622461000006,None,303.310674850005,None,303.310674850005,None,303.310674850005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.686101500003133,303.330918500011,304.3467638,304.309537699999,None,303.330918500011,None,303.330918500011,None,303.330918500011,None,305.001295250002,None,305.001295250002,None,305.001295250002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.797843699998339,305.020852400005,306.034012300006,305.995861500007,None,305.020852400005,None,305.020852400005,None,305.020852400005,None,306.801792350007,None,306.801792350007,None,306.801792350007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,208,23,Male,2022-05-04_15h15.39.326,Main,2022.1.1,60.0100336771852
