target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.748231300036423,326.417032100027,327.432497299975,327.415910499985,None,326.417032100027,None,326.417032100027,None,326.417032100027,None,328.163229199999,None,328.163229199999,None,328.163229199999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.915285700000823,328.163282599999,329.16329279996,329.16329279996,None,328.163282599999,None,328.163282599999,None,328.163282599999,None,330.079936399998,None,330.079936399998,None,330.079936399998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.631653800024651,330.081964700017,331.096639099997,331.079968100064,None,330.081964700017,None,330.081964700017,None,330.081964700017,None,331.713232899958,None,331.713232899958,None,331.713232899958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.584452199982479,331.716404300067,332.715858699987,332.715858699987,None,331.716404300067,None,331.716404300067,None,331.716404300067,None,333.299182300048,None,333.299182300048,None,333.299182300048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.699228699901141,333.303160500014,334.315653800033,334.299122600001,None,333.303160500014,None,333.303160500014,None,333.303160500014,None,334.998952900001,None,334.998952900001,None,334.998952900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.747982400003821,335.003342599957,336.015692000045,335.999074700056,None,335.003342599957,None,335.003342599957,None,335.003342599957,None,336.749592699984,None,336.749592699984,None,336.749592699984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.781239400035702,336.753777100006,337.76564550004,337.749056300032,None,336.753777100006,None,336.753777100006,None,336.753777100006,None,338.532244500064,None,338.532244500064,None,338.532244500064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.679790199967101,338.535838500015,339.548965799971,339.532372900052,None,338.535838500015,None,338.535838500015,None,338.535838500015,None,340.212977299991,None,340.212977299991,None,340.212977299991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.530672500026412,340.229772899998,341.229730800027,341.213058299967,None,340.229772899998,None,340.229772899998,None,340.229772899998,None,341.746311300027,None,341.746311300027,None,341.746311300027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.83187559992075,341.746330299997,342.746391599998,342.746391599998,None,341.746330299997,None,341.746330299997,None,341.746330299997,None,343.579652900051,None,343.579652900051,None,343.579652900051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.714979699929245,343.586073399987,344.598885599989,344.582238200004,None,343.586073399987,None,343.586073399987,None,343.586073399987,None,345.296679699968,None,345.296679699968,None,345.296679699968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.683874199981801,345.302740699961,346.315494599985,346.298897600034,None,345.302740699961,None,345.302740699961,None,345.302740699961,None,346.982084199961,None,346.982084199961,None,346.982084199961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.779815299902111,346.985385000007,347.998741199961,347.982196000055,None,346.985385000007,None,346.985385000007,None,346.985385000007,None,348.763245799986,None,348.763245799986,None,348.763245799986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.700171099975705,348.769441099954,349.782068700064,349.765441199997,None,348.769441099954,None,348.769441099954,None,348.769441099954,None,350.46530760004,None,350.46530760004,None,350.46530760004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.679007600061595,350.468524400028,351.482033699984,351.465445899987,None,350.468524400028,None,350.468524400028,None,350.468524400028,None,352.145785400004,None,352.145785400004,None,352.145785400004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.698886999976821,352.156759500038,353.162806999986,353.14611750003,None,352.156759500038,None,352.156759500038,None,352.156759500038,None,353.846085900033,None,353.846085900033,None,353.846085900033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.648243400035426,353.846099999966,354.846139800036,354.846139800036,None,353.846099999966,None,353.846099999966,None,353.846099999966,None,355.496065400017,None,355.496065400017,None,355.496065400017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.684558900073171,355.49622630002,356.496128999977,356.496128999977,None,355.49622630002,None,355.49622630002,None,355.49622630002,None,357.181815599964,None,357.181815599964,None,357.181815599964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.798030799953267,357.18546790001,358.198528000037,358.18189700006,None,357.18546790001,None,357.18546790001,None,357.18546790001,None,358.981759300048,None,358.981759300048,None,358.981759300048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.746461599948816,358.985732799978,359.998508500052,359.981915500015,None,358.985732799978,None,358.985732799978,None,358.985732799978,None,360.729653299961,None,360.729653299961,None,360.729653299961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.566348200081848,360.736302000005,361.748468299978,361.731904100045,None,360.736302000005,None,360.736302000005,None,360.736302000005,None,362.298412900011,None,362.298412900011,None,362.298412900011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.49628359999042,362.301413199981,363.315126099973,363.298512000008,None,362.301413199981,None,362.301413199981,None,362.301413199981,None,363.796330199984,None,363.796330199984,None,363.796330199984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.69813549995888,363.801935299998,364.812539799954,364.795873700059,None,363.801935299998,None,363.801935299998,None,363.801935299998,None,365.495767599961,None,365.495767599961,None,365.495767599961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.714867000002414,365.49637389998,366.495908700046,366.495908700046,None,365.49637389998,None,365.49637389998,None,365.49637389998,None,367.212486299977,None,367.212486299977,None,367.212486299977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.617853500065394,367.21276210004,368.212522899965,368.212522899965,None,367.21276210004,None,367.21276210004,None,367.21276210004,None,368.831825400062,None,368.831825400062,None,368.831825400062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.698354299995117,368.835761100054,369.848310200032,369.83170910005,None,368.835761100054,None,368.835761100054,None,368.835761100054,None,370.531731099996,None,370.531731099996,None,370.531731099996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.681672799983062,370.53470389999,371.548283800017,371.531644399976,None,370.53470389999,None,370.53470389999,None,370.53470389999,None,372.214970900037,None,372.214970900037,None,372.214970900037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.781997100100853,372.217906599981,373.231570000062,373.214980500052,None,372.217906599981,None,372.217906599981,None,372.217906599981,None,373.998279799998,None,373.998279799998,None,373.998279799998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.765033799922094,374.001472700038,375.014859699993,374.998247600044,None,374.001472700038,None,374.001472700038,None,374.001472700038,None,375.764869900013,None,375.764869900013,None,375.764869900013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.728592100087553,375.769267000025,376.778944400023,376.762265100027,None,375.769267000025,None,375.769267000025,None,375.769267000025,None,377.495497600001,None,377.495497600001,None,377.495497600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.698889199993573,377.496205499978,378.495632800041,378.495632800041,None,377.496205499978,None,377.496205499978,None,377.496205499978,None,379.19556870003,None,379.19556870003,None,379.19556870003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.731700800010003,379.197862399975,380.212314600009,380.195628499961,None,379.197862399975,None,379.197862399975,None,379.197862399975,None,380.929224500025,None,380.929224500025,None,380.929224500025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.582765799947083,380.93317990005,381.948060099967,381.931470899959,None,380.93317990005,None,380.93317990005,None,380.93317990005,None,382.513338199991,None,382.513338199991,None,382.513338199991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.582972900010645,382.519360000035,383.531371999998,383.514749499969,None,382.519360000035,None,382.519360000035,None,382.519360000035,None,384.097962400003,None,384.097962400003,None,384.097962400003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.796564299962483,384.101248600055,385.114636000013,385.098063300014,None,384.101248600055,None,384.101248600055,None,384.101248600055,None,385.895439200045,None,385.895439200045,None,385.895439200045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.633406599983573,385.901859599981,386.91455430002,386.898013100028,None,385.901859599981,None,385.901859599981,None,385.901859599981,None,387.531197900011,None,387.531197900011,None,387.531197900011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.679107300005853,387.534363199957,388.545381100033,388.528703600052,None,387.534363199957,None,387.534363199957,None,387.534363199957,None,389.21196819999,None,389.21196819999,None,389.21196819999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.781920999987051,389.212043800042,390.212018799968,390.212018799968,None,389.212043800042,None,389.212043800042,None,389.212043800042,None,390.995456400036,None,390.995456400036,None,390.995456400036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.764639299944974,390.997573300032,392.012048100005,391.995378699969,None,390.997573300032,None,390.997573300032,None,390.997573300032,None,392.76196069998,None,392.76196069998,None,392.76196069998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.551985599915497,392.764678000007,393.764454200049,393.747866300051,None,392.764678000007,None,392.764678000007,None,392.764678000007,None,394.314355799987,None,394.314355799987,None,394.314355799987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.864224300021306,394.318408500054,395.331049000029,395.314567100024,None,394.318408500054,None,394.318408500054,None,394.318408500054,None,396.181003400066,None,396.181003400066,None,396.181003400066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.765004200045951,396.184375999961,397.197695999988,397.181152899982,None,396.184375999961,None,396.184375999961,None,396.184375999961,None,397.947665600048,None,397.947665600048,None,397.947665600048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.715009000035934,397.951062600012,398.964342399966,398.947775700013,None,397.951062600012,None,397.951062600012,None,397.951062600012,None,399.664403199975,None,399.664403199975,None,399.664403199975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.830110400100239,399.667283299961,400.678443199955,400.661807800061,None,399.667283299961,None,399.667283299961,None,399.667283299961,None,401.495039100002,None,401.495039100002,None,401.495039100002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.60009900003206,401.511782799964,402.514261299977,402.497687899973,None,401.511782799964,None,401.511782799964,None,401.511782799964,None,403.097512000066,None,403.097512000066,None,403.097512000066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.681781199993566,403.101028800011,404.114268600009,404.097663199995,None,403.101028800011,None,403.101028800011,None,403.101028800011,None,404.780838999955,None,404.780838999955,None,404.780838999955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.612306699971668,404.784356900025,405.79755300004,405.780963100027,None,404.784356900025,None,404.784356900025,None,404.784356900025,None,406.395041600044,None,406.395041600044,None,406.395041600044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.851038799970411,406.401913100039,407.414186700014,407.397525500041,None,406.401913100039,None,406.401913100039,None,406.401913100039,None,408.247454900004,None,408.247454900004,None,408.247454900004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.860656299977563,408.250646600034,409.26417920005,409.247513600043,None,408.250646600034,None,408.250646600034,None,408.250646600034,None,410.109751700016,None,410.109751700016,None,410.109751700016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.600305400090292,410.12139850005,411.128199400031,411.111526599969,None,410.12139850005,None,410.12139850005,None,410.12139850005,None,411.71153489995,None,411.71153489995,None,411.71153489995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.667299700086005,411.711563999997,412.711596400011,412.711596400011,None,411.711563999997,None,411.711563999997,None,411.711563999997,None,413.380731600046,None,413.380731600046,None,413.380731600046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.596084999968298,413.384719999973,414.397372400039,414.380768100033,None,413.384719999973,None,413.384719999973,None,413.384719999973,None,414.978496299998,None,414.978496299998,None,414.978496299998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-12_15h30.53.120,Main,2022.1.1,59.1613756732626
