target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.814948699902743,310.199399200035,311.214601000072,311.197977400152,None,310.199399200035,None,310.199399200035,None,310.199399200035,None,312.012215180113,None,312.012215180113,None,312.012215180113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.715571499895304,312.017834200058,313.028518300038,313.011854000157,None,312.017834200058,None,312.017834200058,None,312.017834200058,None,313.72858638016,None,313.72858638016,None,313.72858638016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.731159499846399,313.745215300005,314.745256500086,314.728590300074,None,313.745215300005,None,313.745215300005,None,313.745215300005,None,315.46179278011,None,315.46179278011,None,315.46179278011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.61788500007242,315.465232399991,316.464451400097,316.464451400097,None,315.465232399991,None,315.465232399991,None,315.465232399991,None,317.08094858008,None,317.08094858008,None,317.08094858008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.678828600095585,317.093378900085,318.097803200129,318.081102700206,None,317.093378900085,None,317.093378900085,None,317.093378900085,None,318.762124180119,None,318.762124180119,None,318.762124180119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.717251700116321,318.765989000211,319.781107900199,319.76432860014,None,318.765989000211,None,318.765989000211,None,318.765989000211,None,320.480891680135,None,320.480891680135,None,320.480891680135,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.931734100217,320.484424400143,321.497589100152,321.481019300176,None,320.484424400143,None,320.484424400143,None,320.484424400143,None,322.414109280123,None,322.414109280123,None,322.414109280123,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.812629699939862,322.417267200071,323.428364200052,323.41167140007,None,322.417267200071,None,322.417267200071,None,322.417267200071,None,324.22826478004,None,324.22826478004,None,324.22826478004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.734547400148585,324.229507300071,325.245006500045,325.228378400207,None,324.229507300071,None,324.229507300071,None,324.229507300071,None,325.964108380047,None,325.964108380047,None,325.964108380047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.798767500091344,325.968774000183,326.980883500073,326.964205000084,None,325.968774000183,None,325.968774000183,None,325.968774000183,None,327.764316980052,None,327.764316980052,None,327.764316980052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.829098500078544,327.767862300156,328.7808983,328.764138100203,None,327.767862300156,None,327.767862300156,None,327.767862300156,None,329.595160880149,None,329.595160880149,None,329.595160880149,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.64941280009225,329.598746899981,330.614013800165,330.5974477001,None,329.598746899981,None,329.598746899981,None,329.598746899981,None,331.245956680062,None,331.245956680062,None,331.245956680062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.868477399926633,331.251968000084,332.264138300205,332.247506600106,None,331.251968000084,None,331.251968000084,None,331.251968000084,None,333.115790980193,None,333.115790980193,None,333.115790980193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.69372220011428,333.12828970002,334.1281014001,334.111427900149,None,333.12828970002,None,333.12828970002,None,333.12828970002,None,334.811339280126,None,334.811339280126,None,334.811339280126,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.69852550001815,334.811355000129,335.814017200144,335.814017200144,None,334.811355000129,None,334.811355000129,None,334.811355000129,None,336.511353580072,None,336.511353580072,None,336.511353580072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.631914200028405,336.514908800134,337.530467500212,337.513903300045,None,336.514908800134,None,336.514908800134,None,336.514908800134,None,338.144753480121,None,338.144753480121,None,338.144753480121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.748904599808156,338.151260800194,339.161730500171,339.147323800018,None,338.151260800194,None,338.151260800194,None,338.151260800194,None,339.894974480174,None,339.894974480174,None,339.894974480174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.817163799889386,339.898859600071,340.91377460002,340.897231600014,None,339.898859600071,None,339.898859600071,None,339.898859600071,None,341.713719279994,None,341.713719279994,None,341.713719279994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.712649299995974,341.716837200103,342.730461600004,342.711676200153,None,341.716837200103,None,341.716837200103,None,341.716837200103,None,343.427881180099,None,343.427881180099,None,343.427881180099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.932013900019228,343.434085000074,344.44451660011,344.427853100002,None,343.434085000074,None,343.434085000074,None,343.434085000074,None,345.361151780025,None,345.361151780025,None,345.361151780025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.698737300001085,345.361411500024,346.361228400143,346.361228400143,None,345.361411500024,None,345.361411500024,None,345.361411500024,None,347.061639380199,None,347.061639380199,None,347.061639380199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.765200400026515,347.06813800009,348.080500900047,348.063777100062,None,347.06813800009,None,347.06813800009,None,347.06813800009,None,348.82838888003,None,348.82838888003,None,348.82838888003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.750490000005811,348.834782700054,349.847071200144,349.830424900167,None,348.834782700054,None,348.834782700054,None,348.834782700054,None,350.580194680044,None,350.580194680044,None,350.580194680044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.646905099973083,350.583738200134,351.597111999989,351.580424900167,None,350.583738200134,None,350.583738200134,None,350.583738200134,None,352.228055080189,None,352.228055080189,None,352.228055080189,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.632273700088263,352.238370500039,353.246941199992,353.230416600127,None,352.238370500039,None,352.238370500039,None,352.238370500039,None,353.863473080122,None,353.863473080122,None,353.863473080122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.762780599994585,353.86676730006,354.87769910018,354.861033200053,None,353.86676730006,None,353.86676730006,None,353.86676730006,None,355.627552780113,None,355.627552780113,None,355.627552780113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.687342199962586,355.631150600035,356.644340200117,356.627686000196,None,355.631150600035,None,355.631150600035,None,355.631150600035,None,357.313386680116,None,357.313386680116,None,357.313386680116,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.776209499919787,357.319847000064,358.330207200022,358.313607800053,None,357.319847000064,None,357.319847000064,None,357.319847000064,None,359.094209180004,None,359.094209180004,None,359.094209180004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.648844900075346,359.099963400047,360.113418600056,360.077913200017,None,359.099963400047,None,359.099963400047,None,359.099963400047,None,360.744188280101,None,360.744188280101,None,360.744188280101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.83156089996919,360.748360000085,361.763447400182,361.746806700015,None,360.748360000085,None,360.748360000085,None,360.748360000085,None,362.57770218004,None,362.57770218004,None,362.57770218004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.668022899888456,362.584589300212,363.59680950013,363.577906400198,None,362.584589300212,None,362.584589300212,None,362.584589300212,None,364.246620279993,None,364.246620279993,None,364.246620279993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.678877800004557,364.250266900053,365.260791900102,365.244151600171,None,364.250266900053,None,364.250266900053,None,364.250266900053,None,365.927335580136,None,365.927335580136,None,365.927335580136,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.665215899934992,365.927376500098,366.927455000114,366.927455000114,None,365.927376500098,None,365.927376500098,None,365.927376500098,None,367.594079580181,None,367.594079580181,None,367.594079580181,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.784426500089467,367.597811700078,368.613351100124,368.596782700159,None,367.597811700078,None,367.597811700078,None,367.597811700078,None,369.379835380032,None,369.379835380032,None,369.379835380032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.64945359993726,369.383227500133,370.396609500051,370.379972600145,None,369.383227500133,None,369.383227500133,None,369.383227500133,None,371.0298391802,None,371.0298391802,None,371.0298391802,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.947365500032902,371.034130000044,372.046672400087,372.029942400055,None,371.034130000044,None,371.034130000044,None,371.034130000044,None,372.979797880189,None,372.979797880189,None,372.979797880189,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.731762199895456,372.983984800056,373.996627000161,373.97996360017,None,372.983984800056,None,372.983984800056,None,372.983984800056,None,374.713056680071,None,374.713056680071,None,374.713056680071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.779417000012472,374.725088200066,375.729698100127,375.696581100114,None,374.725088200066,None,374.725088200066,None,374.725088200066,None,376.493821979989,None,376.493821979989,None,376.493821979989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.731949599925429,376.494979800191,377.510636900086,377.494149400154,None,376.494979800191,None,376.494979800191,None,376.494979800191,None,378.227197380061,None,378.227197380061,None,378.227197380061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.814364399993792,378.231966700172,379.246341900202,379.229766500182,None,378.231966700172,None,378.231966700172,None,378.231966700172,None,380.0441667801,None,380.0441667801,None,380.0441667801,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.700784499989823,380.047807499999,381.062980900053,381.046449200017,None,380.047807499999,None,380.047807499999,None,380.047807499999,None,381.746256780135,None,381.746256780135,None,381.746256780135,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.846153300022706,381.750099200057,382.762908300152,382.746371700196,None,381.750099200057,None,381.750099200057,None,381.750099200057,None,383.594024080108,None,383.594024080108,None,383.594024080108,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.700478199869394,383.597997799981,384.612907000119,384.596282500075,None,383.597997799981,None,383.597997799981,None,383.597997799981,None,385.296257380187,None,385.296257380187,None,385.296257380187,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.745670099975541,385.29979820014,386.310990100028,386.293711600127,None,385.29979820014,None,385.29979820014,None,385.29979820014,None,387.043613180076,None,387.043613180076,None,387.043613180076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.665089699905366,387.043653300032,388.043707899982,388.043707899982,None,387.043653300032,None,387.043653300032,None,387.043653300032,None,388.71031108012,None,388.71031108012,None,388.71031108012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.78437009989284,388.713969400153,389.729641100159,389.712994400179,None,388.713969400153,None,388.713969400153,None,388.713969400153,None,390.49604288002,None,390.49604288002,None,390.49604288002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.847173500107601,390.499598700088,391.512850100175,391.496244800044,None,390.499598700088,None,390.499598700088,None,390.499598700088,None,392.345109180105,None,392.345109180105,None,392.345109180105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.814150500111282,392.350915700197,393.362727700034,393.346104199998,None,392.350915700197,None,392.350915700197,None,392.350915700197,None,394.160613180161,None,394.160613180161,None,394.160613180161,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.715244699968025,394.17933770013,395.179525700165,395.162833400071,None,394.17933770013,None,394.17933770013,None,394.17933770013,None,395.877414080105,None,395.877414080105,None,395.877414080105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.931475199991837,395.883819499984,396.8934971001,396.876847699983,None,395.883819499984,None,395.883819499984,None,395.883819499984,None,397.81005688014,None,397.81005688014,None,397.81005688014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.9661916999612,397.81049900013,398.810443300055,398.810443300055,None,397.81049900013,None,397.81049900013,None,397.81049900013,None,399.778006779985,None,399.778006779985,None,399.778006779985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.783109699841589,399.783864200115,400.795987199992,400.779236900155,None,399.783864200115,None,399.783864200115,None,399.783864200115,None,401.562488980149,None,401.562488980149,None,401.562488980149,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
