target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.700464399997145,252.699343300017,253.711482600018,253.694930199999,None,252.699343300017,None,252.699343300017,None,252.699343300017,None,254.394867719972,None,254.394867719972,None,254.394867719972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.645332299987786,254.399180500011,255.411796899978,255.394892600016,None,254.399180500011,None,254.399180500011,None,254.399180500011,None,256.042561420012,None,256.042561420012,None,256.042561420012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.664811299997382,256.042861099995,257.042309899989,257.042309899989,None,256.042861099995,None,256.042861099995,None,256.042861099995,None,257.708923920005,None,257.708923920005,None,257.708923920005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.784258999978192,257.70976659999,258.711566500016,258.711566500016,None,257.70976659999,None,257.70976659999,None,257.70976659999,None,259.494823919964,None,259.494823919964,None,259.494823919964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.612427899963222,259.498301399988,260.511363299971,260.494794500002,None,259.498301399988,None,259.498301399988,None,259.498301399988,None,261.109140819992,None,261.109140819992,None,261.109140819992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.83396439999342,261.11505600001,262.127996399999,262.111397199973,None,261.11505600001,None,261.11505600001,None,261.11505600001,None,262.944680419989,None,262.944680419989,None,262.944680419989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.612737300049048,262.948600600008,263.961275400012,263.944669799996,None,262.948600600008,None,262.948600600008,None,262.948600600008,None,264.55881292001,None,264.55881292001,None,264.55881292001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.566676500020549,264.56434490002,265.577963899996,265.561334399972,None,264.56434490002,None,264.56434490002,None,264.56434490002,None,266.127814519982,None,266.127814519982,None,266.127814519982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.729531599965412,266.130603600002,267.142068199988,267.125396499992,None,266.130603600002,None,266.130603600002,None,266.130603600002,None,267.85869352002,None,267.85869352002,None,267.85869352002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.7841290999786,267.858829699981,268.858759299968,268.858759299968,None,267.858829699981,None,267.858829699981,None,267.858829699981,None,269.644493319973,None,269.644493319973,None,269.644493319973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.615016800002195,269.647708999983,270.661174800014,270.644553099992,None,269.647708999983,None,269.647708999983,None,269.647708999983,None,271.261185619986,None,271.261185619986,None,271.261185619986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.565127100038808,271.264238499978,272.27779849997,272.261159699992,None,271.264238499978,None,271.264238499978,None,271.264238499978,None,272.827781519975,None,272.827781519975,None,272.827781519975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.612744799989741,272.83064890001,273.844465599977,273.82788409997,None,272.83064890001,None,272.83064890001,None,272.83064890001,None,274.441963220021,None,274.441963220021,None,274.441963220021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.701936899975408,274.445389,275.444471199997,275.444471199997,None,274.445389,None,274.445389,None,274.445389,None,276.14439351997,None,276.14439351997,None,276.14439351997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.611637900001369,276.148540199967,277.158513200004,277.141868699982,None,276.148540199967,None,276.148540199967,None,276.148540199967,None,277.75868282002,None,277.75868282002,None,277.75868282002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.849146100052167,277.759092999971,278.760306400014,278.760306400014,None,277.759092999971,None,277.759092999971,None,277.759092999971,None,279.60852402001,None,279.60852402001,None,279.60852402001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.783254100009799,279.612848500023,280.627681599988,280.611118900008,None,279.612848500023,None,279.612848500023,None,279.612848500023,None,281.39429681999,None,281.39429681999,None,281.39429681999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.896004699985497,281.397229900002,282.411000399967,282.394371700007,None,281.397229900002,None,281.397229900002,None,281.397229900002,None,283.292112319969,None,283.292112319969,None,283.292112319969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.78211630001897,283.298562199983,284.311020599969,284.294327399984,None,283.298562199983,None,283.298562199983,None,283.298562199983,None,285.075329619989,None,285.075329619989,None,285.075329619989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.633721899997909,285.082178600016,286.094298699987,286.077581599995,None,285.082178600016,None,285.082178600016,None,285.082178600016,None,286.710919620009,None,286.710919620009,None,286.710919620009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.598046700004488,286.713701799978,287.727499099972,287.71087999997,None,286.713701799978,None,286.713701799978,None,286.713701799978,None,288.308269120002,None,288.308269120002,None,288.308269120002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.696487300039735,288.310112699983,289.325232099975,289.308287699998,None,288.310112699983,None,288.310112699983,None,288.310112699983,None,290.008265419985,None,290.008265419985,None,290.008265419985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.615372599975672,290.011509499978,291.010852599982,291.010852599982,None,290.011509499978,None,290.011509499978,None,290.011509499978,None,291.625386320002,None,291.625386320002,None,291.625386320002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.835304300009739,291.630835800024,292.644000099972,292.627439000004,None,291.630835800024,None,291.630835800024,None,291.630835800024,None,293.46069932002,None,293.46069932002,None,293.46069932002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.745553799963091,293.46515459998,294.477337100019,294.460735499975,None,293.46515459998,None,293.46515459998,None,293.46515459998,None,295.209289419994,None,295.209289419994,None,295.209289419994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.730781499994919,295.215158700012,296.227372900001,296.210777300003,None,295.215158700012,None,295.215158700012,None,295.215158700012,None,296.941524419998,None,296.941524419998,None,296.941524419998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.698167799971998,296.94558900001,297.958089200023,297.941414200002,None,296.94558900001,None,296.94558900001,None,296.94558900001,None,298.641437619989,None,298.641437619989,None,298.641437619989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.614169200009201,298.642417799972,299.641614399967,299.641614399967,None,298.642417799972,None,298.642417799972,None,298.642417799972,None,300.258085820015,None,300.258085820015,None,300.258085820015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.682003399997484,300.259183900023,301.274796099984,301.258137399971,None,300.259183900023,None,300.259183900023,None,300.259183900023,None,301.941645519988,None,301.941645519988,None,301.941645519988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.866887699987274,301.948077199981,302.960629399982,302.94392260001,None,301.948077199981,None,301.948077199981,None,301.948077199981,None,303.810597619979,None,303.810597619979,None,303.810597619979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.649272400012705,303.81420069997,304.82722929999,304.810581099999,None,303.81420069997,None,303.81420069997,None,303.81420069997,None,305.460564719985,None,305.460564719985,None,305.460564719985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.564190000004601,305.464141100005,306.477122300013,306.460529099975,None,305.464141100005,None,305.464141100005,None,305.464141100005,None,307.027069919981,None,307.027069919981,None,307.027069919981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.615557700046338,307.03047920001,308.043801899999,308.027223600016,None,307.03047920001,None,307.03047920001,None,307.03047920001,None,308.643780820019,None,308.643780820019,None,308.643780820019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.812853100011125,308.646700799989,309.657933500013,309.642035899975,None,308.646700799989,None,308.646700799989,None,308.646700799989,None,310.458149919991,None,310.458149919991,None,310.458149919991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.667252400016878,310.457906299969,311.457937199972,311.457937199972,None,310.457906299969,None,310.457906299969,None,310.457906299969,None,312.127017619967,None,312.127017619967,None,312.127017619967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.814963300013915,312.130148899974,313.14373229997,313.127120300021,None,312.130148899974,None,312.130148899974,None,312.130148899974,None,313.943658020004,None,313.943658020004,None,313.943658020004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.865375399996992,313.947804199997,314.960310399998,314.943710699969,None,313.947804199997,None,313.947804199997,None,313.947804199997,None,315.810270719993,None,315.810270719993,None,315.810270719993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.686496099981014,315.813659999985,316.826961299987,316.810404499993,None,315.813659999985,None,315.813659999985,None,315.813659999985,None,317.495502520009,None,317.495502520009,None,317.495502520009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.695064800034743,317.502602299966,318.510265199991,318.493635499966,None,317.502602299966,None,317.502602299966,None,317.502602299966,None,319.191957619978,None,319.191957619978,None,319.191957619978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.560858899960294,319.198536799988,320.207654299971,320.190986900008,None,319.198536799988,None,319.198536799988,None,319.198536799988,None,320.757620919967,None,320.757620919967,None,320.757620919967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.967619200004265,320.757666799997,321.757944100013,321.757944100013,None,320.757666799997,None,320.757666799997,None,320.757666799997,None,322.72691531998,None,322.72691531998,None,322.72691531998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.681698800006416,322.730025600002,323.74342959997,323.726917000022,None,322.730025600002,None,322.730025600002,None,322.730025600002,None,324.410149119975,None,324.410149119975,None,324.410149119975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.849276900000405,324.415485100006,325.42677869997,325.41021479998,None,324.415485100006,None,324.415485100006,None,324.415485100006,None,326.260136719974,None,326.260136719974,None,326.260136719974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.680090600042604,326.265349900001,327.276770199998,327.260182800004,None,326.265349900001,None,326.265349900001,None,326.265349900001,None,327.943394419976,None,327.943394419976,None,327.943394419976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.702015899994876,327.947050999966,328.960036100005,328.9435161,None,327.947050999966,None,327.947050999966,None,327.947050999966,None,329.647548020008,None,329.647548020008,None,329.647548020008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.659488699981011,329.657229200006,330.657536800019,330.640840800013,None,329.657229200006,None,329.657229200006,None,329.657229200006,None,331.307436520007,None,331.307436520007,None,331.307436520007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.649261099984869,331.308339199983,332.307518400019,332.307518400019,None,331.308339199983,None,331.308339199983,None,331.308339199983,None,332.958867719985,None,332.958867719985,None,332.958867719985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.765546700044069,332.964804699994,333.976718899969,333.960057999997,None,332.964804699994,None,332.964804699994,None,332.964804699994,None,334.726546120021,None,334.726546120021,None,334.726546120021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.615140600013547,334.73027629999,335.743215699971,335.726644599985,None,334.73027629999,None,334.73027629999,None,334.73027629999,None,336.343185819982,None,336.343185819982,None,336.343185819982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.565267400001176,336.346170799981,337.359838999982,337.343213999993,None,336.346170799981,None,336.346170799981,None,336.346170799981,None,337.909817220009,None,337.909817220009,None,337.909817220009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.629559800028801,337.912815799995,338.926533599966,338.909942500002,None,337.912815799995,None,337.912815799995,None,337.912815799995,None,339.540992519999,None,339.540992519999,None,339.540992519999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.664666700002272,339.5443677,340.557239099988,340.540706600004,None,339.5443677,None,339.5443677,None,339.5443677,None,341.207224019984,None,341.207224019984,None,341.207224019984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,510,2023-11-21_10h53.47.946,Main,2022.1.1,60.0016440435951
