target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.6787592000328,273.814090700005,274.823221200029,274.788951700088,None,273.814090700005,None,273.814090700005,None,273.814090700005,None,275.47481395005,None,275.47481395005,None,275.47481395005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.649222700041719,275.495686100097,276.496721300064,276.4785194,None,275.495686100097,None,275.495686100097,None,275.495686100097,None,277.127790250035,None,277.127790250035,None,277.127790250035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.644384699990042,277.147184300004,278.161785300006,278.126013200032,None,277.147184300004,None,277.147184300004,None,277.147184300004,None,278.77482175004,None,278.77482175004,None,278.77482175004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.629653500043787,278.794015699998,279.805852600024,279.7727015001,None,278.794015699998,None,278.794015699998,None,278.794015699998,None,280.407225550071,None,280.407225550071,None,280.407225550071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.689771099947393,280.425704500056,281.440135600045,281.403670400032,None,280.425704500056,None,280.425704500056,None,280.425704500056,None,282.101189450046,None,282.101189450046,None,282.101189450046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.21632970008068,282.121559799998,283.129780200077,283.111110600061,None,282.121559799998,None,282.121559799998,None,282.121559799998,None,284.319725350046,None,284.319725350046,None,284.319725350046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.644296400016174,284.339934300049,285.350720599992,285.312662300072,None,284.339934300049,None,284.339934300049,None,284.339934300049,None,285.966484550072,None,285.966484550072,None,285.966484550072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.580644700094126,285.988154700026,286.989588900004,286.971278600045,None,285.988154700026,None,285.988154700026,None,285.988154700026,None,287.551261950086,None,287.551261950086,None,287.551261950086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.602831600001082,287.570233000093,288.583838100079,288.544307300006,None,287.570233000093,None,287.570233000093,None,287.570233000093,None,289.156141650083,None,289.156141650083,None,289.156141650083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.698822699952871,289.175344100106,290.193318100064,290.156347600045,None,289.175344100106,None,289.175344100106,None,289.175344100106,None,290.857404450106,None,290.857404450106,None,290.857404450106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.718060599989258,290.877410500078,291.896444300073,291.859665299999,None,290.877410500078,None,290.877410500078,None,290.877410500078,None,292.577248650056,None,292.577248650056,None,292.577248650056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.701272399979644,292.597709599999,293.60967210005,293.573075700086,None,292.597709599999,None,292.597709599999,None,292.597709599999,None,294.284162250033,None,294.284162250033,None,294.284162250033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.594618900096975,294.305285600014,295.306443100097,295.287681000074,None,294.305285600014,None,294.305285600014,None,294.305285600014,None,295.881576250109,None,295.881576250109,None,295.881576250109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.581080000032671,295.900368000031,296.909275600105,296.873034700053,None,295.900368000031,None,295.900368000031,None,295.900368000031,None,297.465654850041,None,297.465654850041,None,297.465654850041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.514756300020963,297.483350800001,298.4952736001,298.45814760006,None,297.483350800001,None,297.483350800001,None,297.483350800001,None,298.982625450043,None,298.982625450043,None,298.982625450043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.604328200104646,299.000847300049,300.022173000034,299.980938900029,None,299.000847300049,None,299.000847300049,None,299.000847300049,None,300.588787350024,None,300.588787350024,None,300.588787350024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.648819599999115,300.60998310009,301.627640000079,301.589850799995,None,300.60998310009,None,300.60998310009,None,300.60998310009,None,302.241903650027,None,302.241903650027,None,302.241903650027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.700124699971639,302.260207200074,303.263787300093,303.245641500107,None,302.260207200074,None,302.260207200074,None,302.260207200074,None,303.944498750067,None,303.944498750067,None,303.944498750067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.656151000061072,303.963541700039,304.973113300046,304.955746300053,None,303.963541700039,None,303.963541700039,None,303.963541700039,None,305.604051250068,None,305.604051250068,None,305.604051250068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.593316699960269,305.625295500038,306.629844700103,306.611325000064,None,305.625295500038,None,305.625295500038,None,305.625295500038,None,307.20208975001,None,307.20208975001,None,307.20208975001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.821799600031227,307.222031600075,308.235406900058,308.214831000078,None,307.222031600075,None,307.222031600075,None,307.222031600075,None,309.024718550069,None,309.024718550069,None,309.024718550069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,k,0,0.562146099982783,309.04563790001,310.055667700013,310.035007000086,None,309.04563790001,None,309.04563790001,None,309.04563790001,None,310.596677600057,None,310.596677600057,None,310.596677600057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.770294199930504,311.610522300005,312.625171300024,312.589897700003,None,311.610522300005,None,311.610522300005,None,311.610522300005,None,313.365872050088,None,313.365872050088,None,313.365872050088,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.733792199986055,313.386043300037,314.396292000078,314.356836299994,None,313.386043300037,None,313.386043300037,None,313.386043300037,None,315.102880750003,None,315.102880750003,None,315.102880750003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.696498300065286,315.121860000072,316.126623300021,316.106442400021,None,315.121860000072,None,315.121860000072,None,315.121860000072,None,316.801540849998,None,316.801540849998,None,316.801540849998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.667819199967198,316.822182000033,317.839803900104,317.797540100059,None,316.822182000033,None,316.822182000033,None,316.822182000033,None,318.472299449996,None,318.472299449996,None,318.472299449996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.702399000059813,318.490101100062,319.492320200079,319.474272300024,None,318.490101100062,None,318.490101100062,None,318.490101100062,None,320.176583750092,None,320.176583750092,None,320.176583750092,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.62630560004618,320.196136300103,321.21117740008,321.17473660002,None,320.196136300103,None,320.196136300103,None,320.196136300103,None,321.806435250014,None,321.806435250014,None,321.806435250014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.19492110004649,321.825183700072,322.834669100004,322.813894200022,None,321.825183700072,None,321.825183700072,None,321.825183700072,None,324.002958750038,None,324.002958750038,None,324.002958750038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.66156390006654,324.025481000077,325.040799900074,325.006870100042,None,324.025481000077,None,324.025481000077,None,324.025481000077,None,325.669040450046,None,325.669040450046,None,325.669040450046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.608957199961878,325.690452700015,326.691886400105,326.673714000033,None,325.690452700015,None,325.690452700015,None,325.690452700015,None,327.283523450058,None,327.283523450058,None,327.283523450058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.711454199976288,327.305417800089,328.315542800003,328.28792640008,None,327.305417800089,None,327.305417800089,None,327.305417800089,None,328.996028550004,None,328.996028550004,None,328.996028550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.643130899989046,329.019351100083,330.031999900006,329.990516700083,None,329.019351100083,None,329.019351100083,None,329.019351100083,None,330.641548450023,None,330.641548450023,None,330.641548450023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.656629799981602,330.662496100063,331.672144500073,331.651929400046,None,330.662496100063,None,330.662496100063,None,330.662496100063,None,332.303078850068,None,332.303078850068,None,332.303078850068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.649901999975555,332.322103400016,333.327968000085,333.308425000054,None,332.322103400016,None,332.322103400016,None,332.322103400016,None,333.955171150074,None,333.955171150074,None,333.955171150074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.663564000045881,333.975628100103,334.979337700061,334.960716500063,None,333.975628100103,None,333.975628100103,None,333.975628100103,None,335.622607250034,None,335.622607250034,None,335.622607250034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.632675500004552,335.641221900005,336.655437100097,336.613381500007,None,335.641221900005,None,335.641221900005,None,335.641221900005,None,337.256696750096,None,337.256696750096,None,337.256696750096,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.671062399982475,337.284553800011,338.290816300083,338.27402630006,None,337.284553800011,None,337.284553800011,None,337.284553800011,None,338.934275150101,None,338.934275150101,None,338.934275150101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.306057699956,338.957262900076,339.961070100078,339.942645500065,None,338.957262900076,None,338.957262900076,None,338.957262900076,None,341.24131435008,None,341.24131435008,None,341.24131435008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.709710499970242,341.262529500062,342.264771100017,342.24545190006,None,341.262529500062,None,341.262529500062,None,341.262529500062,None,342.95592985003,None,342.95592985003,None,342.95592985003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.747311999904923,342.977033500094,343.979845200083,343.960691400105,None,342.977033500094,None,342.977033500094,None,342.977033500094,None,344.706085850054,None,344.706085850054,None,344.706085850054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.854428899940103,344.726215800038,345.739590000012,345.719005700084,None,344.726215800038,None,344.726215800038,None,344.726215800038,None,346.565847250086,None,346.565847250086,None,346.565847250086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.738867199979722,346.587821200024,347.608891600044,347.569125500042,None,346.587821200024,None,346.587821200024,None,346.587821200024,None,348.30739665,None,348.30739665,None,348.30739665,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.519682700047269,348.325865500025,349.329274200019,349.311119800084,None,348.325865500025,None,348.325865500025,None,348.325865500025,None,349.831238150049,None,349.831238150049,None,349.831238150049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.113241332529
