target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.691001600003801,268.246195000014,269.252903400018,269.236319000018,None,268.246195000014,None,268.246195000014,None,268.246195000014,None,269.934003090012,None,269.934003090012,None,269.934003090012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.550640300003579,269.93969650002,270.952746000024,270.936141300015,None,269.93969650002,None,269.93969650002,None,269.93969650002,None,271.486110690012,None,271.486110690012,None,271.486110690012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.779225800011773,271.488952100015,272.502793700027,272.486146800016,None,271.488952100015,None,271.488952100015,None,271.488952100015,None,273.266941490021,None,273.266941490021,None,273.266941490021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.748407300008694,273.270123600028,274.283570400003,274.266909700003,None,273.270123600028,None,273.270123600028,None,273.270123600028,None,275.016872590021,None,275.016872590021,None,275.016872590021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.798764400009532,275.016873900022,276.016897500027,276.016897500027,None,275.016873900022,None,275.016873900022,None,275.016873900022,None,276.81711489002,None,276.81711489002,None,276.81711489002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.614828799996758,276.818465400022,277.833523100009,277.81686370002,None,276.818465400022,None,276.818465400022,None,276.818465400022,None,278.433548690015,None,278.433548690015,None,278.433548690015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.734222099999897,278.436528800026,279.436108400027,279.436108400027,None,278.436528800026,None,278.436528800026,None,278.436528800026,None,280.16926849001,None,280.16926849001,None,280.16926849001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.748487200005911,280.172083200014,281.186041900015,281.169345700007,None,280.172083200014,None,280.172083200014,None,280.172083200014,None,281.919256690008,None,281.919256690008,None,281.919256690008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.715368499979377,281.922006700013,282.935876200005,282.919280100003,None,281.922006700013,None,281.922006700013,None,281.922006700013,None,283.63587169002,None,283.63587169002,None,283.63587169002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.806407399999443,283.639260600001,284.652497500007,284.635883300012,None,283.639260600001,None,283.639260600001,None,283.639260600001,None,285.443957490023,None,285.443957490023,None,285.443957490023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.754391299997224,285.459018400026,286.46661980002,286.43329310001,None,285.459018400026,None,285.459018400026,None,285.459018400026,None,287.199948290005,None,287.199948290005,None,287.199948290005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.632353199995123,287.200380400027,288.202479300002,288.185895600007,None,287.200380400027,None,287.200380400027,None,287.200380400027,None,288.833655290006,None,288.833655290006,None,288.833655290006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.700437999999849,288.837273200013,289.852399200026,289.8358114,None,288.837273200013,None,288.837273200013,None,288.837273200013,None,290.53569789,None,290.53569789,None,290.53569789,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.58217139999033,290.538505400007,291.552461000014,291.535822100006,None,290.538505400007,None,290.538505400007,None,290.538505400007,None,292.119016890027,None,292.119016890027,None,292.119016890027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.631402900005924,292.122191200004,293.135660100001,293.119057700009,None,292.122191200004,None,292.122191200004,None,292.122191200004,None,293.752311890005,None,293.752311890005,None,293.752311890005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.09692039998481,293.755031700013,294.768919900001,294.752338400023,None,293.755031700013,None,293.755031700013,None,293.755031700013,None,295.849766490012,None,295.849766490012,None,295.849766490012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.647453400015365,295.850142800016,296.850555600016,296.850555600016,None,295.850142800016,None,295.850142800016,None,295.850142800016,None,297.49975429,None,297.49975429,None,297.49975429,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.682111500005703,297.499750500021,298.501042600023,298.501042600023,None,297.499750500021,None,297.499750500021,None,297.499750500021,None,299.183250890017,None,299.183250890017,None,299.183250890017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.599582099996042,299.186402100022,300.185590600013,300.185590600013,None,299.186402100022,None,299.186402100022,None,299.186402100022,None,300.783102790001,None,300.783102790001,None,300.783102790001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.549779399996623,300.789761400025,301.802001400007,301.785569600004,None,300.789761400025,None,300.789761400025,None,300.789761400025,None,302.335495790021,None,302.335495790021,None,302.335495790021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.731906600005459,302.338418600004,303.352146300022,303.335490100028,None,302.338418600004,None,302.338418600004,None,302.338418600004,None,304.068793490026,None,304.068793490026,None,304.068793490026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.798206200008281,304.071746400004,305.086082400026,305.068877300015,None,304.071746400004,None,304.071746400004,None,304.071746400004,None,305.868738490003,None,305.868738490003,None,305.868738490003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.662998099985998,305.871283900022,306.883465700026,306.866538700007,None,305.871283900022,None,305.871283900022,None,305.871283900022,None,307.533084490008,None,307.533084490008,None,307.533084490008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.649513599986676,307.532875300007,308.533446300018,308.533446300018,None,307.532875300007,None,307.532875300007,None,307.532875300007,None,309.183109590018,None,309.183109590018,None,309.183109590018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.747339499997906,309.187169400015,310.202067500009,310.185785400012,None,309.187169400015,None,309.187169400015,None,309.187169400015,None,310.932853990022,None,310.932853990022,None,310.932853990022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.617422999988776,310.936088700022,311.935421900009,311.935421900009,None,310.936088700022,None,310.936088700022,None,310.936088700022,None,312.551916990013,None,312.551916990013,None,312.551916990013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.548358600004576,312.554407500022,313.569012600026,313.551972200017,None,312.554407500022,None,312.554407500022,None,312.554407500022,None,314.102001990008,None,314.102001990008,None,314.102001990008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.814490099990508,314.105546600011,315.118595600012,315.102024100022,None,314.105546600011,None,314.105546600011,None,314.105546600011,None,315.918529590001,None,315.918529590001,None,315.918529590001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.680340499995509,315.921328400029,316.932687200024,316.916244700027,None,315.921328400029,None,315.921328400029,None,315.921328400029,None,317.600318990028,None,317.600318990028,None,317.600318990028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.68091560000903,317.599830500025,318.599320800015,318.599320800015,None,317.599830500025,None,317.599830500025,None,317.599830500025,None,319.283021890026,None,319.283021890026,None,319.283021890026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.768423799978336,319.284304400004,320.299318100006,320.2826451,None,319.284304400004,None,319.284304400004,None,319.284304400004,None,321.051789990006,None,321.051789990006,None,321.051789990006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.797805100010009,321.055778800015,322.068557900027,322.051908500027,None,321.055778800015,None,321.055778800015,None,321.055778800015,None,322.851732090019,None,322.851732090019,None,322.851732090019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.764761300000828,322.855855300004,323.868358800013,323.852428800019,None,322.855855300004,None,322.855855300004,None,322.855855300004,None,324.618327690018,None,324.618327690018,None,324.618327690018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.581690199993318,324.622319400019,325.634980800009,325.618365900009,None,324.622319400019,None,324.622319400019,None,324.622319400019,None,326.201660990008,None,326.201660990008,None,326.201660990008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.761218500003451,326.205054700025,327.218279800029,327.201755900023,None,326.205054700025,None,326.205054700025,None,326.205054700025,None,327.964157790024,None,327.964157790024,None,327.964157790024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.6491965999885,327.964828900003,328.965759100014,328.965759100014,None,327.964828900003,None,327.964828900003,None,327.964828900003,None,329.615738990009,None,329.615738990009,None,329.615738990009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.667985400010366,329.615730600024,330.618312300008,330.60174340001,None,329.615730600024,None,329.615730600024,None,329.615730600024,None,331.284873690011,None,331.284873690011,None,331.284873690011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.681507799978135,331.288040400017,332.301910300012,332.285005900019,None,331.288040400017,None,331.288040400017,None,331.288040400017,None,332.968176290006,None,332.968176290006,None,332.968176290006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.14634479998494,332.971393200016,333.984807000001,333.968259900023,None,332.971393200016,None,332.971393200016,None,332.971393200016,None,335.115913489999,None,335.115913489999,None,335.115913489999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.550509399996372,335.119266100024,336.118165700027,336.118165700027,None,335.119266100024,None,335.119266100024,None,335.119266100024,None,336.66810139,None,336.66810139,None,336.66810139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.679361399990739,336.670900500001,337.682229800004,337.666467500007,None,336.670900500001,None,336.670900500001,None,336.670900500001,None,338.34887189001,None,338.34887189001,None,338.34887189001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.699167600017972,338.348885100015,339.348873900017,339.348873900017,None,338.348885100015,None,338.348885100015,None,338.348885100015,None,340.049499290026,None,340.049499290026,None,340.049499290026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.698880499985535,340.049717200018,341.048886400007,341.048886400007,None,340.049717200018,None,340.049717200018,None,340.049717200018,None,341.748908590022,None,341.748908590022,None,341.748908590022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.682978600001661,341.753131500009,342.76817320002,342.751400800014,None,341.753131500009,None,341.753131500009,None,341.753131500009,None,343.434641790015,None,343.434641790015,None,343.434641790015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.698779800004559,343.438143800013,344.451271900005,344.43468950002,None,343.438143800013,None,343.438143800013,None,343.438143800013,None,345.134629390019,None,345.134629390019,None,345.134629390019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.815078999992693,345.137146500027,346.151230900025,346.134622300015,None,345.137146500027,None,345.137146500027,None,345.137146500027,None,346.951231190024,None,346.951231190024,None,346.951231190024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.648273499973584,346.955198200012,347.968181200005,347.95136180002,None,346.955198200012,None,346.955198200012,None,346.955198200012,None,348.601166790022,None,348.601166790022,None,348.601166790022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.646208999998635,348.604604900029,349.615534300014,349.598641500022,None,348.604604900029,None,348.604604900029,None,348.604604900029,None,350.248642990008,None,350.248642990008,None,350.248642990008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.567370700009633,350.248655800009,351.24866870002,351.24866870002,None,350.248655800009,None,350.248655800009,None,350.248655800009,None,351.81775819,None,351.81775819,None,351.81775819,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.632197200000519,351.82164780001,352.834412400029,352.81792240002,None,351.82164780001,None,351.82164780001,None,351.82164780001,None,353.451086990003,None,353.451086990003,None,353.451086990003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.831351100001484,353.454156900028,354.467674000014,354.451088200003,None,353.454156900028,None,353.454156900028,None,353.454156900028,None,355.284359190022,None,355.284359190022,None,355.284359190022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.615508299990324,355.288375400007,356.301025400026,356.284430200001,None,355.288375400007,None,355.288375400007,None,355.288375400007,None,356.901018390016,None,356.901018390016,None,356.901018390016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.746395999973174,356.904902700015,357.915169900021,357.898496000009,None,356.904902700015,None,356.904902700015,None,356.904902700015,None,358.64914089001,None,358.64914089001,None,358.64914089001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
