target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.851584699994419,316.54008570005,317.550646500022,317.53397800005,None,316.54008570005,None,316.54008570005,None,316.54008570005,None,318.383965940052,None,318.383965940052,None,318.383965940052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.79508780001197,318.386969500047,319.386584700027,319.386584700027,None,318.386969500047,None,318.386969500047,None,318.386969500047,None,320.184287140041,None,320.184287140041,None,320.184287140041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.715938799956348,320.187721199996,321.203169700049,321.186574399995,None,320.187721199996,None,320.187721199996,None,320.187721199996,None,321.90090164002,None,321.90090164002,None,321.90090164002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.930776899971534,321.919914500031,322.917536400026,322.903228200041,None,321.919914500031,None,321.919914500031,None,321.919914500031,None,323.834180740011,None,323.834180740011,None,323.834180740011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.61514730000636,323.840282000019,324.850831000018,324.817474300042,None,323.840282000019,None,323.840282000019,None,323.840282000019,None,326.450821300037,None,326.450821300037,None,326.450821300037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.786615199991502,327.451169000007,328.450431300036,328.450431300036,None,327.451169000007,None,327.451169000007,None,327.451169000007,None,329.233760840038,None,329.233760840038,None,329.233760840038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.614287200034596,329.235266700038,330.250430600019,330.23375850002,None,329.235266700038,None,329.235266700038,None,329.235266700038,None,330.850435540034,None,330.850435540034,None,330.850435540034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.634120300004724,330.856033200049,331.869663499994,331.850518100022,None,330.856033200049,None,330.856033200049,None,330.856033200049,None,332.486275140033,None,332.486275140033,None,332.486275140033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.946408100018743,332.489226300037,333.502950199996,333.486322200042,None,332.489226300037,None,332.489226300037,None,332.489226300037,None,334.434098340001,None,334.434098340001,None,334.434098340001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.998031100025401,334.439709600003,335.452893700043,335.436270100006,None,334.439709600003,None,334.439709600003,None,334.439709600003,None,336.43406904001,None,336.43406904001,None,336.43406904001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.631651200004853,336.439433199994,337.452847000037,337.419591000013,None,336.439433199994,None,336.439433199994,None,336.439433199994,None,338.06723444002,None,338.06723444002,None,338.06723444002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.86494290002156,338.072440500022,339.082594100037,339.066533200035,None,338.072440500022,None,338.072440500022,None,338.072440500022,None,339.933497540024,None,339.933497540024,None,339.933497540024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.13146130001405,339.933507700043,340.933504300017,340.933504300017,None,339.933507700043,None,339.933507700043,None,339.933507700043,None,342.066847840045,None,342.066847840045,None,342.066847840045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.714616000012029,342.068071999995,343.083512400044,343.066843000008,None,342.068071999995,None,342.068071999995,None,342.068071999995,None,343.783875540027,None,343.783875540027,None,343.783875540027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.11517889995594,343.800552100001,344.8027841,344.786065299995,None,343.800552100001,None,343.800552100001,None,343.800552100001,None,345.900447440054,None,345.900447440054,None,345.900447440054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.665052799973637,345.904053300037,346.919300400012,346.902693800046,None,345.904053300037,None,345.904053300037,None,345.904053300037,None,347.567060840037,None,347.567060840037,None,347.567060840037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,j,0,0.88162729999749,347.572873099998,348.585927900043,348.56924880005,None,347.572873099998,None,347.572873099998,None,347.572873099998,None,349.450333500048,None,349.450333500048,None,349.450333500048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.1843200000003,350.451695299998,351.46663390001,351.433301600046,None,350.451695299998,None,350.451695299998,None,350.451695299998,None,352.633279440005,None,352.633279440005,None,352.633279440005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.698073700012174,352.633340300003,353.633283900039,353.633283900039,None,352.633340300003,None,352.633340300003,None,352.633340300003,None,354.333260440046,None,354.333260440046,None,354.333260440046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.948525900021195,354.335929599998,355.349943100009,355.333272900025,None,354.335929599998,None,354.335929599998,None,354.335929599998,None,356.28356754001,None,356.28356754001,None,356.28356754001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.81501219997881,356.286935600045,357.302489800029,357.285829800006,None,356.286935600045,None,356.286935600045,None,356.286935600045,None,358.100180340011,None,358.100180340011,None,358.100180340011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.86520219995873,358.105794300034,359.119015300006,359.102386600047,None,358.105794300034,None,358.105794300034,None,358.105794300034,None,359.966822140047,None,359.966822140047,None,359.966822140047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.731480600021314,359.97245510004,360.985696899996,360.966771800013,None,359.97245510004,None,359.97245510004,None,359.97245510004,None,361.700128540001,None,361.700128540001,None,361.700128540001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.881372500036377,361.703443200036,362.718995100004,362.702397900051,None,361.703443200036,None,361.703443200036,None,361.703443200036,None,363.583057140012,None,363.583057140012,None,363.583057140012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.965079899993725,363.583276100049,364.583029900037,364.583029900037,None,363.583276100049,None,363.583276100049,None,363.583276100049,None,365.549719440006,None,365.549719440006,None,365.549719440006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.948423800000455,365.549722000025,366.549691900029,366.549691900029,None,365.549722000025,None,365.549722000025,None,365.549722000025,None,367.499699640041,None,367.499699640041,None,367.499699640041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.765283399960026,367.505238500016,368.51884090004,368.485680700047,None,367.505238500016,None,367.505238500016,None,367.505238500016,None,369.266621240019,None,369.266621240019,None,369.266621240019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.815109799965285,369.27285150002,370.283276300004,370.26887280005,None,369.27285150002,None,369.27285150002,None,369.27285150002,None,371.083242640027,None,371.083242640027,None,371.083242640027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,l,0,1.86494269996183,371.088966600015,372.102114100009,372.085533000005,None,371.088966600015,None,371.088966600015,None,371.088966600015,None,373.949870400014,None,373.949870400014,None,373.949870400014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.10076100000879,374.951443800004,375.966132100031,375.932798499998,None,374.951443800004,None,374.951443800004,None,374.951443800004,None,377.04943084002,None,377.04943084002,None,377.04943084002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.664857299998403,377.049428700004,378.049437400012,378.049437400012,None,377.049428700004,None,377.049428700004,None,377.049428700004,None,378.716123540024,None,378.716123540024,None,378.716123540024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,j,0,0.531857499969192,378.716456399998,379.719090500032,379.719090500032,None,378.716456399998,None,378.716456399998,None,378.716456399998,None,380.249753300042,None,380.249753300042,None,380.249753300042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.851046600029804,381.250584800029,382.2686674,382.232856600021,None,381.250584800029,None,381.250584800029,None,381.250584800029,None,383.099669540022,None,383.099669540022,None,383.099669540022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.748219300003257,383.105873499997,384.116329100041,384.099653300014,None,383.105873499997,None,383.105873499997,None,383.105873499997,None,384.849735040055,None,384.849735040055,None,384.849735040055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.614455100032501,384.855888399994,385.868606700038,385.851973300043,None,384.855888399994,None,384.855888399994,None,384.855888399994,None,386.466257240053,None,386.466257240053,None,386.466257240053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.74770389997866,386.470231400046,387.482273600006,387.465189700015,None,386.470231400046,None,386.470231400046,None,386.470231400046,None,388.215881340043,None,388.215881340043,None,388.215881340043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.781579100003,388.215856500028,389.215839600016,389.215839600016,None,388.215856500028,None,388.215856500028,None,388.215856500028,None,389.999222740019,None,389.999222740019,None,389.999222740019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,1.28208340000128,389.999206400011,390.999219499994,390.999219499994,None,389.999206400011,None,389.999206400011,None,389.999206400011,None,392.282855039998,None,392.282855039998,None,392.282855039998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,l,0,0.547795700025745,392.289119600027,393.301746000012,393.285162900051,None,392.289119600027,None,392.289119600027,None,392.289119600027,None,393.832804300007,None,393.832804300007,None,393.832804300007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.867709600017406,394.8328415,395.834950100048,395.816066700034,None,394.8328415,None,394.8328415,None,394.8328415,None,396.699402139999,None,396.699402139999,None,396.699402139999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.898338900005911,396.705619300017,397.718311200035,397.701717500051,None,396.705619300017,None,396.705619300017,None,396.705619300017,None,398.599342340033,None,398.599342340033,None,398.599342340033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.18107200000668,398.60281880002,399.615654300025,399.598987800011,None,398.60281880002,None,398.60281880002,None,398.60281880002,None,400.782301840035,None,400.782301840035,None,400.782301840035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.799064000020735,400.786268900032,401.799312000046,401.78266550001,None,400.786268900032,None,400.786268900032,None,400.786268900032,None,402.582627840003,None,402.582627840003,None,402.582627840003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.698366899974644,402.586261300021,403.601400600048,403.584900900023,None,402.586261300021,None,402.586261300021,None,402.586261300021,None,404.282563240046,None,404.282563240046,None,404.282563240046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.781528799969237,404.28608650004,405.301414400048,405.284843500005,None,404.28608650004,None,404.28608650004,None,404.28608650004,None,406.065883440035,None,406.065883440035,None,406.065883440035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.781757100019604,406.069261000026,407.084753000003,407.068132200046,None,406.069261000026,None,406.069261000026,None,406.069261000026,None,407.849185440002,None,407.849185440002,None,407.849185440002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.583164900017437,407.854680500051,408.865812500007,408.849130400049,None,407.854680500051,None,407.854680500051,None,407.854680500051,None,409.432125440054,None,409.432125440054,None,409.432125440054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.596589999971911,409.433399700036,410.448764500034,410.432098500023,None,409.433399700036,None,409.433399700036,None,409.433399700036,None,411.032096940046,None,411.032096940046,None,411.032096940046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.698575999995228,411.032071600028,412.034742300049,412.018074100022,None,411.032071600028,None,411.032071600028,None,411.032071600028,None,412.73243224005,None,412.73243224005,None,412.73243224005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.731870400020853,412.735397400043,413.734624800039,413.717973300023,None,412.735397400043,None,412.735397400043,None,412.735397400043,None,414.46569884005,None,414.46569884005,None,414.46569884005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.848494599980768,414.471524299996,415.482342100004,415.465676799999,None,414.471524299996,None,414.471524299996,None,414.471524299996,None,416.315681740013,None,416.315681740013,None,416.315681740013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,2.10681690002093,416.321191199997,417.334535100032,417.31563050003,None,416.321191199997,None,416.321191199997,None,416.321191199997,None,419.431768000009,None,419.431768000009,None,419.431768000009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.886178699962329,420.43391870003,421.448579400021,421.431906900019,None,420.43391870003,None,420.43391870003,None,420.43391870003,None,422.315371540037,None,422.315371540037,None,422.315371540037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,27,2022-05-20_18h12.25.525,Main,2022.1.1,60.0051724503232
