target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.503844200000458,336.843188799998,337.845568299999,337.828939599996,None,336.843188799998,None,336.843188799998,None,336.843188799998,None,338.34540435,None,338.34540435,None,338.34540435,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.996957900002599,338.3549441,339.362264900003,339.3455751,None,338.3549441,None,338.3549441,None,338.3549441,None,340.345708949999,None,340.345708949999,None,340.345708949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.23235729999578,340.349124400003,341.362178900003,341.345538699999,None,340.349124400003,None,340.349124400003,None,340.349124400003,None,342.578654050003,None,342.578654050003,None,342.578654050003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.595023999994737,342.582809300002,343.592845699997,343.576174499998,None,342.582809300002,None,342.582809300002,None,342.582809300002,None,344.176091049999,None,344.176091049999,None,344.176091049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.465033699998457,344.1761673,345.176803499999,345.176803499999,None,344.1761673,None,344.1761673,None,344.1761673,None,345.64283545,None,345.64283545,None,345.64283545,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,j,0,0.934195300003921,345.646037300001,346.6454123,346.6454123,None,345.646037300001,None,345.646037300001,None,345.646037300001,None,347.578608299998,None,347.578608299998,None,347.578608299998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.821441799998865,348.576984699997,349.578581100002,349.561986300003,None,348.576984699997,None,348.576984699997,None,348.576984699997,None,350.395229549996,None,350.395229549996,None,350.395229549996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,1.01162720000139,350.399716499996,351.411978800003,351.3955642,None,350.399716499996,None,350.399716499996,None,350.399716499996,None,352.409714949999,None,352.409714949999,None,352.409714949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.730920900001365,352.413093199997,353.428574999998,353.411955900003,None,352.413093199997,None,352.413093199997,None,352.413093199997,None,354.142122449999,None,354.142122449999,None,354.142122449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.29869219999819,354.1530059,355.1602193,355.1426632,None,354.1530059,None,354.1530059,None,354.1530059,None,356.442573450002,None,356.442573450002,None,356.442573450002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.682170599997335,356.4457521,357.445178200003,357.428566900002,None,356.4457521,None,356.4457521,None,356.4457521,None,358.126069149997,None,358.126069149997,None,358.126069149997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.631916099999216,358.132330200002,359.145149000004,359.128602700002,None,358.132330200002,None,358.132330200002,None,358.132330200002,None,359.759506250002,None,359.759506250002,None,359.759506250002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.901689500002249,359.762775199997,360.778418200003,360.761771700003,None,359.762775199997,None,359.762775199997,None,359.762775199997,None,361.662677849997,None,361.662677849997,None,361.662677849997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.94782639999903,361.665711299996,362.678383999999,362.661686699998,None,361.665711299996,None,361.665711299996,None,361.665711299996,None,363.611736949997,None,363.611736949997,None,363.611736949997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.712299600003462,363.615093699998,364.625732799999,364.609066099998,None,363.615093699998,None,363.615093699998,None,363.615093699998,None,365.325719949998,None,365.325719949998,None,365.325719949998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.730975999998918,365.328020100002,366.3424724,366.325760899999,None,365.328020100002,None,365.328020100002,None,365.328020100002,None,367.059060550002,None,367.059060550002,None,367.059060550002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.70124300000316,367.059650199997,368.061692399999,368.045046699997,None,367.059650199997,None,367.059650199997,None,367.059650199997,None,368.761751049996,None,368.761751049996,None,368.761751049996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.531476999996812,368.765070900001,369.778278199999,369.761609399997,None,368.765070900001,None,368.765070900001,None,368.765070900001,None,370.294802950002,None,370.294802950002,None,370.294802950002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.731831600001897,370.298116700003,371.311580499998,371.292883800001,None,370.298116700003,None,370.298116700003,None,370.298116700003,None,372.028234950003,None,372.028234950003,None,372.028234950003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.595871099998476,372.031550799999,373.044872600003,373.028245000001,None,372.031550799999,None,372.031550799999,None,372.031550799999,None,373.625918449999,None,373.625918449999,None,373.625918449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.39792400000442,373.629919400002,374.644851700003,374.628183300003,None,373.629919400002,None,373.629919400002,None,373.629919400002,None,376.025250750002,None,376.025250750002,None,376.025250750002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.965573900000891,376.025392700001,377.026484100003,377.026484100003,None,376.025392700001,None,376.025392700001,None,376.025392700001,None,377.992200849998,None,377.992200849998,None,377.992200849998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.732560500000545,377.996057600001,379.011408699997,378.995089600001,None,377.996057600001,None,377.996057600001,None,377.996057600001,None,379.726605050002,None,379.726605050002,None,379.726605050002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.683848199994827,379.7326464,380.744864400003,380.728136199999,None,379.7326464,None,379.7326464,None,379.7326464,None,381.411280849997,None,381.411280849997,None,381.411280849997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.847762799996417,381.415420099998,382.428001300003,382.411391399997,None,381.415420099998,None,381.415420099998,None,381.415420099998,None,383.261300249998,None,383.261300249998,None,383.261300249998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.08055139999487,383.264490399997,384.277949299998,384.261313499999,None,383.264490399997,None,383.264490399997,None,383.264490399997,None,385.343243250003,None,385.343243250003,None,385.343243250003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.830279200003133,385.349332099999,386.358698399999,386.3422374,None,385.349332099999,None,385.349332099999,None,385.349332099999,None,387.175244349999,None,387.175244349999,None,387.175244349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.985085000000254,387.175330099999,388.1753742,388.1753742,None,387.175330099999,None,387.175330099999,None,387.175330099999,None,389.161940149997,None,389.161940149997,None,389.161940149997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.897478600003524,389.165272600003,390.177728100003,390.1611395,None,389.165272600003,None,389.165272600003,None,389.165272600003,None,391.061101550001,None,391.061101550001,None,391.061101550001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.697519900000771,391.063901299996,392.0777189,392.061102200001,None,391.063901299996,None,391.063901299996,None,391.063901299996,None,392.75888305,None,392.75888305,None,392.75888305,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.632039500000246,392.764239399999,393.776012200004,393.761204299997,None,392.764239399999,None,392.764239399999,None,392.764239399999,None,394.394291150003,None,394.394291150003,None,394.394291150003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.665275299994391,394.398522800002,395.4114099,395.394478499999,None,394.398522800002,None,394.398522800002,None,394.398522800002,None,396.061117249997,None,396.061117249997,None,396.061117249997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.528853599993454,396.064539999999,397.075123299997,397.058445000002,None,396.064539999999,None,396.064539999999,None,396.064539999999,None,397.591655449998,None,397.591655449998,None,397.591655449998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.18202119999478,397.591735599999,398.591862399997,398.591862399997,None,397.591735599999,None,397.591735599999,None,397.591735599999,None,399.775413649999,None,399.775413649999,None,399.775413649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.83150050000404,399.779139999999,400.794407499998,400.777781899997,None,399.779139999999,None,399.779139999999,None,399.779139999999,None,401.608371749998,None,401.608371749998,None,401.608371749998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.715144599998894,401.611773099998,402.610956700002,402.610956700002,None,401.611773099998,None,401.611773099998,None,401.611773099998,None,403.325137049998,None,403.325137049998,None,403.325137049998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.698432999997749,403.331381299999,404.344358499999,404.327615200003,None,403.331381299999,None,403.331381299999,None,403.331381299999,None,405.025322250001,None,405.025322250001,None,405.025322250001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.94834319999791,405.028651000001,406.044148599998,406.027550600003,None,405.028651000001,None,405.028651000001,None,405.028651000001,None,407.974865800003,None,407.974865800003,None,407.974865800003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.520072799998161,408.974967100003,409.974947299997,409.958273700002,None,408.974967100003,None,408.974967100003,None,408.974967100003,None,410.491572249999,None,410.491572249999,None,410.491572249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.66459809999651,410.495457500001,411.510801099997,411.494211199999,None,410.495457500001,None,410.495457500001,None,410.495457500001,None,412.15823785,None,412.15823785,None,412.15823785,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.934371300005296,412.164754999998,413.1778443,413.160875599999,None,412.164754999998,None,412.164754999998,None,412.164754999998,None,414.094034849999,None,414.094034849999,None,414.094034849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,j,0,0.848506700000144,414.097526199999,415.110775499998,415.094073499997,None,414.097526199999,None,414.097526199999,None,414.097526199999,None,415.944132800003,None,415.944132800003,None,415.944132800003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.650820000002568,416.9435964,417.943960600001,417.927386000003,None,416.9435964,None,416.9435964,None,416.9435964,None,418.591261849998,None,418.591261849998,None,418.591261849998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.865458500004024,418.591720299999,419.591431200002,419.591431200002,None,418.591720299999,None,418.591720299999,None,418.591720299999,None,420.458013050001,None,420.458013050001,None,420.458013050001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.716679999997723,420.463674600003,421.477453899999,421.460719800001,None,420.463674600003,None,420.463674600003,None,420.463674600003,None,422.177270949998,None,422.177270949998,None,422.177270949998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.697565300004499,422.181436400002,423.191911599999,423.177364199997,None,422.181436400002,None,422.181436400002,None,422.181436400002,None,423.877093549998,None,423.877093549998,None,423.877093549998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.8131407999972,423.8808173,424.893874900001,424.877161500001,None,423.8808173,None,423.8808173,None,423.8808173,None,425.691373849999,None,425.691373849999,None,425.691373849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.531718199999887,425.698191099997,426.710666400002,426.693909299996,None,425.698191099997,None,425.698191099997,None,425.698191099997,None,427.224878350001,None,427.224878350001,None,427.224878350001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.781132300005993,427.228485599997,428.2438301,428.227217500003,None,427.228485599997,None,427.228485599997,None,427.228485599997,None,429.007748549998,None,429.007748549998,None,429.007748549998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.631795199995395,429.0078316,430.008021100002,430.008021100002,None,429.0078316,None,429.0078316,None,429.0078316,None,430.641115349999,None,430.641115349999,None,430.641115349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.599067999995896,430.646629700001,431.660375500003,431.627046000001,None,430.646629700001,None,430.646629700001,None,430.646629700001,None,432.241452649998,None,432.241452649998,None,432.241452649998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.631734800001141,432.244781300004,433.260337,433.243738099998,None,432.244781300004,None,432.244781300004,None,432.244781300004,None,433.874785550002,None,433.874785550002,None,433.874785550002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.984245999999985,433.8785622,434.8936531,434.877026499998,None,433.8785622,None,433.8785622,None,433.8785622,None,435.86037285,None,435.86037285,None,435.86037285,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-17_10h48.59.724,Main,2022.1.1,61.3671245278521
