target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.867225599999074,265.611164100002,266.625731399981,266.589565399976,None,265.611164100002,None,265.611164100002,None,265.611164100002,None,267.465699739958,None,267.465699739958,None,267.465699739958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.696407700015698,267.48643759999,268.4898713,268.45547549997,None,267.48643759999,None,267.48643759999,None,267.48643759999,None,269.165351339994,None,269.165351339994,None,269.165351339994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.909978799987584,269.182164500002,270.188545199984,270.168973599968,None,269.182164500002,None,269.182164500002,None,269.182164500002,None,271.077987140015,None,271.077987140015,None,271.077987140015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,1.11707179999212,271.09840149997,272.105192399991,272.069576699985,None,271.09840149997,None,271.09840149997,None,271.09840149997,None,273.198819540004,None,273.198819540004,None,273.198819540004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.869815699988976,273.218433399976,274.221938000002,274.204862500017,None,273.218433399976,None,273.218433399976,None,273.218433399976,None,275.070301539992,None,275.070301539992,None,275.070301539992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.943630099995062,275.088493999967,276.10001439997,276.080070899974,None,275.088493999967,None,275.088493999967,None,275.088493999967,None,277.018617339985,None,277.018617339985,None,277.018617339985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.08929229999194,277.037803000014,278.039531000017,278.022295499977,None,277.037803000014,None,277.037803000014,None,277.037803000014,None,279.108043140004,None,279.108043140004,None,279.108043140004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.871713500004262,279.126408000011,280.150061599968,280.105416200007,None,279.126408000011,None,279.126408000011,None,279.126408000011,None,280.984837139986,None,280.984837139986,None,280.984837139986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.734684299968649,281.004310899996,282.005331099965,281.988624799997,None,281.004310899996,None,281.004310899996,None,281.004310899996,None,282.722254439985,None,282.722254439985,None,282.722254439985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.746909000037704,282.738648400002,283.755450099998,283.738754999998,None,282.738648400002,None,282.738648400002,None,282.738648400002,None,284.471789239993,None,284.471789239993,None,284.471789239993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.646152100001927,284.489166199986,285.489463999984,285.472359700012,None,284.489166199986,None,284.489166199986,None,284.489166199986,None,286.120938139997,None,286.120938139997,None,286.120938139997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.945375000010245,286.138628299988,287.15545229998,287.116791600012,None,286.138628299988,None,286.138628299988,None,286.138628299988,None,288.070075439959,None,288.070075439959,None,288.070075439959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.975564700027462,288.087707699975,289.0895838,289.071343899996,None,288.087707699975,None,288.087707699975,None,288.087707699975,None,290.049417539994,None,290.049417539994,None,290.049417539994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.831438900029752,290.068932199967,291.08916709997,291.050440499966,None,290.068932199967,None,290.068932199967,None,290.068932199967,None,291.882735440013,None,291.882735440013,None,291.882735440013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.922092799970414,291.903618899989,292.908471199975,292.871860500018,None,291.903618899989,None,291.903618899989,None,291.903618899989,None,293.803780039976,None,293.803780039976,None,293.803780039976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.14990800002124,293.826376800018,294.841393299983,294.803436100017,None,293.826376800018,None,293.826376800018,None,293.826376800018,None,295.957249239989,None,295.957249239989,None,295.957249239989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.998828499985393,295.983453599969,296.996342599974,296.960110999993,None,295.983453599969,None,295.983453599969,None,295.983453599969,None,297.960252739984,None,297.960252739984,None,297.960252739984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.907809099997394,297.982443799963,298.995729599963,298.960243000009,None,297.982443799963,None,297.982443799963,None,297.982443799963,None,299.871005639987,None,299.871005639987,None,299.871005639987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.02752579998923,299.893700000015,300.905286099995,300.885612400016,None,299.893700000015,None,299.893700000015,None,299.893700000015,None,301.902734639967,None,301.902734639967,None,301.902734639967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.908860500028823,301.929275300005,302.943126700004,302.904546200007,None,301.929275300005,None,301.929275300005,None,301.929275300005,None,303.816809039999,None,303.816809039999,None,303.816809039999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.947176499990746,303.837874399964,304.84766259999,304.805817299988,None,303.837874399964,None,303.837874399964,None,303.837874399964,None,305.767168640014,None,305.767168640014,None,305.767168640014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.0912079999689,305.787189399998,306.789056800015,306.755891799985,None,305.787189399998,None,305.787189399998,None,305.787189399998,None,307.859570839995,None,307.859570839995,None,307.859570839995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.873355499992613,307.875454299967,308.897753699974,308.855905400007,None,307.875454299967,None,307.875454299967,None,307.875454299967,None,309.736620940006,None,309.736620940006,None,309.736620940006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,,0,1.10799920000136,309.754807199992,310.757065400016,310.722900099994,None,309.754807199992,None,309.754807199992,None,309.754807199992,None,311.852534900012,None,311.852534900012,None,311.852534900012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.924905700027011,312.874924400006,313.897816299985,313.857158600003,None,312.874924400006,None,312.874924400006,None,312.874924400006,None,314.78676293997,None,314.78676293997,None,314.78676293997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.37494760000845,314.804834800016,315.806088400015,315.789842400001,None,314.804834800016,None,314.804834800016,None,314.804834800016,None,317.16535204,None,317.16535204,None,317.16535204,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.07300750003196,317.184284499963,318.189627300017,318.155674499983,None,317.184284499963,None,317.184284499963,None,317.184284499963,None,319.239497839968,None,319.239497839968,None,319.239497839968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.878057499998249,319.25811559998,320.28423629998,320.239363099972,None,319.25811559998,None,319.25811559998,None,319.25811559998,None,321.121547939983,None,321.121547939983,None,321.121547939983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.969511500035878,321.139059000008,322.156196299999,322.1177532,None,321.139059000008,None,321.139059000008,None,321.139059000008,None,323.093439239979,None,323.093439239979,None,323.093439239979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.857090900011826,323.110294300015,324.122605599987,324.084137699974,None,323.110294300015,None,323.110294300015,None,323.110294300015,None,324.954982340016,None,324.954982340016,None,324.954982340016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.877051799965557,324.971917200019,325.974483400001,325.95623229997,None,324.971917200019,None,324.971917200019,None,324.971917200019,None,326.83519613996,None,326.83519613996,None,326.83519613996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.92203720001271,326.85518459999,327.856663300015,327.83999800001,None,326.85518459999,None,326.85518459999,None,326.85518459999,None,328.759936540009,None,328.759936540009,None,328.759936540009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,1.05831390002277,328.776141799986,329.791448100004,329.756283399998,None,328.776141799986,None,328.776141799986,None,328.776141799986,None,330.821634240012,None,330.821634240012,None,330.821634240012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.992990400001872,330.83961049997,331.839533899969,331.823086399992,None,330.83961049997,None,330.83961049997,None,330.83961049997,None,332.819084939983,None,332.819084939983,None,332.819084939983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.996754300023895,332.838552800007,333.83987929998,333.806480199972,None,332.838552800007,None,332.838552800007,None,332.838552800007,None,334.818368439999,None,334.818368439999,None,334.818368439999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.790255300002173,334.838576700015,335.839644899999,335.823201699997,None,334.838576700015,None,334.838576700015,None,334.838576700015,None,336.60972564001,None,336.60972564001,None,336.60972564001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.937440500012599,336.626928400015,337.634750499972,337.6147872,None,336.626928400015,None,336.626928400015,None,336.626928400015,None,338.551132240013,None,338.551132240013,None,338.551132240013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.84955899999477,338.57196869998,339.572962199978,339.556813300005,None,338.57196869998,None,338.57196869998,None,338.57196869998,None,340.403022540006,None,340.403022540006,None,340.403022540006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.82221529999515,340.421818999981,341.437779399974,341.418110699975,None,340.421818999981,None,340.421818999981,None,340.421818999981,None,342.226703139982,None,342.226703139982,None,342.226703139982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.855561600008514,342.245088599971,343.265221000009,343.223756699997,None,342.245088599971,None,342.245088599971,None,342.245088599971,None,344.086948439974,None,344.086948439974,None,344.086948439974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.02696659998037,344.105249400018,345.106419100019,345.090056699992,None,344.105249400018,None,344.105249400018,None,344.105249400018,None,346.117131239997,None,346.117131239997,None,346.117131239997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.742582299979404,346.137477800017,347.140028199996,347.123209999991,None,346.137477800017,None,346.137477800017,None,346.137477800017,None,347.861095539964,None,347.861095539964,None,347.861095539964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.664395300031174,347.877152099973,348.889885200013,348.856566199975,None,347.877152099973,None,347.877152099973,None,347.877152099973,None,349.52836183997,None,349.52836183997,None,349.52836183997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.801785100018606,349.549413300003,350.556939699978,350.522956200002,None,349.549413300003,None,349.549413300003,None,349.549413300003,None,351.334147040005,None,351.334147040005,None,351.334147040005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
