target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,j,0,0.764856299999792,198.1996317,199.2019708,199.1830692,None,198.1996317,None,198.1996317,None,198.1996317,None,199.9545034,None,199.9545034,None,199.9545034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.700716199999988,200.9798753,201.9992112,201.959937,None,200.9798753,None,200.9798753,None,200.9798753,None,202.66033723,None,202.66033723,None,202.66033723,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.05206279999993,202.6817727,203.6984034,203.6597068,None,202.6817727,None,202.6817727,None,202.6817727,None,204.71714783,None,204.71714783,None,204.71714783,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.66428790000009,204.7400426,205.7450745,205.7269645,None,204.7400426,None,204.7400426,None,204.7400426,None,206.38426053,None,206.38426053,None,206.38426053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.860262899999725,206.4064389,207.4243166,207.3853094,None,206.4064389,None,206.4064389,None,206.4064389,None,208.24397963,None,208.24397963,None,208.24397963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.815403699999933,208.2668251,209.2725864,209.2530212,None,208.2668251,None,208.2668251,None,208.2668251,None,210.06460503,None,210.06460503,None,210.06460503,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.721969600000193,210.0844049,211.0956127,211.059267,None,210.0844049,None,210.0844049,None,210.0844049,None,211.78781783,None,211.78781783,None,211.78781783,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.683505400000286,211.8095254,212.8257057,212.7879058,None,211.8095254,None,211.8095254,None,211.8095254,None,213.47461643,None,213.47461643,None,213.47461643,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.864924599999995,213.4941807,214.5049743,214.4858457,None,213.4941807,None,213.4941807,None,213.4941807,None,215.34155743,None,215.34155743,None,215.34155743,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.783950000000004,215.3628553,216.3662789,216.3470796,None,215.3628553,None,215.3628553,None,215.3628553,None,217.13068353,None,217.13068353,None,217.13068353,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.713412799999787,217.1520751,218.1572286,218.1380023,None,217.1520751,None,217.1520751,None,217.1520751,None,218.84364853,None,218.84364853,None,218.84364853,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.676970499999697,218.8653779,219.8727887,219.8536676,None,218.8653779,None,218.8653779,None,218.8653779,None,220.52265833,None,220.52265833,None,220.52265833,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.64976149999984,220.5449248,221.5487686,221.5297262,None,220.5449248,None,220.5449248,None,220.5449248,None,222.17646073,None,222.17646073,None,222.17646073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.944254899999578,222.1975231,223.2058238,223.1874555,None,222.1975231,None,222.1975231,None,222.1975231,None,224.12391893,None,224.12391893,None,224.12391893,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.766519400000107,224.1459486,225.161903,225.1238896,None,224.1459486,None,224.1459486,None,224.1459486,None,225.89411753,None,225.89411753,None,225.89411753,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.70047999999997,225.9152159,226.9245994,226.9042095,None,225.9152159,None,225.9152159,None,225.9152159,None,227.59866763,None,227.59866763,None,227.59866763,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.778777300000002,227.6205179,228.6346929,228.5954726,None,227.6205179,None,227.6205179,None,227.6205179,None,229.38007943,None,229.38007943,None,229.38007943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.741061799999898,229.3997828,230.4107405,230.3726526,None,229.3997828,None,229.3997828,None,229.3997828,None,231.12192923,None,231.12192923,None,231.12192923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.712067099999786,231.1436072,232.1447104,232.1260636,None,231.1436072,None,231.1436072,None,231.1436072,None,232.83553173,None,232.83553173,None,232.83553173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.748378199999934,232.8579293,233.8769062,233.8391583,None,232.8579293,None,232.8579293,None,232.8579293,None,234.58799533,None,234.58799533,None,234.58799533,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.654087599999912,234.6094123,235.6142454,235.5941105,None,234.6094123,None,234.6094123,None,234.6094123,None,236.24653823,None,236.24653823,None,236.24653823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.742084799999702,236.266782,237.2767798,237.2409596,None,236.266782,None,236.266782,None,236.266782,None,237.98951923,None,237.98951923,None,237.98951923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.753129499999886,238.0096239,239.0160244,238.9968511,None,238.0096239,None,238.0096239,None,238.0096239,None,239.74713043,None,239.74713043,None,239.74713043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.747691600000053,239.7673937,240.787623,240.7491861,None,239.7673937,None,239.7673937,None,239.7673937,None,241.49761883,None,241.49761883,None,241.49761883,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.641925800000081,241.5195016,242.5260464,242.5069496,None,241.5195016,None,241.5195016,None,241.5195016,None,243.14008463,None,243.14008463,None,243.14008463,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.786652100000083,243.1607742,244.1791347,244.1407379,None,243.1607742,None,243.1607742,None,243.1607742,None,244.93078113,None,244.93078113,None,244.93078113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.706935799999883,244.9503692,245.9665756,245.9266656,None,244.9503692,None,244.9503692,None,244.9503692,None,246.63847913,None,246.63847913,None,246.63847913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.699461700000029,246.6589027,247.6727872,247.6344533,None,246.6589027,None,246.6589027,None,246.6589027,None,248.34212183,None,248.34212183,None,248.34212183,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.769071799999892,248.3620858,249.3651924,249.3456103,None,248.3620858,None,248.3620858,None,248.3620858,None,250.11399553,None,250.11399553,None,250.11399553,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.728703600000244,250.1338897,251.1400711,251.121131,None,250.1338897,None,250.1338897,None,250.1338897,None,251.84487593,None,251.84487593,None,251.84487593,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.745642299999872,251.8664421,252.8854616,252.8473017,None,251.8664421,None,251.8664421,None,251.8664421,None,253.59409973,None,253.59409973,None,253.59409973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.686893199999759,253.6139857,254.6256047,254.5890269,None,253.6139857,None,253.6139857,None,253.6139857,None,255.28278063,None,255.28278063,None,255.28278063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.873523000000205,255.3036421,256.3207078,256.2821252,None,255.3036421,None,255.3036421,None,255.3036421,None,257.16096763,None,257.16096763,None,257.16096763,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.642535500000122,257.1825292,258.1924786,258.1543452,None,257.1825292,None,257.1825292,None,257.1825292,None,258.80374363,None,258.80374363,None,258.80374363,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,1.18070850000004,258.8238154,259.8372498,259.7995746,None,258.8238154,None,258.8238154,None,258.8238154,None,260.98680613,None,260.98680613,None,260.98680613,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.633025099999941,261.0079353,262.0245187,261.9870201,None,261.0079353,None,261.0079353,None,261.0079353,None,262.62294023,None,262.62294023,None,262.62294023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.727322300000196,262.6432992,263.6490399,263.6296307,None,262.6432992,None,262.6432992,None,262.6432992,None,264.35270783,None,264.35270783,None,264.35270783,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.716659100000015,264.3736002,265.386377,265.3484695,None,264.3736002,None,264.3736002,None,264.3736002,None,266.07200683,None,266.07200683,None,266.07200683,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.734430200000133,266.091997,267.0994394,267.0804134,None,266.091997,None,266.091997,None,266.091997,None,267.80830003,None,267.80830003,None,267.80830003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.811148900000262,267.8303832,268.8368145,268.8177512,None,267.8303832,None,267.8303832,None,267.8303832,None,269.62387393,None,269.62387393,None,269.62387393,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.660544099999697,269.644353,270.6490968,270.6300001,None,269.644353,None,269.644353,None,269.644353,None,271.28470453,None,271.28470453,None,271.28470453,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.685376200000064,271.3101665,272.3218178,272.2837862,None,271.3101665,None,271.3101665,None,271.3101665,None,272.97331533,None,272.97331533,None,272.97331533,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.779039999999895,272.9946965,274.0061773,273.9875527,None,272.9946965,None,272.9946965,None,272.9946965,None,274.75682473,None,274.75682473,None,274.75682473,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.798923700000159,274.776758,275.7889786,275.7514033,None,274.776758,None,274.776758,None,274.776758,None,276.55853553,None,276.55853553,None,276.55853553,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.706556699999965,276.5785455,277.5900166,277.5512748,None,276.5785455,None,276.5785455,None,276.5785455,None,278.26580543,None,278.26580543,None,278.26580543,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.0530268226666
