target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.981324300053529,271.481994900038,272.482770900009,272.466078600031,None,271.481994900038,None,271.481994900038,None,271.481994900038,None,273.449390770018,None,273.449390770018,None,273.449390770018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.71499699994456,273.449573699967,274.449432300054,274.449432300054,None,273.449573699967,None,273.449573699967,None,273.449573699967,None,275.166049070039,None,275.166049070039,None,275.166049070039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.601204199949279,275.169781000004,276.185250899987,276.151960300049,None,275.169781000004,None,275.169781000004,None,275.169781000004,None,276.768551569979,None,276.768551569979,None,276.768551569979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.7462631999515,276.771841200069,277.785251599969,277.768611800042,None,276.771841200069,None,276.771841200069,None,276.771841200069,None,278.516413269995,None,278.516413269995,None,278.516413269995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.04842809995171,278.522125600022,279.535182100022,279.518533100025,None,278.522125600022,None,278.522125600022,None,278.522125600022,None,280.566254669998,None,280.566254669998,None,280.566254669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.698470100061968,280.571768300026,281.585069300025,281.568479500012,None,280.571768300026,None,280.571768300026,None,280.571768300026,None,282.266191370052,None,282.266191370052,None,282.266191370052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.664542100043036,282.272108500008,283.282496500062,283.265855000005,None,282.272108500008,None,282.272108500008,None,282.272108500008,None,283.932401169988,None,283.932401169988,None,283.932401169988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.681918699992821,283.932517400011,284.932502200012,284.932502200012,None,283.932517400011,None,283.932517400011,None,283.932517400011,None,285.615958069998,None,285.615958069998,None,285.615958069998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.784334299969487,285.622401200002,286.634985800018,286.618360299966,None,285.622401200002,None,285.622401200002,None,285.622401200002,None,287.401866270078,None,287.401866270078,None,287.401866270078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.712684900034219,287.406320500071,288.418410000042,288.401657600072,None,287.406320500071,None,287.406320500071,None,287.406320500071,None,289.116088770062,None,289.116088770062,None,289.116088770062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.965162099921145,289.121875100071,290.134883400053,290.118330599973,None,289.121875100071,None,289.121875100071,None,289.121875100071,None,291.082733869983,None,291.082733869983,None,291.082733869983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.783961899927817,291.088407800067,292.101557100075,292.084935800056,None,291.088407800067,None,291.088407800067,None,291.088407800067,None,292.868196870049,None,292.868196870049,None,292.868196870049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.762623499962501,292.872083300026,293.882321399986,293.865636500064,None,292.872083300026,None,292.872083300026,None,292.872083300026,None,294.632220370078,None,294.632220370078,None,294.632220370078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.865985699929297,294.632329100044,295.632358200033,295.632358200033,None,294.632329100044,None,294.632329100044,None,294.632329100044,None,296.49928187005,None,296.49928187005,None,296.49928187005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.732636099914089,296.505239599966,297.518102900009,297.501501300023,None,296.505239599966,None,296.505239599966,None,296.505239599966,None,298.232582570019,None,298.232582570019,None,298.232582570019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.68018119991757,298.238724700059,299.25149559998,299.234817199991,None,298.238724700059,None,298.238724700059,None,298.238724700059,None,299.915872070089,None,299.915872070089,None,299.915872070089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.731855799909681,299.922024399973,300.934625499998,300.901411300059,None,299.922024399973,None,299.922024399973,None,299.922024399973,None,301.649204270064,None,301.649204270064,None,301.649204270064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.78251689998433,301.655163299991,302.668009100016,302.65136820008,None,301.655163299991,None,301.655163299991,None,301.655163299991,None,303.432026870048,None,303.432026870048,None,303.432026870048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.03061420004815,303.43290470005,304.43214160006,304.43214160006,None,303.43290470005,None,303.43290470005,None,303.43290470005,None,305.465410469996,None,305.465410469996,None,305.465410469996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.01520639995579,305.46870670002,306.468007700052,306.468007700052,None,305.46870670002,None,305.46870670002,None,305.46870670002,None,307.482415270025,None,307.482415270025,None,307.482415270025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.800809700042009,307.487732800073,308.501222199993,308.467947100056,None,307.487732800073,None,307.487732800073,None,307.487732800073,None,309.284429970046,None,309.284429970046,None,309.284429970046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.748416099930182,309.288530400023,310.301228499971,310.282209599973,None,309.288530400023,None,309.288530400023,None,309.288530400023,None,311.034434070077,None,311.034434070077,None,311.034434070077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.762935600010678,311.036806200049,312.051119500073,312.034518799977,None,311.036806200049,None,311.036806200049,None,311.036806200049,None,312.79896347,None,312.79896347,None,312.79896347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.830912700039335,312.804900299991,313.815288800048,313.798620100017,None,312.804900299991,None,312.804900299991,None,312.804900299991,None,314.631898470072,None,314.631898470072,None,314.631898470072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.19873720000032,314.631939799991,315.631951799965,315.631951799965,None,314.631939799991,None,314.631939799991,None,314.631939799991,None,316.832197669975,None,316.832197669975,None,316.832197669975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.715029899962246,316.837648599991,317.85107590002,317.834480000078,None,316.837648599991,None,316.837648599991,None,316.837648599991,None,318.548841270001,None,318.548841270001,None,318.548841270001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.683873499976471,318.553966099978,319.567778900033,319.551009000046,None,318.553966099978,None,318.553966099978,None,318.553966099978,None,320.234264870023,None,320.234264870023,None,320.234264870023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.680797999957576,320.238552200026,321.25093780004,321.23437109997,None,320.238552200026,None,320.238552200026,None,320.238552200026,None,321.917518670054,None,321.917518670054,None,321.917518670054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.662683699978516,321.92017930001,322.931376500055,322.914696200052,None,321.92017930001,None,321.92017930001,None,321.92017930001,None,323.581664969993,None,323.581664969993,None,323.581664969993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,1.16518329991959,323.581701399991,324.581718200003,324.581718200003,None,323.581701399991,None,323.581701399991,None,323.581701399991,None,325.748325569986,None,325.748325569986,None,325.748325569986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.767500600079075,325.750936300028,326.765107300016,326.748417100054,None,325.750936300028,None,325.750936300028,None,325.750936300028,None,327.517554770072,None,327.517554770072,None,327.517554770072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.582789499894716,327.521016800078,328.534184399992,328.517595499987,None,327.521016800078,None,327.521016800078,None,327.521016800078,None,329.098604769993,None,329.098604769993,None,329.098604769993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.747103299945593,329.105853500078,330.117470500059,330.100891900016,None,329.105853500078,None,329.105853500078,None,329.105853500078,None,330.850720970042,None,330.850720970042,None,330.850720970042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.678527900017798,330.854872400058,331.867439300055,331.850847400026,None,330.854872400058,None,330.854872400058,None,330.854872400058,None,332.531930669991,None,332.531930669991,None,332.531930669991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.765384800033644,332.537137800013,333.550743800006,333.517484300071,None,332.537137800013,None,332.537137800013,None,332.537137800013,None,334.298560170073,None,334.298560170073,None,334.298560170073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.796996499993838,334.304899199982,335.314812100027,335.298149000038,None,334.304899199982,None,334.304899199982,None,334.304899199982,None,336.098064370069,None,336.098064370069,None,336.098064370069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.815104600042105,336.098132500076,337.098183199996,337.098183199996,None,336.098132500076,None,336.098132500076,None,336.098132500076,None,337.914789369993,None,337.914789369993,None,337.914789369993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.805033899960108,337.915217800066,338.914849500055,338.914849500055,None,337.915217800066,None,337.915217800066,None,337.915217800066,None,339.717291269999,None,339.717291269999,None,339.717291269999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.877588100032881,339.724456900032,340.733997800038,340.717347500031,None,339.724456900032,None,339.724456900032,None,339.724456900032,None,341.600477970054,None,341.600477970054,None,341.600477970054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.81312399997842,341.60456040001,342.617214899976,342.60062120005,None,341.60456040001,None,341.60456040001,None,341.60456040001,None,344.417300799978,None,344.417300799978,None,344.417300799978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.8178933999734,345.414971500053,346.413592300029,346.397558500059,None,345.414971500053,None,345.414971500053,None,345.414971500053,None,347.231239770039,None,347.231239770039,None,347.231239770039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.965663499897346,347.232583999983,348.247980999993,348.231291100034,None,347.232583999983,None,347.232583999983,None,347.232583999983,None,349.198334570008,None,349.198334570008,None,349.198334570008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.783350499928929,349.215023000026,350.217093100073,350.200505700079,None,349.215023000026,None,349.215023000026,None,349.215023000026,None,350.983787369996,None,350.983787369996,None,350.983787369996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.68526609998662,350.987729500048,352.000417400035,351.983808099991,None,350.987729500048,None,350.987729500048,None,350.987729500048,None,352.667846269987,None,352.667846269987,None,352.667846269987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.861373500083573,352.673922699993,353.683681700029,353.667095200042,None,352.673922699993,None,352.673922699993,None,352.673922699993,None,354.533600670018,None,354.533600670018,None,354.533600670018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.829529999988154,354.537626400008,355.550261100056,355.533751600073,None,354.537626400008,None,354.537626400008,None,354.537626400008,None,356.364771470043,None,356.364771470043,None,356.364771470043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.913850800017826,356.370924300049,357.381073400029,357.364370999974,None,356.370924300049,None,356.370924300049,None,356.370924300049,None,358.280979270081,None,358.280979270081,None,358.280979270081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.15093420003541,358.281057100045,359.281134500052,359.281134500052,None,358.281057100045,None,358.281057100045,None,358.281057100045,None,360.433550270007,None,360.433550270007,None,360.433550270007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.796363399946131,360.437539500068,361.450196700054,361.433591200039,None,360.437539500068,None,360.437539500068,None,360.437539500068,None,362.231315270031,None,362.231315270031,None,362.231315270031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.783779400051571,362.237275499967,363.25017600006,363.23355070001,None,362.237275499967,None,362.237275499967,None,362.237275499967,None,364.016996970016,None,364.016996970016,None,364.016996970016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.01264179998543,364.020794200012,365.033528400003,365.016910100006,None,364.020794200012,None,364.020794200012,None,364.020794200012,None,366.03128097005,None,366.03128097005,None,366.03128097005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.917396100005135,366.036220000009,367.049960199976,367.031169199967,None,366.036220000009,None,366.036220000009,None,366.036220000009,None,367.949949770083,None,367.949949770083,None,367.949949770083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
