target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.658420100000058,238.5470777,239.5561093,239.5385253,None,238.5470777,None,238.5470777,None,238.5470777,None,240.18717173,None,240.18717173,None,240.18717173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.502241799999865,240.2076591,241.2102115,241.1913432,None,240.2076591,None,240.2076591,None,240.2076591,None,241.69310493,None,241.69310493,None,241.69310493,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.728913299999931,241.7129552,242.719474,242.6990311,None,241.7129552,None,241.7129552,None,241.7129552,None,243.42229883,None,243.42229883,None,243.42229883,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.628781700000218,243.4469222,244.4562094,244.4186936,None,243.4469222,None,243.4469222,None,243.4469222,None,245.05419603,None,245.05419603,None,245.05419603,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.534481499999856,245.0739407,246.0923766,246.0537333,None,245.0739407,None,245.0739407,None,245.0739407,None,246.59126863,None,246.59126863,None,246.59126863,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.642822100000103,246.6166979,247.6222207,247.6032784,None,246.6166979,None,246.6166979,None,246.6166979,None,248.23631093,None,248.23631093,None,248.23631093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.738851699999941,248.2570087,249.2695512,249.2315112,None,248.2570087,None,248.2570087,None,248.2570087,None,249.97804213,None,249.97804213,None,249.97804213,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.603733899999952,250.0010497,251.0051751,250.9871374,None,250.0010497,None,250.0010497,None,250.0010497,None,251.58384743,None,251.58384743,None,251.58384743,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.52693969999973,251.6065074,252.6086025,252.5918509,None,251.6065074,None,251.6065074,None,251.6065074,None,253.11541523,None,253.11541523,None,253.11541523,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.692888499999754,253.1368194,254.1394509,254.1203661,None,253.1368194,None,253.1368194,None,253.1368194,None,254.81275253,None,254.81275253,None,254.81275253,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.65598319999981,254.8346985,255.8375379,255.818645,None,254.8346985,None,254.8346985,None,254.8346985,None,256.46892913,None,256.46892913,None,256.46892913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.586535300000378,256.4913342,257.5057167,257.4676214,None,256.4913342,None,256.4913342,None,256.4913342,None,258.06049113,None,258.06049113,None,258.06049113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.626671499999702,258.0836996,259.0924704,259.055414,None,258.0836996,None,258.0836996,None,258.0836996,None,259.68727733,None,259.68727733,None,259.68727733,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.661857800000234,259.7125824,260.7190061,260.6995975,None,259.7125824,None,259.7125824,None,259.7125824,None,261.35337953,None,261.35337953,None,261.35337953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.747379999999794,261.3744226,262.3822225,262.3629121,None,261.3744226,None,261.3744226,None,261.3744226,None,263.10331833,None,263.10331833,None,263.10331833,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.980528600000071,263.1270232,264.1416791,264.1038342,None,263.1270232,None,263.1270232,None,263.1270232,None,265.08545313,None,265.08545313,None,265.08545313,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.804686800000127,265.1108732,266.1308577,266.0900475,None,265.1108732,None,265.1108732,None,265.1108732,None,266.89559463,None,266.89559463,None,266.89559463,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.629783800000041,266.9175431,267.9185082,267.9001503,None,266.9175431,None,266.9175431,None,266.9175431,None,268.52858513,None,268.52858513,None,268.52858513,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.764266900000166,268.5480503,269.5505341,269.5321162,None,268.5480503,None,268.5480503,None,268.5480503,None,270.29572413,None,270.29572413,None,270.29572413,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.617619600000126,270.3184408,271.322217,271.3030808,None,270.3184408,None,270.3184408,None,270.3184408,None,271.91467923,None,271.91467923,None,271.91467923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.615371800000048,271.9374017,272.953659,272.9155442,None,271.9374017,None,271.9374017,None,271.9374017,None,273.53315563,None,273.53315563,None,273.53315563,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.69503880000002,273.5546995,274.5637838,274.5450347,None,273.5546995,None,273.5546995,None,273.5546995,None,275.23099533,None,275.23099533,None,275.23099533,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.734535900000083,275.2519271,276.2760108,276.22929,None,275.2519271,None,275.2519271,None,275.2519271,None,276.96801193,None,276.96801193,None,276.96801193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.671658600000228,276.9876105,277.9968033,277.9779064,None,276.9876105,None,276.9876105,None,276.9876105,None,278.64412303,None,278.64412303,None,278.64412303,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.740316299999904,278.6653015,279.6720479,279.6532177,None,278.6653015,None,278.6653015,None,278.6653015,None,280.38501243,None,280.38501243,None,280.38501243,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.678230100000292,280.4099997,281.4294641,281.3917283,None,280.4099997,None,280.4099997,None,280.4099997,None,282.06424063,None,282.06424063,None,282.06424063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.79903400000012,282.0866257,283.1016299,283.0631358,None,282.0866257,None,282.0866257,None,282.0866257,None,283.86722113,None,283.86722113,None,283.86722113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.799404599999889,283.8917687,284.9016608,284.8633907,None,283.8917687,None,283.8917687,None,283.8917687,None,285.66997463,None,285.66997463,None,285.66997463,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.698414599999978,285.6947052,286.7024377,286.6832286,None,285.6947052,None,285.6947052,None,285.6947052,None,287.37144883,None,287.37144883,None,287.37144883,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.737889500000165,287.3928264,288.397224,288.3781493,None,287.3928264,None,287.3928264,None,287.3928264,None,289.11042033,None,289.11042033,None,289.11042033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.04007129999991,289.1336715,290.1527048,290.1153828,None,289.1336715,None,289.1336715,None,289.1336715,None,291.15702523,None,291.15702523,None,291.15702523,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.516094000000066,291.1762458,292.1833132,292.1648499,None,291.1762458,None,291.1762458,None,291.1762458,None,292.67513213,None,292.67513213,None,292.67513213,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,l,0,-0.228843100000176,292.701186,NaN,NaN,None,292.701186,None,292.701186,None,292.701186,None,293.4647987,None,293.4647987,None,293.4647987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.77394699999968,296.4845472,297.496304,297.4776428,None,296.4845472,None,296.4845472,None,296.4845472,None,298.24064193,None,298.24064193,None,298.24064193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.732660199999827,298.2606629,299.2821362,299.2419722,None,298.2606629,None,298.2606629,None,298.2606629,None,299.97556303,None,299.97556303,None,299.97556303,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.639449700000114,299.9958642,301.0066097,300.9684169,None,299.9958642,None,299.9958642,None,299.9958642,None,301.61778763,None,301.61778763,None,301.61778763,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.558796400000119,301.6380393,302.6596569,302.6202639,None,301.6380393,None,301.6380393,None,301.6380393,None,303.19032356,None,303.19032356,None,303.19032356,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.721036500000082,303.2049131,304.2130072,304.1937879,None,303.2049131,None,303.2049131,None,303.2049131,None,304.90480963,None,304.90480963,None,304.90480963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.682429399999819,304.9258259,305.9349807,305.8967981,None,304.9258259,None,304.9258259,None,304.9258259,None,306.58945623,None,306.58945623,None,306.58945623,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.793140199999925,306.6110621,307.6134632,307.5951005,None,306.6110621,None,306.6110621,None,306.6110621,None,308.38307753,None,308.38307753,None,308.38307753,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.64748230000032,308.4035741,309.4205844,309.3815162,None,308.4035741,None,308.4035741,None,308.4035741,None,310.03301923,None,310.03301923,None,310.03301923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.703056800000013,310.0534,311.0734878,311.0344704,None,310.0534,None,310.0534,None,310.0534,None,311.74132333,None,311.74132333,None,311.74132333,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.732738700000027,311.7619234,312.7809503,312.7429577,None,311.7619234,None,311.7619234,None,311.7619234,None,313.47714563,None,313.47714563,None,313.47714563,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.509846899999957,313.4964635,314.4997435,314.4809341,None,313.4964635,None,313.4964635,None,313.4964635,None,314.99052553,None,314.99052553,None,314.99052553,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.571664999999939,315.0112092,316.027651,315.9900726,None,315.0112092,None,315.0112092,None,315.0112092,None,316.56667453,None,316.56667453,None,316.56667453,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
