target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.19727629993577,315.605785299907,316.61832359992,316.601782999933,None,315.605785299907,None,315.605785299907,None,315.605785299907,None,317.799484829989,None,317.799484829989,None,317.799484829989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.698691800003871,317.805471299915,318.818451399915,318.801672599977,None,317.805471299915,None,317.805471299915,None,317.805471299915,None,319.499479030014,None,319.499479030014,None,319.499479030014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.83337050001137,319.506384199951,320.518354799948,320.501713300007,None,319.506384199951,None,319.506384199951,None,319.506384199951,None,321.335549129976,None,321.335549129976,None,321.335549129976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.628529099980369,321.342302099918,322.349031099933,322.332357399981,None,321.342302099918,None,321.342302099918,None,321.342302099918,None,322.965647129912,None,322.965647129912,None,322.965647129912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.698270299937576,322.96731029998,323.982405499904,323.965761899948,None,322.96731029998,None,322.96731029998,None,322.96731029998,None,324.665740129992,None,324.665740129992,None,324.665740129992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.718346099951304,324.668697899906,325.668298100005,325.651677199989,None,324.668697899906,None,324.668697899906,None,324.668697899906,None,326.38549242994,None,326.38549242994,None,326.38549242994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.696010499959812,326.389786599902,327.401524299989,327.384939100011,None,326.389786599902,None,326.389786599902,None,326.389786599902,None,328.082641429955,None,328.082641429955,None,328.082641429955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.600070500047877,328.088626099983,329.101492799935,329.084898600006,None,328.088626099983,None,328.088626099983,None,328.088626099983,None,329.682620730007,None,329.682620730007,None,329.682620730007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.69638040009886,329.688681799918,330.701418099925,330.684842999908,None,329.688681799918,None,329.688681799918,None,329.688681799918,None,331.38255302991,None,331.38255302991,None,331.38255302991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.631238200003281,331.386470899917,332.398802499985,332.382130199927,None,331.386470899917,None,331.386470899917,None,331.386470899917,None,333.015498829994,None,333.015498829994,None,333.015498829994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.664785899920389,333.016857399954,334.032216799911,334.015557399951,None,333.016857399954,None,333.016857399954,None,333.016857399954,None,334.682138429943,None,334.682138429943,None,334.682138429943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.698225800064392,334.683626999962,335.69886080001,335.682198799914,None,334.683626999962,None,334.683626999962,None,334.683626999962,None,336.382509229926,None,336.382509229926,None,336.382509229926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.681611099978909,336.38872389996,337.401241799933,337.382515999954,None,336.38872389996,None,336.38872389996,None,336.38872389996,None,338.065798629995,None,338.065798629995,None,338.065798629995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.633658700040542,338.071922399919,339.084695299971,339.068011099938,None,338.071922399919,None,338.071922399919,None,338.071922399919,None,339.701195830002,None,339.701195830002,None,339.701195830002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.712781300069764,339.704317800002,340.717836899916,340.701170799905,None,339.704317800002,None,339.704317800002,None,339.704317800002,None,341.4157127299,None,341.4157127299,None,341.4157127299,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.681906300014816,341.419115799945,342.434455699986,342.417818799964,None,341.419115799945,None,341.419115799945,None,341.419115799945,None,343.098977630015,None,343.098977630015,None,343.098977630015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.647976799984463,343.115723399911,344.114308299962,344.098111199914,None,343.115723399911,None,343.115723399911,None,343.115723399911,None,344.748600729962,None,344.748600729962,None,344.748600729962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.714890099945478,344.749366799952,345.748620699975,345.748620699975,None,344.749366799952,None,344.749366799952,None,344.749366799952,None,346.465252429934,None,346.465252429934,None,346.465252429934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.698291100095958,346.465876500006,347.465230699978,347.465230699978,None,346.465876500006,None,346.465876500006,None,346.465876500006,None,348.165247729968,None,348.165247729968,None,348.165247729968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.698492600000463,348.173707999988,349.184432499926,349.167945399997,None,348.173707999988,None,348.173707999988,None,348.173707999988,None,349.865548930003,None,349.865548930003,None,349.865548930003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.56725219998043,349.87203530001,350.88433609996,350.867755300016,None,349.87203530001,None,349.87203530001,None,349.87203530001,None,351.434936429944,None,351.434936429944,None,351.434936429944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.745191000052728,351.43929619994,352.45106969995,352.434365900001,None,351.43929619994,None,351.43929619994,None,351.43929619994,None,353.181840230001,None,353.181840230001,None,353.181840230001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.0154681999702,353.188668799936,354.201005199924,354.184371299925,None,353.188668799936,None,353.188668799936,None,353.188668799936,None,355.198736329901,None,355.198736329901,None,355.198736329901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.631564599927515,355.204895399977,356.21761599998,356.200950399972,None,355.204895399977,None,355.204895399977,None,355.204895399977,None,356.830828830006,None,356.830828830006,None,356.830828830006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.615013400092721,356.847460799967,357.848590999958,357.831985399942,None,356.847460799967,None,356.847460799967,None,356.847460799967,None,358.448634129937,None,358.448634129937,None,358.448634129937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.631584199960344,358.45428429998,359.467273999937,359.450657699956,None,358.45428429998,None,358.45428429998,None,358.45428429998,None,360.08198212994,None,360.08198212994,None,360.08198212994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.683413600083441,360.08740999992,361.098388099927,361.081870800001,None,360.08740999992,None,360.08740999992,None,360.08740999992,None,361.765363030008,None,361.765363030008,None,361.765363030008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.646825100062415,361.771846999996,362.781841899967,362.767314899946,None,361.771846999996,None,361.771846999996,None,361.771846999996,None,363.415136529936,None,363.415136529936,None,363.415136529936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.63182649994269,363.421564499964,364.43180609995,364.415152199916,None,363.421564499964,None,363.421564499964,None,363.421564499964,None,365.048540729901,None,365.048540729901,None,365.048540729901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.700608599931002,365.054219199927,366.067209800007,366.050555299968,None,365.054219199927,None,365.054219199927,None,365.054219199927,None,366.750629329926,None,366.750629329926,None,366.750629329926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.680615399964154,366.754485099926,367.765107000014,367.750628600013,None,366.754485099926,None,366.754485099926,None,366.754485099926,None,368.431723329925,None,368.431723329925,None,368.431723329925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.73136750003323,368.438099499908,369.450494599994,369.431733699981,None,368.438099499908,None,368.438099499908,None,368.438099499908,None,370.16476622991,None,370.16476622991,None,370.16476622991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.7473121000221,370.166666499921,371.181384199997,371.164716999978,None,370.166666499921,None,370.166666499921,None,370.166666499921,None,371.914734929905,None,371.914734929905,None,371.914734929905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.63180609990377,371.92047849996,372.933970400016,372.917347599985,None,371.92047849996,None,371.92047849996,None,371.92047849996,None,373.548034330003,None,373.548034330003,None,373.548034330003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.715661700000055,373.551050500013,374.550597999943,374.534049900016,None,373.551050500013,None,373.551050500013,None,373.551050500013,None,375.26513142999,None,375.26513142999,None,375.26513142999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.665031299926341,375.270923199947,376.283851399901,376.267169600003,None,375.270923199947,None,375.270923199947,None,375.270923199947,None,376.931654829986,None,376.931654829986,None,376.931654829986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.78122170001734,376.935501799919,377.95052069996,377.933816900011,None,376.935501799919,None,376.935501799919,None,376.935501799919,None,378.714600629976,None,378.714600629976,None,378.714600629976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.648321900051087,378.720961199957,379.730159499915,379.714121399913,None,378.720961199957,None,378.720961199957,None,378.720961199957,None,380.364471229946,None,380.364471229946,None,380.364471229946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.698098100023344,380.364650700008,381.364501799922,381.364501799922,None,380.364650700008,None,380.364650700008,None,380.364650700008,None,382.064511029969,None,382.064511029969,None,382.064511029969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.618007700075395,382.070171499974,383.083677199902,383.067144199973,None,382.070171499974,None,382.070171499974,None,382.070171499974,None,383.683859830012,None,383.683859830012,None,383.683859830012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.613003300037235,383.687760300003,384.698156300001,384.683625699952,None,383.687760300003,None,383.687760300003,None,383.687760300003,None,385.298221929918,None,385.298221929918,None,385.298221929918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.664444299996831,385.304113399936,386.314773399965,386.30037209997,None,385.304113399936,None,385.304113399936,None,385.304113399936,None,386.964437929902,None,386.964437929902,None,386.964437929902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.78190469997935,386.97132989997,387.98138319992,387.964724699967,None,386.97132989997,None,386.97132989997,None,386.97132989997,None,388.748026430013,None,388.748026430013,None,388.748026430013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.664866700069979,388.754161199904,389.766831699992,389.750177299953,None,388.754161199904,None,388.754161199904,None,388.754161199904,None,390.414263729926,None,390.414263729926,None,390.414263729926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.681379799963906,390.414674500003,391.414290099987,391.414290099987,None,390.414674500003,None,390.414674500003,None,390.414674500003,None,392.097651029925,None,392.097651029925,None,392.097651029925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.615329000051133,392.104122699937,393.116883600014,393.097999999998,None,392.104122699937,None,392.104122699937,None,392.104122699937,None,393.714288929931,None,393.714288929931,None,393.714288929931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.632157500018366,393.718044799985,394.733374099946,394.71684769995,None,393.718044799985,None,393.718044799985,None,393.718044799985,None,395.348026729992,None,395.348026729992,None,395.348026729992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.681525300024077,395.354090499924,396.366719899932,396.350025199936,None,395.354090499924,None,395.354090499924,None,395.354090499924,None,397.031222129927,None,397.031222129927,None,397.031222129927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.614734400063753,397.037596700015,398.049939399934,398.031246899976,None,397.037596700015,None,397.037596700015,None,397.037596700015,None,398.647527929966,None,398.647527929966,None,398.647527929966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.704499599989504,398.651348799933,399.666621999932,399.650134900003,None,398.651348799933,None,398.651348799933,None,398.651348799933,None,400.353534429905,None,400.353534429905,None,400.353534429905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.675539299962111,400.356321499916,401.364126499975,401.347456899937,None,400.356321499916,None,400.356321499916,None,400.356321499916,None,402.030742930004,None,402.030742930004,None,402.030742930004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,,0,1.07054049998987,402.031009899918,403.030789599987,403.030789599987,None,402.031009899918,None,402.031009899918,None,402.031009899918,None,404.101071799989,None,404.101071799989,None,404.101071799989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,204,2023-04-27_14h52.15.208,Main,2022.1.1,60.0598436084021
