target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.531965799998943,284.569008999999,285.5690528,285.5690528,None,284.569008999999,None,284.569008999999,None,284.569008999999,None,286.102404949999,None,286.102404949999,None,286.102404949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.601144500000373,286.105557399998,287.1048916,287.1048916,None,286.105557399998,None,286.105557399998,None,286.105557399998,None,287.705033549998,None,287.705033549998,None,287.705033549998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.864814700000352,287.708398799999,288.7215373,288.7049161,None,287.708398799999,None,287.708398799999,None,287.708398799999,None,289.571592449999,None,289.571592449999,None,289.571592449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.981396999999561,289.574480899999,290.588139599999,290.571544499999,None,289.574480899999,None,289.574480899999,None,289.574480899999,None,291.554682649999,None,291.554682649999,None,291.554682649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.63192379999964,291.557545599999,292.571445399999,292.554840299999,None,291.557545599999,None,291.557545599999,None,291.557545599999,None,293.188110549999,None,293.188110549999,None,293.188110549999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.878973000000769,293.191386299999,294.204720099999,294.188105199999,None,293.191386299999,None,293.191386299999,None,293.191386299999,None,295.06877605,None,295.06877605,None,295.06877605,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.714887899999667,295.085566599999,296.085483399998,296.068836999999,None,295.085566599999,None,295.085566599999,None,295.085566599999,None,296.785508849999,None,296.785508849999,None,296.785508849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.684434200000396,296.789339999999,297.80466,297.771405399999,None,296.789339999999,None,296.789339999999,None,296.789339999999,None,298.471402049999,None,298.471402049999,None,298.471402049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.11419279999973,298.474425999999,299.487892899999,299.471337899999,None,298.474425999999,None,298.474425999999,None,298.474425999999,None,300.586763549999,None,300.586763549999,None,300.586763549999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.665727400000833,300.5925032,301.604581099999,301.5879625,None,300.5925032,None,300.5925032,None,300.5925032,None,302.254493749998,None,302.254493749998,None,302.254493749998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.879366999999547,302.258772899999,303.271164,303.2545751,None,302.258772899999,None,302.258772899999,None,302.258772899999,None,304.135439249999,None,304.135439249999,None,304.135439249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.764813600000707,304.142116399998,305.151901099998,305.135235599999,None,304.142116399998,None,304.142116399998,None,304.142116399998,None,305.901898649999,None,305.901898649999,None,305.901898649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.750977599998805,305.901922699999,306.901948399998,306.901948399998,None,305.901922699999,None,305.901922699999,None,305.901922699999,None,307.65456255,None,307.65456255,None,307.65456255,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.798001099999965,307.662614199999,308.671084399999,308.654461099999,None,307.662614199999,None,307.662614199999,None,307.662614199999,None,309.454398849998,None,309.454398849998,None,309.454398849998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.614545200000066,309.458531999999,310.471008099999,310.4544981,None,309.458531999999,None,309.458531999999,None,309.458531999999,None,311.071093849999,None,311.071093849999,None,311.071093849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.581271900000502,311.074521199998,312.0876653,312.0710743,None,311.074521199998,None,311.074521199998,None,311.074521199998,None,312.65424195,None,312.65424195,None,312.65424195,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.864410000000134,312.658431799999,313.6709605,313.654401199999,None,312.658431799999,None,312.658431799999,None,312.658431799999,None,314.52105105,None,314.52105105,None,314.52105105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.879288600001018,314.524511899999,315.535020899999,315.518364399999,None,314.524511899999,None,314.524511899999,None,314.524511899999,None,316.401710149999,None,316.401710149999,None,316.401710149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.866992999999638,316.4021672,317.401746699999,317.401746699999,None,316.4021672,None,316.4021672,None,316.4021672,None,318.270850049999,None,318.270850049999,None,318.270850049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.667438299999048,318.273894999998,319.287495299999,319.2709108,None,318.273894999998,None,318.273894999998,None,318.273894999998,None,319.937487449998,None,319.937487449998,None,319.937487449998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.712807500000054,319.942785599998,320.954212299999,320.937569299998,None,319.942785599998,None,319.942785599998,None,319.942785599998,None,321.654112549998,None,321.654112549998,None,321.654112549998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.681937999999718,321.6570235,322.6708069,322.654212699999,None,321.6570235,None,321.6570235,None,321.6570235,None,323.337521149998,None,323.337521149998,None,323.337521149998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.795527700000093,323.340534399998,324.3540598,324.337461899999,None,323.340534399998,None,323.340534399998,None,323.340534399998,None,325.134814749999,None,325.134814749999,None,325.134814749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.731868200000463,325.134821299998,326.134815699999,326.134815699999,None,325.134821299998,None,325.134821299998,None,325.134821299998,None,326.868215649999,None,326.868215649999,None,326.868215649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.617570899999919,326.871383799999,327.8707478,327.8707478,None,326.871383799999,None,326.871383799999,None,326.871383799999,None,328.487306049999,None,328.487306049999,None,328.487306049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.648478199998863,328.491324299999,329.503951499999,329.487334699999,None,328.491324299999,None,328.491324299999,None,328.491324299999,None,330.137425249999,None,330.137425249999,None,330.137425249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.698199599999498,330.140594099999,331.1538943,331.1373078,None,330.140594099999,None,330.140594099999,None,330.140594099999,None,331.837251249999,None,331.837251249999,None,331.837251249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.665286800000104,331.8401256,332.853973599998,332.837345099999,None,331.8401256,None,331.8401256,None,331.8401256,None,333.50399465,None,333.50399465,None,333.50399465,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.828752900000836,333.507040299999,334.520497099998,334.503921,None,333.507040299999,None,333.507040299999,None,333.507040299999,None,335.334575249998,None,335.334575249998,None,335.334575249998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.01519550000012,335.334584599999,336.334601299999,336.334601299999,None,335.334584599999,None,335.334584599999,None,335.334584599999,None,337.351291249999,None,337.351291249999,None,337.351291249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.800037399998473,337.354398899999,338.353755999999,338.337164099999,None,337.354398899999,None,337.354398899999,None,337.354398899999,None,339.151611749999,None,339.151611749999,None,339.151611749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.53020049999941,339.158115699998,340.1704371,340.1538234,None,339.158115699998,None,339.158115699998,None,339.158115699998,None,340.684902249999,None,340.684902249999,None,340.684902249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.817019800000708,340.6914867,341.703656199999,341.687072399998,None,340.6914867,None,340.6914867,None,340.6914867,None,342.503645549999,None,342.503645549999,None,342.503645549999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.6651882999995,342.506835699998,343.5203224,343.503696799999,None,342.506835699998,None,342.506835699998,None,342.506835699998,None,344.170450049999,None,344.170450049999,None,344.170450049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.0790264999996,344.173710899999,345.1845194,345.167705599999,None,344.173710899999,None,344.173710899999,None,344.173710899999,None,346.251016449999,None,346.251016449999,None,346.251016449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.615026999999827,346.2510391,347.251055999999,347.251055999999,None,346.2510391,None,346.2510391,None,346.2510391,None,347.867740149998,None,347.867740149998,None,347.867740149998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.717679899998984,347.868243399998,348.8677515,348.8677515,None,347.868243399998,None,347.868243399998,None,347.868243399998,None,349.586869049999,None,349.586869049999,None,349.586869049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.748195000000123,349.590121199999,350.603495099998,350.586899999998,None,349.590121199999,None,349.590121199999,None,349.590121199999,None,351.33676645,None,351.33676645,None,351.33676645,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.881549300000188,351.340011799999,352.3535247,352.336898899999,None,351.340011799999,None,351.340011799999,None,351.340011799999,None,353.220078049998,None,353.220078049998,None,353.220078049998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.631049100000382,353.2242534,354.236794299999,354.2202038,None,353.2242534,None,353.2242534,None,353.2242534,None,354.853472149999,None,354.853472149999,None,354.853472149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.715001000000484,354.856494,355.870101999999,355.853485799998,None,354.856494,None,354.856494,None,354.856494,None,356.57001895,None,356.57001895,None,356.57001895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.612727199999426,356.5732381,357.584119699999,357.567448899999,None,356.5732381,None,356.5732381,None,356.5732381,None,358.184111849999,None,358.184111849999,None,358.184111849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.664613099999769,358.184533299998,359.1842898,359.1842898,None,358.184533299998,None,358.184533299998,None,358.184533299998,None,359.850837349998,None,359.850837349998,None,359.850837349998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.650978899999245,359.854946199999,360.869990899999,360.8366864,None,359.854946199999,None,359.854946199999,None,359.854946199999,None,361.503177749998,None,361.503177749998,None,361.503177749998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.798224499998469,361.506319599999,362.5199428,362.503298299998,None,361.506319599999,None,361.506319599999,None,361.506319599999,None,363.30314625,None,363.30314625,None,363.30314625,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.748526899998978,363.305914099999,364.319983799998,364.3033504,None,363.305914099999,None,363.305914099999,None,363.305914099999,None,365.05335765,None,365.05335765,None,365.05335765,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.779331899999306,365.0576623,366.069843599998,366.053270699998,None,365.0576623,None,365.0576623,None,365.0576623,None,366.834076249999,None,366.834076249999,None,366.834076249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.681233200000861,366.840587699999,367.850614699999,367.83397,None,366.840587699999,None,366.840587699999,None,366.840587699999,None,368.517230049999,None,368.517230049999,None,368.517230049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.76652329999888,368.517778699999,369.517268799998,369.517268799998,None,368.517778699999,None,368.517778699999,None,368.517778699999,None,370.283917749999,None,370.283917749999,None,370.283917749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.748671400000603,370.285762099998,371.286507699999,371.286507699999,None,370.285762099998,None,370.285762099998,None,370.285762099998,None,372.03526545,None,372.03526545,None,372.03526545,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.782893900001,372.041328599998,373.053198299998,373.036476899999,None,372.041328599998,None,372.041328599998,None,372.041328599998,None,373.819873749998,None,373.819873749998,None,373.819873749998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648193700000775,373.823535599999,374.836390099999,374.819756399998,None,373.823535599999,None,373.823535599999,None,373.823535599999,None,375.469580449998,None,375.469580449998,None,375.469580449998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,1.21775069999967,375.4740893,376.486231499999,376.469657299998,None,375.4740893,None,375.4740893,None,375.4740893,None,377.689821249999,None,377.689821249999,None,377.689821249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
