target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.672851799999989,236.1404077,237.1553956,237.1340812,None,236.1404077,None,236.1404077,None,236.1404077,None,237.79207255,None,237.79207255,None,237.79207255,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.947822400000405,237.8136798,238.8211524,238.7989339,None,237.8136798,None,237.8136798,None,237.8136798,None,239.74000905,None,239.74000905,None,239.74000905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.770347000000584,239.7651563,240.780888,240.7415138,None,239.7651563,None,239.7651563,None,239.7651563,None,241.51817685,None,241.51817685,None,241.51817685,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.742476399999759,241.5408516,242.5536418,242.5329739,None,241.5408516,None,241.5408516,None,241.5408516,None,243.26126835,None,243.26126835,None,243.26126835,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.766087899999548,243.2847031,244.294460399999,244.2742385,None,243.2847031,None,243.2847031,None,243.2847031,None,245.031969249999,None,245.031969249999,None,245.031969249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.843142400000033,245.052812299999,246.064608199999,246.045108,None,245.052812299999,None,245.052812299999,None,245.052812299999,None,246.87600645,None,246.87600645,None,246.87600645,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.735154200000579,246.898533,247.9200144,247.8789587,None,246.898533,None,246.898533,None,246.898533,None,248.61761625,None,248.61761625,None,248.61761625,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.956953200000498,248.6401086,249.657955,249.6159774,None,248.6401086,None,248.6401086,None,248.6401086,None,250.57424575,None,250.57424575,None,250.57424575,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.783358100000441,250.5955351,251.618932599999,251.5778451,None,250.5955351,None,250.5955351,None,250.5955351,None,252.35976225,None,252.35976225,None,252.35976225,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.867751700000554,252.385475399999,253.3970786,253.3605972,None,252.385475399999,None,252.385475399999,None,252.385475399999,None,254.23278525,None,254.23278525,None,254.23278525,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.759973100000025,254.2536708,255.2582765,255.2381454,None,254.2536708,None,254.2536708,None,254.2536708,None,255.99307975,None,255.99307975,None,255.99307975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.76634439999998,256.0151181,257.0210785,256.9999299,None,256.0151181,None,256.0151181,None,256.0151181,None,257.76495805,None,257.76495805,None,257.76495805,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.794198300000062,257.7854705,258.8056899,258.7634933,None,257.7854705,None,257.7854705,None,257.7854705,None,259.55904525,None,259.55904525,None,259.55904525,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.894101099999716,259.5804819,260.6017193,260.5596792,None,259.5804819,None,259.5804819,None,259.5804819,None,261.45575045,None,261.45575045,None,261.45575045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.736892599999919,261.4771284,262.4790844,262.4595063,None,261.4771284,None,261.4771284,None,261.4771284,None,263.19745415,None,263.19745415,None,263.19745415,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.961375800000496,263.2191486,264.2386139,264.1960413,None,263.2191486,None,263.2191486,None,263.2191486,None,265.15881305,None,265.15881305,None,265.15881305,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.84435940000003,265.1805041,266.1876946,266.166796699999,None,265.1805041,None,265.1805041,None,265.1805041,None,267.005922649999,None,267.005922649999,None,267.005922649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.865613699999813,267.0268007,268.0347832,268.0132867,None,267.0268007,None,267.0268007,None,267.0268007,None,268.873661249999,None,268.873661249999,None,268.873661249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.779261499999848,268.8952749,269.900417899999,269.8797157,None,268.8952749,None,268.8952749,None,268.8952749,None,270.65549005,None,270.65549005,None,270.65549005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.08761950000007,270.6781062,271.6866212,271.6650017,None,270.6781062,None,270.6781062,None,270.6781062,None,272.74840225,None,272.74840225,None,272.74840225,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.760910099999819,272.7690814,273.7751415,273.7538224,None,272.7690814,None,272.7690814,None,272.7690814,None,274.51208305,None,274.51208305,None,274.51208305,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.763600899999801,274.5326162,275.5558757,275.5130926,None,274.5326162,None,274.5326162,None,274.5326162,None,276.27759055,None,276.27759055,None,276.27759055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.830779100000655,276.2989374,277.3151911,277.2742344,None,276.2989374,None,276.2989374,None,276.2989374,None,278.10927715,None,278.10927715,None,278.10927715,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.851462899999206,278.130219,279.1459567,279.1050244,None,278.130219,None,278.130219,None,278.130219,None,279.96501645,None,279.96501645,None,279.96501645,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.81515170000057,279.9859921,281.0061848,280.9650804,None,279.9859921,None,279.9859921,None,279.9859921,None,281.78316705,None,281.78316705,None,281.78316705,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.957947400000194,281.8069789,282.8247604,282.7857667,None,281.8069789,None,281.8069789,None,281.8069789,None,283.74606315,None,283.74606315,None,283.74606315,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.740777200000593,283.766595999999,284.7874473,284.7449864,None,283.766595999999,None,283.766595999999,None,283.766595999999,None,285.48668915,None,285.48668915,None,285.48668915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.688026799999534,285.5084283,286.5227868,286.5033542,None,285.5084283,None,285.5084283,None,285.5084283,None,287.17959435,None,287.17959435,None,287.17959435,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.809129299999768,287.2018368,288.2104914,288.1908711,None,287.2018368,None,287.2018368,None,287.2018368,None,288.98802475,None,288.98802475,None,288.98802475,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.766064800000095,289.0106761,290.0214664,290.001514099999,None,289.0106761,None,289.0106761,None,289.0106761,None,290.75946015,None,290.75946015,None,290.75946015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.745444800000769,290.7820443,291.7902554,291.7709321,None,290.7820443,None,290.7820443,None,290.7820443,None,292.50515775,None,292.50515775,None,292.50515775,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.686716299999716,292.5272103,293.5462144,293.5051997,None,292.5272103,None,292.5272103,None,292.5272103,None,294.19703355,None,294.19703355,None,294.19703355,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.674502900000334,294.2191666,295.2218932,295.201989499999,None,294.2191666,None,294.2191666,None,294.2191666,None,295.87169925,None,295.87169925,None,295.87169925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.616916799999672,295.893470399999,296.8972341,296.876090199999,None,295.893470399999,None,295.893470399999,None,295.893470399999,None,297.49359345,None,297.49359345,None,297.49359345,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.777309100000821,297.5141486,298.518006,298.496648599999,None,297.5141486,None,297.5141486,None,297.5141486,None,299.27151275,None,299.27151275,None,299.27151275,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.964488200000233,299.2930362,300.3015164,300.2817546,None,299.2930362,None,299.2930362,None,299.2930362,None,301.24097445,None,301.24097445,None,301.24097445,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.676626399999805,301.2621783,302.2843304,302.2416993,None,301.2621783,None,301.2621783,None,301.2621783,None,302.91745745,None,302.91745745,None,302.91745745,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.657514800000172,302.939218,303.9432083,303.922444,None,302.939218,None,302.939218,None,302.939218,None,304.580095049999,None,304.580095049999,None,304.580095049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.845347100000254,304.6015642,305.6077448,305.5881868,None,304.6015642,None,304.6015642,None,304.6015642,None,306.43036175,None,306.43036175,None,306.43036175,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.6453719000001,306.4516127,307.470891299999,307.429752,None,306.4516127,None,306.4516127,None,306.4516127,None,308.08075525,None,308.08075525,None,308.08075525,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.950488499999665,308.1018628,309.1157428,309.0949374,None,308.1018628,None,308.1018628,None,308.1018628,None,310.03360935,None,310.03360935,None,310.03360935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.866804500000399,310.0549984,311.0603745,311.0389657,None,310.0549984,None,310.0549984,None,310.0549984,None,311.90241345,None,311.90241345,None,311.90241345,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715128199999526,311.930478,312.946287,312.9049382,None,311.930478,None,311.930478,None,311.930478,None,313.62428385,None,313.62428385,None,313.62428385,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.785978799999612,313.6444454,314.6519534,314.6320411,None,313.6444454,None,313.6444454,None,313.6444454,None,315.41258635,None,315.41258635,None,315.41258635,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.687109699999382,315.433951999999,316.4454841,316.4220724,None,315.433951999999,None,315.433951999999,None,315.433951999999,None,317.102563749999,None,317.102563749999,None,317.102563749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.9797268525523
