target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.731938499986427,308.462002399989,309.461177699995,309.461177699995,None,308.462002399989,None,308.462002399989,None,308.462002399989,None,310.192122120003,None,310.192122120003,None,310.192122120003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.89816179999616,310.201367600006,311.211000999989,311.194388200005,None,310.201367600006,None,310.201367600006,None,310.201367600006,None,312.092104520008,None,312.092104520008,None,312.092104520008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.69834869998158,312.097808099992,313.108740399999,313.094377500005,None,312.097808099992,None,312.097808099992,None,312.097808099992,None,313.791975820001,None,313.791975820001,None,313.791975820001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.34844060000614,313.7981057,314.81099150001,314.79435109999,None,313.7981057,None,313.7981057,None,313.7981057,None,316.142033020005,None,316.142033020005,None,316.142033020005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.681321000010939,316.147848299996,317.158317900001,317.14177300001,None,316.147848299996,None,316.147848299996,None,316.147848299996,None,317.824978119985,None,317.824978119985,None,317.824978119985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.732046499993885,317.825130799989,318.824977699987,318.824977699987,None,317.825130799989,None,317.825130799989,None,317.825130799989,None,319.558771020005,None,319.558771020005,None,319.558771020005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.668203000008361,319.564479799999,320.577467700001,320.560945900012,None,319.564479799999,None,319.564479799999,None,319.564479799999,None,321.228388419986,None,321.228388419986,None,321.228388419986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.695452800020576,321.232286399987,322.244098800002,322.227495200001,None,321.232286399987,None,321.232286399987,None,321.232286399987,None,322.92523922,None,322.92523922,None,322.92523922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.797262800013414,322.931828400004,323.944114299986,323.927491399983,None,322.931828400004,None,322.931828400004,None,322.931828400004,None,324.72517332001,None,324.72517332001,None,324.72517332001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.03187200002139,324.730783100007,325.744010299997,325.727396800008,None,324.730783100007,None,324.730783100007,None,324.730783100007,None,326.75864012001,None,326.75864012001,None,326.75864012001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.714651199989021,326.764139799983,327.774746599986,327.758086699992,None,326.764139799983,None,326.764139799983,None,326.764139799983,None,328.474746819993,None,328.474746819993,None,328.474746819993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.59888599999249,328.474732000002,329.474766400002,329.474766400002,None,328.474732000002,None,328.474732000002,None,328.474732000002,None,330.07515732001,None,330.07515732001,None,330.07515732001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.731809999997495,330.081352499983,331.093942600011,331.077257800003,None,330.081352499983,None,330.081352499983,None,330.081352499983,None,331.808601819997,None,331.808601819997,None,331.808601819997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.648225600016303,331.814910999994,332.827277300006,332.810617299983,None,331.814910999994,None,331.814910999994,None,331.814910999994,None,333.45841692001,None,333.45841692001,None,333.45841692001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.781959800020559,333.4638882,334.477219299995,334.460615299991,None,333.4638882,None,333.4638882,None,333.4638882,None,335.241715720011,None,335.241715720011,None,335.241715720011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.864993800001685,335.24746340001,336.258260000002,336.243876799999,None,335.24746340001,None,335.24746340001,None,335.24746340001,None,337.108253819984,None,337.108253819984,None,337.108253819984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.01459329997306,337.114336900006,338.124540699995,338.107871699991,None,337.114336900006,None,337.114336900006,None,337.114336900006,None,339.124531020003,None,339.124531020003,None,339.124531020003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.781752599985339,339.1245261,340.124553800008,340.124553800008,None,339.1245261,None,339.1245261,None,339.1245261,None,340.907916419994,None,340.907916419994,None,340.907916419994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.681970900011947,340.9135044,341.927150600008,341.910477700003,None,340.9135044,None,340.9135044,None,340.9135044,None,342.591494119988,None,342.591494119988,None,342.591494119988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.617464299983112,342.601045999996,343.610414099996,343.593767899991,None,342.601045999996,None,342.601045999996,None,342.601045999996,None,344.210490019992,None,344.210490019992,None,344.210490019992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.812588000000687,344.215188500006,345.2269447,345.210374599992,None,344.215188500006,None,344.215188500006,None,344.215188500006,None,346.024858419987,None,346.024858419987,None,346.024858419987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.865357800008496,346.030484399991,347.04361339999,347.027029099991,None,346.030484399991,None,346.030484399991,None,346.030484399991,None,347.891513620008,None,347.891513620008,None,347.891513620008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.680399599979864,347.898085599998,348.907657400006,348.890995900001,None,347.898085599998,None,347.898085599998,None,347.898085599998,None,349.574320320011,None,349.574320320011,None,349.574320320011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.848155200015754,349.574338700011,350.574306099996,350.574306099996,None,349.574338700011,None,349.574338700011,None,349.574338700011,None,351.42436142001,None,351.42436142001,None,351.42436142001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.865552600007504,351.429683099996,352.443616400007,352.410302900011,None,351.429683099996,None,351.429683099996,None,351.429683099996,None,353.291283719998,None,353.291283719998,None,353.291283719998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.66511219998938,353.299452999985,354.307944300002,354.293542200001,None,353.299452999985,None,353.299452999985,None,353.299452999985,None,354.958082219993,None,354.958082219993,None,354.958082219993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.748182500014082,354.964137300005,355.976852699998,355.960244199989,None,354.964137300005,None,354.964137300005,None,354.964137300005,None,356.707895319996,None,356.707895319996,None,356.707895319996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.632014200004051,356.713780199992,357.726789599983,357.710207399999,None,356.713780199992,None,356.713780199992,None,356.713780199992,None,358.34118992,None,358.34118992,None,358.34118992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.629969400004484,358.351783799997,359.357453100005,359.340849300002,None,358.351783799997,None,358.351783799997,None,358.351783799997,None,359.974117720005,None,359.974117720005,None,359.974117720005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.748744500015164,359.976141899999,360.990882499987,360.974134999997,None,359.976141899999,None,359.976141899999,None,359.976141899999,None,361.724143920001,None,361.724143920001,None,361.724143920001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.717281599994749,361.730554999987,362.743324200012,362.726694099983,None,361.730554999987,None,361.730554999987,None,361.730554999987,None,363.444037420006,None,363.444037420006,None,363.444037420006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.71122270001797,363.448379400012,364.460017400008,364.443349799985,None,363.448379400012,None,363.448379400012,None,363.448379400012,None,365.157835019985,None,365.157835019985,None,365.157835019985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.681556600000476,365.164275399991,366.176445399993,366.157680500008,None,365.164275399991,None,365.164275399991,None,365.164275399991,None,366.84100901999,None,366.84100901999,None,366.84100901999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.598412099992856,366.844537199999,367.860304000002,367.843316399987,None,366.844537199999,None,366.844537199999,None,366.844537199999,None,368.440987820009,None,368.440987820009,None,368.440987820009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.581334800022887,368.444423699984,369.457617600012,369.440657200001,None,368.444423699984,None,368.444423699984,None,368.444423699984,None,370.023926519993,None,370.023926519993,None,370.023926519993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,k,0,0.598793599987403,370.023882300011,371.024176000006,371.024176000006,None,370.023882300011,None,370.023882300011,None,370.023882300011,None,371.624375399988,None,371.624375399988,None,371.624375399988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.768136800004868,372.624565400009,373.626433400001,373.609883800003,None,372.624565400009,None,372.624565400009,None,372.624565400009,None,374.390886220004,None,374.390886220004,None,374.390886220004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,l,0,0.850168300006771,374.397189899988,375.407319799997,375.393068100006,None,374.397189899988,None,374.397189899988,None,374.397189899988,None,376.243119499995,None,376.243119499995,None,376.243119499995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.816761399997631,377.241802000004,378.243052400008,378.226366899995,None,377.241802000004,None,377.241802000004,None,377.241802000004,None,379.056125319999,None,379.056125319999,None,379.056125319999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.766168799978914,379.056224400003,380.057049399999,380.057049399999,None,379.056224400003,None,379.056224400003,None,379.056224400003,None,380.824118519988,None,380.824118519988,None,380.824118519988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.798324000003049,380.825350400002,381.840458199993,381.824042499997,None,380.825350400002,None,380.825350400002,None,380.825350400002,None,382.624072620005,None,382.624072620005,None,382.624072620005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.748257100000046,382.630320099997,383.642917099991,383.626280600001,None,382.630320099997,None,382.630320099997,None,382.630320099997,None,384.373765119992,None,384.373765119992,None,384.373765119992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.731640599988168,384.380378700007,385.392840399989,385.376332499989,None,384.380378700007,None,384.380378700007,None,384.380378700007,None,386.107261119992,None,386.107261119992,None,386.107261119992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.848757500003558,386.110699599987,387.126176199992,387.10960679999,None,386.110699599987,None,386.110699599987,None,386.110699599987,None,387.957396919985,None,387.957396919985,None,387.957396919985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.11502900000778,387.963429399999,388.973597200005,388.957093800011,None,387.963429399999,None,387.963429399999,None,387.963429399999,None,390.073744019988,None,390.073744019988,None,390.073744019988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.782840499974554,390.076322899986,391.090203100001,391.073531800008,None,390.076322899986,None,390.076322899986,None,390.076322899986,None,391.856936419994,None,391.856936419994,None,391.856936419994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.597235099994577,391.863299599994,392.876033599983,392.859442399989,None,391.863299599994,None,391.863299599994,None,391.863299599994,None,393.45731351999,None,393.45731351999,None,393.45731351999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.681778800004395,393.463229399989,394.476001000003,394.459451900009,None,393.463229399989,None,393.463229399989,None,393.463229399989,None,395.140543120011,None,395.140543120011,None,395.140543120011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.748496200016234,395.144350699993,396.159415200003,396.14268260001,None,395.144350699993,None,395.144350699993,None,395.144350699993,None,396.890403319994,None,396.890403319994,None,396.890403319994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.648080699989805,396.907069000008,397.909218199988,397.892682000005,None,396.907069000008,None,396.907069000008,None,396.907069000008,None,398.540362920001,None,398.540362920001,None,398.540362920001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.731299700011732,398.547440099996,399.557006399991,399.542605099996,None,398.547440099996,None,398.547440099996,None,398.547440099996,None,400.273301420006,None,400.273301420006,None,400.273301420006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.835979800001951,400.273568700009,401.273273900006,401.273273900006,None,400.273568700009,None,400.273568700009,None,400.273568700009,None,402.108178719995,None,402.108178719995,None,402.108178719995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.761355800001184,402.114539900009,403.123625599983,403.109312699991,None,402.114539900009,None,402.114539900009,None,402.114539900009,None,403.87360821999,None,403.87360821999,None,403.87360821999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
