target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.943432500000199,243.6755645,244.6859844,244.6665883,None,243.6755645,None,243.6755645,None,243.6755645,None,245.59816587,None,245.59816587,None,245.59816587,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.800832400000218,245.6196165,246.64186,246.6018467,None,245.6196165,None,245.6196165,None,245.6196165,None,247.40454427,None,247.40454427,None,247.40454427,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.662748300000203,247.4290465,248.4488645,248.4085081,None,247.4290465,None,247.4290465,None,247.4290465,None,249.07053697,None,249.07053697,None,249.07053697,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.835114100000283,249.0904123,250.0997945,250.0808906,None,249.0904123,None,249.0904123,None,249.0904123,None,250.90854107,None,250.90854107,None,250.90854107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.639928099999452,250.9300701,251.9410432,251.9015443,None,250.9300701,None,250.9300701,None,250.9300701,None,252.54820677,None,252.54820677,None,252.54820677,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.765596899999764,252.5698835,253.590619,253.5487523,None,252.5698835,None,252.5698835,None,252.5698835,None,254.31628707,None,254.31628707,None,254.31628707,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.893664999999601,254.3419066,255.3462147,255.3242402,None,254.3419066,None,254.3419066,None,254.3419066,None,256.21307927,None,256.21307927,None,256.21307927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.41578789999949,256.2355053,257.2447328,257.2235594,None,256.2355053,None,256.2355053,None,256.2355053,None,258.63088687,None,258.63088687,None,258.63088687,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.764025499999661,258.6582939,259.6657844,259.6462957,None,258.6582939,None,258.6582939,None,258.6582939,None,260.39708707,None,260.39708707,None,260.39708707,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.0379753999996,260.4194607,261.4398607,261.4194689,None,260.4194607,None,260.4194607,None,260.4194607,None,262.44027757,None,262.44027757,None,262.44027757,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.830528099999356,262.46282,263.4681773,263.4490943,None,262.46282,None,262.46282,None,262.46282,None,264.27416087,None,264.27416087,None,264.27416087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.842922299999373,264.2987141,265.31031,265.2893288,None,264.2987141,None,264.2987141,None,264.2987141,None,266.12167857,None,266.12167857,None,266.12167857,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.849015900000268,266.1446017,267.1649978,267.1259856,None,266.1446017,None,266.1446017,None,266.1446017,None,267.97337807,None,267.97337807,None,267.97337807,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.772343999999975,267.9944988,269.0068665,268.9847197,None,267.9944988,None,267.9944988,None,267.9944988,None,269.75016767,None,269.75016767,None,269.75016767,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.753712499999892,269.7716162,270.7956766,270.7533396,None,269.7716162,None,269.7716162,None,269.7716162,None,271.50639187,None,271.50639187,None,271.50639187,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.758655600000566,271.526323,272.5441558,272.501499,None,271.526323,None,271.526323,None,271.526323,None,273.26606467,None,273.26606467,None,273.26606467,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.92410960000052,273.2872507,274.2989812,274.2774978,None,273.2872507,None,273.2872507,None,273.2872507,None,275.19186767,None,275.19186767,None,275.19186767,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.7207228999996,275.2167243,276.2333664,276.1942889,None,275.2167243,None,275.2167243,None,275.2167243,None,276.92012307,None,276.92012307,None,276.92012307,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.26764009999988,276.9427112,277.9520588,277.9321341,None,276.9427112,None,276.9427112,None,276.9427112,None,279.19018217,None,279.19018217,None,279.19018217,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.953309600000466,279.2121047,280.2180814,280.1974112,None,279.2121047,None,279.2121047,None,279.2121047,None,281.14386977,None,281.14386977,None,281.14386977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.797573999999258,281.1667986,282.1781362,282.1583003,None,281.1667986,None,281.1667986,None,281.1667986,None,282.94575117,None,282.94575117,None,282.94575117,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.02088809999987,282.9711619,283.9757148,283.9547423,None,282.9711619,None,282.9711619,None,282.9711619,None,284.97155767,None,284.97155767,None,284.97155767,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.753792200000134,284.9954978,286.0029199,285.981653,None,284.9954978,None,284.9954978,None,284.9954978,None,286.72781347,None,286.72781347,None,286.72781347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.890621600000486,286.7539512,287.7624329,287.7424093,None,286.7539512,None,286.7539512,None,286.7539512,None,288.62265167,None,288.62265167,None,288.62265167,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.770054700000401,288.642972,289.6487389,289.6303509,None,288.642972,None,288.642972,None,288.642972,None,290.39535647,None,290.39535647,None,290.39535647,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.13746249999986,290.4202368,291.4294231,291.4092189,None,290.4202368,None,290.4202368,None,290.4202368,None,292.53791677,None,292.53791677,None,292.53791677,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.789784000000509,292.5598069,293.562282,293.5429121,None,292.5598069,None,292.5598069,None,292.5598069,None,294.33241827,None,294.33241827,None,294.33241827,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.870686500000375,294.3531781,295.3593843,295.3400662,None,294.3531781,None,294.3531781,None,294.3531781,None,296.203898969999,None,296.203898969999,None,296.203898969999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,1.07176139999956,296.2283418,297.2450788,297.2055554,None,296.2283418,None,296.2283418,None,296.2283418,None,298.28240527,None,298.28240527,None,298.28240527,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.988930500000606,298.3044873,299.3259882,299.2857623,None,298.3044873,None,298.3044873,None,298.3044873,None,300.27180047,None,300.27180047,None,300.27180047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.93064030000005,300.2942414,301.3096168,301.289243,None,300.2942414,None,300.2942414,None,300.2942414,None,302.20604757,None,302.20604757,None,302.20604757,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.93031739999969,302.2277218,303.2372583,303.2172743,None,302.2277218,None,302.2277218,None,302.2277218,None,305.1551541,None,305.1551541,None,305.1551541,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.05912540000008,306.1796667,307.1851556,307.1646303,None,306.1796667,None,306.1796667,None,306.1796667,None,308.21969407,None,308.21969407,None,308.21969407,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.825904799999989,308.2412387,309.2505424,309.2294195,None,308.2412387,None,308.2412387,None,308.2412387,None,310.05086747,None,310.05086747,None,310.05086747,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.953906400000051,310.0710776,311.0760791,311.0567118,None,310.0710776,None,310.0710776,None,310.0710776,None,312.00527897,None,312.00527897,None,312.00527897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.903310899999269,312.0275786,313.0452938,313.0062176,None,312.0275786,None,312.0275786,None,312.0275786,None,313.91321877,None,313.91321877,None,313.91321877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.11846799999967,313.9339211,314.9422122,314.9226691,None,313.9339211,None,313.9339211,None,313.9339211,None,316.03410107,None,316.03410107,None,316.03410107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.750502500000039,316.0551968,317.0585784,317.0394502,None,316.0551968,None,316.0551968,None,316.0551968,None,317.78804537,None,317.78804537,None,317.78804537,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.816486800000348,317.8085289,318.8154975,318.79508,None,317.8085289,None,317.8085289,None,317.8085289,None,319.60610487,None,319.60610487,None,319.60610487,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.07930109999961,319.6276419,320.6486275,320.6072748,None,319.6276419,None,319.6276419,None,319.6276419,None,321.68831157,None,321.68831157,None,321.68831157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.863212500000373,321.7092487,322.7177083,322.6963501,None,321.7092487,None,321.7092487,None,321.7092487,None,323.55428747,None,323.55428747,None,323.55428747,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.839793600000121,323.5752897,324.5892352,324.5695628,None,323.5752897,None,323.5752897,None,323.5752897,None,325.39501927,None,325.39501927,None,325.39501927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.787230299999464,325.419814,326.4262199,326.4068083,None,325.419814,None,325.419814,None,325.419814,None,327.18717527,None,327.18717527,None,327.18717527,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.970680399999765,327.2075498,328.2271105,328.1877731,None,327.2075498,None,327.2075498,None,327.2075498,None,329.16254827,None,329.16254827,None,329.16254827,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.908839800000351,329.185571,330.2059445,330.1652458,None,329.185571,None,329.185571,None,329.185571,None,331.07142117,None,331.07142117,None,331.07142117,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.0103577878113
