target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.998395100003108,284.862288500066,285.877727400046,285.861100800103,None,284.862288500066,None,284.862288500066,None,284.862288500066,None,286.858844230033,None,286.858844230033,None,286.858844230033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.03167479997501,286.864449800109,287.877642600099,287.861076600035,None,286.864449800109,None,286.864449800109,None,286.864449800109,None,288.892148930079,None,288.892148930079,None,288.892148930079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.897969500045292,288.897998400033,289.910985500086,289.89432620001,None,288.897998400033,None,288.897998400033,None,288.897998400033,None,290.791708130005,None,290.791708130005,None,290.791708130005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.865149699966423,290.791712000035,291.791679100017,291.791679100017,None,290.791712000035,None,290.791712000035,None,290.791712000035,None,292.658437930013,None,292.658437930013,None,292.658437930013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.831572599941865,292.663740599994,293.677588300081,293.644350400078,None,292.663740599994,None,292.663740599994,None,292.663740599994,None,294.491827230051,None,294.491827230051,None,294.491827230051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.815528000006452,294.498016200028,295.510970000061,295.494277600083,None,294.498016200028,None,294.498016200028,None,294.498016200028,None,296.308670630062,None,296.308670630062,None,296.308670630062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.898185099940747,296.314603000064,297.327520500054,297.310915600043,None,296.314603000064,None,296.314603000064,None,296.314603000064,None,298.208628129994,None,298.208628129994,None,298.208628129994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.00098770007025,298.214910900104,299.22752960003,299.210873900098,None,298.214910900104,None,298.214910900104,None,298.214910900104,None,300.210780530085,None,300.210780530085,None,300.210780530085,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.845215999986976,300.214685000014,301.224855200038,301.208182800096,None,300.214685000014,None,300.214685000014,None,300.214685000014,None,302.058186930104,None,302.058186930104,None,302.058186930104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.816513899946585,302.058169700089,303.058199200081,303.058199200081,None,302.058169700089,None,302.058169700089,None,302.058169700089,None,303.875236930058,None,303.875236930058,None,303.875236930058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.797565500019118,303.881649600109,304.89398500009,304.877348800073,None,303.881649600109,None,303.881649600109,None,303.881649600109,None,305.67513153,None,305.67513153,None,305.67513153,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.917813300038688,305.681293200003,306.694028700003,306.677358700079,None,305.681293200003,None,305.681293200003,None,305.681293200003,None,307.594028330024,None,307.594028330024,None,307.594028330024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.02856709994376,307.597976900055,308.610570400022,308.594013100024,None,307.597976900055,None,307.597976900055,None,307.597976900055,None,309.625139630015,None,309.625139630015,None,309.625139630015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.914814900024794,309.630959600094,310.643912700005,310.627335300087,None,309.630959600094,None,309.630959600094,None,309.630959600094,None,311.541658430093,None,311.541658430093,None,311.541658430093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.98043160000816,311.560566400061,312.5746086,312.54128850007,None,311.560566400061,None,311.560566400061,None,311.560566400061,None,313.524603930034,None,313.524603930034,None,313.524603930034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.08374829997774,313.525219700066,314.527259099996,314.527259099996,None,313.525219700066,None,313.525219700066,None,313.525219700066,None,315.610517730087,None,315.610517730087,None,315.610517730087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.862490799976513,315.613492500037,316.627164200065,316.610538800014,None,315.613492500037,None,315.613492500037,None,315.613492500037,None,317.474891030078,None,317.474891030078,None,317.474891030078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.898531000013463,317.478872800013,318.493805800099,318.460546400049,None,317.478872800013,None,317.478872800013,None,317.478872800013,None,319.37483313001,None,319.37483313001,None,319.37483313001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.11598250002135,319.380425900104,320.393665200099,320.377055600053,None,319.380425900104,None,319.380425900104,None,319.380425900104,None,321.491446430062,None,321.491446430062,None,321.491446430062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.847035599988885,321.495968700037,322.507732700091,322.491077300045,None,321.495968700037,None,321.495968700037,None,321.495968700037,None,323.341066630057,None,323.341066630057,None,323.341066630057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.915233300067484,323.341420600074,324.341085200082,324.341085200082,None,323.341420600074,None,323.341420600074,None,323.341420600074,None,325.258116730105,None,325.258116730105,None,325.258116730105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.01461989991367,325.264214300085,326.276903600083,326.260308000026,None,325.264214300085,None,325.264214300085,None,325.264214300085,None,327.274342030019,None,327.274342030019,None,327.274342030019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.915578300016932,327.277804500074,328.27692730003,328.27692730003,None,327.277804500074,None,327.277804500074,None,327.277804500074,None,329.191304430098,None,329.191304430098,None,329.191304430098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.914625899982639,329.197101099999,330.210142900003,330.193552800105,None,329.197101099999,None,329.197101099999,None,329.197101099999,None,331.10790602999,None,331.10790602999,None,331.10790602999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,1.00494830007665,331.114034100086,332.126723100082,332.110109200003,None,331.114034100086,None,331.114034100086,None,331.114034100086,None,333.114529530017,None,333.114529530017,None,333.114529530017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.97490969998762,333.115027100081,334.124169400078,334.107462300104,None,333.115027100081,None,333.115027100081,None,333.115027100081,None,335.090875229996,None,335.090875229996,None,335.090875229996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.30015759996604,335.097172100097,336.109988900018,336.076718900003,None,335.097172100097,None,335.097172100097,None,335.097172100097,None,337.391149830038,None,337.391149830038,None,337.391149830038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.981277100043371,337.398146299995,338.407779400004,338.393386000069,None,337.398146299995,None,337.398146299995,None,337.398146299995,None,339.37428533003,None,339.37428533003,None,339.37428533003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.14721199998166,339.381502300035,340.393248800072,340.376625500037,None,339.381502300035,None,339.381502300035,None,339.381502300035,None,341.524382230092,None,341.524382230092,None,341.524382230092,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.09807900001761,341.52766110003,342.543243200053,342.526633000001,None,341.52766110003,None,341.52766110003,None,341.52766110003,None,343.624060530064,None,343.624060530064,None,343.624060530064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.01485439995304,343.630498300074,344.640604100074,344.62393900007,None,343.630498300074,None,343.630498300074,None,343.630498300074,None,345.640596030012,None,345.640596030012,None,345.640596030012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.98169779998716,345.640571200056,346.640604800079,346.640604800079,None,345.640571200056,None,345.640571200056,None,345.640571200056,None,347.623961430008,None,347.623961430008,None,347.623961430008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.884311600006185,347.629511300009,348.643127700081,348.626526000095,None,347.629511300009,None,347.629511300009,None,347.629511300009,None,349.509833130019,None,349.509833130019,None,349.509833130019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.14617069996893,349.514358400018,350.526413300075,350.509800400003,None,349.514358400018,None,349.514358400018,None,349.514358400018,None,351.657518829999,None,351.657518829999,None,351.657518829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.964934700052254,351.661088700057,352.676347800065,352.659758800059,None,351.661088700057,None,351.661088700057,None,351.661088700057,None,353.624159630004,None,353.624159630004,None,353.624159630004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.998029300011694,353.627633800032,354.64303580008,354.626395300031,None,353.627633800032,None,353.627633800032,None,353.627633800032,None,355.623731530004,None,355.623731530004,None,355.623731530004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.01485629996751,355.62992420001,356.640365700005,356.623684799997,None,355.62992420001,None,355.62992420001,None,355.62992420001,None,357.640404330066,None,357.640404330066,None,357.640404330066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.915166099905036,357.643792500021,358.642965200008,358.642965200008,None,357.643792500021,None,357.643792500021,None,357.643792500021,None,359.557339430053,None,359.557339430053,None,359.557339430053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.11768310004845,359.563295300002,360.576201000018,360.559581700014,None,359.563295300002,None,359.563295300002,None,359.563295300002,None,361.676529230049,None,361.676529230049,None,361.676529230049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.862247199984267,361.679639100097,362.69282170001,362.676210400066,None,361.679639100097,None,361.679639100097,None,361.679639100097,None,363.540283630101,None,363.540283630101,None,363.540283630101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.09806520002894,363.543888400076,364.559423800092,364.542841300019,None,363.543888400076,None,363.543888400076,None,363.543888400076,None,365.64014103004,None,365.64014103004,None,365.64014103004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.03176449995954,365.655310500064,366.656809900072,366.640146900085,None,365.655310500064,None,365.655310500064,None,365.655310500064,None,367.673532130045,None,367.673532130045,None,367.673532130045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.867841099970974,367.678738400107,368.692705800058,368.659458000096,None,367.678738400107,None,367.678738400107,None,367.678738400107,None,369.542704730027,None,369.542704730027,None,369.542704730027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.01267259998713,369.546059800079,370.559320100001,370.542724200059,None,369.546059800079,None,369.546059800079,None,369.546059800079,None,371.557089330012,None,371.557089330012,None,371.557089330012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.997988999937661,371.562994900043,372.575938099995,372.559336200007,None,371.562994900043,None,371.562994900043,None,371.562994900043,None,373.556752330007,None,373.556752330007,None,373.556752330007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.18179439997766,373.563318800065,374.575846000109,374.559248900041,None,373.563318800065,None,373.563318800065,None,373.563318800065,None,375.740332530078,None,375.740332530078,None,375.740332530078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.06481389992405,375.74365780002,376.756594800041,376.739933800069,None,375.74365780002,None,375.74365780002,None,375.74365780002,None,377.806585030013,None,377.806585030013,None,377.806585030013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.934196099988185,377.806703900103,378.806610100088,378.806610100088,None,377.806703900103,None,377.806703900103,None,377.806703900103,None,379.742459830095,None,379.742459830095,None,379.742459830095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.0460344000021,379.745512900059,380.759099200019,380.742506800103,None,379.745512900059,None,379.745512900059,None,379.745512900059,None,381.790220830089,None,381.790220830089,None,381.790220830089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.981828899937682,381.795864500105,382.809044199996,382.79243650008,None,381.795864500105,None,381.795864500105,None,381.795864500105,None,383.773505930055,None,383.773505930055,None,383.773505930055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.18148139992263,383.776812300086,384.792350400006,384.775744500104,None,383.776812300086,None,383.776812300086,None,383.776812300086,None,385.956778129993,None,385.956778129993,None,385.956778129993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.947986599989235,385.96041160007,386.9730593001,386.939715900109,None,385.96041160007,None,385.96041160007,None,385.96041160007,None,387.906376030028,None,387.906376030028,None,387.906376030028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.998418000061065,387.90637890005,388.906391300028,388.906391300028,None,387.90637890005,None,387.90637890005,None,387.90637890005,None,389.906387730001,None,389.906387730001,None,389.906387730001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
