target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.977198300000055,322.1362078,323.1412239,323.122317,None,322.1362078,None,322.1362078,None,322.1362078,None,324.09319167,None,324.09319167,None,324.09319167,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.661207499999819,324.1134595,325.1178911,325.0983627,None,324.1134595,None,324.1134595,None,324.1134595,None,325.75630307,None,325.75630307,None,325.75630307,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.671192499999961,325.7777512,326.7886797,326.7688301,None,325.7777512,None,325.7777512,None,325.7777512,None,327.43254807,None,327.43254807,None,327.43254807,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.639958599999773,327.4532514,328.4582529,328.4385933,None,327.4532514,None,327.4532514,None,327.4532514,None,329.07277007,None,329.07277007,None,329.07277007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.712197999999717,329.0938866,330.1060037,330.0868687,None,329.0938866,None,329.0938866,None,329.0938866,None,330.78709307,None,330.78709307,None,330.78709307,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.810748099999728,330.8082615,331.826488,331.7892609,None,330.8082615,None,330.8082615,None,330.8082615,None,332.60186097,None,332.60186097,None,332.60186097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.906571100000292,332.6235287,333.6430453,333.6048816,None,332.6235287,None,332.6235287,None,332.6235287,None,334.51375757,None,334.51375757,None,334.51375757,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.590875099999721,334.5365154,335.5569795,335.5188419,None,334.5365154,None,334.5365154,None,334.5365154,None,336.10428717,None,336.10428717,None,336.10428717,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.785421199999746,336.1263146,337.1359367,337.1165213,None,336.1263146,None,336.1263146,None,336.1263146,None,337.89425737,None,337.89425737,None,337.89425737,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.578832799999873,337.9154169,338.9326716,338.8943376,None,337.9154169,None,337.9154169,None,337.9154169,None,339.47382857,None,339.47382857,None,339.47382857,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.915250800000194,339.4976019,340.501652,340.4823699,None,339.4976019,None,339.4976019,None,339.4976019,None,341.39157417,None,341.39157417,None,341.39157417,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.885101500000019,341.4122199,342.428945,342.3908675,None,341.4122199,None,341.4122199,None,341.4122199,None,343.28051997,None,343.28051997,None,343.28051997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.609291900000244,343.3004739,344.3086262,344.2890953,None,343.3004739,None,343.3004739,None,343.3004739,None,344.89212127,None,344.89212127,None,344.89212127,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,,0,0.776002699999935,344.9123451,345.9148171,345.8949355,None,344.9123451,None,344.9123451,None,344.9123451,None,346.6754232,None,346.6754232,None,346.6754232,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.814068700000007,347.6903622,348.6952327,348.6757798,None,347.6903622,None,347.6903622,None,347.6903622,None,349.48418917,None,349.48418917,None,349.48418917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.732745299999806,349.5050908,350.5228761,350.4823583,None,349.5050908,None,349.5050908,None,349.5050908,None,351.21739027,None,351.21739027,None,351.21739027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.737742799999978,351.2432179,352.2524583,352.230228,None,351.2432179,None,351.2432179,None,351.2432179,None,352.95961317,None,352.95961317,None,352.95961317,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.772288800000297,352.9873471,354.0038867,353.9843201,None,352.9873471,None,352.9873471,None,352.9873471,None,354.73416877,None,354.73416877,None,354.73416877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.752927499999714,354.7643711,355.7852582,355.7433208,None,354.7643711,None,354.7643711,None,354.7643711,None,356.49191177,None,356.49191177,None,356.49191177,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.705308699999932,356.5175987,357.5344226,357.5133352,None,356.5175987,None,356.5175987,None,356.5175987,None,358.19789887,None,358.19789887,None,358.19789887,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.818488900000375,358.2229446,359.2421598,359.200316,None,358.2229446,None,358.2229446,None,358.2229446,None,360.01988917,None,360.01988917,None,360.01988917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.710267900000417,360.0470754,361.0650652,361.0426547,None,360.0470754,None,360.0470754,None,360.0470754,None,361.73343077,None,361.73343077,None,361.73343077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.787362399999893,361.7602778,362.7662921,362.7451849,None,361.7602778,None,361.7602778,None,361.7602778,None,363.52430447,None,363.52430447,None,363.52430447,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.744264200000089,363.5504501,364.5561129,364.5350024,None,363.5504501,None,363.5504501,None,363.5504501,None,365.26995127,None,365.26995127,None,365.26995127,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.847938800000065,365.2990734,366.3051063,366.2849474,None,365.2990734,None,365.2990734,None,365.2990734,None,367.12474067,None,367.12474067,None,367.12474067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.707946500000162,367.1493938,368.1546057,368.1330018,None,367.1493938,None,367.1493938,None,367.1493938,None,368.83281607,None,368.83281607,None,368.83281607,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.55586779999976,368.8607615,369.8675796,369.8470567,None,368.8607615,None,368.8607615,None,368.8607615,None,370.39381327,None,370.39381327,None,370.39381327,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.802163199999995,370.4185607,371.4377744,371.4168453,None,370.4185607,None,370.4185607,None,370.4185607,None,372.19737067,None,372.19737067,None,372.19737067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.745884699999806,372.225787,373.2328379,373.2121763,None,372.225787,None,372.225787,None,372.225787,None,373.94817347,None,373.94817347,None,373.94817347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.770964400000139,373.9761195,374.9866604,374.9664782,None,373.9761195,None,373.9761195,None,373.9761195,None,375.72459827,None,375.72459827,None,375.72459827,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.731077500000083,375.7504256,376.7662346,376.7441268,None,375.7504256,None,375.7504256,None,375.7504256,None,377.45837957,None,377.45837957,None,377.45837957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.82522599999993,377.4847539,378.4945079,378.4734738,None,377.4847539,None,377.4847539,None,377.4847539,None,379.28903107,None,379.28903107,None,379.28903107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.629895000000033,379.3139433,380.3346611,380.2936141,None,379.3139433,None,379.3139433,None,379.3139433,None,380.92181687,None,380.92181687,None,380.92181687,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.556868199999826,380.9466602,381.9512088,381.9295369,None,380.9466602,None,380.9466602,None,380.9466602,None,382.47959307,None,382.47959307,None,382.47959307,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,k,0,0.502475700000105,382.5037525,383.5064832,383.486161,None,382.5037525,None,382.5037525,None,382.5037525,None,383.9960285,None,383.9960285,None,383.9960285,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.821430500000133,385.02323,386.0366625,386.0156002,None,385.02323,None,385.02323,None,385.02323,None,386.82067347,None,386.82067347,None,386.82067347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.10112059999983,386.8469667,387.8523974,387.8321834,None,386.8469667,None,386.8469667,None,386.8469667,None,388.92347617,None,388.92347617,None,388.92347617,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.722759899999801,388.9531463,389.9693506,389.9484077,None,388.9531463,None,388.9531463,None,388.9531463,None,390.65320587,None,390.65320587,None,390.65320587,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.720319299999574,390.6786677,391.6901683,391.6698266,None,390.6786677,None,390.6786677,None,390.6786677,None,392.37474857,None,392.37474857,None,392.37474857,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.80560770000011,392.4031229,393.4173205,393.3964474,None,392.4031229,None,392.4031229,None,392.4031229,None,394.18513247,None,394.18513247,None,394.18513247,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.925434999999652,394.2129061,395.2319341,395.1905785,None,394.2129061,None,394.2129061,None,394.2129061,None,396.11461697,None,396.11461697,None,396.11461697,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.597334500000215,396.1413397,397.1609656,397.1207234,None,396.1413397,None,396.1413397,None,396.1413397,None,397.71464737,None,397.71464737,None,397.71464737,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.775059500000225,397.7401888,398.7630452,398.721322,None,397.7401888,None,397.7401888,None,397.7401888,None,399.49223177,None,399.49223177,None,399.49223177,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.803207700000257,399.5197005,400.5372552,400.5161686,None,399.5197005,None,399.5197005,None,399.5197005,None,401.30160107,None,401.30160107,None,401.30160107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.76307450000013,401.3261815,402.3395978,402.3188628,None,401.3261815,None,401.3261815,None,401.3261815,None,403.06842037,None,403.06842037,None,403.06842037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
