target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.683268699911423,319.15152449999,320.153945099912,320.137339599896,None,319.15152449999,None,319.15152449999,None,319.15152449999,None,320.820810839988,None,320.820810839988,None,320.820810839988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.598453199956566,320.82454609999,321.837247599964,321.820640199934,None,320.82454609999,None,320.82454609999,None,320.82454609999,None,322.420671839954,None,322.420671839954,None,322.420671839954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.698096500011161,322.42367779999,323.437271900009,323.420640199911,None,322.42367779999,None,322.42367779999,None,322.42367779999,None,324.120615839947,None,324.120615839947,None,324.120615839947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.898317500017583,324.123437999981,325.137187299901,325.120605999953,None,324.123437999981,None,324.123437999981,None,324.123437999981,None,326.020565239934,None,326.020565239934,None,326.020565239934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.296512800036,326.02392149996,327.037153999903,327.020543899969,None,326.02392149996,None,326.02392149996,None,326.02392149996,None,328.31799663998,None,328.31799663998,None,328.31799663998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.800631299964152,328.318399099982,329.31801399996,329.31801399996,None,328.318399099982,None,328.318399099982,None,328.318399099982,None,330.120457939908,None,330.120457939908,None,330.120457939908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.69854899996426,330.123340399936,331.137118399958,331.120449599926,None,330.123340399936,None,330.123340399936,None,330.123340399936,None,331.820470439957,None,331.820470439957,None,331.820470439957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.746224900009111,331.823475399986,332.836982299923,332.820387999993,None,331.823475399986,None,331.823475399986,None,331.823475399986,None,333.568219739932,None,333.568219739932,None,333.568219739932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.565214899950661,333.573991699959,334.586969599943,334.553689199965,None,333.573991699959,None,333.573991699959,None,333.573991699959,None,335.134873139893,None,335.134873139893,None,335.134873139893,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.580938600003719,335.138808499905,336.151133199921,336.134455999942,None,335.138808499905,None,335.138808499905,None,335.138808499905,None,336.717892939912,None,336.717892939912,None,336.717892939912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.967692700098269,336.717944899923,337.717838999932,337.717838999932,None,336.717944899923,None,336.717944899923,None,336.717944899923,None,338.687050439988,None,338.687050439988,None,338.687050439988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.616171700065024,338.690519799944,339.703550999984,339.68693560001,None,338.690519799944,None,338.690519799944,None,338.690519799944,None,340.303777639975,None,340.303777639975,None,340.303777639975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.99739709997084,340.308149799937,341.320148099912,341.303631899995,None,340.308149799937,None,340.308149799937,None,340.308149799937,None,342.303578539973,None,342.303578539973,None,342.303578539973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.631529500009492,342.3070419,343.320122399949,343.303531999933,None,342.3070419,None,342.3070419,None,342.3070419,None,343.936854539893,None,343.936854539893,None,343.936854539893,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.64879889995791,343.939742699964,344.953465599916,344.9368884,None,343.939742699964,None,343.939742699964,None,343.939742699964,None,345.587027839955,None,345.587027839955,None,345.587027839955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.912236600066535,345.590975799947,346.601129999966,346.584539399948,None,345.590975799947,None,345.590975799947,None,345.590975799947,None,347.500933239923,None,347.500933239923,None,347.500933239923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.63207319995854,347.500872500008,348.501215099939,348.501215099939,None,347.500872500008,None,347.500872500008,None,347.500872500008,None,349.134616039915,None,349.134616039915,None,349.134616039915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.984069800004363,349.134903899976,350.134257599944,350.134257599944,None,349.134903899976,None,349.134903899976,None,349.134903899976,None,351.120067539962,None,351.120067539962,None,351.120067539962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.615611799992621,351.122939299908,352.136677299975,352.12014689995,None,351.122939299908,None,351.122939299908,None,351.122939299908,None,352.736900139938,None,352.736900139938,None,352.736900139938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.581378299975768,352.739702399937,353.753365799901,353.736773599987,None,352.739702399937,None,352.739702399937,None,352.739702399937,None,354.320182039973,None,354.320182039973,None,354.320182039973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.512920600012876,354.323793799966,355.336723099928,355.32003079995,None,354.323793799966,None,354.323793799966,None,354.323793799966,None,355.834521939966,None,355.834521939966,None,355.834521939966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.36657529999502,355.839320299914,356.853270599968,356.836678299936,None,355.839320299914,None,355.839320299914,None,355.839320299914,None,358.203439239983,None,358.203439239983,None,358.203439239983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.662659500027075,358.207487599924,359.217319099931,359.200877399999,None,358.207487599924,None,358.207487599924,None,358.207487599924,None,359.867390039947,None,359.867390039947,None,359.867390039947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.548231300082989,359.867332099937,360.867430199985,360.867430199985,None,359.867332099937,None,359.867332099937,None,359.867332099937,None,361.417439139902,None,361.417439139902,None,361.417439139902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.666585800005123,361.421614499995,362.436500299955,362.419871199992,None,361.421614499995,None,361.421614499995,None,361.421614499995,None,363.086516639905,None,363.086516639905,None,363.086516639905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.865255600074306,363.089228199911,364.103078599903,364.086533299997,None,363.089228199911,None,363.089228199911,None,363.089228199911,None,364.953235739947,None,364.953235739947,None,364.953235739947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.562628200044855,364.95627049997,365.969682499999,365.953092299984,None,364.95627049997,None,364.95627049997,None,364.95627049997,None,366.517361339985,None,366.517361339985,None,366.517361339985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.781936399987899,366.523190499982,367.536376999924,367.503073400003,None,366.523190499982,None,366.523190499982,None,366.523190499982,None,368.300981339987,None,368.300981339987,None,368.300981339987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.565137800062075,368.306980399997,369.31715909997,369.300424999907,None,368.306980399997,None,368.306980399997,None,368.306980399997,None,369.867243839998,None,369.867243839998,None,369.867243839998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.565933199948631,369.867140799994,370.867183199967,370.867183199967,None,369.867140799994,None,369.867140799994,None,369.867140799994,None,371.434981439949,None,371.434981439949,None,371.434981439949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.516618199995719,371.440427299938,372.452980399947,372.436368099996,None,371.440427299938,None,371.440427299938,None,371.440427299938,None,372.953080039925,None,372.953080039925,None,372.953080039925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.615208700066432,372.955691699986,373.96961229993,373.953011199948,None,372.955691699986,None,372.955691699986,None,372.955691699986,None,374.569698639901,None,374.569698639901,None,374.569698639901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.531478199991398,374.572668899898,375.586207599961,375.569622499985,None,374.572668899898,None,374.572668899898,None,374.572668899898,None,376.102885939984,None,376.102885939984,None,376.102885939984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.632900700089522,376.105618499918,377.119530899916,377.102943999926,None,376.105618499918,None,376.105618499918,None,376.105618499918,None,377.736342439998,None,377.736342439998,None,377.736342439998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.911959599936381,377.740346599952,378.752855699975,378.736234199954,None,377.740346599952,None,377.740346599952,None,377.740346599952,None,379.650730339915,None,379.650730339915,None,379.650730339915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.498118299990892,379.65236269997,380.667700799997,380.650358999963,None,379.65236269997,None,379.65236269997,None,379.65236269997,None,381.150355839974,None,381.150355839974,None,381.150355839974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.697587099974044,381.151302499929,382.152015,382.152015,None,381.151302499929,None,381.151302499929,None,381.151302499929,None,382.85033953992,None,382.85033953992,None,382.85033953992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.583597799995914,382.851498599979,383.850449699908,383.850449699908,None,382.851498599979,None,382.851498599979,None,382.851498599979,None,384.436088940001,None,384.436088940001,None,384.436088940001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.630016600014642,384.439226899995,385.45267249993,385.436056099948,None,384.439226899995,None,384.439226899995,None,384.439226899995,None,386.067027939938,None,386.067027939938,None,386.067027939938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.567010400001891,386.073909799918,387.086024899967,387.069378099986,None,386.073909799918,None,386.073909799918,None,386.073909799918,None,387.636214039975,None,387.636214039975,None,387.636214039975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.579336300026625,387.639078299981,388.652596500004,388.636004199972,None,387.639078299981,None,387.639078299981,None,387.639078299981,None,389.217194039945,None,389.217194039945,None,389.217194039945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.648470400017686,389.223877699929,390.235969999922,390.202726699994,None,389.223877699929,None,389.223877699929,None,389.223877699929,None,390.867027639982,None,390.867027639982,None,390.867027639982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.664872299996205,390.8733182,391.883389899973,391.86672099994,None,390.8733182,None,390.8733182,None,390.8733182,None,392.533460239985,None,392.533460239985,None,392.533460239985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.64827130001504,392.533813399961,393.533389599994,393.533389599994,None,392.533813399961,None,392.533813399961,None,392.533813399961,None,394.183483639953,None,394.183483639953,None,394.183483639953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.530827599926852,394.20030139992,395.200212699943,395.183377099922,None,394.20030139992,None,394.20030139992,None,394.20030139992,None,395.716814639966,None,395.716814639966,None,395.716814639966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.601109499926679,395.720056099934,396.719194800011,396.702607499901,None,395.720056099934,None,395.720056099934,None,395.720056099934,None,397.319175939995,None,397.319175939995,None,397.319175939995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.881494399975054,397.322268599994,398.335801699897,398.319243899896,None,397.322268599994,None,397.322268599994,None,397.322268599994,None,399.202467939921,None,399.202467939921,None,399.202467939921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.648442600038834,399.205285299919,400.219086700003,400.202481199987,None,399.205285299919,None,399.205285299919,None,399.205285299919,None,400.852424239961,None,400.852424239961,None,400.852424239961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,1.14554100006353,400.856193499989,401.869148599915,401.852483499912,None,400.856193499989,None,400.856193499989,None,400.856193499989,None,403.000276939932,None,403.000276939932,None,403.000276939932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.41484270000365,403.003418299952,404.016436100006,403.999773899908,None,403.003418299952,None,403.003418299952,None,403.003418299952,None,405.416540939931,None,405.416540939931,None,405.416540939931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.668661899981089,405.416508299997,406.416690399987,406.416690399987,None,405.416508299997,None,405.416508299997,None,405.416508299997,None,407.085760439967,None,407.085760439967,None,407.085760439967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.614055300015025,407.089747999911,408.102266000002,408.085645599989,None,407.089747999911,None,407.089747999911,None,407.089747999911,None,408.702371740004,None,408.702371740004,None,408.702371740004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.612776599940844,408.705327800009,409.718908599927,409.702335299924,None,408.705327800009,None,408.705327800009,None,408.705327800009,None,410.316491039924,None,410.316491039924,None,410.316491039924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
