target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.670008999994025,345.856885900022,346.856284299982,346.856284299982,None,345.856885900022,None,345.856885900022,None,345.856885900022,None,347.527731579985,None,347.527731579985,None,347.527731579985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.645752299926244,347.531102499925,348.542052699951,348.525507199927,None,347.531102499925,None,347.531102499925,None,347.531102499925,None,349.175281979982,None,349.175281979982,None,349.175281979982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.531116899917834,349.179278800031,350.19200889999,350.17543069995,None,349.179278800031,None,349.179278800031,None,349.179278800031,None,350.707486980036,None,350.707486980036,None,350.707486980036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.649665000033565,350.713297399925,351.725324800005,351.708725799923,None,350.713297399925,None,350.713297399925,None,350.713297399925,None,352.35902947993,None,352.35902947993,None,352.35902947993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.631320299929939,352.363233199925,353.375295799924,353.358695499948,None,352.363233199925,None,352.363233199925,None,352.363233199925,None,353.991933379928,None,353.991933379928,None,353.991933379928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.595694800023921,353.995108800009,355.006036699982,354.989382899948,None,353.995108800009,None,353.995108800009,None,353.995108800009,None,355.589294879953,None,355.589294879953,None,355.589294879953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.665595600032248,355.606064299936,356.606073700008,356.589424000005,None,355.606064299936,None,355.606064299936,None,355.606064299936,None,357.256331380014,None,357.256331380014,None,357.256331380014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.614679099991918,357.259731899947,358.275145699969,358.25863940001,None,357.259731899947,None,357.259731899947,None,357.259731899947,None,358.872643679986,None,358.872643679986,None,358.872643679986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.498587400070392,358.879038600018,359.891816299991,359.875164099969,None,358.879038600018,None,358.879038600018,None,358.879038600018,None,360.372603980033,None,360.372603980033,None,360.372603980033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.548469599918462,360.376346800011,361.391780599952,361.375163599965,None,360.376346800011,None,360.376346800011,None,360.376346800011,None,361.922672280017,None,361.922672280017,None,361.922672280017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.634126299992204,361.929150499986,362.941768800025,362.92517599999,None,361.929150499986,None,361.929150499986,None,361.929150499986,None,363.558346679923,None,363.558346679923,None,363.558346679923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.545854799915105,363.561615700019,364.572482299991,364.555828099954,None,363.561615700019,None,363.561615700019,None,363.561615700019,None,365.105791979958,None,365.105791979958,None,365.105791979958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.51536760001909,365.10607999994,366.105864999932,366.105864999932,None,365.10607999994,None,365.10607999994,None,365.10607999994,None,366.622478380008,None,366.622478380008,None,366.622478380008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.648593800025992,366.622993699973,367.622526600026,367.622526600026,None,366.622993699973,None,366.622993699973,None,366.622993699973,None,368.272636579955,None,368.272636579955,None,368.272636579955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.634991799946874,368.279355200008,369.291617500014,369.275007599965,None,368.279355200008,None,368.279355200008,None,368.279355200008,None,369.908308779961,None,369.908308779961,None,369.908308779961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.680542299989611,369.912615799927,370.924910399946,370.908334000036,None,369.912615799927,None,369.912615799927,None,369.912615799927,None,371.591539479932,None,371.591539479932,None,371.591539479932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.615330099943094,371.594564700034,372.60822569998,372.591645399923,None,371.594564700034,None,371.594564700034,None,371.594564700034,None,373.208242579969,None,373.208242579969,None,373.208242579969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.63145370001439,373.211543699959,374.22484759998,374.208253699937,None,373.211543699959,None,373.211543699959,None,373.211543699959,None,374.84143487995,None,374.84143487995,None,374.84143487995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.496136100031435,374.845486799954,375.855602500029,375.83894539997,None,374.845486799954,None,374.845486799954,None,374.845486799954,None,376.338826879999,None,376.338826879999,None,376.338826879999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.616743399994448,376.355654299958,377.35568129993,377.339004399953,None,376.355654299958,None,376.355654299958,None,376.355654299958,None,377.95806927993,None,377.95806927993,None,377.95806927993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.614732200047001,377.96164210001,378.974738199962,378.958168299985,None,377.96164210001,None,377.96164210001,None,377.96164210001,None,379.574652179983,None,379.574652179983,None,379.574652179983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.683223299914971,379.577789500006,380.591404799954,380.574737799936,None,379.577789500006,None,379.577789500006,None,379.577789500006,None,381.259193879925,None,381.259193879925,None,381.259193879925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.896213100058958,381.26358509995,382.274665300036,382.258052399964,None,381.26358509995,None,381.26358509995,None,381.26358509995,None,383.157964480016,None,383.157964480016,None,383.157964480016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.666665200027637,383.160935999942,384.174638199969,384.158044599928,None,383.160935999942,None,383.160935999942,None,383.160935999942,None,384.825988180027,None,384.825988180027,None,384.825988180027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.611242900020443,384.838968200027,385.838723800029,385.822057000012,None,384.838968200027,None,384.838968200027,None,384.838968200027,None,386.438659579982,None,386.438659579982,None,386.438659579982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.613469199975953,386.440514100017,387.455451400019,387.438795399969,None,386.440514100017,None,386.440514100017,None,386.440514100017,None,388.055342079978,None,388.055342079978,None,388.055342079978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.631686400040053,388.056203400018,389.055431599962,389.055431599962,None,388.056203400018,None,388.056203400018,None,388.056203400018,None,389.688812779984,None,389.688812779984,None,389.688812779984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.564945399994031,389.695137499948,390.707859399961,390.691251599928,None,389.695137499948,None,389.695137499948,None,389.695137499948,None,391.255323780025,None,391.255323780025,None,391.255323780025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.565245400066487,391.261276899953,392.274425099953,392.241318900022,None,391.261276899953,None,391.261276899953,None,391.261276899953,None,392.821931479988,None,392.821931479988,None,392.821931479988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.00110280001536,392.826284399955,393.841124600032,393.824523499934,None,392.826284399955,None,392.826284399955,None,392.826284399955,None,394.824360279972,None,394.824360279972,None,394.824360279972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.492944399942644,394.827458499931,395.841099999961,395.824508799938,None,394.827458499931,None,394.827458499931,None,394.827458499931,None,396.318989079935,None,396.318989079935,None,396.318989079935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.501410100026987,396.329707999947,397.33852999995,397.321869799984,None,396.329707999947,None,396.329707999947,None,396.329707999947,None,397.821787179937,None,397.821787179937,None,397.821787179937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.567721099941991,397.821837499971,398.821867699968,398.821867699968,None,397.821837499971,None,397.821837499971,None,397.821837499971,None,399.391060079937,None,399.391060079937,None,399.391060079937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.6648867999902,399.395036199945,400.407676400035,400.391006699996,None,399.395036199945,None,399.395036199945,None,399.395036199945,None,401.057576679997,None,401.057576679997,None,401.057576679997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.633497300092131,401.060894599999,402.074282499962,402.057690299931,None,401.060894599999,None,401.060894599999,None,401.060894599999,None,402.690838379925,None,402.690838379925,None,402.690838379925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.729126299964264,402.695917099947,403.707564499928,403.690976099926,None,402.695917099947,None,402.695917099947,None,402.695917099947,None,404.422007179959,None,404.422007179959,None,404.422007179959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.846952200052328,404.426617200021,405.440875299973,405.424302699976,None,404.426617200021,None,404.426617200021,None,404.426617200021,None,406.271656679944,None,406.271656679944,None,406.271656679944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.68160979996901,406.275548800011,407.28826229996,407.271617899998,None,406.275548800011,None,406.275548800011,None,406.275548800011,None,407.954867579998,None,407.954867579998,None,407.954867579998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.76765129994601,407.954978100024,408.954992600018,408.954992600018,None,407.954978100024,None,407.954978100024,None,407.954978100024,None,409.724113979982,None,409.724113979982,None,409.724113979982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.595740200020373,409.727696200018,410.740823499975,410.72421200003,None,409.727696200018,None,409.727696200018,None,409.727696200018,None,411.32156878002,None,411.32156878002,None,411.32156878002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.587870200048201,411.328651599935,412.34065249993,412.324109999929,None,411.328651599935,None,411.328651599935,None,411.328651599935,None,412.90732418003,None,412.90732418003,None,412.90732418003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.511273499927483,412.914552700007,413.924072399968,413.907445700024,None,412.914552700007,None,412.914552700007,None,412.914552700007,None,414.42400008,None,414.42400008,None,414.42400008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.68179149995558,414.427139000036,415.440655699931,415.424054899951,None,414.427139000036,None,414.427139000036,None,414.427139000036,None,416.107245179964,None,416.107245179964,None,416.107245179964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.679259399999864,416.110249300022,417.121416099952,417.104758000001,None,416.110249300022,None,416.110249300022,None,416.110249300022,None,417.787972779968,None,417.787972779968,None,417.787972779968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.565068800002337,417.788059399929,418.788139399956,418.788139399956,None,417.788059399929,None,417.788059399929,None,417.788059399929,None,419.354707279964,None,419.354707279964,None,419.354707279964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.748765700031072,419.358298299951,420.373904799926,420.357284100028,None,419.358298299951,None,419.358298299951,None,419.358298299951,None,421.105033780006,None,421.105033780006,None,421.105033780006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.565678200102411,421.111057100003,422.123849199968,422.107254799921,None,421.111057100003,None,421.111057100003,None,421.111057100003,None,422.67194008003,None,422.67194008003,None,422.67194008003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.603287699981593,422.67844649998,423.690507299965,423.673874199972,None,422.67844649998,None,422.67844649998,None,422.67844649998,None,424.273733179923,None,424.273733179923,None,424.273733179923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.625157000031322,424.281447599991,425.290441200021,425.273890099954,None,424.281447599991,None,424.281447599991,None,424.281447599991,None,425.904581279983,None,425.904581279983,None,425.904581279983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.598187599913217,425.911011399934,426.921201999998,426.90452370001,None,425.911011399934,None,425.911011399934,None,425.911011399934,None,427.504445179971,None,427.504445179971,None,427.504445179971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.05606319999788,427.504619100015,428.504595499951,428.504595499951,None,427.504619100015,None,427.504619100015,None,427.504619100015,None,429.55711307996,None,429.55711307996,None,429.55711307996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.626434799982235,429.56568,430.57372669992,430.557148799999,None,429.56568,None,429.56568,None,429.56568,None,431.190263879974,None,431.190263879974,None,431.190263879974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
