target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.6743905000003,252.058722199999,253.075192799999,253.037402299999,None,252.058722199999,None,252.058722199999,None,252.058722199999,None,253.714363949999,None,253.714363949999,None,253.714363949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.761665099998936,253.735571399999,254.7437376,254.7240012,None,253.735571399999,None,253.735571399999,None,253.735571399999,None,255.47788465,None,255.47788465,None,255.47788465,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.929680500001268,255.501416199999,256.518579,256.480030999999,None,255.501416199999,None,255.501416199999,None,255.501416199999,None,257.40991155,None,257.40991155,None,257.40991155,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.694465000000491,257.432942199999,258.4522542,258.4135157,None,257.432942199999,None,257.432942199999,None,257.432942199999,None,259.108361449999,None,259.108361449999,None,259.108361449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.746156200000769,259.130906799999,260.139160499999,260.1195496,None,259.130906799999,None,259.130906799999,None,259.130906799999,None,260.85611035,None,260.85611035,None,260.85611035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.633748100000957,260.878234899999,261.886300299999,261.8668046,None,260.878234899999,None,260.878234899999,None,260.878234899999,None,262.49316855,None,262.49316855,None,262.49316855,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.81107030000021,262.5135808,263.533587599999,263.4946511,None,262.5135808,None,262.5135808,None,262.5135808,None,264.30733165,None,264.30733165,None,264.30733165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.702198799999678,264.3285954,265.346957099999,265.308445999999,None,264.3285954,None,264.3285954,None,264.3285954,None,266.01121685,None,266.01121685,None,266.01121685,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.6967951000006,266.032419399999,267.035306599999,267.0158357,None,266.032419399999,None,266.032419399999,None,266.032419399999,None,267.712681449999,None,267.712681449999,None,267.712681449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.581001900000047,267.7332009,268.7462509,268.708490899999,None,267.7332009,None,267.7332009,None,267.7332009,None,269.29609785,None,269.29609785,None,269.29609785,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.728232999999818,269.3161181,270.325035899999,270.3058783,None,269.3161181,None,269.3161181,None,269.3161181,None,271.02480345,None,271.02480345,None,271.02480345,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.689701600000262,271.0465711,272.0581769,272.0193528,None,271.0465711,None,271.0465711,None,271.0465711,None,272.719527149999,None,272.719527149999,None,272.719527149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.900972699999329,272.740580199999,273.748834299999,273.729281599999,None,272.740580199999,None,272.740580199999,None,272.740580199999,None,274.622509049999,None,274.622509049999,None,274.622509049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.75967380000111,274.6429245,275.653084199999,275.633914999999,None,274.6429245,None,274.6429245,None,274.6429245,None,276.385872049999,None,276.385872049999,None,276.385872049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,l,0,0.991283100000146,276.406480599999,277.410878499999,277.391575599999,None,276.406480599999,None,276.406480599999,None,276.406480599999,None,278.3885992,None,278.3885992,None,278.3885992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.08261309999943,279.4092392,280.422033199999,280.403213099999,None,279.4092392,None,279.4092392,None,279.4092392,None,281.470799449999,None,281.470799449999,None,281.470799449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.696795199999542,281.4924366,282.5099823,282.4723997,None,281.4924366,None,281.4924366,None,281.4924366,None,283.170449649999,None,283.170449649999,None,283.170449649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.796862600000168,283.191914499999,284.2031286,284.1834578,None,283.191914499999,None,283.191914499999,None,283.191914499999,None,284.97027195,None,284.97027195,None,284.97027195,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.39929089999896,284.991343599999,285.999672,285.980042399999,None,284.991343599999,None,284.991343599999,None,284.991343599999,None,287.372289749999,None,287.372289749999,None,287.372289749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.765982400000212,287.393595399999,288.3990476,288.3792674,None,287.393595399999,None,287.393595399999,None,287.393595399999,None,289.14051915,None,289.14051915,None,289.14051915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.01077120000082,289.165894599999,290.185234499999,290.146585499999,None,289.165894599999,None,289.165894599999,None,289.165894599999,None,291.153436449999,None,291.153436449999,None,291.153436449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.970134499999403,291.175726699999,292.177155199999,292.158427499999,None,291.175726699999,None,291.175726699999,None,291.175726699999,None,293.127522449999,None,293.127522449999,None,293.127522449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.657051900001534,293.148756299999,294.163417399999,294.1241486,None,293.148756299999,None,293.148756299999,None,293.148756299999,None,294.786114949999,None,294.786114949999,None,294.786114949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.629069300000992,294.8081482,295.811882,295.792183099999,None,294.8081482,None,294.8081482,None,294.8081482,None,296.41757905,None,296.41757905,None,296.41757905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.684335599999031,296.438479099999,297.445247199999,297.425666899999,None,296.438479099999,None,296.438479099999,None,296.438479099999,None,298.104674749999,None,298.104674749999,None,298.104674749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.772015099999408,298.1253062,299.139687199999,299.1011229,None,298.1253062,None,298.1253062,None,298.1253062,None,299.881069149999,None,299.881069149999,None,299.881069149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.518566199998531,299.9015616,300.9192114,300.8812311,None,299.9015616,None,299.9015616,None,299.9015616,None,301.40192475,None,301.40192475,None,301.40192475,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.818338600000061,301.4231943,302.439358,302.4011894,None,301.4231943,None,301.4231943,None,301.4231943,None,303.224527049999,None,303.224527049999,None,303.224527049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.674640400000499,303.245054899999,304.258569699999,304.221042699999,None,303.245054899999,None,303.245054899999,None,303.245054899999,None,304.90023775,None,304.90023775,None,304.90023775,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.866604400000142,304.920683599999,305.9361565,305.8966893,None,304.920683599999,None,304.920683599999,None,304.920683599999,None,306.76892535,None,306.76892535,None,306.76892535,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.657146499999726,306.792062499999,307.8045004,307.765870499999,None,306.792062499999,None,306.792062499999,None,306.792062499999,None,308.431026049999,None,308.431026049999,None,308.431026049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.793483700001161,308.450411799999,309.468149099999,309.4299715,None,308.450411799999,None,308.450411799999,None,308.450411799999,None,310.228817449999,None,310.228817449999,None,310.228817449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.08821859999989,310.249120999999,311.254600099999,311.2354889,None,310.249120999999,None,310.249120999999,None,310.249120999999,None,312.318715149999,None,312.318715149999,None,312.318715149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.785502000000633,312.3386304,313.3457714,313.3262512,None,312.3386304,None,312.3386304,None,312.3386304,None,314.10904005,None,314.10904005,None,314.10904005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.795757900001263,314.1278172,315.1319274,315.1127769,None,314.1278172,None,314.1278172,None,314.1278172,None,315.90730535,None,315.90730535,None,315.90730535,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.907575200000792,315.9282781,316.9397947,316.9012778,None,315.9282781,None,315.9282781,None,315.9282781,None,317.815028749999,None,317.815028749999,None,317.815028749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.702745800001139,317.836794499999,318.8391108,318.820406899998,None,317.836794499999,None,317.836794499999,None,317.836794499999,None,319.520058849999,None,319.520058849999,None,319.520058849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.796187600000849,319.5410536,320.549679899999,320.530095999999,None,319.5410536,None,319.5410536,None,319.5410536,None,321.318840349999,None,321.318840349999,None,321.318840349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.12602060000063,321.3409694,322.349623299999,322.3302711,None,321.3409694,None,321.3409694,None,321.3409694,None,323.447280249999,None,323.447280249999,None,323.447280249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.789226299999427,323.467674599999,324.489397399999,324.4497684,None,323.467674599999,None,323.467674599999,None,323.467674599999,None,325.241332349999,None,325.241332349999,None,325.241332349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.822326399998929,325.2612825,326.2676839,326.248321999999,None,325.2612825,None,325.2612825,None,325.2612825,None,327.063408349999,None,327.063408349999,None,327.063408349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.78281860000061,327.085383199999,328.092544899999,328.072413099999,None,327.085383199999,None,327.085383199999,None,327.085383199999,None,328.84900405,None,328.84900405,None,328.84900405,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.771642699999575,328.869706899999,329.8818708,329.862608399999,None,328.869706899999,None,328.869706899999,None,328.869706899999,None,330.62520655,None,330.62520655,None,330.62520655,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.730246700000862,330.645533199999,331.6499284,331.6308214,None,330.645533199999,None,330.645533199999,None,330.645533199999,None,332.357853449999,None,332.357853449999,None,332.357853449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.0347841538769
