target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.79293300001882,324.103115699952,325.122066099953,325.084856299974,None,324.103115699952,None,324.103115699952,None,324.103115699952,None,325.880268759944,None,325.880268759944,None,325.880268759944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.661065699998289,325.90284569998,326.909783399955,326.889564599958,None,325.90284569998,None,325.90284569998,None,325.90284569998,None,327.545178859995,None,327.545178859995,None,327.545178859995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.757248500012793,327.564994099957,328.565593999985,328.548173599993,None,327.564994099957,None,327.564994099957,None,327.564994099957,None,329.304944759968,None,329.304944759968,None,329.304944759968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.646274800004903,329.328054299986,330.342786299996,330.302934799984,None,329.328054299986,None,329.328054299986,None,329.328054299986,None,330.954982059984,None,330.954982059984,None,330.954982059984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,l,0,0.936160099983681,330.979775699961,331.981467299978,331.963492999959,None,330.979775699961,None,330.979775699961,None,330.979775699961,None,332.898955899989,None,332.898955899989,None,332.898955899989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.747010799997952,333.9175865,334.934482799959,334.898225499957,None,333.9175865,None,333.9175865,None,333.9175865,None,335.649095459993,None,335.649095459993,None,335.649095459993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.688426700013224,335.668226099981,336.669689899951,336.651344599959,None,335.668226099981,None,335.668226099981,None,335.668226099981,None,337.341482459952,None,337.341482459952,None,337.341482459952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.709812299988698,337.364009199955,338.366475999996,338.34871619998,None,337.364009199955,None,337.364009199955,None,337.364009199955,None,339.053166659991,None,339.053166659991,None,339.053166659991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.628520399972331,339.075451299956,340.094336099981,340.054291399952,None,339.075451299956,None,339.075451299956,None,339.075451299956,None,340.684221959999,None,340.684221959999,None,340.684221959999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.720410600013565,340.703852999955,341.7186736,341.681755399972,None,340.703852999955,None,340.703852999955,None,340.703852999955,None,342.408287059958,None,342.408287059958,None,342.408287059958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.691200000001118,342.430413599999,343.431827499997,343.412870699947,None,342.430413599999,None,342.430413599999,None,342.430413599999,None,344.102265859989,None,344.102265859989,None,344.102265859989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.760774100024719,344.120884999982,345.127612099983,345.105522500002,None,344.120884999982,None,344.120884999982,None,344.120884999982,None,345.865961559967,None,345.865961559967,None,345.865961559967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.68385319999652,345.884702899959,346.898342899978,346.863903399964,None,345.884702899959,None,345.884702899959,None,345.884702899959,None,347.551435559965,None,347.551435559965,None,347.551435559965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.674546400026884,347.575645099976,348.582061199995,348.561398499995,None,347.575645099976,None,347.575645099976,None,347.575645099976,None,349.230314059975,None,349.230314059975,None,349.230314059975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.664798600017093,349.250355599972,350.259090999956,350.238260399958,None,349.250355599972,None,349.250355599972,None,349.250355599972,None,350.898633359966,None,350.898633359966,None,350.898633359966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.840069699974265,350.917156499985,351.932342899963,351.893434699974,None,350.917156499985,None,350.917156499985,None,350.917156499985,None,352.742964059964,None,352.742964059964,None,352.742964059964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.833751199999824,352.764415999991,353.76543889998,353.748105499952,None,352.764415999991,None,352.764415999991,None,352.764415999991,None,354.57938895995,None,354.57938895995,None,354.57938895995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.809588100004476,354.599447699962,355.598730899976,355.581899799989,None,354.599447699962,None,354.599447699962,None,354.599447699962,None,356.392554359953,None,356.392554359953,None,356.392554359953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.747861200012267,356.414144099981,357.416738500004,357.399034400005,None,356.414144099981,None,356.414144099981,None,356.414144099981,None,358.143846859958,None,358.143846859958,None,358.143846859958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.808870600012597,358.164946399978,359.16666019999,359.132142699964,None,358.164946399978,None,358.164946399978,None,358.164946399978,None,359.955003359972,None,359.955003359972,None,359.955003359972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.688893700018525,359.979100199998,360.984248099965,360.965935799992,None,359.979100199998,None,359.979100199998,None,359.979100199998,None,361.647349359968,None,361.647349359968,None,361.647349359968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.577147700008936,361.670039599994,362.684091599949,362.649007899978,None,361.670039599994,None,361.670039599994,None,361.670039599994,None,363.229309259949,None,363.229309259949,None,363.229309259949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.651483399968129,363.248603899963,364.249427300005,364.232028999948,None,363.248603899963,None,363.248603899963,None,363.248603899963,None,364.882956259977,None,364.882956259977,None,364.882956259977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.677362099988386,364.901809799951,365.915658699989,365.895798699989,None,364.901809799951,None,364.901809799951,None,364.901809799951,None,366.564196259982,None,366.564196259982,None,366.564196259982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.824330699979328,366.583678099967,367.603961999994,367.565508699976,None,366.583678099967,None,366.583678099967,None,366.583678099967,None,368.392781659996,None,368.392781659996,None,368.392781659996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.748502700007521,368.414137499989,369.417247999983,369.382359099982,None,368.414137499989,None,368.414137499989,None,368.414137499989,None,370.143911359983,None,370.143911359983,None,370.143911359983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.8395188000286,370.164422999951,371.184295199986,371.145721999987,None,370.164422999951,None,370.164422999951,None,370.164422999951,None,371.984731559968,None,371.984731559968,None,371.984731559968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.857945499999914,372.004025699978,373.018669199955,372.982574199967,None,372.004025699978,None,372.004025699978,None,372.004025699978,None,373.846297959948,None,373.846297959948,None,373.846297959948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.829408299992792,373.864805599966,374.882457299973,374.83886399999,None,373.864805599966,None,373.864805599966,None,373.864805599966,None,375.679628559947,None,375.679628559947,None,375.679628559947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.942883100011386,375.698488399968,376.714213699976,376.694144799956,None,375.698488399968,None,375.698488399968,None,375.698488399968,None,377.625648059975,None,377.625648059975,None,377.625648059975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.737239599984605,377.648633699981,378.650299799978,378.632698599948,None,377.648633699981,None,377.648633699981,None,377.648633699981,None,379.365782759944,None,379.365782759944,None,379.365782759944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.733235199993942,379.38492469996,380.402823799988,380.365711199993,None,379.38492469996,None,379.38492469996,None,379.38492469996,None,381.09994845998,None,381.09994845998,None,381.09994845998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.879812899976969,381.122813800001,382.122512599977,382.105543599988,None,381.122813800001,None,381.122813800001,None,381.122813800001,None,382.983774059953,None,382.983774059953,None,382.983774059953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.773407700005919,383.005362299969,384.016835599963,383.981523800001,None,383.005362299969,None,383.005362299969,None,383.005362299969,None,384.762166559964,None,384.762166559964,None,384.762166559964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.809755499998573,384.783771599992,385.802259999968,385.76608869998,None,384.783771599992,None,384.783771599992,None,384.783771599992,None,386.572188859957,None,386.572188859957,None,386.572188859957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.676200099987909,386.600312099967,387.60885259998,387.587704899954,None,386.600312099967,None,386.600312099967,None,386.600312099967,None,388.253091959958,None,388.253091959958,None,388.253091959958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.710270199982915,388.280192299979,389.298119399988,389.255465099995,None,388.280192299979,None,388.280192299979,None,388.280192299979,None,389.966417059978,None,389.966417059978,None,389.966417059978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.64859759999672,389.992583199986,391.002473399974,390.979380799981,None,389.992583199986,None,389.992583199986,None,389.992583199986,None,391.618326359987,None,391.618326359987,None,391.618326359987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.845550599973649,391.646716299991,392.655112399952,392.636455499975,None,391.646716299991,None,391.646716299991,None,391.646716299991,None,393.46872465997,None,393.46872465997,None,393.46872465997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.725028400018346,393.487397499965,394.499661199981,394.461531899986,None,393.487397499965,None,393.487397499965,None,393.487397499965,None,395.197296459961,None,395.197296459961,None,395.197296459961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.789292000001296,395.216691199981,396.225260999985,396.204501400003,None,395.216691199981,None,395.216691199981,None,395.216691199981,None,396.989117359952,None,396.989117359952,None,396.989117359952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.814940800017212,397.014173799951,398.032764200005,397.990230099997,None,397.014173799951,None,397.014173799951,None,397.014173799951,None,398.806567259983,None,398.806567259983,None,398.806567259983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.02820149995387,398.831151299994,399.848442099988,399.807100299979,None,398.831151299994,None,398.831151299994,None,398.831151299994,None,400.837107859994,None,400.837107859994,None,400.837107859994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.756918200000655,400.861085299985,401.868759299978,401.849701499974,None,400.861085299985,None,400.861085299985,None,400.861085299985,None,402.598653459956,None,402.598653459956,None,402.598653459956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.0081611161676
