target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.29795169993304,420.986067699967,422.001395399915,421.984713699901,None,420.986067699967,None,420.986067699967,None,420.986067699967,None,423.281912089977,None,423.281912089977,None,423.281912089977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.28210429986939,423.28532460006,424.301366399974,424.284734599991,None,423.28532460006,None,423.28532460006,None,423.28532460006,None,425.565241489979,None,425.565241489979,None,425.565241489979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.45133499987423,425.56853979989,426.581836099969,426.565162099898,None,425.56853979989,None,425.56853979989,None,425.56853979989,None,428.018059390085,None,428.018059390085,None,428.018059390085,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,1.26169579988346,428.021212199936,429.034505800111,429.017908599926,None,428.021212199936,None,428.021212199936,None,428.021212199936,None,430.281794890016,None,430.281794890016,None,430.281794890016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.18192170001566,430.28563180007,431.301121999975,431.2844738001,None,430.28563180007,None,430.28563180007,None,430.28563180007,None,432.465149090113,None,432.465149090113,None,432.465149090113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.930182000156492,432.469629399944,433.481682599988,433.46501039993,None,432.469629399944,None,432.469629399944,None,432.469629399944,None,434.398400190007,None,434.398400190007,None,434.398400190007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.48502649995498,434.402287699981,435.415019700071,435.398326199967,None,434.402287699981,None,434.402287699981,None,434.402287699981,None,436.884337990033,None,436.884337990033,None,436.884337990033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.861983600072563,436.888509300072,437.901642699959,437.884403300006,None,436.888509300072,None,436.888509300072,None,436.888509300072,None,438.748326490121,None,438.748326490121,None,438.748326490121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.93169440003112,438.751795999939,439.765075099887,439.748230200028,None,438.751795999939,None,438.751795999939,None,438.751795999939,None,440.681613390055,None,440.681613390055,None,440.681613390055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698368499986827,440.684815600049,441.700995600084,441.6648595999,None,440.684815600049,None,440.684815600049,None,440.684815600049,None,442.381534289988,None,442.381534289988,None,442.381534289988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.815762100042775,442.384713399922,443.40091029997,443.381564399926,None,442.384713399922,None,442.384713399922,None,442.384713399922,None,444.198162590107,None,444.198162590107,None,444.198162590107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.981430599931628,444.201773100067,445.214744100114,445.200988800032,None,444.201773100067,None,444.201773100067,None,444.201773100067,None,446.181565090036,None,446.181565090036,None,446.181565090036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.831536600133404,446.185250499984,447.198064099997,447.184179299977,None,446.185250499984,None,446.185250499984,None,446.185250499984,None,448.014881889988,None,448.014881889988,None,448.014881889988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.831974999979138,448.018662200077,449.03148070001,449.014788999921,None,448.018662200077,None,448.018662200077,None,448.018662200077,None,449.848096290091,None,449.848096290091,None,449.848096290091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.867622199933976,449.851473199902,450.848096099915,450.848096099915,None,449.851473199902,None,449.851473199902,None,449.851473199902,None,451.717389489943,None,451.717389489943,None,451.717389489943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.862078200094402,451.721295000054,452.731277199928,452.714644399937,None,451.721295000054,None,451.721295000054,None,451.721295000054,None,453.581350790057,None,453.581350790057,None,453.581350790057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.91530690016225,453.584896600107,454.600767400116,454.564601700054,None,453.584896600107,None,453.584896600107,None,453.584896600107,None,455.497952589951,None,455.497952589951,None,455.497952589951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.949106700019911,455.50154759991,456.500590600073,456.500590600073,None,455.50154759991,None,455.50154759991,None,455.50154759991,None,457.447935590008,None,457.447935590008,None,457.447935590008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.83106610015966,457.452434400097,458.46726169996,458.450614399975,None,457.452434400097,None,457.452434400097,None,457.452434400097,None,459.281189789949,None,459.281189789949,None,459.281189789949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.765061799902469,459.285056400113,460.297794699902,460.284063600004,None,459.285056400113,None,459.285056400113,None,459.285056400113,None,461.047859589988,None,461.047859589988,None,461.047859589988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.848400800023228,461.051742499927,462.064436099958,462.050593999913,None,461.051742499927,None,461.051742499927,None,461.051742499927,None,462.897821390023,None,462.897821390023,None,462.897821390023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.81432590004988,462.901707800105,463.917200000025,463.897814800031,None,462.901707800105,None,462.901707800105,None,462.901707800105,None,464.714453489939,None,464.714453489939,None,464.714453489939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.0149373000022,464.718225599965,465.733751900028,465.71435029991,None,464.718225599965,None,464.718225599965,None,464.718225599965,None,466.731137690088,None,466.731137690088,None,466.731137690088,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.43440200015903,466.734184799949,467.750379400095,467.733733200002,None,466.734184799949,None,466.734184799949,None,466.734184799949,None,469.167107589962,None,469.167107589962,None,469.167107589962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.745682500069961,469.170104099903,470.18093640008,470.164264600025,None,469.170104099903,None,469.170104099903,None,469.170104099903,None,470.914326989977,None,470.914326989977,None,470.914326989977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.21802540007047,470.917866900098,471.933526000008,471.914289100096,None,470.917866900098,None,470.917866900098,None,470.917866900098,None,473.133712789929,None,473.133712789929,None,473.133712789929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.978546699974686,473.137071799953,474.147525100037,474.13085639989,None,473.137071799953,None,473.137071799953,None,473.137071799953,None,475.114212290104,None,475.114212290104,None,475.114212290104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.91644910001196,475.117936800001,476.13078960008,476.114120699931,None,475.117936800001,None,475.117936800001,None,475.117936800001,None,477.030841990095,None,477.030841990095,None,477.030841990095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.946767599787563,477.035518199904,478.04744330002,478.030799400061,None,477.035518199904,None,477.035518199904,None,477.035518199904,None,478.980804690113,None,478.980804690113,None,478.980804690113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.766362000023946,478.985119800083,480.000291700009,479.980739299906,None,478.985119800083,None,478.985119800083,None,478.985119800083,None,480.747425990133,None,480.747425990133,None,480.747425990133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.716355600161478,480.751932200044,481.76399830007,481.74742150004,None,480.751932200044,None,480.751932200044,None,480.751932200044,None,482.466806590045,None,482.466806590045,None,482.466806590045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.761700400151312,482.470818900038,483.483341600047,483.46397510008,None,482.470818900038,None,482.470818900038,None,482.470818900038,None,484.230783889955,None,484.230783889955,None,484.230783889955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.817415899829939,484.250180100091,485.250153600005,485.23343500006,None,484.250180100091,None,484.250180100091,None,484.250180100091,None,486.050061189989,None,486.050061189989,None,486.050061189989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.745693099917844,486.053027699934,487.063905300107,487.047226800118,None,486.053027699934,None,486.053027699934,None,486.053027699934,None,487.797270589927,None,487.797270589927,None,487.797270589927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.764604900032282,487.800964199938,488.813877299894,488.797213299898,None,487.800964199938,None,487.800964199938,None,487.800964199938,None,489.563906589942,None,489.563906589942,None,489.563906589942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.748244300018996,489.567159299972,490.566623399965,490.566623399965,None,489.567159299972,None,489.567159299972,None,489.567159299972,None,491.313866689987,None,491.313866689987,None,491.313866689987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.766824500169605,491.317845999962,492.330556599889,492.313812399982,None,491.317845999962,None,491.317845999962,None,491.317845999962,None,493.080570690054,None,493.080570690054,None,493.080570690054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.0637419000268,493.08893269999,494.097133799922,494.080489800079,None,493.08893269999,None,493.08893269999,None,493.08893269999,None,495.147112090094,None,495.147112090094,None,495.147112090094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.948337099980563,495.150586999953,496.163698500022,496.147048600018,None,495.150586999953,None,495.150586999953,None,495.150586999953,None,497.097091790009,None,497.097091790009,None,497.097091790009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.40119990007952,497.100469599944,498.113683100091,498.099869699916,None,497.100469599944,None,497.100469599944,None,497.100469599944,None,499.499756490067,None,499.499756490067,None,499.499756490067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.945644200081006,499.503814100055,500.513644499937,500.496961999917,None,499.503814100055,None,499.503814100055,None,499.503814100055,None,501.446986189997,None,501.446986189997,None,501.446986189997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.848432699916884,501.450160699897,502.463579100091,502.446895499947,None,501.450160699897,None,501.450160699897,None,501.450160699897,None,503.296979689924,None,503.296979689924,None,503.296979689924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.698241800069809,503.300274299923,504.296891599894,504.296891599894,None,503.300274299923,None,503.300274299923,None,503.300274299923,None,504.996916890098,None,504.996916890098,None,504.996916890098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.631427600048482,505.000355500029,505.999569399981,505.999569399981,None,505.000355500029,None,505.000355500029,None,505.000355500029,None,506.630192890018,None,506.630192890018,None,506.630192890018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.615106899989769,506.634169799974,507.649523400003,507.632940700045,None,506.634169799974,None,506.634169799974,None,506.634169799974,None,508.246861790027,None,508.246861790027,None,508.246861790027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.764891299884766,508.250495400047,509.263449799968,509.246788900113,None,508.250495400047,None,508.250495400047,None,508.250495400047,None,510.013488389971,None,510.013488389971,None,510.013488389971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.748890500050038,510.017092100112,511.013425200013,511.013425200013,None,510.017092100112,None,510.017092100112,None,510.017092100112,None,511.763459690101,None,511.763459690101,None,511.763459690101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.714454400120303,511.767187600024,512.780076599913,512.763361900114,None,511.767187600024,None,511.767187600024,None,511.767187600024,None,513.480065690074,None,513.480065690074,None,513.480065690074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.835648000007495,513.483517199988,514.496656199917,514.479995500064,None,513.483517199988,None,513.483517199988,None,513.483517199988,None,515.316129089985,None,515.316129089985,None,515.316129089985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.794401099905372,515.320245299954,516.32995039993,516.313318700064,None,515.320245299954,None,515.320245299954,None,515.320245299954,None,517.113324989984,None,517.113324989984,None,517.113324989984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.764938700012863,517.116749600042,518.132849999936,518.113272600109,None,517.116749600042,None,517.116749600042,None,517.116749600042,None,518.879974190099,None,518.879974190099,None,518.879974190099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.815281299874187,518.883687200025,519.896542799892,519.863207499962,None,518.883687200025,None,518.883687200025,None,518.883687200025,None,520.696604790119,None,520.696604790119,None,520.696604790119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.814934900030494,520.700586999999,521.713189499918,521.696522699902,None,520.700586999999,None,520.700586999999,None,520.700586999999,None,522.513308890117,None,522.513308890117,None,522.513308890117,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-02_19h16.48.745,Main,2022.1.1,59.968072950327
