target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.785385700000916,261.523419100005,262.529442600004,262.511208799988,None,261.523419100005,None,261.523419100005,None,261.523419100005,None,263.296114320014,None,263.296114320014,None,263.296114320014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.765284699999029,263.316066200001,264.327731900004,264.284431200009,None,263.316066200001,None,263.316066200001,None,263.316066200001,None,265.063934019991,None,265.063934019991,None,265.063934019991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.687169899989385,265.08301609999,266.101465699991,266.064091000007,None,265.08301609999,None,265.08301609999,None,265.08301609999,None,266.753027519988,None,266.753027519988,None,266.753027519988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.733727399987401,266.770253099996,267.780365699989,267.762825100013,None,266.770253099996,None,266.770253099996,None,266.770253099996,None,268.488830220004,None,268.488830220004,None,268.488830220004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.09192979999352,268.506596599997,269.51858470001,269.484973499988,None,268.506596599997,None,268.506596599997,None,268.506596599997,None,270.58491252001,None,270.58491252001,None,270.58491252001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.918007199972635,270.601718599995,271.601440800005,271.58486860001,None,270.601718599995,None,270.601718599995,None,270.601718599995,None,272.503941019988,None,272.503941019988,None,272.503941019988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.754035300022224,272.522559000005,273.544601600006,273.501622999989,None,272.522559000005,None,272.522559000005,None,272.522559000005,None,274.262636120015,None,274.262636120015,None,274.262636120015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.707487600011518,274.282060800004,275.296623400005,275.252514599997,None,274.282060800004,None,274.282060800004,None,274.282060800004,None,275.97160072001,None,275.97160072001,None,275.97160072001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.662398999993457,275.98770659999,277.011445600016,276.968440099998,None,275.98770659999,None,275.98770659999,None,275.98770659999,None,277.636884019992,None,277.636884019992,None,277.636884019992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.760673899989342,277.652985099994,278.67768719999,278.635100399988,None,277.652985099994,None,277.652985099994,None,277.652985099994,None,279.40156732001,None,279.40156732001,None,279.40156732001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.820391000015661,279.418648399995,280.418225700007,280.401946099999,None,279.418648399995,None,279.418648399995,None,279.418648399995,None,281.223541220001,None,281.223541220001,None,281.223541220001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.697229399986099,281.240908700012,282.261765200004,282.218431999994,None,281.240908700012,None,281.240908700012,None,281.240908700012,None,282.923666420006,None,282.923666420006,None,282.923666420006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.780168199999025,282.939633300004,283.953606900002,283.918431900005,None,282.939633300004,None,282.939633300004,None,282.939633300004,None,284.706046619997,None,284.706046619997,None,284.706046619997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.980486799991922,284.722088999988,285.732374799991,285.696719400003,None,284.722088999988,None,284.722088999988,None,284.722088999988,None,286.68875811999,None,286.68875811999,None,286.68875811999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.10846829999355,286.706211000012,287.716723599995,287.680033200013,None,286.706211000012,None,286.706211000012,None,286.706211000012,None,288.801704420001,None,288.801704420001,None,288.801704420001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.801335099997232,288.817550200009,289.818831600016,289.802184800006,None,288.817550200009,None,288.817550200009,None,288.817550200009,None,290.605135320008,None,290.605135320008,None,290.605135320008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.790082299994538,290.622646000003,291.646834000014,291.601842200005,None,290.622646000003,None,290.622646000003,None,290.622646000003,None,292.398615820004,None,292.398615820004,None,292.398615820004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.789199399994686,292.418010599999,293.4187102,293.401071400003,None,292.418010599999,None,292.418010599999,None,292.418010599999,None,294.188569320008,None,294.188569320008,None,294.188569320008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.853955900005531,294.205566299992,295.21320150001,295.1952284,None,294.205566299992,None,294.205566299992,None,294.205566299992,None,296.046646819994,None,296.046646819994,None,296.046646819994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.827651200001128,296.066358899989,297.078474000009,297.035487000016,None,296.066358899989,None,296.066358899989,None,296.066358899989,None,297.87566181999,None,297.87566181999,None,297.87566181999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.738771800009999,297.891975700011,298.901571299997,298.865107999998,None,297.891975700011,None,297.891975700011,None,297.891975700011,None,299.618781120013,None,299.618781120013,None,299.618781120013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.752480399998603,299.635968099989,300.651590699999,300.614846200013,None,299.635968099989,None,299.635968099989,None,299.635968099989,None,301.37309592001,None,301.37309592001,None,301.37309592001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.764310200000182,301.389660899993,302.402317600005,302.364764800004,None,301.389660899993,None,301.389660899993,None,301.389660899993,None,303.140495519989,None,303.140495519989,None,303.140495519989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.978985099995043,303.155930100009,304.165028399992,304.146952800016,None,303.155930100009,None,303.155930100009,None,303.155930100009,None,305.121565219996,None,305.121565219996,None,305.121565219996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.649686999997357,305.138646500011,306.152478100004,306.118840500014,None,305.138646500011,None,305.138646500011,None,305.138646500011,None,306.773699420001,None,306.773699420001,None,306.773699420001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.679545399994822,306.790426299995,307.802507100016,307.768881399999,None,306.790426299995,None,306.790426299995,None,306.790426299995,None,308.455965619991,None,308.455965619991,None,308.455965619991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.625882499996806,308.473113200016,309.497007900005,309.452451899997,None,308.473113200016,None,308.473113200016,None,308.473113200016,None,310.086077320002,None,310.086077320002,None,310.086077320002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.801274099998409,310.101122099994,311.1135373,311.095313800004,None,310.101122099994,None,310.101122099994,None,310.101122099994,None,311.889105920002,None,311.889105920002,None,311.889105920002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.96273860000656,311.906292200001,312.917685099994,312.881737299991,None,311.906292200001,None,311.906292200001,None,311.906292200001,None,313.854519920007,None,313.854519920007,None,313.854519920007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.694458100013435,313.870887099998,314.895456300001,314.852309400012,None,313.870887099998,None,313.870887099998,None,313.870887099998,None,315.55248651999,None,315.55248651999,None,315.55248651999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.885338099993533,315.569372400001,316.595546600001,316.55043480001,None,315.569372400001,None,315.569372400001,None,315.569372400001,None,317.440276119995,None,317.440276119995,None,317.440276119995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.12903519999236,317.456442199997,318.480883600016,318.435555500007,None,317.456442199997,None,317.456442199997,None,317.456442199997,None,319.572157820009,None,319.572157820009,None,319.572157820009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.766151299991179,319.588114699989,320.612148799992,320.569611799991,None,319.588114699989,None,319.588114699989,None,319.588114699989,None,321.340526520004,None,321.340526520004,None,321.340526520004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.765360199991846,321.356613000011,322.379212,322.336160900013,None,321.356613000011,None,321.356613000011,None,321.356613000011,None,323.108254720012,None,323.108254720012,None,323.108254720012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.811025400005747,323.124713199999,324.13613140001,324.101059900015,None,323.124713199999,None,323.124713199999,None,323.124713199999,None,324.922683219999,None,324.922683219999,None,324.922683219999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.04975500001456,324.939656400005,325.962345900014,325.919251999992,None,324.939656400005,None,324.939656400005,None,324.939656400005,None,326.974383620013,None,326.974383620013,None,326.974383620013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.727517599996645,326.990048100008,327.997396699997,327.978996199992,None,326.990048100008,None,326.990048100008,None,326.990048100008,None,328.703923720014,None,328.703923720014,None,328.703923720014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.885254299995722,328.721148300014,329.736102700001,329.702564200008,None,328.721148300014,None,328.721148300014,None,328.721148300014,None,330.592122119988,None,330.592122119988,None,330.592122119988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.78275709997979,330.607554099988,331.629258400004,331.586282600008,None,330.607554099988,None,330.607554099988,None,330.607554099988,None,332.378057020009,None,332.378057020009,None,332.378057020009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.796492299996316,332.397647300008,333.412751299998,333.369652199995,None,332.397647300008,None,332.397647300008,None,332.397647300008,None,334.177605119991,None,334.177605119991,None,334.177605119991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.24652240000432,334.193283600005,335.200136400003,335.182183800003,None,334.193283600005,None,334.193283600005,None,334.193283600005,None,336.425654320008,None,336.425654320008,None,336.425654320008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.992300699988846,336.443187800003,337.448206100002,337.431084600015,None,336.443187800003,None,336.443187800003,None,336.443187800003,None,338.421111819995,None,338.421111819995,None,338.421111819995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.798791999986861,338.438162300008,339.453279500012,339.418735399988,None,338.438162300008,None,338.438162300008,None,338.438162300008,None,340.223162119996,None,340.223162119996,None,340.223162119996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.893032000021776,340.239610899996,341.249074499996,341.231499699992,None,340.239610899996,None,340.239610899996,None,340.239610899996,None,342.119984220006,None,342.119984220006,None,342.119984220006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
