target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.919395400000212,413.428572999997,414.446393399998,414.406274599998,None,413.428572999997,None,413.428572999997,None,413.428572999997,None,415.326985329999,None,415.326985329999,None,415.326985329999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.858929499998339,415.347969099999,416.364365999998,416.3244629,None,415.347969099999,None,415.347969099999,None,415.347969099999,None,417.188706229999,None,417.188706229999,None,417.188706229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.965542800000549,417.209689399999,418.226900199999,418.187842899999,None,417.209689399999,None,417.209689399999,None,417.209689399999,None,419.156444129998,None,419.156444129998,None,419.156444129998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.647663800002192,419.177698399999,420.195181699997,420.155610599999,None,419.177698399999,None,419.177698399999,None,419.177698399999,None,420.804775229999,None,420.804775229999,None,420.804775229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.645066299999598,420.826155299997,421.8386622,421.819047499997,None,420.826155299997,None,420.826155299997,None,420.826155299997,None,422.451962129997,None,422.451962129997,None,422.451962129997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.64732880000156,422.473131499999,423.488817399997,423.4501155,None,422.473131499999,None,422.473131499999,None,422.473131499999,None,424.101962729999,None,424.101962729999,None,424.101962729999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,l,0,0.727965800000675,424.1250296,425.1458155,425.106596399997,None,424.1250296,None,424.1250296,None,424.1250296,None,425.8427352,None,425.8427352,None,425.8427352,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.03380409999954,426.870082999998,427.886877199999,427.8479329,None,426.870082999998,None,426.870082999998,None,426.870082999998,None,428.882831329998,None,428.882831329998,None,428.882831329998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.922628799999075,428.904160099999,429.908133099998,429.8885056,None,428.904160099999,None,428.904160099999,None,428.904160099999,None,430.810413829999,None,430.810413829999,None,430.810413829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.696182799998496,430.831359299998,431.840736599999,431.820814499999,None,430.831359299998,None,430.831359299998,None,430.831359299998,None,432.511373029998,None,432.511373029998,None,432.511373029998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.727783499998623,432.532679699998,433.537840999998,433.518465999998,None,432.532679699998,None,432.532679699998,None,432.532679699998,None,434.244073429998,None,434.244073429998,None,434.244073429998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.653828599999542,434.266500799997,435.2775554,435.238471099998,None,434.266500799997,None,434.266500799997,None,434.266500799997,None,435.900019429997,None,435.900019429997,None,435.900019429997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.632694899999478,435.921158099998,436.930811899998,436.911250099998,None,435.921158099998,None,435.921158099998,None,435.921158099998,None,437.537456829998,None,437.537456829998,None,437.537456829998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,j,0,0.630600199998298,437.5584055,438.564672999997,438.545565099997,None,437.5584055,None,437.5584055,None,437.5584055,None,439.174502099999,None,439.174502099999,None,439.174502099999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.997098399999231,440.202067899998,441.213541999998,441.192417599999,None,440.202067899998,None,440.202067899998,None,440.202067899998,None,442.176520129999,None,442.176520129999,None,442.176520129999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.20761119999952,442.199704499999,443.2192569,443.180087799999,None,442.199704499999,None,442.199704499999,None,442.199704499999,None,444.390588229997,None,444.390588229997,None,444.390588229997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,,0,0.908496199997899,444.412751699998,445.422857199999,445.402773599999,None,444.412751699998,None,444.412751699998,None,444.412751699998,None,446.311261499999,None,446.311261499999,None,446.311261499999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.623890899998514,447.3342538,448.3458565,448.326709399997,None,447.3342538,None,447.3342538,None,447.3342538,None,448.939066329998,None,448.939066329998,None,448.939066329998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.711698999999498,448.960221699999,449.9616484,449.942638199998,None,448.960221699999,None,448.960221699999,None,448.960221699999,None,450.653570829998,None,450.653570829998,None,450.653570829998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.830707699999039,450.674727499998,451.690153299998,451.650818999999,None,450.674727499998,None,450.674727499998,None,450.674727499998,None,452.48697453,None,452.48697453,None,452.48697453,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.04387359999964,452.5077513,453.5251689,453.4861375,None,452.5077513,None,452.5077513,None,452.5077513,None,454.53087443,None,454.53087443,None,454.53087443,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.671164199997293,454.553020899999,455.573864299997,455.5344874,None,454.553020899999,None,454.553020899999,None,454.553020899999,None,456.206698429998,None,456.206698429998,None,456.206698429998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.978864199998497,456.2279547,457.245977499999,457.207087199997,None,456.2279547,None,456.2279547,None,456.2279547,None,458.190321829998,None,458.190321829998,None,458.190321829998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.626903000000311,458.210810099998,459.230624,459.192501899997,None,458.210810099998,None,458.210810099998,None,458.210810099998,None,459.821737329998,None,459.821737329998,None,459.821737329998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.724033400001645,459.841911799998,460.858113399998,460.817039499998,None,459.841911799998,None,459.841911799998,None,459.841911799998,None,461.546447029998,None,461.546447029998,None,461.546447029998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,l,0,0.748420699997951,461.567303,462.572184599998,462.552273499998,None,461.567303,None,461.567303,None,461.567303,None,463.303094899999,None,463.303094899999,None,463.303094899999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.774626899998111,464.315183699997,465.320009899999,465.300168999998,None,464.315183699997,None,464.315183699997,None,464.315183699997,None,466.071470329998,None,466.071470329998,None,466.071470329998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.858173900000111,466.092247199998,467.107957199998,467.0682777,None,466.092247199998,None,466.092247199998,None,466.092247199998,None,467.931616529999,None,467.931616529999,None,467.931616529999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.10947049999959,467.952431899997,468.958085599999,468.938721799997,None,467.952431899997,None,467.952431899997,None,467.952431899997,None,470.043652629998,None,470.043652629998,None,470.043652629998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.631324500001938,470.066224799997,471.083716999998,471.0443409,None,470.066224799997,None,470.066224799997,None,470.066224799997,None,471.67682703,None,471.67682703,None,471.67682703,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.818500500001392,471.698755699999,472.7114205,472.673262199998,None,471.698755699999,None,471.698755699999,None,471.698755699999,None,473.500813229997,None,473.500813229997,None,473.500813229997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.0637349000026,473.519867299998,474.528506199997,474.509438099998,None,473.519867299998,None,473.519867299998,None,473.519867299998,None,475.567007429998,None,475.567007429998,None,475.567007429998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.664800200000172,475.5871759,476.596685799999,476.577295399999,None,475.5871759,None,475.5871759,None,475.5871759,None,477.23414613,None,477.23414613,None,477.23414613,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.71006269999998,477.254682499999,478.2739774,478.234949499998,None,477.254682499999,None,477.254682499999,None,477.254682499999,None,478.944388729999,None,478.944388729999,None,478.944388729999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.797288000001572,478.965233899999,479.975633499998,479.956791099998,None,478.965233899999,None,478.965233899999,None,478.965233899999,None,480.74414293,None,480.74414293,None,480.74414293,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.771177200000238,480.771232199997,481.787272999998,481.747837899999,None,480.771232199997,None,480.771232199997,None,480.771232199997,None,482.518424329997,None,482.518424329997,None,482.518424329997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.72553809999954,482.5411336,483.547421799998,483.5281225,None,482.5411336,None,482.5411336,None,482.5411336,None,484.250640029999,None,484.250640029999,None,484.250640029999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,3.56204319999961,484.270652799998,485.288474499997,485.248759499998,None,484.270652799998,None,484.270652799998,None,484.270652799998,None,488.821813099999,None,488.821813099999,None,488.821813099999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.703656599998794,489.8454289,490.8620175,490.823602999997,None,489.8454289,None,489.8454289,None,489.8454289,None,491.530326529997,None,491.530326529997,None,491.530326529997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.26308770000105,491.5511453,492.562579099998,492.524555,None,491.5511453,None,491.5511453,None,491.5511453,None,493.794416529998,None,493.794416529998,None,493.794416529998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.95965349999824,493.8155042,494.835397899998,494.795688399998,None,493.8155042,None,493.8155042,None,493.8155042,None,495.75689273,None,495.75689273,None,495.75689273,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.781936499999574,495.779076299998,496.799408499999,496.759243599998,None,495.779076299998,None,495.779076299998,None,495.779076299998,None,497.541526929997,None,497.541526929997,None,497.541526929997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.667763100002048,497.5613084,498.570136399998,498.551191099999,None,497.5613084,None,497.5613084,None,497.5613084,None,499.21381223,None,499.21381223,None,499.21381223,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.675383500001772,499.2337658,500.240513499997,500.221404199998,None,499.2337658,None,499.2337658,None,499.2337658,None,500.889081529998,None,500.889081529998,None,500.889081529998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
