target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.831840499999998,251.3851337,252.4027627,252.3650964,None,251.3851337,None,251.3851337,None,251.3851337,None,253.19946825,None,253.19946825,None,253.19946825,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.851897400000325,253.2204476,254.2358942,254.1965652,None,253.2204476,None,253.2204476,None,253.2204476,None,255.05530165,None,255.05530165,None,255.05530165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.612421300000278,255.0775015,256.0837212,256.0650229,None,255.0775015,None,255.0775015,None,255.0775015,None,256.67067175,None,256.67067175,None,256.67067175,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.804342000000361,256.6901623,257.704072,257.6664322,None,256.6901623,None,256.6901623,None,256.6901623,None,258.47861735,None,258.47861735,None,258.47861735,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.673667500000192,258.49906,259.5127767,259.4744081,None,258.49906,None,258.49906,None,258.49906,None,260.15688105,None,260.15688105,None,260.15688105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.799910599999748,260.1765923,261.1823653,261.1633687,None,260.1765923,None,260.1765923,None,260.1765923,None,261.95953195,None,261.95953195,None,261.95953195,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.752393300000222,261.9809903,262.993659,262.9551655,None,261.9809903,None,261.9809903,None,261.9809903,None,263.71542995,None,263.71542995,None,263.71542995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.71587240000008,263.7352377,264.7487887,264.7113441,None,263.7352377,None,263.7352377,None,263.7352377,None,265.43352745,None,265.43352745,None,265.43352745,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.687277699999868,265.4542879,266.4651544,266.4267617,None,265.4542879,None,265.4542879,None,265.4542879,None,267.12555075,None,267.12555075,None,267.12555075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.876569100000324,267.1455049,268.1546112,268.135455,None,267.1455049,None,267.1455049,None,267.1455049,None,269.00475795,None,269.00475795,None,269.00475795,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.641742099999647,269.0249819,270.0398637,270.0025025,None,269.0249819,None,269.0249819,None,269.0249819,None,270.64735555,None,270.64735555,None,270.64735555,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.863729800000328,270.6675448,271.6693034,271.6525418,None,270.6675448,None,270.6675448,None,270.6675448,None,272.51392775,None,272.51392775,None,272.51392775,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.728471100000206,272.5349643,273.5468274,273.5095015,None,272.5349643,None,272.5349643,None,272.5349643,None,274.24615005,None,274.24615005,None,274.24615005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.0981213,274.2665587,275.283406,275.2458987,None,274.2665587,None,274.2665587,None,274.2665587,None,276.34671855,None,276.34671855,None,276.34671855,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.779142200000024,276.367479,277.3890908,277.342159,None,276.367479,None,276.367479,None,276.367479,None,278.12936445,None,278.12936445,None,278.12936445,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.735492700000123,278.1490922,279.153271,279.1347044,None,278.1490922,None,278.1490922,None,278.1490922,None,279.86888365,None,279.86888365,None,279.86888365,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.713799799999833,279.8884962,280.9020391,280.8656834,None,279.8884962,None,279.8884962,None,279.8884962,None,281.58340585,None,281.58340585,None,281.58340585,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.731193400000393,281.6051835,282.6223706,282.5855582,None,281.6051835,None,281.6051835,None,281.6051835,None,283.32046495,None,283.32046495,None,283.32046495,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.692687199999909,283.3392718,284.3540414,284.3155452,None,283.3392718,None,283.3392718,None,283.3392718,None,285.01359425,None,285.01359425,None,285.01359425,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.693423100000018,285.033925,286.0442758,286.0066621,None,285.033925,None,285.033925,None,285.033925,None,286.70969595,None,286.70969595,None,286.70969595,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.772382499999821,286.7302905,287.7450868,287.7079215,None,286.7302905,None,286.7302905,None,286.7302905,None,288.48300005,None,288.48300005,None,288.48300005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.912470799999937,288.5055942,289.5168228,289.4817305,None,288.5055942,None,288.5055942,None,288.5055942,None,290.40172025,None,290.40172025,None,290.40172025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.748900799999774,290.4248674,291.4318169,291.4132914,None,290.4248674,None,290.4248674,None,290.4248674,None,292.15215455,None,292.15215455,None,292.15215455,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.795411300000069,292.1729054,293.1776653,293.1596364,None,292.1729054,None,292.1729054,None,292.1729054,None,293.94962245,None,293.94962245,None,293.94962245,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.668969199999992,293.9701307,294.9823027,294.9447013,None,293.9701307,None,293.9701307,None,293.9701307,None,295.62105875,None,295.62105875,None,295.62105875,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.715303700000277,295.6423619,296.6554801,296.6169414,None,295.6423619,None,295.6423619,None,295.6423619,None,297.34070355,None,297.34070355,None,297.34070355,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.701129900000069,297.3607724,298.3792751,298.3405834,None,297.3607724,None,297.3607724,None,297.3607724,None,299.04374905,None,299.04374905,None,299.04374905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.746262200000274,299.0652315,300.0753842,300.0566497,None,299.0652315,None,299.0652315,None,299.0652315,None,300.79353555,None,300.79353555,None,300.79353555,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.3483811000001,300.8141604,301.8274149,301.7897283,None,300.8141604,None,300.8141604,None,300.8141604,None,303.14470685,None,303.14470685,None,303.14470685,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.78723140000011,303.1659953,304.1815619,304.1440854,None,303.1659953,None,303.1659953,None,303.1659953,None,304.93664835,None,304.93664835,None,304.93664835,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.699191400000018,304.9570404,305.9590309,305.9408176,None,304.9570404,None,304.9570404,None,304.9570404,None,306.64028895,None,306.64028895,None,306.64028895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.709699200000159,306.6601596,307.6682983,307.6488997,None,306.6601596,None,306.6601596,None,306.6601596,None,308.35383145,None,308.35383145,None,308.35383145,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.67181840000012,308.3747408,309.3796828,309.3611396,None,308.3747408,None,308.3747408,None,308.3747408,None,310.02720515,None,310.02720515,None,310.02720515,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.702790499999992,310.0492559,311.0723757,311.031348,None,310.0492559,None,310.0492559,None,310.0492559,None,311.73368985,None,311.73368985,None,311.73368985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.761789700000008,311.7537886,312.7594817,312.7411235,None,311.7537886,None,311.7537886,None,311.7537886,None,313.49596785,None,313.49596785,None,313.49596785,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.684835700000349,313.5158218,314.5246199,314.5060528,None,313.5158218,None,313.5158218,None,313.5158218,None,315.18566075,None,315.18566075,None,315.18566075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.790047099999811,315.2060791,316.21288,316.1942485,None,315.2060791,None,315.2060791,None,315.2060791,None,316.97582395,None,316.97582395,None,316.97582395,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.626093400000173,317.0004022,318.0201991,317.9808846,None,317.0004022,None,317.0004022,None,317.0004022,None,318.60517205,None,318.60517205,None,318.60517205,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.725481700000273,318.6254065,319.639198,319.6026675,None,318.6254065,None,318.6254065,None,318.6254065,None,320.33562125,None,320.33562125,None,320.33562125,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.864774300000136,320.355769,321.3683178,321.3303459,None,320.355769,None,320.355769,None,320.355769,None,322.20209775,None,322.20209775,None,322.20209775,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.69203060000018,322.2240037,323.2417328,323.2052778,None,322.2240037,None,322.2240037,None,322.2240037,None,323.90032595,None,323.90032595,None,323.90032595,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.689956799999891,323.9205523,324.9276195,324.9084328,None,323.9205523,None,323.9205523,None,323.9205523,None,325.59079675,None,325.59079675,None,325.59079675,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.6669181999996,325.6122979,326.6157242,326.5963917,None,325.6122979,None,325.6122979,None,325.6122979,None,327.26023965,None,327.26023965,None,327.26023965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.770279899999878,327.2800861,328.2846816,328.2653518,None,327.2800861,None,327.2800861,None,327.2800861,None,329.03500255,None,329.03500255,None,329.03500255,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.627074499999708,329.0558135,330.0600615,330.0417824,None,329.0558135,None,329.0558135,None,329.0558135,None,330.66697235,None,330.66697235,None,330.66697235,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.0165525652553
