target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.675965299999916,361.1835267,362.1987947,362.1592177,None,361.1835267,None,361.1835267,None,361.1835267,None,362.83873959,None,362.83873959,None,362.83873959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.50076160000026,362.8603619,363.8848623,363.8364338,None,362.8603619,None,362.8603619,None,362.8603619,None,365.350855,None,365.350855,None,365.350855,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.683004299999993,366.3771361,367.3893747,367.3707525,None,366.3771361,None,366.3771361,None,366.3771361,None,368.03981649,None,368.03981649,None,368.03981649,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.764441199999965,368.0604254,369.0720493,369.052608,None,368.0604254,None,368.0604254,None,368.0604254,None,369.80740329,None,369.80740329,None,369.80740329,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.809594400000606,369.8282307,370.839709,370.8018626,None,369.8282307,None,369.8282307,None,369.8282307,None,371.61973369,None,371.61973369,None,371.61973369,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.619571700000051,371.6400219,372.6427206,372.6236495,None,371.6400219,None,371.6400219,None,371.6400219,None,373.24340409,None,373.24340409,None,373.24340409,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,k,0,0.522713700000168,373.2640291,374.278826700001,374.2598082,None,373.2640291,None,373.2640291,None,373.2640291,None,374.7732792,None,374.7732792,None,374.7732792,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.952063899999303,375.7881798,376.8116943,376.7922804,None,375.7881798,None,375.7881798,None,375.7881798,None,377.72136139,None,377.72136139,None,377.72136139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.76905749999969,377.7420758,378.7560881,378.7188112,None,377.7420758,None,377.7420758,None,377.7420758,None,379.49474949,None,379.49474949,None,379.49474949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.781042300000081,379.5146714,380.5235969,380.5022077,None,379.5146714,None,379.5146714,None,379.5146714,None,381.27910829,None,381.27910829,None,381.27910829,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.661934800000381,381.2987468,382.3014767,382.2831183,None,381.2987468,None,381.2987468,None,381.2987468,None,382.944611790001,None,382.944611790001,None,382.944611790001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,2.98039509999944,382.9650886,383.9721293,383.953096,None,382.9650886,None,382.9650886,None,382.9650886,None,386.934015,None,386.934015,None,386.934015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.791634400000476,387.9513794,388.9629109,388.9439547,None,387.9513794,None,387.9513794,None,387.9513794,None,389.72220459,None,389.72220459,None,389.72220459,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.04981809999936,389.7442452,390.7615715,390.7230812,None,389.7442452,None,389.7442452,None,389.7442452,None,391.77608039,None,391.77608039,None,391.77608039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.630323200000021,391.7983912,392.8159128,392.7775604,None,391.7983912,None,391.7983912,None,391.7983912,None,393.41001609,None,393.41001609,None,393.41001609,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.766527900000256,393.4315858,394.447353,394.4096442,None,393.4315858,None,393.4315858,None,393.4315858,None,395.17917299,None,395.17917299,None,395.17917299,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.732185900000331,395.204205,396.2199523,396.1812921,None,395.204205,None,395.204205,None,395.204205,None,396.91572369,None,396.91572369,None,396.91572369,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.692121300000508,396.9356524,397.9523782,397.932919,None,396.9356524,None,396.9356524,None,396.9356524,None,398.60858109,None,398.60858109,None,398.60858109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.31414459999996,398.6288874,399.649614,399.6087636,None,398.6288874,None,398.6288874,None,398.6288874,None,400.93578938,None,400.93578938,None,400.93578938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.79416880000008,400.9512742,401.9659942,401.945826,None,400.9512742,None,400.9512742,None,400.9512742,None,402.72328479,None,402.72328479,None,402.72328479,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.898732900000141,402.7435806,403.7536591,403.7336937,None,402.7435806,None,402.7435806,None,402.7435806,None,404.62444509,None,404.62444509,None,404.62444509,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,k,0,0.756743099999767,404.6478825,405.6665525,405.6276836,None,404.6478825,None,404.6478825,None,404.6478825,None,406.390521,None,406.390521,None,406.390521,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.862285399999564,407.4091153,408.4305132,408.4109336,None,407.4091153,None,407.4091153,None,407.4091153,None,409.25132539,None,409.25132539,None,409.25132539,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.4955944000003,409.2726308,410.2854595,410.2652942,None,409.2726308,None,409.2726308,None,409.2726308,None,411.74984499,None,411.74984499,None,411.74984499,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.87608580000051,411.7708198,412.795018,412.7473195,None,411.7708198,None,411.7708198,None,411.7708198,None,413.62951059,None,413.62951059,None,413.62951059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.672876300000098,413.6500084,414.6624398,414.6421601,None,413.6500084,None,413.6500084,None,413.6500084,None,415.30504569,None,415.30504569,None,415.30504569,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.778891699999804,415.3261927,416.3487007,416.3044303,None,415.3261927,None,415.3261927,None,415.3261927,None,417.08665849,None,417.08665849,None,417.08665849,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.868557199999486,417.1069095,418.1164049,418.0974191,None,417.1069095,None,417.1069095,None,417.1069095,None,418.95895649,None,418.95895649,None,418.95895649,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.797364900000503,418.980877,419.9883066,419.9692427,None,418.980877,None,418.980877,None,418.980877,None,420.75889239,None,420.75889239,None,420.75889239,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.661474999999882,420.7794927,421.781748,421.7632819,None,420.7794927,None,420.7794927,None,420.7794927,None,422.424765690001,None,422.424765690001,None,422.424765690001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.750111000000288,422.4449154,423.4496216,423.4310328,None,422.4449154,None,422.4449154,None,422.4449154,None,424.175909590001,None,424.175909590001,None,424.175909590001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.676877500000046,424.1977339,425.2074242,425.186640200001,None,424.1977339,None,424.1977339,None,424.1977339,None,425.85763639,None,425.85763639,None,425.85763639,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.792183300000033,425.8778497,426.8850245,426.8659446,None,425.8778497,None,425.8778497,None,425.8778497,None,427.66266378,None,427.66266378,None,427.66266378,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.670161600000029,427.6765388,428.6821235,428.661696,None,427.6765388,None,427.6765388,None,427.6765388,None,429.32711039,None,429.32711039,None,429.32711039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.779084000000694,429.3484939,430.3546039,430.3347621,None,429.3484939,None,429.3484939,None,429.3484939,None,431.10917839,None,431.10917839,None,431.10917839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.825109700000212,431.1296726,432.1462431,432.1229826,None,431.1296726,None,431.1296726,None,431.1296726,None,432.93789709,None,432.93789709,None,432.93789709,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.56985160000022,432.9597715,433.9916917,433.941519,None,432.9597715,None,432.9597715,None,432.9597715,None,434.50904399,None,434.50904399,None,434.50904399,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.588298300000133,434.5336621,435.5491605,435.5100767,None,434.5336621,None,434.5336621,None,434.5336621,None,436.10060079,None,436.10060079,None,436.10060079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.704865100000461,436.1227451,437.1396899,437.10267,None,436.1227451,None,436.1227451,None,436.1227451,None,437.80940089,None,437.80940089,None,437.80940089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.563388599999598,437.8306855,438.8461,438.8082064,None,437.8306855,None,437.8306855,None,437.8306855,None,439.37674109,None,439.37674109,None,439.37674109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,1.27835049999976,439.3965558,440.401628000001,440.3821035,None,439.3965558,None,439.3965558,None,439.3965558,None,441.65753099,None,441.65753099,None,441.65753099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.671855100000357,441.6774856,442.6802165,442.6601072,None,441.6774856,None,441.6774856,None,441.6774856,None,443.33376579,None,443.33376579,None,443.33376579,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.650444999999308,443.3539773,444.3655005,444.3453381,None,443.3539773,None,443.3539773,None,443.3539773,None,444.98630179,None,444.98630179,None,444.98630179,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.702376000000186,445.0067192,446.0236852,445.984733400001,None,445.0067192,None,445.0067192,None,445.0067192,None,446.70092508,None,446.70092508,None,446.70092508,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,l,0,0.650106000000051,446.7181696,447.7218784,447.7031889,None,446.7181696,None,446.7181696,None,446.7181696,None,448.3520381,None,448.3520381,None,448.3520381,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,209,25,Female,2022-05-04_15h24.46.611,Main,2022.1.1,60.0426783358144
