target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.865677599998889,401.027788900006,402.041142400005,402.022622700002,None,401.027788900006,None,401.027788900006,None,401.027788900006,None,402.888562650004,None,402.888562650004,None,402.888562650004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.814453499995579,402.895694400002,403.908081400004,403.891180600003,None,402.895694400002,None,402.895694400002,None,402.895694400002,None,404.705462150006,None,404.705462150006,None,404.705462150006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.86503570000059,404.7086939,405.722245100005,405.705323800001,None,404.7086939,None,404.7086939,None,404.7086939,None,406.572052450006,None,406.572052450006,None,406.572052450006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698333699998329,406.588406000003,407.5884888,407.571988600001,None,406.588406000003,None,406.588406000003,None,406.588406000003,None,408.27206355,None,408.27206355,None,408.27206355,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.931761100000585,408.275109400005,409.274250000002,409.257687400001,None,408.275109400005,None,408.275109400005,None,408.275109400005,None,410.205354550001,None,410.205354550001,None,410.205354550001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.648460699994757,410.208700700001,411.2242406,411.207594300002,None,410.208700700001,None,410.208700700001,None,410.208700700001,None,411.855332450002,None,411.855332450002,None,411.855332450002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.681455099998857,411.858678500001,412.874227300003,412.857640600007,None,411.858678500001,None,411.858678500001,None,411.858678500001,None,413.538334950004,None,413.538334950004,None,413.538334950004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.16462259999389,413.544744700004,414.557402600003,414.540793400003,None,413.544744700004,None,413.544744700004,None,413.544744700004,None,415.704877150004,None,415.704877150004,None,415.704877150004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.731908399997337,415.704878200006,416.704844700005,416.704844700005,None,415.704878200006,None,415.704878200006,None,415.704878200006,None,417.438217250004,None,417.438217250004,None,417.438217250004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.867830000002868,417.441894000003,418.457441600003,418.424203200004,None,417.441894000003,None,417.441894000003,None,417.441894000003,None,419.307343850006,None,419.307343850006,None,419.307343850006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.719625300000189,419.3102917,420.323987700001,420.307448200001,None,419.3102917,None,419.3102917,None,419.3102917,None,421.024005050006,None,421.024005050006,None,421.024005050006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.673993399999745,421.035609900006,422.040605600007,422.024058400006,None,421.035609900006,None,421.035609900006,None,421.035609900006,None,422.705078550002,None,422.705078550002,None,422.705078550002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.765139400005864,422.708281000007,423.707356000006,423.707356000006,None,422.708281000007,None,422.708281000007,None,422.708281000007,None,424.471703050003,None,424.471703050003,None,424.471703050003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.748275300000387,424.4748492,425.488014100003,425.471350500004,None,424.4748492,None,424.4748492,None,424.4748492,None,426.221321350006,None,426.221321350006,None,426.221321350006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.781613499995728,426.221322400001,427.22133,427.22133,None,426.221322400001,None,426.221322400001,None,426.221322400001,None,428.004648450005,None,428.004648450005,None,428.004648450005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.751122100002249,428.004951400006,429.004667300003,429.004667300003,None,428.004951400006,None,428.004951400006,None,428.004951400006,None,429.75725555,None,429.75725555,None,429.75725555,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.696180999999342,429.760215800001,430.773863900002,430.757268600006,None,429.760215800001,None,429.760215800001,None,429.760215800001,None,431.454943250005,None,431.454943250005,None,431.454943250005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.914996599996812,431.458060500001,432.457181000005,432.457181000005,None,431.458060500001,None,431.458060500001,None,431.458060500001,None,433.371554050004,None,433.371554050004,None,433.371554050004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.818511799996486,433.3748385,434.373859400002,434.373859400002,None,433.3748385,None,433.3748385,None,433.3748385,None,435.191428850004,None,435.191428850004,None,435.191428850004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.8501397,435.194978200001,436.207047200005,436.190469300003,None,435.194978200001,None,435.194978200001,None,435.194978200001,None,437.04239175,None,437.04239175,None,437.04239175,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.843073799995182,437.046716000004,438.054425400005,438.037754100005,None,437.046716000004,None,437.046716000004,None,437.046716000004,None,438.887735750002,None,438.887735750002,None,438.887735750002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.898657199999434,438.887740300001,439.887770600006,439.887770600006,None,438.887740300001,None,438.887740300001,None,438.887740300001,None,440.788091050002,None,440.788091050002,None,440.788091050002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.04848289999791,440.791570200003,441.807007200005,441.790385600005,None,440.791570200003,None,440.791570200003,None,440.791570200003,None,442.838027550001,None,442.838027550001,None,442.838027550001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.830753200003528,442.842034600006,443.856880600004,443.840318500006,None,442.842034600006,None,442.842034600006,None,442.842034600006,None,444.671302550006,None,444.671302550006,None,444.671302550006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.734111300000222,444.674810000004,445.690149800001,445.656958700005,None,444.674810000004,None,444.674810000004,None,444.674810000004,None,446.406919650005,None,446.406919650005,None,446.406919650005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.780530900003214,446.410537900003,447.423490400004,447.406853400003,None,446.410537900003,None,446.410537900003,None,446.410537900003,None,448.187542050007,None,448.187542050007,None,448.187542050007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.880489000002854,448.188774300004,449.204202400004,449.1875335,None,448.188774300004,None,448.188774300004,None,448.188774300004,None,450.070884550004,None,450.070884550004,None,450.070884550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.965389299999515,450.073541600002,451.073421600006,451.056796500001,None,450.073541600002,None,450.073541600002,None,450.073541600002,None,452.037812850001,None,452.037812850001,None,452.037812850001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.600848800000676,452.043453700004,453.056718200001,453.040106300003,None,452.043453700004,None,452.043453700004,None,452.043453700004,None,453.640040550002,None,453.640040550002,None,453.640040550002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.2792757999996,453.643203200001,454.656662900001,454.640103600002,None,453.643203200001,None,453.643203200001,None,453.643203200001,None,455.921058450003,None,455.921058450003,None,455.921058450003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.867240799998399,455.924228700002,456.923312500003,456.923312500003,None,455.924228700002,None,455.924228700002,None,455.924228700002,None,457.790001350003,None,457.790001350003,None,457.790001350003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.844828499997675,457.798739900005,458.804000200005,458.787330800005,None,457.798739900005,None,457.798739900005,None,457.798739900005,None,459.637302950002,None,459.637302950002,None,459.637302950002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.734955200001423,459.641313400003,460.653989000006,460.637319600006,None,459.641313400003,None,459.641313400003,None,459.641313400003,None,461.370637350002,None,461.370637350002,None,461.370637350002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,k,0,1.11204909999651,461.374082000002,462.387312900006,462.370647100004,None,461.374082000002,None,461.374082000002,None,461.374082000002,None,463.487640400002,None,463.487640400002,None,463.487640400002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.767857399994682,464.488158100001,465.4898398,465.473167600001,None,464.488158100001,None,464.488158100001,None,464.488158100001,None,466.254194550004,None,466.254194550004,None,466.254194550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.931474400000297,466.257998500005,467.273050600001,467.256433800001,None,466.257998500005,None,466.257998500005,None,466.257998500005,None,468.187482550005,None,468.187482550005,None,468.187482550005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.766392099998484,468.192238400006,469.2063452,469.187465800002,None,468.192238400006,None,468.192238400006,None,468.192238400006,None,469.95644555,None,469.95644555,None,469.95644555,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.678914500000246,469.9591564,470.970399100006,470.953746700005,None,469.9591564,None,469.9591564,None,469.9591564,None,471.637075350001,None,471.637075350001,None,471.637075350001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.802464000000327,471.641873,472.653766800002,472.637097300001,None,471.641873,None,471.641873,None,471.641873,None,473.437062150005,None,473.437062150005,None,473.437062150005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.929120699998748,473.444262500001,474.453753300004,474.4204216,None,473.444262500001,None,473.444262500001,None,473.444262500001,None,475.373047350003,None,475.373047350003,None,475.373047350003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.796477199997753,475.376797800003,476.389577200003,476.372943100003,None,475.376797800003,None,475.376797800003,None,475.376797800003,None,477.17065195,None,477.17065195,None,477.17065195,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.848143500006699,477.174190000005,478.189561700005,478.172852300006,None,477.174190000005,None,477.174190000005,None,477.174190000005,None,479.020598150003,None,479.020598150003,None,479.020598150003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.884026000006997,479.023935500001,480.039454900005,480.022888900006,None,479.023935500001,None,479.023935500001,None,479.023935500001,None,480.906023150004,None,480.906023150004,None,480.906023150004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.762666700000409,480.908902700001,481.922748600002,481.9061631,None,480.908902700001,None,480.908902700001,None,480.908902700001,None,482.670181450004,None,482.670181450004,None,482.670181450004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.768180999999458,482.670165900003,483.670153800005,483.670153800005,None,482.670165900003,None,482.670165900003,None,482.670165900003,None,484.436841550006,None,484.436841550006,None,484.436841550006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.827552099995955,484.441387900006,485.453480200005,485.436815600006,None,484.441387900006,None,484.441387900006,None,484.441387900006,None,486.270149750001,None,486.270149750001,None,486.270149750001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.734856700000819,486.276569000001,487.289336100002,487.256091100004,None,486.276569000001,None,486.276569000001,None,486.276569000001,None,488.00639175,None,488.00639175,None,488.00639175,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.864693700001226,488.010295800006,489.022662800002,489.003565000006,None,488.010295800006,None,488.010295800006,None,488.010295800006,None,489.872603250005,None,489.872603250005,None,489.872603250005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.896048300004622,489.875757000002,490.889272,490.87268,None,489.875757000002,None,489.875757000002,None,489.875757000002,None,491.770038450005,None,491.770038450005,None,491.770038450005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.764933699996618,491.776258100006,492.789204300003,492.7726521,None,491.776258100006,None,491.776258100006,None,491.776258100006,None,493.53696035,None,493.53696035,None,493.53696035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.764859900002193,493.540182600002,494.553268100004,494.5365944,None,493.540182600002,None,493.540182600002,None,493.540182600002,None,495.303229150005,None,495.303229150005,None,495.303229150005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.782177300003241,495.303247700002,496.303286200004,496.303286200004,None,495.303247700002,None,495.303247700002,None,495.303247700002,None,497.086905850002,None,497.086905850002,None,497.086905850002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.96466700000019,497.105799300007,498.1057621,498.0892293,None,497.105799300007,None,497.105799300007,None,497.105799300007,None,499.053519350003,None,499.053519350003,None,499.053519350003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
