target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.01425149990246,318.961216000142,319.976624300005,319.959922099952,None,318.961216000142,None,318.961216000142,None,318.961216000142,None,320.973810779955,None,320.973810779955,None,320.973810779955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.817776900017634,320.977541300002,321.973825199995,321.973825199995,None,320.977541300002,None,320.977541300002,None,320.977541300002,None,322.793157580169,None,322.793157580169,None,322.793157580169,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.778499699896201,322.796577800065,323.807135900017,323.790451799985,None,322.796577800065,None,322.796577800065,None,322.796577800065,None,324.573751380062,None,324.573751380062,None,324.573751380062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.16507160011679,324.576780200005,325.573858400108,325.573858400108,None,324.576780200005,None,324.576780200005,None,324.576780200005,None,326.74036818007,None,326.74036818007,None,326.74036818007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.798517799936235,326.743722700048,327.740404400043,327.740404400043,None,326.743722700048,None,326.743722700048,None,326.743722700048,None,328.540330580063,None,328.540330580063,None,328.540330580063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.06901929993182,328.545679700095,329.557016300038,329.540355700068,None,328.545679700095,None,328.545679700095,None,328.545679700095,None,330.610805780021,None,330.610805780021,None,330.610805780021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.977616499876603,330.614115000004,331.623659600038,331.609802799998,None,330.614115000004,None,330.614115000004,None,330.614115000004,None,332.590255980007,None,332.590255980007,None,332.590255980007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.18128030002117,332.593875200022,333.609658600064,333.590290599968,None,332.593875200022,None,332.593875200022,None,332.593875200022,None,334.773332879972,None,334.773332879972,None,334.773332879972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.932220199843869,334.790271700127,335.790228200145,335.773552800063,None,334.790271700127,None,334.790271700127,None,334.790271700127,None,336.706824380066,None,336.706824380066,None,336.706824380066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.03416240005754,336.710562099935,337.723508900031,337.709584400058,None,336.710562099935,None,336.710562099935,None,336.710562099935,None,338.743108480098,None,338.743108480098,None,338.743108480098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.912441799882799,338.74669030006,339.75687199994,339.74015590013,None,338.74669030006,None,338.74669030006,None,338.74669030006,None,340.656743380101,None,340.656743380101,None,340.656743380101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.848610600223765,340.662318499992,341.673435900128,341.659562099958,None,340.662318499992,None,340.662318499992,None,340.662318499992,None,342.506711379951,None,342.506711379951,None,342.506711379951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.864855400053784,342.512585700024,343.523383199936,343.509596900083,None,342.512585700024,None,342.512585700024,None,342.512585700024,None,344.373428379977,None,344.373428379977,None,344.373428379977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.948658699868247,344.377022600034,345.376229400048,345.376229400048,None,344.377022600034,None,344.377022600034,None,344.377022600034,None,346.32330997996,None,346.32330997996,None,346.32330997996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.38218249985948,346.329366100021,347.339968000073,347.323303699959,None,346.329366100021,None,346.329366100021,None,346.329366100021,None,348.706577880168,None,348.706577880168,None,348.706577880168,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.797196100000292,348.712937399978,349.723283200059,349.70942830015,None,348.712937399978,None,348.712937399978,None,348.712937399978,None,350.506544980081,None,350.506544980081,None,350.506544980081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.948379799956456,350.512295300141,351.523206399987,351.509316500043,None,350.512295300141,None,350.512295300141,None,350.512295300141,None,352.456515380042,None,352.456515380042,None,352.456515380042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.987188200000674,352.462237200001,353.476003600052,353.459318900015,None,352.462237200001,None,352.462237200001,None,352.462237200001,None,354.442673980119,None,354.442673980119,None,354.442673980119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.02889720001258,354.448543000035,355.4564863001,355.439834899968,None,354.448543000035,None,354.448543000035,None,354.448543000035,None,356.475935580069,None,356.475935580069,None,356.475935580069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.812280599959195,356.478747500107,357.49242549995,357.475872199982,None,356.478747500107,None,356.478747500107,None,356.478747500107,None,358.28974308013,None,358.28974308013,None,358.28974308013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.748600899940357,358.293122899951,359.306437599938,359.289818499936,None,358.293122899951,None,358.293122899951,None,358.293122899951,None,360.039670380158,None,360.039670380158,None,360.039670380158,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.765117899980396,360.042685599998,361.039846600033,361.039846600033,None,360.042685599998,None,360.042685599998,None,360.042685599998,None,361.806334180152,None,361.806334180152,None,361.806334180152,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.730446099769324,361.810410600156,362.823045999976,362.806372300023,None,361.810410600156,None,361.810410600156,None,361.810410600156,None,363.539642680064,None,363.539642680064,None,363.539642680064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.01746010011993,363.543634100119,364.556295500137,364.542380700121,None,363.543634100119,None,363.543634100119,None,363.543634100119,None,365.558949380042,None,365.558949380042,None,365.558949380042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.861945000011474,365.563439199934,366.572938200086,366.559034400154,None,365.563439199934,None,365.563439199934,None,365.563439199934,None,367.422857980104,None,367.422857980104,None,367.422857980104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.981873900163919,367.425810100045,368.442309499951,368.422901200131,None,367.425810100045,None,367.425810100045,None,367.425810100045,None,369.406281879963,None,369.406281879963,None,369.406281879963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.94861159985885,369.411467200145,370.42561460007,370.389528600033,None,369.411467200145,None,369.411467200145,None,369.411467200145,None,371.356120779971,None,371.356120779971,None,371.356120779971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.1480422001332,371.360119899968,372.375567800133,372.358992299996,None,371.360119899968,None,371.360119899968,None,371.360119899968,None,373.506070379959,None,373.506070379959,None,373.506070379959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.998522500041872,373.511447000084,374.522766800132,374.508849899983,None,373.511447000084,None,373.511447000084,None,373.511447000084,None,375.506069080066,None,375.506069080066,None,375.506069080066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.832039000000805,375.511653300142,376.522736300016,376.508940200089,None,375.511653300142,None,375.511653300142,None,375.511653300142,None,377.339477280015,None,377.339477280015,None,377.339477280015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,1.01505729998462,377.358793300111,378.375386700034,378.339346100111,None,377.358793300111,None,377.358793300111,None,377.358793300111,None,379.355989580136,None,379.355989580136,None,379.355989580136,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.49787480011582,379.375525699928,380.389301399933,380.356002100045,None,379.375525699928,None,379.375525699928,None,379.375525699928,None,381.856047279993,None,381.856047279993,None,381.856047279993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.948471399955451,381.861229700036,382.875288600102,382.855955300154,None,381.861229700036,None,381.861229700036,None,381.861229700036,None,383.805919180019,None,383.805919180019,None,383.805919180019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.68155199987814,383.809851000085,384.82257440011,384.805911500007,None,383.809851000085,None,383.809851000085,None,383.809851000085,None,386.489198999945,None,386.489198999945,None,386.489198999945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.834127899957821,387.490309800021,388.505850400077,388.472523099976,None,387.490309800021,None,387.490309800021,None,387.490309800021,None,389.322418880044,None,389.322418880044,None,389.322418880044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,1.58117699995637,389.326293100137,390.341892200056,390.322475400055,None,389.326293100137,None,389.326293100137,None,389.326293100137,None,391.905778900022,None,391.905778900022,None,391.905778900022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.05090899998322,392.906867100159,393.905742600095,393.891913800035,None,392.906867100159,None,392.906867100159,None,392.906867100159,None,394.955671880022,None,394.955671880022,None,394.955671880022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.981866399990395,394.959570500068,395.975113700144,395.955724200001,None,394.959570500068,None,394.959570500068,None,394.959570500068,None,396.938974180119,None,396.938974180119,None,396.938974180119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.36476989998482,396.944976800121,397.958404500037,397.93901229999,None,396.944976800121,None,396.944976800121,None,396.944976800121,None,399.305643380014,None,399.305643380014,None,399.305643380014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.71578019997105,399.31126600015,400.322327600094,400.305605900008,None,399.31126600015,None,399.31126600015,None,399.31126600015,None,401.023449980048,None,401.023449980048,None,401.023449980048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.880854899995029,401.028979700059,402.038861599984,402.022252700059,None,401.028979700059,None,401.028979700059,None,401.028979700059,None,402.905487980088,None,402.905487980088,None,402.905487980088,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.998345999978483,402.910838100128,403.922300500097,403.908379600151,None,402.910838100128,None,402.910838100128,None,402.910838100128,None,404.9054742801,None,404.9054742801,None,404.9054742801,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.901888199849054,404.910686000017,405.922164400108,405.90547690005,None,404.910686000017,None,404.910686000017,None,404.910686000017,None,406.80893558017,None,406.80893558017,None,406.80893558017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.761379699921235,406.812697899994,407.822149900021,407.805468000006,None,406.812697899994,None,406.812697899994,None,406.812697899994,None,408.572062480124,None,408.572062480124,None,408.572062480124,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.614913400029764,408.577335600043,409.588590800064,409.558219600003,None,408.577335600043,None,408.577335600043,None,408.577335600043,None,410.188697079988,None,410.188697079988,None,410.188697079988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.748487300006673,410.19389720005,411.207998000085,411.191458600108,None,410.19389720005,None,410.19389720005,None,410.19389720005,None,411.938651480107,None,411.938651480107,None,411.938651480107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.81512330006808,411.942219299963,412.955370099982,412.938688399969,None,411.942219299963,None,411.942219299963,None,411.942219299963,None,413.755277979979,None,413.755277979979,None,413.755277979979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.665017300052568,413.760813900037,414.771960699931,414.758021400077,None,413.760813900037,None,413.760813900037,None,413.760813900037,None,415.421904879948,None,415.421904879948,None,415.421904879948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.848453899845481,415.425802099984,416.438640499953,416.42195009999,None,415.425802099984,None,415.425802099984,None,415.425802099984,None,417.271924580075,None,417.271924580075,None,417.271924580075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.831670699873939,417.276851700153,418.288553900085,418.257956299931,None,417.276851700153,None,417.276851700153,None,417.276851700153,None,419.105192780122,None,419.105192780122,None,419.105192780122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.16506589995697,419.110663000029,420.124530700035,420.105182199972,None,419.110663000029,None,419.110663000029,None,419.110663000029,None,421.271813680045,None,421.271813680045,None,421.271813680045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.697799399960786,421.277691500029,422.288599200081,422.271916999947,None,421.277691500029,None,421.277691500029,None,421.277691500029,None,422.971782580111,None,422.971782580111,None,422.971782580111,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.03272360004485,422.975795000093,423.988460900029,423.971789600095,None,422.975795000093,None,422.975795000093,None,422.975795000093,None,425.005199980084,None,425.005199980084,None,425.005199980084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-10-31_16h56.40.727,Main,2022.1.1,60.1682907157595
