target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.613976799999364,222.495677600004,223.505146100004,223.488493800003,None,222.495677600004,None,222.495677600004,None,222.495677600004,None,224.105137200005,None,224.105137200005,None,224.105137200005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.88401889999659,224.105530000001,225.105352000006,225.105352000006,None,224.105530000001,None,224.105530000001,None,224.105530000001,None,225.991091600005,None,225.991091600005,None,225.991091600005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.649797799997032,225.994123900004,227.007761600005,226.991046100004,None,225.994123900004,None,225.994123900004,None,225.994123900004,None,227.640901900003,None,227.640901900003,None,227.640901900003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.797607000000426,227.645523400002,228.657655700001,228.641053500003,None,227.645523400002,None,227.645523400002,None,227.645523400002,None,229.441114800004,None,229.441114800004,None,229.441114800004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.712464700001874,229.444668200005,230.457644000002,230.441013800002,None,229.444668200005,None,229.444668200005,None,229.444668200005,None,231.155409400006,None,231.155409400006,None,231.155409400006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.767128000006778,231.159296400001,232.174269700001,232.157653800001,None,231.159296400001,None,231.159296400001,None,231.159296400001,None,232.924147000002,None,232.924147000002,None,232.924147000002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.595993200004159,232.9272719,233.938280200004,233.921611600003,None,232.9272719,None,232.9272719,None,232.9272719,None,234.521614900001,None,234.521614900001,None,234.521614900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.715199099999154,234.522597500007,235.522867300002,235.522867300002,None,234.522597500007,None,234.522597500007,None,234.522597500007,None,236.238476700001,None,236.238476700001,None,236.238476700001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.698430600001302,236.240184500006,237.255284000006,237.238378000002,None,236.240184500006,None,236.240184500006,None,236.240184500006,None,237.938399900003,None,237.938399900003,None,237.938399900003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.53306529999827,237.944592900007,238.957568700003,238.9407976,None,237.944592900007,None,237.944592900007,None,237.944592900007,None,239.472092100001,None,239.472092100001,None,239.472092100001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.516022099996917,239.476661800007,240.490803800007,240.474165400003,None,239.476661800007,None,239.476661800007,None,239.476661800007,None,240.990730900002,None,240.990730900002,None,240.990730900002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.71525770000153,240.993992200005,242.007392900006,241.990790700002,None,240.993992200005,None,240.993992200005,None,240.993992200005,None,242.707681300007,None,242.707681300007,None,242.707681300007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.745809200001531,242.711578400005,243.722100900006,243.707444,None,242.711578400005,None,242.711578400005,None,242.711578400005,None,244.455194000006,None,244.455194000006,None,244.455194000006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.597936899997876,244.459060100002,245.471484200003,245.454807000002,None,244.459060100002,None,244.459060100002,None,244.459060100002,None,246.054753100002,None,246.054753100002,None,246.054753100002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.565369399999327,246.054735900005,247.054955800006,247.054955800006,None,246.054735900005,None,246.054735900005,None,246.054735900005,None,247.621605800003,None,247.621605800003,None,247.621605800003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.681603500001074,247.6222719,248.623388700005,248.623388700005,None,247.6222719,None,247.6222719,None,247.6222719,None,249.304781600001,None,249.304781600001,None,249.304781600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.681973600003403,249.309583400005,250.324152400004,250.307475300004,None,249.309583400005,None,249.309583400005,None,249.309583400005,None,250.988380800006,None,250.988380800006,None,250.988380800006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.56459800000448,250.991983400003,252.007165300005,251.990581000005,None,250.991983400003,None,250.991983400003,None,250.991983400003,None,252.554708700006,None,252.554708700006,None,252.554708700006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.766393300000345,252.561204600002,253.573766100002,253.557160800003,None,252.561204600002,None,252.561204600002,None,252.561204600002,None,254.32261,None,254.32261,None,254.32261,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.599546600002213,254.328465500002,255.340453300007,255.323898000002,None,254.328465500002,None,254.328465500002,None,254.328465500002,None,255.9238686,None,255.9238686,None,255.9238686,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.696048300000257,255.926919200007,256.937829400005,256.921207200001,None,255.926919200007,None,255.926919200007,None,255.926919200007,None,257.621161,None,257.621161,None,257.621161,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.617825100001937,257.621353300005,258.624496000004,258.624496000004,None,257.621353300005,None,257.621353300005,None,257.621353300005,None,259.240371100005,None,259.240371100005,None,259.240371100005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.645897599999444,259.243829000006,260.257173900005,260.240478300002,None,259.243829000006,None,259.243829000006,None,259.243829000006,None,260.888240300007,None,260.888240300007,None,260.888240300007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.564584699997795,260.892878600003,261.907042400002,261.890430000007,None,260.892878600003,None,260.892878600003,None,260.892878600003,None,262.454539800002,None,262.454539800002,None,262.454539800002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.966376499993203,262.460793100006,263.473750200006,263.457162500003,None,262.460793100006,None,262.460793100006,None,262.460793100006,None,264.422348800003,None,264.422348800003,None,264.422348800003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.566373699999531,264.428196300003,265.440440700004,265.423777200005,None,264.428196300003,None,264.428196300003,None,264.428196300003,None,265.990161000006,None,265.990161000006,None,265.990161000006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.597459299999173,265.993270600004,267.003883600002,266.986618400006,None,265.993270600004,None,265.993270600004,None,265.993270600004,None,267.588037800005,None,267.588037800005,None,267.588037800005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.33067730000039,267.589381100006,268.604376800002,268.587702800003,None,267.589381100006,None,267.589381100006,None,267.589381100006,None,269.921373000002,None,269.921373000002,None,269.921373000002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.550498700002208,269.925476200006,270.9401946,270.923579100003,None,269.925476200006,None,269.925476200006,None,269.925476200006,None,271.473505500003,None,271.473505500003,None,271.473505500003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.729151500003354,271.476622000002,272.490298200006,272.473547100002,None,271.476622000002,None,271.476622000002,None,271.476622000002,None,273.204332000006,None,273.204332000006,None,273.204332000006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.781901300004392,273.210668600004,274.223534000004,274.206941200006,None,273.210668600004,None,273.210668600004,None,273.210668600004,None,274.987923900005,None,274.987923900005,None,274.987923900005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.700685200004955,274.994987600003,276.006746700004,275.9900834,None,274.994987600003,None,274.994987600003,None,274.994987600003,None,276.690189400001,None,276.690189400001,None,276.690189400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.629171900000074,276.694089500001,277.704479300002,277.687534100005,None,276.694089500001,None,276.694089500001,None,276.694089500001,None,278.321005800001,None,278.321005800001,None,278.321005800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.750737199996365,278.321109300006,279.321006900005,279.321006900005,None,278.321109300006,None,278.321109300006,None,278.321109300006,None,280.0732808,None,280.0732808,None,280.0732808,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.72967370000697,280.076729,281.089963800005,281.073306800005,None,280.076729,None,280.076729,None,280.076729,None,281.8044739,None,281.8044739,None,281.8044739,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.833871599999839,281.823346700003,282.823355100001,282.806910800005,None,281.823346700003,None,281.823346700003,None,281.823346700003,None,283.639849200005,None,283.639849200005,None,283.639849200005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.598217600003409,283.644513800005,284.656681100001,284.640044700005,None,283.644513800005,None,283.644513800005,None,283.644513800005,None,285.239804900001,None,285.239804900001,None,285.239804900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.779562300005637,285.2432625,286.256594800005,286.239948200004,None,285.2432625,None,285.2432625,None,285.2432625,None,287.021041800003,None,287.021041800003,None,287.021041800003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.814486100003705,287.027106000001,288.037265400002,288.020882000004,None,287.027106000001,None,287.027106000001,None,287.027106000001,None,288.837246200001,None,288.837246200001,None,288.837246200001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,1.39847590000136,288.838519100005,289.8541845,289.837338600002,None,288.838519100005,None,288.838519100005,None,288.838519100005,None,291.237321000005,None,291.237321000005,None,291.237321000005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.618862399998761,291.2409749,292.256522900003,292.239881500005,None,291.2409749,None,291.2409749,None,291.2409749,None,292.856514200005,None,292.856514200005,None,292.856514200005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.597385200002464,292.861124800002,293.873246800002,293.856480600007,None,292.861124800002,None,292.861124800002,None,292.861124800002,None,294.456529900007,None,294.456529900007,None,294.456529900007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.762662999994063,294.460141300005,295.473187400006,295.456590000002,None,294.460141300005,None,294.460141300005,None,294.460141300005,None,296.220878000004,None,296.220878000004,None,296.220878000004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.568016799996258,296.224240200005,297.2230662,297.2230662,None,296.224240200005,None,296.224240200005,None,296.224240200005,None,297.789739200006,None,297.789739200006,None,297.789739200006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.578836399996362,297.7942004,298.806396100001,298.789725800001,None,297.7942004,None,297.7942004,None,297.7942004,None,299.3708056,None,299.3708056,None,299.3708056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.681337900001381,299.374488900001,300.387100700005,300.370432800002,None,299.374488900001,None,299.374488900001,None,299.374488900001,None,301.053724000002,None,301.053724000002,None,301.053724000002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.748531099998218,301.053816,302.053769700004,302.053769700004,None,301.053816,None,301.053816,None,301.053816,None,302.803729900003,None,302.803729900003,None,302.803729900003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.664926599994942,302.806107900004,303.820427600003,303.803757600006,None,302.806107900004,None,302.806107900004,None,302.806107900004,None,304.470517800005,None,304.470517800005,None,304.470517800005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.73480009999912,304.476764700004,305.489606400006,305.472949800002,None,304.476764700004,None,304.476764700004,None,304.476764700004,None,306.206815500006,None,306.206815500006,None,306.206815500006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.67938100000174,306.217336300004,307.222864400006,307.206331300004,None,306.217336300004,None,306.217336300004,None,306.217336300004,None,307.8876145,None,307.8876145,None,307.8876145,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.700171500000579,307.894060900006,308.906188600005,308.889662500005,None,307.894060900006,None,307.894060900006,None,307.894060900006,None,309.589518400001,None,309.589518400001,None,309.589518400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.74648029999662,309.592587900006,310.606147400002,310.589503400006,None,309.592587900006,None,309.592587900006,None,309.592587900006,None,311.3372671,None,311.3372671,None,311.3372671,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,610,2023-11-17_14h03.11.336,Main,2022.1.1,59.1496877494484
