target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.766534899827093,275.427135699894,276.437978499802,276.421252399916,None,275.427135699894,None,275.427135699894,None,275.427135699894,None,277.187651549908,None,277.187651549908,None,277.187651549908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.68048350000754,277.193836699938,278.206514299847,278.187665099977,None,277.193836699938,None,277.193836699938,None,277.193836699938,None,278.871071249922,None,278.871071249922,None,278.871071249922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.73105870001018,278.877383799991,279.887308399891,279.870628200006,None,278.877383799991,None,278.877383799991,None,278.877383799991,None,280.603943350003,None,280.603943350003,None,280.603943350003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.615136499982327,280.620658699889,281.620659999782,281.603994599776,None,280.620658699889,None,280.620658699889,None,280.620658699889,None,282.220612949901,None,282.220612949901,None,282.220612949901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.689603200182319,282.225916399853,283.23985139979,283.223232499789,None,282.225916399853,None,282.225916399853,None,282.225916399853,None,283.908869749843,None,283.908869749843,None,283.908869749843,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.75763459992595,283.914843299892,284.923155199969,284.90648799995,None,283.914843299892,None,283.914843299892,None,283.914843299892,None,285.670842649857,None,285.670842649857,None,285.670842649857,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.715109600219876,285.676861399785,286.689823099878,286.67314739991,None,285.676861399785,None,285.676861399785,None,285.676861399785,None,287.387452749978,None,287.387452749978,None,287.387452749978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.648240699898452,287.393249899847,288.406389999902,288.38978969981,None,287.393249899847,None,287.393249899847,None,287.393249899847,None,289.037405249872,None,289.037405249872,None,289.037405249872,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.697182999923825,289.05414979998,290.05635089986,290.039665799821,None,289.05414979998,None,289.05414979998,None,289.05414979998,None,290.73704024984,None,290.73704024984,None,290.73704024984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.66528969979845,290.75375529984,291.753749899799,291.737061299849,None,290.75375529984,None,290.75375529984,None,290.75375529984,None,292.403725149785,None,292.403725149785,None,292.403725149785,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.865060499869287,292.404033500003,293.403745099902,293.403745099902,None,292.404033500003,None,292.404033500003,None,292.404033500003,None,294.270372949983,None,294.270372949983,None,294.270372949983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.702226799912751,294.275614299811,295.289625199977,295.256316099782,None,294.275614299811,None,294.275614299811,None,294.275614299811,None,295.972881349944,None,295.972881349944,None,295.972881349944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.678511700127274,295.977018599864,296.989484999795,296.972928399919,None,295.977018599864,None,295.977018599864,None,295.977018599864,None,297.65394374982,None,297.65394374982,None,297.65394374982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.731895599979907,297.660436999984,298.672819099855,298.656220400007,None,297.660436999984,None,297.660436999984,None,297.660436999984,None,299.387308449927,None,299.387308449927,None,299.387308449927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.614996399963275,299.393604399869,300.406159499893,300.389526099898,None,299.393604399869,None,299.393604399869,None,299.393604399869,None,301.003854249814,None,301.003854249814,None,301.003854249814,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.681414899881929,301.009631299879,302.022790899966,302.006137599936,None,301.009631299879,None,301.009631299879,None,301.009631299879,None,302.686790049984,None,302.686790049984,None,302.686790049984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.747159299906343,302.695653399918,303.703503799858,303.686828400008,None,302.695653399918,None,302.695653399918,None,302.695653399918,None,304.43680914978,None,304.43680914978,None,304.43680914978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.731657000025734,304.43711199984,305.437345499871,305.437345499871,None,304.43711199984,None,304.43711199984,None,304.43711199984,None,306.170123649971,None,306.170123649971,None,306.170123649971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.601188099943101,306.175875499845,307.189332199981,307.15607479983,None,306.175875499845,None,306.175875499845,None,306.175875499845,None,307.772646949836,None,307.772646949836,None,307.772646949836,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.848400600021705,307.776887999848,308.789262299892,308.772680699825,None,307.776887999848,None,307.776887999848,None,307.776887999848,None,309.622701549879,None,309.622701549879,None,309.622701549879,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.764460900099948,309.626573399873,310.639236799907,310.622607099824,None,309.626573399873,None,309.626573399873,None,309.626573399873,None,311.386978949863,None,311.386978949863,None,311.386978949863,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.61595860007219,311.393272099784,312.405848299852,312.389258799842,None,311.393272099784,None,311.393272099784,None,311.393272099784,None,313.005905749951,None,313.005905749951,None,313.005905749951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.731027000118047,313.010015499778,314.022477299906,314.005874799797,None,313.010015499778,None,313.010015499778,None,313.010015499778,None,314.738425349793,None,314.738425349793,None,314.738425349793,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.54539390001446,314.739166799933,315.753247399814,315.736791600008,None,314.739166799933,None,314.739166799933,None,314.739166799933,None,317.286559199914,None,317.286559199914,None,317.286559199914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.80712110013701,318.289003599901,319.289079999784,319.272483699955,None,318.289003599901,None,318.289003599901,None,318.289003599901,None,320.086921149841,None,320.086921149841,None,320.086921149841,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.633750299923122,320.094338999828,321.105673199985,321.08906329982,None,320.094338999828,None,320.094338999828,None,320.094338999828,None,321.723858049815,None,321.723858049815,None,321.723858049815,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.592306099832058,321.729299099883,322.738972199848,322.722369299969,None,321.729299099883,None,321.729299099883,None,321.729299099883,None,323.320058949967,None,323.320058949967,None,323.320058949967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.664945400087163,323.325838699937,324.339000499807,324.322389699984,None,323.325838699937,None,323.325838699937,None,323.325838699937,None,324.986687449948,None,324.986687449948,None,324.986687449948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.706854700110853,324.992441899842,326.005553599913,325.988949099788,None,324.992441899842,None,324.992441899842,None,324.992441899842,None,326.694982949854,None,326.694982949854,None,326.694982949854,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.623353899922222,326.710316799814,327.719914899906,327.686534399865,None,326.710316799814,None,326.710316799814,None,326.710316799814,None,328.319839949929,None,328.319839949929,None,328.319839949929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.69836109993048,328.326293599792,329.336522599915,329.319900400005,None,328.326293599792,None,328.326293599792,None,328.326293599792,None,330.019805349852,None,330.019805349852,None,330.019805349852,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715049900114536,330.02331599989,331.038703899831,331.022057499969,None,330.02331599989,None,330.02331599989,None,330.02331599989,None,331.736448049988,None,331.736448049988,None,331.736448049988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.681672799866647,331.741771699861,332.755291099893,332.736884199781,None,331.741771699861,None,331.741771699861,None,331.741771699861,None,333.419759149873,None,333.419759149873,None,333.419759149873,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.748308199923486,333.425034699962,334.436757099815,334.420065099839,None,333.425034699962,None,333.425034699962,None,333.425034699962,None,335.169732949906,None,335.169732949906,None,335.169732949906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.61538610002026,335.175018499838,336.188605099916,336.169764299877,None,335.175018499838,None,335.175018499838,None,335.175018499838,None,336.786391449836,None,336.786391449836,None,336.786391449836,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.699500299990177,336.791800699895,337.80525879981,337.786403100006,None,336.791800699895,None,336.791800699895,None,336.791800699895,None,338.486353149847,None,338.486353149847,None,338.486353149847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.764027000172064,338.492452199804,339.505251099821,339.488559399964,None,338.492452199804,None,338.492452199804,None,338.492452199804,None,340.25298544995,None,340.25298544995,None,340.25298544995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.631427899934351,340.25608359999,341.269612399861,341.252671799855,None,340.25608359999,None,340.25608359999,None,340.25608359999,None,341.885957649886,None,341.885957649886,None,341.885957649886,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.682468599872664,341.88599949982,342.886025599902,342.886025599902,None,341.88599949982,None,341.88599949982,None,341.88599949982,None,343.569637349783,None,343.569637349783,None,343.569637349783,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.764829700114205,343.575496200006,344.588487899862,344.571976999985,None,343.575496200006,None,343.575496200006,None,343.575496200006,None,345.33626484985,None,345.33626484985,None,345.33626484985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.6151670999825,345.341899099993,346.355133299949,346.338537300006,None,345.341899099993,None,345.341899099993,None,345.341899099993,None,346.952888149978,None,346.952888149978,None,346.952888149978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.79852810013108,346.958645699779,347.971783899935,347.955182699952,None,346.958645699779,None,346.958645699779,None,346.958645699779,None,348.7528587498,None,348.7528587498,None,348.7528587498,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.681760400068015,348.758412599796,349.771735399961,349.755113199819,None,348.758412599796,None,348.758412599796,None,348.758412599796,None,350.43615164978,None,350.43615164978,None,350.43615164978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.614867100026459,350.441846299917,351.452554199845,351.435966199962,None,350.441846299917,None,350.441846299917,None,350.441846299917,None,352.052486349805,None,352.052486349805,None,352.052486349805,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.6641751001589,352.069124499802,353.06911419984,353.052473099902,None,352.069124499802,None,352.069124499802,None,352.069124499802,None,353.719075949839,None,353.719075949839,None,353.719075949839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.549771000165492,353.719492899952,354.719126799842,354.719126799842,None,353.719492899952,None,353.719492899952,None,353.719492899952,None,355.26908124981,None,355.26908124981,None,355.26908124981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.766495499992743,355.275751999812,356.288299100008,356.271677899873,None,355.275751999812,None,355.275751999812,None,355.275751999812,None,357.038523749891,None,357.038523749891,None,357.038523749891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.596122599905357,357.042292599799,358.054899499984,358.038312599994,None,357.042292599799,None,357.042292599799,None,357.042292599799,None,358.635993449925,None,358.635993449925,None,358.635993449925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.819106299895793,358.641854499932,359.654863499803,359.638259899803,None,358.641854499932,None,358.641854499932,None,358.641854499932,None,360.454901649826,None,360.454901649826,None,360.454901649826,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.6602997998707,360.463980499888,361.47147439979,361.454914100002,None,360.463980499888,None,360.463980499888,None,360.463980499888,None,362.11924114984,None,362.11924114984,None,362.11924114984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.598131399834529,362.125109899789,363.135576299857,363.102214399958,None,362.125109899789,None,362.125109899789,None,362.125109899789,None,363.718869149894,None,363.718869149894,None,363.718869149894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.682896599872038,363.718988399953,364.718854199862,364.718854199862,None,363.718988399953,None,363.718988399953,None,363.718988399953,None,365.402171449945,None,365.402171449945,None,365.402171449945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.647146500181407,365.405356999952,366.418853999814,366.402193799848,None,365.405356999952,None,365.405356999952,None,365.405356999952,None,367.052165949927,None,367.052165949927,None,367.052165949927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,35,2022-06-02_10h15.39.112,Main,2022.1.1,61.1720690142755
