target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.598368700128049,305.005922300043,306.005948300008,306.005948300008,None,305.005922300043,None,305.005922300043,None,305.005922300043,None,306.605873950035,None,306.605873950035,None,306.605873950035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.667415600037202,306.606561899884,307.605918999994,307.605918999994,None,306.606561899884,None,306.606561899884,None,306.606561899884,None,308.274983850052,None,308.274983850052,None,308.274983850052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.831833299947903,308.278179599904,309.291691399878,309.275086299982,None,308.278179599904,None,308.278179599904,None,308.278179599904,None,310.108272949909,None,310.108272949909,None,310.108272949909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.714881099993363,310.112501499942,311.125003899913,311.108437399846,None,310.112501499942,None,310.112501499942,None,310.112501499942,None,311.824900249927,None,311.824900249927,None,311.824900249927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.731954299844801,311.828611699864,312.841606399976,312.825014299946,None,311.828611699864,None,311.828611699864,None,311.828611699864,None,313.558165749977,None,313.558165749977,None,313.558165749977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.712663699872792,313.562217100058,314.574929799885,314.558295599883,None,313.562217100058,None,313.562217100058,None,313.562217100058,None,315.27237925001,None,315.27237925001,None,315.27237925001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.598386800149456,315.276646699989,316.288961600047,316.272299099946,None,315.276646699989,None,315.276646699989,None,315.276646699989,None,316.872308749915,None,316.872308749915,None,316.872308749915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.26505229994655,316.872361599933,317.872366699856,317.872366699856,None,316.872361599933,None,316.872361599933,None,316.872361599933,None,319.139009349956,None,319.139009349956,None,319.139009349956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.632159999804571,319.145567799918,320.158150600037,320.141552399844,None,319.145567799918,None,319.145567799918,None,319.145567799918,None,320.772619649977,None,320.772619649977,None,320.772619649977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.85041099996306,320.776042599929,321.791517199948,321.77485229983,None,320.776042599929,None,320.776042599929,None,320.776042599929,None,322.624629450007,None,322.624629450007,None,322.624629450007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.662728299852461,322.627780599985,323.641365499934,323.624791699927,None,322.627780599985,None,322.627780599985,None,322.627780599985,None,324.288846649905,None,324.288846649905,None,324.288846649905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.734242500038818,324.292375799967,325.306418600027,325.288377899909,None,324.292375799967,None,324.292375799967,None,324.292375799967,None,326.022090849909,None,326.022090849909,None,326.022090849909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.26543369982392,326.024509199895,327.038820399903,327.022152399877,None,326.024509199895,None,326.024509199895,None,326.024509199895,None,328.29006434998,None,328.29006434998,None,328.29006434998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.66509379982017,328.295886399923,329.307975000003,329.291298500029,None,328.295886399923,None,328.295886399923,None,328.295886399923,None,329.957996649877,None,329.957996649877,None,329.957996649877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.848064800025895,329.961047099903,330.974613399943,330.957998299971,None,329.961047099903,None,329.961047099903,None,329.961047099903,None,331.807971349894,None,331.807971349894,None,331.807971349894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.697693000081927,331.811976499856,332.824550800025,332.807968399953,None,331.811976499856,None,331.811976499856,None,331.811976499856,None,333.507755149831,None,333.507755149831,None,333.507755149831,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.06510590016842,333.511617099866,334.524494499899,334.507886599982,None,333.511617099866,None,333.511617099866,None,333.511617099866,None,335.574561150023,None,335.574561150023,None,335.574561150023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.67928640008904,335.577720599947,336.588589200052,336.571922000032,None,335.577720599947,None,335.577720599947,None,335.577720599947,None,337.255211350019,None,337.255211350019,None,337.255211350019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.750817299820483,337.255564499879,338.255273399875,338.255273399875,None,337.255564499879,None,337.255564499879,None,337.255564499879,None,339.00777735,None,339.00777735,None,339.00777735,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.698497700039297,339.011286600027,340.024441899965,340.007778599858,None,339.011286600027,None,339.011286600027,None,339.011286600027,None,340.707517949841,None,340.707517949841,None,340.707517949841,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.715707400115207,340.711341599934,341.724338399945,341.707768899854,None,340.711341599934,None,340.711341599934,None,340.711341599934,None,342.424210649892,None,342.424210649892,None,342.424210649892,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.797704800032079,342.42819749983,343.440926499898,343.424372199923,None,342.42819749983,None,342.42819749983,None,342.42819749983,None,344.224228149955,None,344.224228149955,None,344.224228149955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.581833399832249,344.227363500046,345.240936700022,345.2244547999,None,344.227363500046,None,344.227363500046,None,344.227363500046,None,345.807556149992,None,345.807556149992,None,345.807556149992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.57927029998973,345.810546200024,346.821686799871,346.805022799876,None,345.810546200024,None,345.810546200024,None,345.810546200024,None,347.388276049844,None,347.388276049844,None,347.388276049844,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.731823900016025,347.388327999972,348.388371999841,348.388371999841,None,347.388327999972,None,347.388327999972,None,347.388327999972,None,349.121646749997,None,349.121646749997,None,349.121646749997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.716252399841323,349.122470799834,350.121727099875,350.121727099875,None,349.122470799834,None,349.122470799834,None,349.122470799834,None,350.839594749943,None,350.839594749943,None,350.839594749943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.08298659999855,350.857429799857,351.857479499886,351.840888899984,None,350.857429799857,None,350.857429799857,None,350.857429799857,None,352.924042349891,None,352.924042349891,None,352.924042349891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.562487600138411,352.92698229989,353.940728700021,353.924129700055,None,352.92698229989,None,352.92698229989,None,352.92698229989,None,354.488224349893,None,354.488224349893,None,354.488224349893,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.634595399955288,354.494737199973,355.507438699948,355.474119399907,None,354.494737199973,None,354.494737199973,None,354.494737199973,None,356.123988050013,None,356.123988050013,None,356.123988050013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.912499899975955,356.127514000051,357.14699249994,357.124419499887,None,356.127514000051,None,356.127514000051,None,356.127514000051,None,358.038087849948,None,358.038087849948,None,358.038087849948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.598575800191611,358.038130400004,359.038144699996,359.038144699996,None,358.038130400004,None,358.038130400004,None,358.038130400004,None,359.638146149903,None,359.638146149903,None,359.638146149903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.698483200045303,359.641742599895,360.657267499948,360.640659499913,None,359.641742599895,None,359.641742599895,None,359.641742599895,None,361.338077950035,None,361.338077950035,None,361.338077950035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.649661000119522,361.34486209997,362.357223799918,362.340628999984,None,361.34486209997,None,361.34486209997,None,361.34486209997,None,362.989347749832,None,362.989347749832,None,362.989347749832,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.582870000042021,362.99527449999,364.007230799878,363.990578599973,None,362.99527449999,None,362.99527449999,None,362.99527449999,None,364.573805249971,None,364.573805249971,None,364.573805249971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.548241100041196,364.576744199963,365.590543200029,365.573921100004,None,364.576744199963,None,364.576744199963,None,364.576744199963,None,366.123877549986,None,366.123877549986,None,366.123877549986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.812839499907568,366.127285999944,367.140494399937,367.123882899992,None,366.127285999944,None,366.127285999944,None,366.127285999944,None,367.93784664988,None,367.93784664988,None,367.93784664988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.08176309987903,367.937911799876,368.93793809996,368.93793809996,None,367.937911799876,None,367.937911799876,None,367.937911799876,None,370.021199349989,None,370.021199349989,None,370.021199349989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.734387799864635,370.021285000024,371.021283699898,371.021283699898,None,370.021285000024,None,370.021285000024,None,370.021285000024,None,371.757026049984,None,371.757026049984,None,371.757026049984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.679395699873567,371.760699099861,372.773699099896,372.757041999837,None,371.760699099861,None,371.760699099861,None,371.760699099861,None,373.437798949867,None,373.437798949867,None,373.437798949867,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.581733100116253,373.440945399925,374.440395900048,374.440395900048,None,373.440945399925,None,373.440945399925,None,373.440945399925,None,375.021140750009,None,375.021140750009,None,375.021140750009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.684615900041535,375.024702299852,376.04033280001,376.023716799915,None,375.024702299852,None,375.024702299852,None,375.024702299852,None,376.706872049929,None,376.706872049929,None,376.706872049929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.552035799948499,376.711766199907,377.723654099973,377.707037199987,None,376.711766199907,None,376.711766199907,None,376.711766199907,None,378.260968449968,None,378.260968449968,None,378.260968449968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.777588599827141,378.270792199997,379.271017599851,379.254359300015,None,378.270792199997,None,378.270792199997,None,378.270792199997,None,380.037614049832,None,380.037614049832,None,380.037614049832,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.765598700148985,380.039895199938,381.040270199999,381.040270199999,None,380.039895199938,None,380.039895199938,None,380.039895199938,None,381.806826249906,None,381.806826249906,None,381.806826249906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.679430500138551,381.80988830002,382.823449200019,382.806849499932,None,381.80988830002,None,381.80988830002,None,381.80988830002,None,383.48796404989,None,383.48796404989,None,383.48796404989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.98369239992462,383.494269300019,384.506758200005,384.490174599923,None,383.494269300019,None,383.494269300019,None,383.494269300019,None,386.47335799993,None,386.47335799993,None,386.47335799993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.801051599904895,387.472150800051,388.4733233999,388.456766699906,None,387.472150800051,None,387.472150800051,None,387.472150800051,None,389.270838449919,None,389.270838449919,None,389.270838449919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.531331100035459,389.271007899893,390.27081519994,390.27081519994,None,389.271007899893,None,389.271007899893,None,389.271007899893,None,390.804129349976,None,390.804129349976,None,390.804129349976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.08537220000289,390.804507199908,391.804175499827,391.804175499827,None,390.804507199908,None,390.804507199908,None,390.804507199908,None,392.889941549837,None,392.889941549837,None,392.889941549837,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.731857300037518,392.89789979998,393.906680000015,393.890032500029,None,392.89789979998,None,392.89789979998,None,392.89789979998,None,394.62319925006,None,394.62319925006,None,394.62319925006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.68082829983905,394.62717709993,395.639927200042,395.62331039994,None,394.62717709993,None,394.62717709993,None,394.62717709993,None,396.306519750017,None,396.306519750017,None,396.306519750017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.533297900110483,396.310559300007,397.323154499987,397.306541499915,None,396.310559300007,None,396.310559300007,None,396.310559300007,None,397.841090949927,None,397.841090949927,None,397.841090949927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,403,2023-06-01_10h41.27.093,Main,2022.1.1,60.9485545581912
