target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.731526499963365,348.776297400007,349.778963399935,349.778963399935,None,348.776297400007,None,348.776297400007,None,348.776297400007,None,350.509670629923,None,350.509670629923,None,350.509670629923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.789394499966875,350.515584499924,351.528730499907,351.512176999939,None,350.515584499924,None,350.515584499924,None,350.515584499924,None,352.295418029942,None,352.295418029942,None,352.295418029942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.791856900090352,352.305189099978,353.312036899966,353.278783999966,None,352.305189099978,None,352.305189099978,None,352.305189099978,None,354.095371229982,None,354.095371229982,None,354.095371229982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.848754499922507,354.098418599926,355.112000299967,355.095380999963,None,354.098418599926,None,354.098418599926,None,354.098418599926,None,355.945389229979,None,355.945389229979,None,355.945389229979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.745436999946833,355.948660399998,356.962028299924,356.945420300006,None,355.948660399998,None,355.948660399998,None,355.948660399998,None,357.692759429978,None,357.692759429978,None,357.692759429978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.18486289994325,357.69292219996,358.692796899937,358.692796899937,None,357.69292219996,None,357.69292219996,None,357.69292219996,None,359.878672930005,None,359.878672930005,None,359.878672930005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.779360700049438,359.882582899998,360.895246099913,360.878676999942,None,359.882582899998,None,359.882582899998,None,359.882582899998,None,361.659849229909,None,361.659849229909,None,361.659849229909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.14826929999981,361.665674299933,362.678590599913,362.661992399953,None,361.665674299933,None,361.665674299933,None,361.665674299933,None,363.80967072997,None,363.80967072997,None,363.80967072997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.831620499957353,363.815414999961,364.828523899894,364.811933899997,None,363.815414999961,None,363.815414999961,None,363.815414999961,None,365.643015729904,None,365.643015729904,None,365.643015729904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.835562500054948,365.661913499935,366.661802399904,366.645173299941,None,365.661913499935,None,365.661913499935,None,365.661913499935,None,367.479996129929,None,367.479996129929,None,367.479996129929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.679238400072791,367.492841999978,368.492801699904,368.478280199924,None,367.492841999978,None,367.492841999978,None,367.492841999978,None,369.159418729891,None,369.159418729891,None,369.159418729891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.797457999899052,369.163549299934,370.178209799924,370.159462199896,None,369.163549299934,None,369.163549299934,None,369.163549299934,None,370.959437529964,None,370.959437529964,None,370.959437529964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.781569099985063,370.963017100003,371.976140999934,371.959482899983,None,370.963017100003,None,370.963017100003,None,370.963017100003,None,372.742730629921,None,372.742730629921,None,372.742730629921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.781796699971892,372.747982800007,373.759413499967,373.742729299935,None,372.747982800007,None,372.747982800007,None,372.747982800007,None,374.526051129971,None,374.526051129971,None,374.526051129971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.781752799986862,374.529293200001,375.542733399896,375.528268599999,None,374.529293200001,None,374.529293200001,None,374.529293200001,None,376.309370629897,None,376.309370629897,None,376.309370629897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.750501399976201,376.313505599974,377.326038199943,377.311504099984,None,376.313505599974,None,376.313505599974,None,376.313505599974,None,378.061425329943,None,378.061425329943,None,378.061425329943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.19530999998096,378.065457599936,379.07811839995,379.061544899945,None,378.065457599936,None,378.065457599936,None,378.065457599936,None,380.259281029983,None,380.259281029983,None,380.259281029983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.698852500063367,380.262981899898,381.2781617,381.244903099956,None,380.262981899898,None,380.262981899898,None,380.262981899898,None,381.959272429987,None,381.959272429987,None,381.959272429987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.814702000003308,381.965075199958,382.975638299948,382.959128299961,None,381.965075199958,None,381.965075199958,None,381.965075199958,None,383.77555652993,None,383.77555652993,None,383.77555652993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.815101700020023,383.775611499907,384.775635999977,384.775635999977,None,383.775611499907,None,383.775611499907,None,383.775611499907,None,385.592582329933,None,385.592582329933,None,385.592582329933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.948670200072229,385.595898599946,386.611391399987,386.594756999984,None,385.595898599946,None,385.595898599946,None,385.595898599946,None,387.542520930001,None,387.542520930001,None,387.542520930001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.750388900050893,387.546201799996,388.5613228,388.54467470001,None,387.546201799996,None,387.546201799996,None,387.546201799996,None,389.294590629928,None,389.294590629928,None,389.294590629928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.696345000062138,389.297657599906,390.311280199909,390.294659899897,None,389.297657599906,None,389.297657599906,None,389.297657599906,None,390.992482429894,None,390.992482429894,None,390.992482429894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.765087899984792,390.996374999988,392.011253300007,391.994682599907,None,390.996374999988,None,390.996374999988,None,390.996374999988,None,392.759005529981,None,392.759005529981,None,392.759005529981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.781140399980359,392.759865599917,393.775566199911,393.758728199988,None,392.759865599917,None,392.759865599917,None,392.759865599917,None,394.542073929973,None,394.542073929973,None,394.542073929973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.632507999893278,394.54751059995,395.561197399977,395.544573399937,None,394.54751059995,None,394.54751059995,None,394.54751059995,None,396.175728929986,None,396.175728929986,None,396.175728929986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.66462010005489,396.181657599984,397.19452099991,397.177911999985,None,396.181657599984,None,396.181657599984,None,396.181657599984,None,397.842335529916,None,397.842335529916,None,397.842335529916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.848644500016235,397.848168199998,398.861154999933,398.844581499929,None,397.848168199998,None,397.848168199998,None,397.848168199998,None,399.69239632989,None,399.69239632989,None,399.69239632989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.697292400058359,399.698605899932,400.711086999974,400.694492799928,None,399.698605899932,None,399.698605899932,None,399.698605899932,None,401.392282629909,None,401.392282629909,None,401.392282629909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.831135399988852,401.39595419995,402.408141399967,402.390779000008,None,401.39595419995,None,401.39595419995,None,401.39595419995,None,403.225128329999,None,403.225128329999,None,403.225128329999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.867899699951522,403.225155699998,404.225195099949,404.225195099949,None,403.225155699998,None,403.225155699998,None,403.225155699998,None,405.094409929996,None,405.094409929996,None,405.094409929996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.615038999938406,405.097772599896,406.110933299991,406.094345299993,None,405.097772599896,None,405.097772599896,None,405.097772599896,None,406.710910430003,None,406.710910430003,None,406.710910430003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.631896500010043,406.713781900005,407.727588000009,407.710961899953,None,406.713781900005,None,406.713781900005,None,406.713781900005,None,408.344318830001,None,408.344318830001,None,408.344318830001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.796242299955338,408.347710200003,409.360931699979,409.344341299962,None,408.347710200003,None,408.347710200003,None,408.347710200003,None,410.142089629953,None,410.142089629953,None,410.142089629953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.75116360001266,410.145278599928,411.160823299899,411.144248199998,None,410.145278599928,None,410.145278599928,None,410.145278599928,None,411.894601329986,None,411.894601329986,None,411.894601329986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.795336999930441,411.897817799938,412.908288499922,412.891614199965,None,411.897817799938,None,411.897817799938,None,411.897817799938,None,413.691615629999,None,413.691615629999,None,413.691615629999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.748591499985196,413.692554399953,414.691674500005,414.691674500005,None,413.692554399953,None,413.692554399953,None,413.692554399953,None,415.441626829968,None,415.441626829968,None,415.441626829968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.73219499993138,415.44793299993,416.458326799911,416.441654699971,None,415.44793299993,None,415.44793299993,None,415.44793299993,None,417.175297729962,None,417.175297729962,None,417.175297729962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.646934799966402,417.181549099972,418.194033799926,418.177405799972,None,417.181549099972,None,417.181549099972,None,417.181549099972,None,418.825236229983,None,418.825236229983,None,418.825236229983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.867456699954346,418.830549999955,419.844061199925,419.827460099943,None,418.830549999955,None,418.830549999955,None,418.830549999955,None,420.694020429917,None,420.694020429917,None,420.694020429917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.781840600073338,420.697403999977,421.710666699917,421.694034199929,None,420.697403999977,None,420.697403999977,None,420.697403999977,None,422.477273229917,None,422.477273229917,None,422.477273229917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.712211399921216,422.481072900002,423.494009099901,423.477376599913,None,422.481072900002,None,422.481072900002,None,422.481072900002,None,424.191120629956,None,424.191120629956,None,424.191120629956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.684462600038387,424.207024700008,425.210462999996,425.193878099904,None,424.207024700008,None,424.207024700008,None,424.207024700008,None,425.87720332999,None,425.87720332999,None,425.87720332999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.831486699986272,425.880438999971,426.89163749991,426.874989699922,None,425.880438999971,None,425.880438999971,None,425.880438999971,None,427.710288229922,None,427.710288229922,None,427.710288229922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.798610599944368,427.713161599939,428.724950899952,428.710451399907,None,427.713161599939,None,427.713161599939,None,427.713161599939,None,429.510360029934,None,429.510360029934,None,429.510360029934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.831782600027509,429.513042400009,430.527023899951,430.508263699943,None,429.513042400009,None,429.513042400009,None,429.513042400009,None,431.343699929945,None,431.343699929945,None,431.343699929945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.748806999996305,431.347530499916,432.358238999965,432.343810699997,None,431.347530499916,None,431.347530499916,None,431.347530499916,None,433.093736729992,None,433.093736729992,None,433.093736729992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.878937900066376,433.097002399969,434.108207399957,434.093753699912,None,433.097002399969,None,433.097002399969,None,433.097002399969,None,434.974835829984,None,434.974835829984,None,434.974835829984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.765150099992752,434.978949599899,435.998032799922,435.974659799947,None,434.978949599899,None,434.978949599899,None,434.978949599899,None,436.741122329899,None,436.741122329899,None,436.741122329899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.781105499947444,436.757930799969,437.758586899959,437.74117980001,None,436.757930799969,None,436.757930799969,None,436.757930799969,None,438.524507829978,None,438.524507829978,None,438.524507829978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.815112999989651,438.528550499934,439.543648199993,439.527044999995,None,438.528550499934,None,438.528550499934,None,438.528550499934,None,440.341419829929,None,440.341419829929,None,440.341419829929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.46538410009816,440.344813299947,441.360195899964,441.343614899903,None,440.344813299947,None,440.344813299947,None,440.344813299947,None,442.808074529923,None,442.808074529923,None,442.808074529923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.750283200060949,442.814051399939,443.826855599997,443.810235799989,None,442.814051399939,None,442.814051399939,None,442.814051399939,None,444.560101529991,None,444.560101529991,None,444.560101529991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,603,2023-11-14_11h12.43.720,Main,2022.1.1,59.9961722430024
