target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.33092710003257,259.146035399986,260.164090299979,260.142316800077,None,259.146035399986,None,259.146035399986,None,259.146035399986,None,261.472774289979,None,261.472774289979,None,261.472774289979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.817775400006212,261.472814399982,262.472889100085,262.472889100085,None,261.472814399982,None,261.472814399982,None,261.472814399982,None,263.292164390057,None,263.292164390057,None,263.292164390057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.1356651999522,263.294960699975,264.308700000052,264.292117799981,None,263.294960699975,None,263.294960699975,None,263.294960699975,None,265.42542678999,None,265.42542678999,None,265.42542678999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.825385499978438,265.432473900029,266.44195550005,266.425420999993,None,265.432473900029,None,265.432473900029,None,265.432473900029,None,267.256138290011,None,267.256138290011,None,267.256138290011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.834065899951383,267.259658200084,268.275247600046,268.258655800018,None,267.259658200084,None,267.259658200084,None,267.259658200084,None,269.092020790058,None,269.092020790058,None,269.092020790058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.979101700009778,269.094991100021,270.108576299972,270.092028000043,None,269.094991100021,None,269.094991100021,None,269.094991100021,None,271.072585590032,None,271.072585590032,None,271.072585590032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.949445800040849,271.072650099988,272.072657200042,272.072657200042,None,271.072650099988,None,271.072650099988,None,271.072650099988,None,273.022648189997,None,273.022648189997,None,273.022648189997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.01436229993124,273.026965799974,274.041733400081,274.025217900053,None,273.026965799974,None,273.026965799974,None,273.026965799974,None,275.039380590047,None,275.039380590047,None,275.039380590047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.831880899961106,275.045847899979,276.058568599983,276.041820100043,None,275.045847899979,None,275.045847899979,None,275.045847899979,None,276.872775790014,None,276.872775790014,None,276.872775790014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.24820149992593,276.879560300033,277.891681600013,277.875124800019,None,276.879560300033,None,276.879560300033,None,276.879560300033,None,279.122871290043,None,279.122871290043,None,279.122871290043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.931815100018866,279.128802900086,280.141679099994,280.125088199973,None,279.128802900086,None,279.128802900086,None,279.128802900086,None,281.056282789994,None,281.056282789994,None,281.056282789994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.08120610006154,281.062297200086,282.072439500014,282.055777700036,None,281.062297200086,None,281.062297200086,None,281.062297200086,None,283.139074190019,None,283.139074190019,None,283.139074190019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.03400909993798,283.13904899999,284.141637000022,284.141637000022,None,283.13904899999,None,283.13904899999,None,283.13904899999,None,285.174883990048,None,285.174883990048,None,285.174883990048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.08078349998686,285.17933980003,286.191617100034,286.174962199992,None,285.17933980003,None,285.17933980003,None,285.17933980003,None,287.258124089998,None,287.258124089998,None,287.258124089998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.846081600058824,287.261150600039,288.274870300083,288.258230000036,None,287.261150600039,None,287.261150600039,None,287.261150600039,None,289.105978390051,None,289.105978390051,None,289.105978390051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.833759999950416,289.112508899998,290.124727600021,290.108211499988,None,289.112508899998,None,289.112508899998,None,289.112508899998,None,290.941537690081,None,290.941537690081,None,290.941537690081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.11201809998602,290.945101300022,291.955518700066,291.938857499976,None,290.945101300022,None,290.945101300022,None,290.945101300022,None,293.055487389991,None,293.055487389991,None,293.055487389991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.31861590000335,293.055514900014,294.055576200015,294.055576200015,None,293.055514900014,None,293.055514900014,None,293.055514900014,None,295.375652790035,None,295.375652790035,None,295.375652790035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.697582600056194,295.379111699993,296.391407200019,296.374729400035,None,295.379111699993,None,295.379111699993,None,295.379111699993,None,297.074766189989,None,297.074766189989,None,297.074766189989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.778527599992231,297.078870599973,298.09130910004,298.074675900047,None,297.078870599973,None,297.078870599973,None,297.078870599973,None,298.855763390043,None,298.855763390043,None,298.855763390043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.981569400057197,298.861835599993,299.874617099995,299.857989400043,None,298.861835599993,None,298.861835599993,None,298.861835599993,None,300.839050390024,None,300.839050390024,None,300.839050390024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.864584000082687,300.844785899972,301.857826900086,301.841194599983,None,300.844785899972,None,300.844785899972,None,300.844785899972,None,302.70525139008,None,302.70525139008,None,302.70525139008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.981802400085144,302.705276700086,303.70530130004,303.70530130004,None,302.705276700086,None,302.705276700086,None,302.705276700086,None,304.688631590072,None,304.688631590072,None,304.688631590072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.931791400071234,304.691334299976,305.691118700081,305.674507400021,None,304.691334299976,None,304.691334299976,None,304.691334299976,None,306.621942690073,None,306.621942690073,None,306.621942690073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.934477600036189,306.625504700001,307.641013300046,307.624476499972,None,306.625504700001,None,306.625504700001,None,306.625504700001,None,308.557825889986,None,308.557825889986,None,308.557825889986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.829356200061738,308.561068700044,309.574377499986,309.557804699987,None,308.561068700044,None,308.561068700044,None,308.561068700044,None,310.388980090001,None,310.388980090001,None,310.388980090001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.01514489995316,310.394320600084,311.407605600078,311.391078600078,None,310.394320600084,None,310.394320600084,None,310.394320600084,None,312.405501990079,None,312.405501990079,None,312.405501990079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.58035529998597,312.411999600008,313.421734899981,313.405070499983,None,312.411999600008,None,312.411999600008,None,312.411999600008,None,314.988437500084,None,314.988437500084,None,314.988437500084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.97021419997327,315.989472900052,316.990932399989,316.974328199984,None,315.989472900052,None,315.989472900052,None,315.989472900052,None,317.957469789975,None,317.957469789975,None,317.957469789975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.698014400084503,317.961015600013,318.974269800005,318.957594000036,None,317.961015600013,None,317.961015600013,None,317.961015600013,None,319.657554089988,None,319.657554089988,None,319.657554089988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.829571799957193,319.660836800002,320.674221200054,320.657552400022,None,319.660836800002,None,319.660836800002,None,319.660836800002,None,321.488721989992,None,321.488721989992,None,321.488721989992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.764770600013435,321.494605900021,322.507494500023,322.490924800048,None,321.494605900021,None,321.494605900021,None,321.494605900021,None,323.25525139001,None,323.25525139001,None,323.25525139001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.598115799948573,323.260707100038,324.27149710001,324.254840700072,None,323.260707100038,None,323.260707100038,None,323.260707100038,None,324.854780690011,None,324.854780690011,None,324.854780690011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.782237999956124,324.854806600022,325.854868600029,325.854868600029,None,324.854806600022,None,324.854806600022,None,324.854806600022,None,326.638631790027,None,326.638631790027,None,326.638631790027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.798268999904394,326.644545700052,327.657326700049,327.640730899991,None,326.644545700052,None,326.644545700052,None,326.644545700052,None,328.43849109005,None,328.43849109005,None,328.43849109005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.965063900104724,328.444743799977,329.457279300084,329.440717500052,None,328.444743799977,None,328.444743799977,None,328.444743799977,None,330.40511209002,None,330.40511209002,None,330.40511209002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.09828089992516,330.411031200085,331.424016200006,331.40732810006,None,330.411031200085,None,330.411031200085,None,330.411031200085,None,332.505072890047,None,332.505072890047,None,332.505072890047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.964205199969001,332.511040100013,333.523826800054,333.507205200032,None,332.511040100013,None,332.511040100013,None,332.511040100013,None,334.471041790058,None,334.471041790058,None,334.471041790058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,2.34964000002947,334.486971599981,335.487926100031,335.471262900042,None,334.486971599981,None,334.486971599981,None,334.486971599981,None,337.823746200069,None,337.823746200069,None,337.823746200069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.83430159999989,338.822002800065,339.823765999987,339.807110000052,None,338.822002800065,None,338.822002800065,None,338.822002800065,None,340.654570889974,None,340.654570889974,None,340.654570889974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.5505471000215,340.66145600006,341.673835700029,341.657134399982,None,340.66145600006,None,340.66145600006,None,340.66145600006,None,343.207021999988,None,343.207021999988,None,343.207021999988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.819996499922127,344.221109900041,345.221082000062,345.20442980004,None,344.221109900041,None,344.221109900041,None,344.221109900041,None,346.037714290048,None,346.037714290048,None,346.037714290048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.864071299904026,346.039510000031,347.054442099994,347.037768900045,None,346.039510000031,None,346.039510000031,None,346.039510000031,None,347.904401490081,None,347.904401490081,None,347.904401490081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.2175054999534,347.91046699998,348.923613700084,348.906949200085,None,347.91046699998,None,347.91046699998,None,347.91046699998,None,350.123563090072,None,350.123563090072,None,350.123563090072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.879492100095376,350.126662799972,351.140299600083,351.123553900048,None,350.126662799972,None,350.126662799972,None,350.126662799972,None,352.00464249003,None,352.00464249003,None,352.00464249003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.883737099939026,352.010749600013,353.023452099995,353.006822600029,None,352.010749600013,None,352.010749600013,None,352.010749600013,None,353.890057890059,None,353.890057890059,None,353.890057890059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.745822799974121,353.892703499994,354.899202700006,354.899202700006,None,353.892703499994,None,353.892703499994,None,353.892703499994,None,355.637483790016,None,355.637483790016,None,355.637483790016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,2.18486639996991,355.654200599995,356.654187500011,356.637521800003,None,355.654200599995,None,355.654200599995,None,355.654200599995,None,358.821189000038,None,358.821189000038,None,358.821189000038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.720394900068641,359.821801800048,360.823259799974,360.806647700025,None,359.821801800048,None,359.821801800048,None,359.821801800048,None,361.540126990026,None,361.540126990026,None,361.540126990026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.852832400007173,361.544010300073,362.55658850004,362.540071199997,None,361.544010300073,None,361.544010300073,None,361.544010300073,None,363.39090498999,None,363.39090498999,None,363.39090498999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.22542939998675,363.397962599993,364.406634300016,364.389942400041,None,363.397962599993,None,363.397962599993,None,363.397962599993,None,365.62102838998,None,365.62102838998,None,365.62102838998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.997281199903227,365.62530970003,366.637245999998,366.620792599977,None,365.62530970003,None,365.62530970003,None,365.62530970003,None,367.620558690012,None,367.620558690012,None,367.620558690012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,702,2023-11-13_13h58.19.034,Main,2022.1.1,59.8604891548477
